DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
1,11:00:00.,27.6166664441426,55.0083335876464,406.516666666666,0.405172451337178,0.0,7805.59999999999,0.0,0.0,5857.991999999991,70097.328,3696.939999999901,44237.9599999999,9554.931999999884,114335.28799999988
1,12:00:00.,28.219999885559,54.8500003814697,404.8,0.404035551349322,0.0,7805.59999999999,0.0,0.0,5857.992000000013,75955.32,3696.9400000000014,47934.8999999999,9554.93200000003,123890.21999999991
1,13:00:00.,27.8216667175292,59.5299999872843,404.716666666666,0.399200608332951,768.9999999999991,8574.59999999999,0.0,0.0,297.86399999998685,76253.184,187.9800000000978,48122.88,485.8440000000701,124376.06399999998
1,14:00:00.,27.5466668446858,64.1850001017252,404.283333333333,0.398913260300954,1177.92,9752.51999999999,0.0,0.0,0.0,76253.184,0.0,48122.88,0.0,124376.06399999998
1,15:00:00.,27.6050004005432,65.4999992370605,404.55,0.399800290167331,1496.8199999999106,11249.3399999999,0.0,0.0,0.0,76253.184,0.0,48122.88,0.0,124376.06399999998
1,16:00:00.,27.5616664568583,66.5683329264322,406.3,0.400012677411238,1143.17,12392.5099999999,0.0,0.0,0.0,76253.184,0.0,48122.88,0.0,124376.06399999998
1,17:00:00.,27.6466668128967,62.6383332570393,407.066666666666,0.4035108273228,408.9200000000001,12801.4299999999,618.82,618.82,5659.416000000012,81912.6,3571.6199999999008,51694.4999999999,9849.855999999942,134225.91999999993
1,18:00:00.,27.1683331171671,57.5233333587646,409.833333333333,0.403823160131772,0.0,12801.4299999999,0.0,618.82,5857.991999999998,87770.592,3696.9400000000014,55391.4399999999,9554.931999999972,143780.8519999999
1,19:00:00.,26.5598304845487,56.8483340581258,412.866666666666,0.404785156548023,685.4099999999999,13486.8399999999,0.0,618.82,5857.991999999998,93628.584,3696.940000000097,59088.38,9554.932000000115,153335.784
1,20:00:00.,26.597678450223,55.5256897893188,424.1,0.406481761137774,406.32000000009975,13893.16,0.0,618.82,5857.991999999998,99486.576,3696.939999999901,62785.3199999999,9554.931999999884,162890.7159999999
1,21:00:00.,26.9815557522181,52.2358338038165,434.883333333333,0.40543132243267,769.0,14662.16,0.0,618.82,5857.991999999998,105344.568,3696.940000000097,66482.26,9554.932000000088,172445.648
1,22:00:00.,26.4669762947842,52.3041664759162,443.866666666666,0.411756583139904,502.7700000000005,15164.93,0.0,618.82,5857.991999999998,111202.56,3696.9400000000014,70179.2,9554.93200000003,182000.58
1,23:00:00.,26.1833279108646,51.2853332138232,448.1,0.414864800920022,0.0,15164.93,0.0,618.82,5857.991999999998,117060.552,3696.9400000000014,73876.14,9554.931999999972,191555.512
2,00:00:00.,25.5129545428393,50.4853331375091,447.333333333333,0.414965911998909,0.0,0.0,0.0,0.0,5758.704,5758.704,3634.27999999999,3634.27999999999,9392.98399999999,9392.98399999999
2,01:00:00.,26.9126665179229,45.9425923382794,447.483333333333,0.419149603088174,769.0,769.0,0.0,0.0,5857.992,11616.696,3696.94,7331.21999999999,9554.932,18947.91599999999
2,02:00:00.,27.0276189299162,45.0105263693094,445.2,0.420199949013193,605.6500000000001,1374.65,0.0,0.0,5857.991999999998,17474.688,3696.9400000000096,11028.16,9554.932000000008,28502.848
2,03:00:00.,25.8601097756853,47.3866666793823,447.016666666666,0.417899623463586,749.71,2124.36,0.0,0.0,5857.992000000002,23332.68,3696.939999999901,14725.0999999999,9554.9319999999,38057.7799999999
2,04:00:00.,26.0462286006659,48.0983332633972,444.033333333333,0.422242263260105,843.56,2967.92,0.0,0.0,5758.703999999998,29091.384,3634.279999999999,18359.3799999999,9392.983999999997,47450.76399999989
2,05:00:00.,26.5980518762106,45.5166665183173,441.283333333333,0.424534889781041,769.0,3736.92,0.0,0.0,5857.991999999998,34949.376,3696.940000000101,22056.32,9554.932000000104,57005.696
2,06:00:00.,26.6518517883011,46.6526665496122,442.583333333333,0.424400299035452,756.1400000000003,4493.06,0.0,0.0,5857.992000000006,40807.368,3696.939999999999,25753.26,9554.932,66560.628
2,07:00:00.,26.7164514295366,45.8201818431642,442.116666666666,0.423215702490244,769.0,5262.06,0.0,0.0,5857.991999999998,46665.36,3696.939999999901,29450.1999999999,9554.9319999999,76115.5599999999
2,08:00:00.,26.4142541572631,50.8522032269481,428.766666666666,0.418888202111929,1181.75,6443.81,0.0,0.0,5857.991999999998,52523.352,3696.940000000101,33147.14,9554.932000000104,85670.492
2,09:00:00.,26.5452975658796,53.4683331807454,415.283333333333,0.418280135335846,1278.1999999999998,7722.01,0.0,0.0,5758.703999999998,58282.056,3634.279999999999,36781.42,9392.983999999997,95063.476
2,10:00:00.,26.4449997584025,57.6050000508626,409.216666666666,0.416762541284151,470.619999999999,8192.63,0.0,0.0,5857.992000000006,64140.048,3696.939999999901,40478.3599999999,9554.931999999912,104618.40799999992
2,11:00:00.,27.2466665903727,57.5616665522257,407.05,0.415092181662718,0.0,8192.63,0.0,0.0,5857.991999999991,69998.04,3696.9400000000014,44175.2999999999,9554.931999999986,114173.3399999999
2,12:00:00.,28.0383332252502,56.7733331680297,405.016666666666,0.413480548063914,0.0,8192.63,0.0,0.0,5857.992000000013,75856.032,3696.940000000097,47872.24,9554.932000000104,123728.272
2,13:00:00.,27.7716667493184,61.221666653951,405.733333333333,0.407196385661761,769.0,8961.63,0.0,0.0,0.0,75856.032,0.0,47872.24,0.0,123728.272
2,14:00:00.,27.7116670290629,64.8583334604899,406.483333333333,0.407621160149574,1242.2200000000012,10203.85,0.0,0.0,0.0,75856.032,0.0,47872.24,0.0,123728.272
2,15:00:00.,27.8716662406921,65.9316673278808,408.383333333333,0.407771082222461,1676.8599999999988,11880.71,0.0,0.0,0.0,75856.032,0.0,47872.24,0.0,123728.272
2,16:00:00.,27.9431373745787,66.9411770689721,416.039215686274,0.406651821206597,975.9900000000016,12856.7,0.0,0.0,0.0,75856.032,0.0,47872.24,0.0,123728.272
2,17:00:00.,28.235184598852,62.8981481481481,418.24074074074,0.41029613216718,663.5199999999986,13520.22,0.0,0.0,5063.687999999995,80919.72,3195.6599999999016,51067.8999999999,8259.34799999991,131987.6199999999
2,18:00:00.,28.0317072984648,56.6756101468714,416.756097560975,0.410032383552411,0.0,13520.22,0.0,0.0,3971.520000000004,84891.24,2506.400000000001,53574.2999999999,6477.920000000013,138465.53999999992
2,19:00:00.,27.4366665840148,55.3900001525878,418.85,0.409545142451922,769.0,14289.22,0.0,0.0,5758.703999999998,90649.944,3634.279999999999,57208.5799999999,9392.983999999997,147858.52399999992
2,20:00:00.,26.8750001271565,55.5333333969116,423.45,0.412181241810321,444.9000000000015,14734.12,0.0,0.0,5857.991999999998,96507.936,3696.940000000097,60905.52,9554.932000000088,157413.456
2,21:00:00.,26.404999732975,54.2533332188924,430.433333333333,0.414816080033779,769.0,15503.12,0.0,0.0,5857.991999999998,102365.928,3696.939999999901,64602.4599999999,9554.931999999884,166968.3879999999
2,22:00:00.,26.46271181912,53.2966669718424,439.266666666666,0.415981708168983,419.1799999999985,15922.3,0.0,0.0,5857.991999999998,108223.92,3696.940000000097,68299.4,9554.932000000115,176523.32
2,23:00:00.,26.732277320174,50.0054388080249,446.9,0.417031154682445,0.0,15922.3,0.0,0.0,5857.991999999998,114081.912,3696.9400000000014,71996.34,9554.931999999972,186078.252
3,00:00:00.,26.4786273956335,50.1530882793545,452.916666666666,0.41883484247478,0.0,0.0,0.0,0.0,5857.992,5857.992,3696.93999999999,3696.93999999999,9554.93199999999,9554.93199999999
3,01:00:00.,26.5393477190759,48.6816666603088,457.766666666666,0.421691717484357,769.0,769.0,0.0,0.0,5857.992,11715.984,3696.94,7393.87999999999,9554.932,19109.86399999999
3,02:00:00.,26.3443859167266,49.6152543214039,460.266666666666,0.421582131847132,518.23,1287.23,0.0,0.0,5857.991999999998,17573.976,3696.9400000000096,11090.82,9554.932000000008,28664.796
3,03:00:00.,26.4116664886474,48.573333231608,460.666666666666,0.42221340338389,769.0,2056.23,0.0,0.0,5857.992000000002,23431.968,3696.939999999901,14787.7599999999,9554.931999999902,38219.7279999999
3,04:00:00.,26.335593045768,49.4288135463908,459.813559322033,0.422826426514124,412.75,2468.98,0.0,0.0,5857.991999999998,29289.96,3696.939999999999,18484.6999999999,9554.932,47774.6599999999
3,05:00:00.,26.3083331425984,48.2033331553141,459.966666666666,0.423962474862734,769.0,3237.98,0.0,0.0,5758.703999999998,35048.664,3634.2800000000025,22118.9799999999,9392.983999999997,57167.6439999999
3,06:00:00.,26.3283332188924,48.6016667048136,461.583333333333,0.42467459787925,408.9200000000001,3646.9,0.0,0.0,5857.992000000006,40906.656,3696.940000000097,25815.92,9554.932000000104,66722.576
3,07:00:00.,26.3266666094462,48.5016664505004,462.833333333333,0.423225365579128,768.9999999999995,4415.9,0.0,0.0,5857.991999999998,46764.648,3696.939999999901,29512.8599999999,9554.9319999999,76277.5079999999
3,08:00:00.,26.4066665649414,49.4283334732055,463.483333333333,0.42398746261994,1149.6000000000004,5565.5,0.0,0.0,5857.991999999998,52622.64,3696.9400000000014,33209.7999999999,9554.932,85832.4399999999
3,09:00:00.,26.5766665458679,51.0138334465019,467.266666666666,0.423475232720375,1184.3500000000004,6749.85,0.0,0.0,5857.991999999998,58480.632,3696.940000000097,36906.74,9554.932000000104,95387.372
3,10:00:00.,26.525,65.7590812297014,533.308333333705,0.421976032356421,560.6399999999994,7310.49,0.0,0.0,5659.416000000005,64140.048,3571.6199999999008,40478.3599999999,9231.035999999904,104618.40799999992
3,11:00:00.,26.4483330726623,67.243499272664,533.683333333333,0.422838073968887,0.0,7310.49,0.0,0.0,5857.991999999991,69998.04,3696.9400000000014,44175.2999999999,9554.931999999986,114173.3399999999
3,12:00:00.,26.3833329836527,65.718333307902,492.316666666666,0.421776130795478,0.0,7310.49,0.0,0.0,5857.992000000013,75856.032,3696.940000000097,47872.24,9554.932000000104,123728.272
3,13:00:00.,26.0183331171671,67.8599995930989,461.133333333333,0.416616367300351,756.1400000000003,8066.63,0.0,0.0,99.28800000000048,75955.32,62.65999999990163,47934.8999999999,161.94799999991665,123890.21999999991
3,14:00:00.,25.6116664250691,69.9716660817464,452.683333333333,0.421588733295599,862.8499999999995,8929.48,0.0,0.0,0.0,75955.32,0.0,47934.8999999999,0.0,123890.21999999991
3,15:00:00.,25.4516664822896,69.9550014495849,462.583333333333,0.422525738179683,1297.4899999999998,10226.97,0.0,0.0,0.0,75955.32,0.0,47934.8999999999,0.0,123890.21999999991
3,16:00:00.,25.5933336893717,69.9100006103515,513.283333333333,0.423137910664081,1226.7600000000002,11453.73,309.41,309.41,0.0,75955.32,0.0,47934.8999999999,309.4100000000035,124199.62999999992
3,17:00:00.,26.686666838328,68.515665829981,484.066666666666,0.426473647356033,432.0400000000009,11885.77,0.0,309.41,5460.8399999999965,81416.16,3446.300000000097,51381.2,8907.140000000101,133106.77000000002
3,18:00:00.,26.773333009084,67.481667582194,423.45,0.426511123776435,0.0,11885.77,0.0,309.41,5857.991999999998,87274.152,3696.939999999901,55078.1399999999,9554.931999999884,142661.7019999999
3,19:00:00.,26.4699999491373,66.3033329010009,417.3,0.426273750762144,0.0,11885.77,0.0,309.41,5857.991999999998,93132.144,3696.9400000000014,58775.0799999999,9554.932,152216.6339999999
3,20:00:00.,26.5149999300638,65.9046670532226,416.516666666666,0.426686032116413,762.5699999999997,12648.34,0.0,309.41,5857.991999999998,98990.136,3696.940000000097,62472.02,9554.932000000088,161771.566
3,21:00:00.,26.4950000127156,64.9966667811075,420.283333333333,0.428235211968421,769.0,13417.34,0.0,309.41,5857.991999999998,104848.128,3696.939999999908,66168.9599999999,9554.931999999912,171326.4979999999
3,22:00:00.,26.4749999046325,64.1883333841959,427.116666666666,0.429084759950637,612.0799999999999,14029.42,0.0,309.41,5857.991999999998,110706.12,3696.9400000000896,69865.9,9554.932000000088,180881.43
3,23:00:00.,26.4849999745686,62.1383333206176,435.166666666666,0.429984279970328,0.0,14029.42,0.0,309.41,5857.991999999998,116564.112,3696.9400000000014,73562.84,9554.932,190436.362
4,00:00:00.,26.4949999173482,59.8183332443237,441.466666666666,0.430246639748414,0.0,0.0,0.0,0.0,5857.992,5857.992,3696.93999999999,3696.93999999999,9554.93199999999,9554.93199999999
4,01:00:00.,26.444999885559,57.4066666285196,445.566666666666,0.431520955264568,769.0,769.0,0.0,0.0,5857.992,11715.984,3696.94,7393.87999999999,9554.932,19109.86399999999
4,02:00:00.,26.3666666348775,55.9516667048136,449.466666666666,0.433994641900062,496.3399999999999,1265.34,0.0,0.0,5857.991999999998,17573.976,3696.9400000000096,11090.82,9554.932000000008,28664.796
4,03:00:00.,26.2899998664855,54.4599999745686,453.983333333333,0.434319476783275,769.0,2034.34,0.0,0.0,5758.7040000000015,23332.68,3634.2799999999006,14725.0999999999,9392.9839999999,38057.7799999999
4,04:00:00.,26.3066665649414,54.5466665903727,455.933333333333,0.43513155033191,588.9600000000003,2623.3,0.0,0.0,5857.991999999998,29190.672,3696.939999999999,18422.0399999999,9554.932,47612.7119999999
4,05:00:00.,26.2683332125345,54.0066665649414,454.366666666666,0.43581868459781,769.0,3392.3,0.0,0.0,5857.991999999998,35048.664,3696.9400000000014,22118.9799999999,9554.932,57167.6439999999
4,06:00:00.,26.179999923706,53.7133335113525,449.2,0.437455319364865,425.6099999999997,3817.91,0.0,0.0,5857.992000000006,40906.656,3696.940000000097,25815.92,9554.932000000104,66722.576
4,07:00:00.,26.194999885559,53.2816665649414,444.416666666666,0.436705714960893,762.5699999999997,4580.48,0.0,0.0,5857.991999999998,46764.648,3696.939999999901,29512.8599999999,9554.9319999999,76277.5079999999
4,08:00:00.,26.2783332824707,53.8166666666666,441.083333333333,0.437605239450931,1233.1900000000005,5813.67,0.0,0.0,5758.703999999998,52523.352,3634.2800000001007,33147.14,9392.9840000001,85670.492
4,09:00:00.,26.3999999046325,56.5311865464989,470.883333333705,0.436131017903486,1233.1899999999996,7046.86,0.0,0.0,5857.991999999998,58381.344,3696.939999999901,36844.0799999999,9554.9319999999,95225.4239999999
4,10:00:00.,26.543333307902,63.5666666666666,465.383333333333,0.436305922269821,348.4500000000007,7395.31,0.0,0.0,5857.992000000006,64239.336,3696.940000000097,40541.02,9554.932000000104,104780.356
4,11:00:00.,26.489999961853,66.2253331629404,448.9,0.43584366540114,0.0,7395.31,0.0,0.0,5857.991999999991,70097.328,3696.939999999901,44237.9599999999,9554.931999999884,114335.28799999988
4,12:00:00.,26.4216665903727,66.9756663258886,457.2,0.435543821255366,0.0,7395.31,0.0,0.0,5758.7040000000125,75856.032,3634.2800000001007,47872.24,9392.984000000111,123728.272
4,13:00:00.,25.1299998919169,69.6260002772013,439.783333333333,0.432920225461324,769.0,8164.31,0.0,0.0,198.5759999999864,76054.608,125.31999999999972,47997.56,323.89599999999336,124052.168
4,14:00:00.,24.6816665967305,70.5533327738444,464.549999999875,0.434182048837343,1381.079999999999,9545.39,0.0,0.0,0.0,76054.608,0.0,47997.56,0.0,124052.168
4,15:00:00.,24.6033336639404,70.8800017038981,459.85,0.434519365926583,1075.0400000000009,10620.43,0.0,0.0,0.0,76054.608,0.0,47997.56,0.0,124052.168
4,16:00:00.,24.4916666348775,70.9933334350585,456.466666666666,0.435056576629479,1213.8999999999996,11834.33,0.0,0.0,0.0,76054.608,0.0,47997.56,0.0,124052.168
4,17:00:00.,26.5025000730917,69.6351856655286,450.516666666666,0.43623096247514,354.8799999999992,12189.21,0.0,0.0,5758.7040000000125,81813.312,3634.279999999999,51631.84,9392.984000000011,133445.152
4,18:00:00.,26.5333333333333,67.3820004526913,470.733333333333,0.436418358484903,0.0,12189.21,0.0,0.0,5857.991999999998,87671.304,3696.939999999901,55328.7799999999,9554.931999999912,143000.08399999992
4,19:00:00.,26.5666665712992,65.4666663487752,468.65,0.434506869812806,769.0,12958.21,0.0,0.0,5758.703999999998,93430.008,3634.2800000001007,58963.06,9392.984000000084,152393.068
4,20:00:00.,26.4633331934611,63.6883334477742,461.95,0.436043562491734,811.4100000000017,13769.62,0.0,0.0,5857.991999999998,99288.0,3696.939999999901,62659.9999999999,9554.931999999884,161947.99999999988
4,21:00:00.,26.4616666475931,61.1216665903727,455.283333333333,0.436843141913414,762.5699999999997,14532.19,0.0,0.0,5857.991999999998,105145.992,3696.9400000000014,66356.9399999999,9554.93200000003,171502.9319999999
4,22:00:00.,26.4383331934611,58.9850001017252,453.566666666666,0.437530277172724,444.8999999999997,14977.09,0.0,0.0,5857.991999999998,111003.984,3696.9400000000014,70053.8799999999,9554.931999999972,181057.86399999988
4,23:00:00.,26.3983331680297,55.5933334986368,454.3,0.438417307039101,0.0,14977.09,0.0,0.0,5857.991999999998,116861.976,3696.9400000000014,73750.8199999999,9554.93200000003,190612.79599999991
5,00:00:00.,26.3816665013631,54.3266666412353,457.116666666666,0.439354311923185,0.0,0.0,0.0,0.0,5857.992,5857.992,3696.93999999999,3696.93999999999,9554.93199999999,9554.93199999999
5,01:00:00.,26.3220338013212,53.3762708760924,459.423728813559,0.439330386408304,762.57,762.57,0.0,0.0,5857.992,11715.984,3696.94,7393.87999999999,9554.932,19109.86399999999
5,02:00:00.,26.2716664950052,53.5033334732055,460.2,0.440816033879915,412.7499999999999,1175.32,0.0,0.0,5758.703999999998,17474.688,3634.2800000000097,11028.16,9392.984000000008,28502.848
5,03:00:00.,26.2849999427795,52.6816666920979,456.966666666666,0.440791044632593,769.0,1944.32,0.0,0.0,5857.992000000002,23332.68,3696.939999999901,14725.0999999999,9554.9319999999,38057.7799999999
5,04:00:00.,26.2683332443237,52.9249999364217,451.966666666666,0.441428203880786,354.8799999999999,2299.2,0.0,0.0,5857.991999999998,29190.672,3696.939999999999,18422.0399999999,9554.932,47612.7119999999
5,05:00:00.,26.2237286325228,56.2423728684247,451.881355932203,0.441248849286871,769.0,3068.2,0.0,0.0,5857.991999999998,35048.664,3696.9400000000014,22118.9799999999,9554.932,57167.6439999999
5,06:00:00.,26.2883332570393,58.7800001780192,454.283333333333,0.44159061362346,554.21,3622.41,0.0,0.0,5857.992000000006,40906.656,3696.940000000097,25815.92,9554.932000000104,66722.576
5,07:00:00.,26.3666665077209,59.614999961853,455.766666666666,0.441165847579638,769.0,4391.41,0.0,0.0,5659.415999999997,46566.072,3571.6199999999008,29387.5399999999,9231.035999999904,75953.6119999999
5,08:00:00.,26.4516666730244,60.8649998346964,450.166666666666,0.439829057951768,1177.92,5569.33,0.0,0.0,5857.991999999998,52424.064,3696.9400000000014,33084.4799999999,9554.932,85508.5439999999
5,09:00:00.,26.5316665649414,62.6800001780192,459.1,0.439504229525725,1258.91,6828.24,0.0,0.0,5857.991999999998,58282.056,3696.940000000097,36781.42,9554.932000000088,95063.476
5,10:00:00.,26.575,66.0583329518636,500.55,0.438792106012503,376.7700000000005,7205.01,0.0,0.0,5758.704000000005,64040.76,3634.279999999999,40415.7,9392.983999999997,104456.46
5,11:00:00.,26.4816666285196,65.9800003051757,482.633333333333,0.437717671195666,0.0,7205.01,0.0,0.0,5857.991999999991,69898.752,3696.9400000000014,44112.64,9554.932,114011.392
5,12:00:00.,26.5849999427795,66.9550005594889,420.85,0.437217936913172,0.0,7205.01,0.0,0.0,5857.992000000013,75756.744,3696.939999999901,47809.5799999999,9554.931999999912,123566.3239999999
5,13:00:00.,24.7099997838338,69.6866662343343,407.733333333333,0.437367848058541,769.0,7974.01,0.0,0.0,198.57600000000093,75955.32,125.31999999999972,47934.8999999999,323.8960000000079,123890.21999999991
5,14:00:00.,23.9799998601277,70.7950002034505,406.7,0.441353245576222,1143.17,9117.18,0.0,0.0,0.0,75955.32,0.0,47934.8999999999,0.0,123890.21999999991
5,15:00:00.,23.6383336702982,71.1433329264323,416.933333333333,0.444164259235064,1203.6399999999994,10320.82,0.0,0.0,0.0,75955.32,0.0,47934.8999999999,0.0,123890.21999999991
5,16:00:00.,24.0083330790201,71.4633338928242,468.983333334326,0.443127306799093,1336.0699999999997,11656.89,0.0,0.0,0.0,75955.32,0.0,47934.8999999999,0.0,123890.21999999991
5,17:00:00.,26.4608330249825,70.2685192249525,523.783333333333,0.443826940655708,682.8100000000013,12339.7,0.0,0.0,5560.127999999997,81515.448,3508.959999999999,51443.8599999999,9069.087999999989,132959.3079999999
5,18:00:00.,26.4383330980936,67.1683335622151,602.666666666666,0.441678075989087,0.0,12339.7,0.0,0.0,5758.703999999998,87274.152,3634.279999999999,55078.1399999999,9392.983999999997,142352.2919999999
