DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
2,16:00:00.,30.07833338,51.85833371,513.3666667,0,126.0,2268.0,18255.190000000017,148207.39,0.0,0.0,0.0,0.0,18255.190000000017,148207.39
2,17:00:00.,33.34666665,47.36999995,530.2333333,0,245.57000000000016,2513.57,18255.189999999973,166462.58,0.0,0.0,0.0,0.0,18255.189999999973,166462.58
2,18:00:00.,37.25999997,45.19999994,546.15,0,245.5699999999997,2759.14,9758.791400000016,176221.3714,0.0,0.0,0.0,0.0,9758.791400000016,176221.3714
2,19:00:00.,32.51333323,54.29500008,558.55,0,0.0,2759.14,12.376400000008289,176233.7478,0.0,0.0,0.0,0.0,12.376400000008289,176233.7478
2,20:00:00.,29.42833328,56.94333344,565.1166667,0,0.0,2759.14,0.0,176233.7478,0.0,0.0,0.0,0.0,0.0,176233.7478
2,21:00:00.,27.84666659,53.23833345,559.75,0,126.0,2885.14,0.0,176233.7478,0.0,0.0,0.0,0.0,0.0,176233.7478
2,22:00:00.,27.01499983,58.73166663,553.35,0,0.0,2885.14,0.0,176233.7478,0.0,0.0,0.0,0.0,0.0,176233.7478
2,23:00:00.,26.20333322,57.13166663,542.8333333,0,126.0,3011.14,0.0,176233.7478,0.0,0.0,0.0,0.0,0.0,176233.7478
3,00:00:00.,25.36000001,57.20333328,533.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,01:00:00.,24.92586205,57.46551737,524.7413793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,02:00:00.,24.48666662,57.53166676,516.5166667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,03:00:00.,24.20833337,56.96666648,509.7833333,0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,04:00:00.,23.96333319,57.76000023,504.7666667,0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,05:00:00.,23.84833275,58.12833335,503.7166667,0,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,06:00:00.,24.19499985,56.3649999,503.25,0,252.0,504.0,4099.6825,4099.6825,0.0,0.0,0.0,0.0,4099.6825,4099.6825
3,07:00:00.,25.90999991,54.33999983,496.2166667,0,80.99000000000001,584.99,13236.559800000005,17336.2423,0.0,0.0,0.0,0.0,13236.559800000005,17336.2423
3,08:00:00.,27.37499987,52.29000009,490.8833333,0,0.0,584.99,18242.8136,35579.0559,0.0,0.0,0.0,0.0,18242.8136,35579.0559
3,09:00:00.,27.32666661,53.07499994,488.6833333,0,126.0,710.99,18255.19,53834.2459,0.0,0.0,0.0,0.0,18255.19,53834.2459
3,10:00:00.,27.80333309,53.26166649,490.7333333,0,245.56999999999996,956.56,18255.189999999995,72089.4359,0.0,0.0,0.0,0.0,18255.189999999995,72089.4359
3,11:00:00.,28.11500012,50.95999991,571.35,0,239.1400000000001,1195.7,18255.19,90344.6259,0.0,0.0,0.0,0.0,18255.19,90344.6259
3,12:00:00.,28.33833272,54.01333332,568.7666667,0,119.56999999999994,1315.27,18255.19,108599.8159,0.0,0.0,0.0,0.0,18255.19,108599.8159
3,13:00:00.,28.47833322,57.938333,540.3666667,0,126.0,1441.27,18255.19,126855.0059,0.0,0.0,0.0,0.0,18255.19,126855.0059
3,14:00:00.,28.71499993,57.67666601,528.0,0,252.0,1693.27,18255.189999999988,145110.1959,0.0,0.0,0.0,0.0,18255.189999999988,145110.1959
3,15:00:00.,28.63833357,57.42833328,518.4833333,0,252.0,1945.27,18255.19,163365.3859,0.0,0.0,0.0,0.0,18255.19,163365.3859
3,16:00:00.,28.67166659,56.77833296,511.9333333,0,252.0,2197.27,18255.19,181620.5759,0.0,0.0,0.0,0.0,18255.19,181620.5759
3,17:00:00.,28.55500021,56.65666656,509.4166667,0,206.99000000000024,2404.26,18255.19,199875.7659,0.0,0.0,0.0,0.0,18255.19,199875.7659
3,18:00:00.,27.93500013,56.13833338,543.3333333,0,126.0,2530.26,9690.7212,209566.4871,0.0,0.0,0.0,0.0,9690.7212,209566.4871
3,19:00:00.,26.11833324,57.03666674,530.0166667,0,126.0,2656.26,9.282299999991665,209575.7694,0.0,0.0,0.0,0.0,9.282299999991665,209575.7694
3,20:00:00.,25.81166643,56.95500024,525.5333333,0,0.0,2656.26,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
3,21:00:00.,25.54000012,56.99000015,519.35,0,126.0,2782.26,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
3,22:00:00.,25.58166698,56.44666659,513.35,0,0.0,2782.26,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
3,23:00:00.,25.2983332,57.16833318,507.55,0,0.0,2782.26,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
4,00:00:00.,24.6916667,57.39666659,503.7833333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,01:00:00.,24.4017237,57.30517223,497.8275862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,02:00:00.,24.14833371,57.0850001,492.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,03:00:00.,24.00833337,57.48166682,486.8333333,0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,04:00:00.,23.80499957,57.14499995,481.1166667,0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,05:00:00.,23.75666663,56.51166674,476.55,0,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,06:00:00.,23.95166648,58.0733333,471.9166667,0,252.0,504.0,4146.094,4146.094,0.0,0.0,0.0,0.0,4146.094,4146.094
4,07:00:00.,25.8499999,53.32999999,466.0333333,0,252.0,756.0,13242.748,17388.842,0.0,0.0,0.0,0.0,13242.748,17388.842
4,08:00:00.,27.27166659,54.8083334,460.2166667,0,126.0,882.0,18242.8136,35631.6556,0.0,0.0,0.0,0.0,18242.8136,35631.6556
4,09:00:00.,27.31333332,56.16666679,464.1,0,126.0,1008.0,18255.19,53886.8456,0.0,0.0,0.0,0.0,18255.19,53886.8456
4,10:00:00.,27.43166641,56.82999992,464.8166667,0,126.0,1134.0,18255.19,72142.0356,0.0,0.0,0.0,0.0,18255.19,72142.0356
4,11:00:00.,27.79500004,55.17833316,578.3833333,0,252.0,1386.0,18255.19,90397.2256,0.0,0.0,0.0,0.0,18255.19,90397.2256
4,12:00:00.,28.06833359,58.19666627,519.95,0,252.0,1638.0,18255.189999999988,108652.4156,0.0,0.0,0.0,0.0,18255.189999999988,108652.4156
4,13:00:00.,28.14333356,58.4266674,481.9333333,0,119.56999999999994,1757.57,18255.19,126907.6056,0.0,0.0,0.0,0.0,18255.19,126907.6056
4,14:00:00.,28.37166618,57.9983333,478.6666667,0,126.0,1883.57,18255.190000000017,145162.7956,0.0,0.0,0.0,0.0,18255.190000000017,145162.7956
4,15:00:00.,28.38833291,57.93333384,495.7333333,0,126.0,2009.57,18255.19,163417.9856,0.0,0.0,0.0,0.0,18255.19,163417.9856
4,16:00:00.,28.41833302,57.78999958,504.55,0,126.00000000000024,2135.57,18255.189999999973,181673.1756,0.0,0.0,0.0,0.0,18255.189999999973,181673.1756
4,17:00:00.,28.7933334,58.5083334,527.2666667,0,245.5699999999997,2381.14,18255.19,199928.3656,0.0,0.0,0.0,0.0,18255.19,199928.3656
4,18:00:00.,30.56166665,56.36166681,569.1,0,126.0,2507.14,9656.68610000002,209585.0517,0.0,0.0,0.0,0.0,9656.68610000002,209585.0517
4,19:00:00.,32.84166657,57.32333298,584.6666667,0,126.0,2633.14,0.0,209585.0517,0.0,0.0,0.0,0.0,0.0,209585.0517
4,20:00:00.,31.19999994,56.74666672,597.95,0,0.0,2633.14,0.0,209585.0517,0.0,0.0,0.0,0.0,0.0,209585.0517
4,21:00:00.,28.06166658,56.68333333,628.05,0,126.0,2759.14,0.0,209585.0517,0.0,0.0,0.0,0.0,0.0,209585.0517
4,22:00:00.,26.74833317,56.86333319,660.6,0,0.0,2759.14,0.0,209585.0517,0.0,0.0,0.0,0.0,0.0,209585.0517
4,23:00:00.,25.95999994,56.80999991,684.0166667,0,126.0,2885.14,0.0,209585.0517,0.0,0.0,0.0,0.0,0.0,209585.0517
5,00:00:00.,25.00833317,57.1266667,694.4333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,01:00:00.,24.52499975,56.26166655,695.1666667,0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,02:00:00.,24.02333342,56.97499987,690.4333333,0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,03:00:00.,23.7566665,56.77999986,678.4166667,0,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,04:00:00.,23.56500015,56.63333327,664.0166667,0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,05:00:00.,23.39333293,57.54666665,647.45,0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,06:00:00.,23.8216665,57.07166659,632.1333333,0,252.0,504.0,4078.0238,4078.0238,0.0,0.0,0.0,0.0,4078.0238,4078.0238
5,07:00:00.,25.76833324,56.71166662,610.6666667,0,245.57000000000005,749.57,13230.371600000002,17308.3954,0.0,0.0,0.0,0.0,13230.371600000002,17308.3954
5,08:00:00.,27.14666665,55.09999987,592.7666667,0,126.0,875.57,18242.8136,35551.209,0.0,0.0,0.0,0.0,18242.8136,35551.209
5,09:00:00.,27.29166651,56.08833345,577.15,0,251.9999999999999,1127.57,18255.189999999995,53806.399,0.0,0.0,0.0,0.0,18255.189999999995,53806.399
5,10:00:00.,27.31500012,56.66166655,563.9833333,0,245.57000000000016,1373.14,18255.19000000001,72061.589,0.0,0.0,0.0,0.0,18255.19000000001,72061.589
5,11:00:00.,27.40333296,57.17499949,557.75,0,252.0,1625.14,18255.189999999988,90316.779,0.0,0.0,0.0,0.0,18255.189999999988,90316.779
5,12:00:00.,27.61166709,56.98666668,546.9,0,245.56999999999996,1870.71,18255.19,108571.969,0.0,0.0,0.0,0.0,18255.19,108571.969
5,13:00:00.,27.74000009,57.0849994,535.6666667,0,126.0,1996.71,18255.19,126827.159,0.0,0.0,0.0,0.0,18255.19,126827.159
5,14:00:00.,27.89333293,57.07333336,525.3666667,0,252.0,2248.71,18255.189999999988,145082.349,0.0,0.0,0.0,0.0,18255.189999999988,145082.349
5,15:00:00.,27.8766662,57.37333406,517.5333333,0,126.0,2374.71,18255.19,163337.539,0.0,0.0,0.0,0.0,18255.19,163337.539
5,16:00:00.,27.88166622,57.1333334,512.2,0,126.0,2500.71,18255.19,181592.729,0.0,0.0,0.0,0.0,18255.19,181592.729
5,17:00:00.,27.87333285,56.06166668,555.4833333,0,245.57000000000016,2746.28,18255.19,199847.919,0.0,0.0,0.0,0.0,18255.19,199847.919
5,18:00:00.,29.61333332,56.44666684,517.8333333,0,126.0,2872.28,9709.285800000012,209557.2048,0.0,0.0,0.0,0.0,9709.285800000012,209557.2048
5,19:00:00.,31.1999999,57.29999975,511.35,0,0.0,2872.28,18.56459999998333,209575.7694,0.0,0.0,0.0,0.0,18.56459999998333,209575.7694
5,20:00:00.,28.1916666,55.51166636,540.9,0,126.0,2998.28,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
5,21:00:00.,26.2999999,56.84333331,532.7666667,0,0.0,2998.28,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
5,22:00:00.,25.63166644,56.78000011,522.4833333,0,126.0,3124.28,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
5,23:00:00.,25.08833329,56.74499995,512.3833333,0,0.0,3124.28,0.0,209575.7694,0.0,0.0,0.0,0.0,0.0,209575.7694
6,00:00:00.,24.4000001,57.56166668,504.6333333,0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,01:00:00.,23.77413779,57.16896544,496.8965517,0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,02:00:00.,23.42999973,56.82666658,492.7666667,0,119.57,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,03:00:00.,23.5266667,57.11499983,489.5666667,0,0.0,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,04:00:00.,23.43666658,57.67166678,487.05,0,126.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,05:00:00.,23.48999996,56.35166645,487.25,0,0.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,06:00:00.,23.84333353,58.19666665,485.25,0,245.57,617.14,4217.2583,4217.2583,0.0,0.0,0.0,0.0,4217.2583,4217.2583
6,07:00:00.,25.88999993,57.8183335,475.3166667,0,245.57000000000005,862.71,13326.288699999996,17543.547,0.0,0.0,0.0,0.0,13326.288699999996,17543.547
6,08:00:00.,27.23166656,56.28000005,470.6,0,252.0,1114.71,18245.907700000003,35789.4547,0.0,0.0,0.0,0.0,18245.907700000003,35789.4547
6,09:00:00.,27.39499989,57.01333326,467.7333333,0,126.0,1240.71,18255.189999999995,54044.6447,0.0,0.0,0.0,0.0,18255.189999999995,54044.6447
6,10:00:00.,27.30166686,57.78333321,463.0833333,0,126.0,1366.71,18255.19000000001,72299.8347,0.0,0.0,0.0,0.0,18255.19000000001,72299.8347
6,11:00:00.,27.21166703,58.66499996,459.1,0,126.0,1492.71,18255.189999999988,90555.0247,0.0,0.0,0.0,0.0,18255.189999999988,90555.0247
6,12:00:00.,27.38333289,58.27333317,455.5,0,126.0,1618.71,18255.19,108810.2147,0.0,0.0,0.0,0.0,18255.19,108810.2147
6,13:00:00.,27.43333308,58.49999975,452.15,0,0.0,1618.71,18255.19,127065.4047,0.0,0.0,0.0,0.0,18255.19,127065.4047
6,14:00:00.,27.6700002,58.36166655,450.9833333,0,239.13999999999987,1857.85,18255.189999999988,145320.5947,0.0,0.0,0.0,0.0,18255.189999999988,145320.5947
6,15:00:00.,27.60833356,58.80333347,449.55,0,0.0,1857.85,18255.19,163575.7847,0.0,0.0,0.0,0.0,18255.19,163575.7847
6,16:00:00.,27.76833309,57.17500032,457.8833333,0,252.0,2109.85,17945.78,181521.5647,0.0,0.0,0.0,0.0,17945.78,181521.5647
6,17:00:00.,27.7350002,58.31166668,464.4333333,0,252.0,2361.85,18255.19,199776.7547,0.0,0.0,0.0,0.0,18255.19,199776.7547
6,18:00:00.,27.57166653,58.28499991,503.85,0,126.0,2487.85,9826.861600000004,209603.6163,0.0,0.0,0.0,0.0,9826.861600000004,209603.6163
6,19:00:00.,27.65833333,56.93000005,563.05,0,0.0,2487.85,18.564600000012437,209622.1809,0.0,0.0,0.0,0.0,18.564600000012437,209622.1809
6,20:00:00.,28.55166642,56.6933335,625.1833333,0,126.0,2613.85,0.0,209622.1809,0.0,0.0,0.0,0.0,0.0,209622.1809
6,21:00:00.,26.82999989,56.01333345,633.0833333,0,0.0,2613.85,0.0,209622.1809,0.0,0.0,0.0,0.0,0.0,209622.1809
6,22:00:00.,25.83333346,56.17333336,607.8166667,0,126.0,2739.85,0.0,209622.1809,0.0,0.0,0.0,0.0,0.0,209622.1809
6,23:00:00.,25.21666654,57.24166641,585.6333333,0,0.0,2739.85,0.0,209622.1809,0.0,0.0,0.0,0.0,0.0,209622.1809
7,00:00:00.,24.52833319,57.51999995,569.6166667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,01:00:00.,23.8864406,56.08983062,552.1016949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,02:00:00.,23.46833321,56.71499996,540.3666667,0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,03:00:00.,23.5533335,57.04333344,527.7166667,0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,04:00:00.,23.36999973,57.78333359,518.4166667,0,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,05:00:00.,23.46999985,57.37666683,510.7833333,0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,06:00:00.,23.84000018,56.91500003,504.7333333,0,252.0,504.0,4130.6235,4130.6235,0.0,0.0,0.0,0.0,4130.6235,4130.6235
7,07:00:00.,25.84499995,55.8850001,492.0,0,126.0,630.0,13252.0303,17382.6538,0.0,0.0,0.0,0.0,13252.0303,17382.6538
7,08:00:00.,27.1149999,56.33999983,481.6833333,0,0.0,630.0,18245.907700000003,35628.5615,0.0,0.0,0.0,0.0,18245.907700000003,35628.5615
7,09:00:00.,27.41666657,58.22666658,475.3833333,0,252.0,882.0,18255.189999999995,53883.7515,0.0,0.0,0.0,0.0,18255.189999999995,53883.7515
7,10:00:00.,27.37500003,56.11833337,484.85,0,252.0,1134.0,18255.19,72138.9415,0.0,0.0,0.0,0.0,18255.19,72138.9415
7,11:00:00.,27.27166681,56.31166649,484.85,0,252.0,1386.0,18255.19,90394.1315,0.0,0.0,0.0,0.0,18255.19,90394.1315
7,12:00:00.,27.2716664,58.98166676,482.5,0,126.0,1512.0,18255.19,108649.3215,0.0,0.0,0.0,0.0,18255.19,108649.3215
7,13:00:00.,27.29833295,57.77333361,482.25,0,252.0,1764.0,18255.189999999988,126904.5115,0.0,0.0,0.0,0.0,18255.189999999988,126904.5115
7,14:00:00.,27.4566665,58.9100001,479.7833333,0,126.0,1890.0,18255.19,145159.7015,0.0,0.0,0.0,0.0,18255.19,145159.7015
7,15:00:00.,27.43333308,57.83999996,482.6166667,0,252.0,2142.0,18255.19,163414.8915,0.0,0.0,0.0,0.0,18255.19,163414.8915
7,16:00:00.,27.55166686,58.95500011,482.2166667,0,126.0,2268.0,18255.19,181670.0815,0.0,0.0,0.0,0.0,18255.19,181670.0815
