DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
0,12:00,25.9949152025125,51.0237285807981,391.118644067796,2.92112403845373,1184.3500000000004,12832.49,0,0,5758.703999999998,52622.64,3634.2800000000025,33209.7999999999,9392.983999999997,85832.4399999999
0,13:00,26.0483333269755,52.0699998219807,390.566666666666,2.93507084846496,1255.08,14087.57,0,0,5758.703999999998,58381.344,3634.279999999999,36844.0799999999,9392.983999999997,95225.4239999999
0,14:00,25.7600000063578,54.3850004196167,392.8,2.95310312112172,769.0,14856.57,0,0,5857.992000000006,64239.336,3696.940000000097,40541.02,9554.932000000104,104780.356
0,15:00,25.3616661389668,54.8033332188924,395.9,2.95846047798792,1734.7299999999996,16591.3,0,0,5857.991999999991,70097.328,3696.9400000000014,44237.96,9554.932,114335.288
0,16:00,25.06166639328,55.243333307902,392.766666666666,2.96072636047999,1332.2400000000016,17923.54,0,0,5857.992000000013,75955.32,3696.939999999901,47934.8999999999,9554.931999999912,123890.21999999991
0,17:00,25.7796611139329,52.5694913055937,393.271186440678,2.93662174273345,1171.489999999998,19095.03,0,0,5857.991999999998,81813.312,3696.940000000097,51631.84,9554.932000000088,133445.152
0,18:00,25.9883333524068,50.0633331934611,397.116666666666,2.94094812472661,1158.630000000001,20253.66,0,0,5857.991999999998,87671.304,3696.939999999901,55328.7799999999,9554.931999999912,143000.08399999992
0,19:00,26.2966665267944,49.0033334732055,405.516666666666,2.94904555877049,1486.5600000000013,21740.22,0,0,5857.991999999998,93529.296,3696.9400000000014,59025.7199999999,9554.931999999972,152555.0159999999
0,20:00,26.4899998982747,46.7833335240682,410.316666666666,2.95744169155756,769.0,22509.22,0,0,5857.991999999998,99387.288,3696.9400000000014,62722.6599999999,9554.93200000003,162109.94799999992
0,21:00,26.3249997774759,45.6183333714803,414.466666666666,2.96878871122996,769.0,23278.22,0,0,5857.991999999998,105245.28,3696.9400000000014,66419.5999999999,9554.931999999972,171664.8799999999
0,22:00,26.2775861148176,45.0948275862069,417.068965517241,2.97364818227702,730.4199999999983,24008.64,0,0,5857.991999999998,111103.272,3696.9400000000896,70116.54,9554.932000000088,181219.812
0,23:00,26.1299999554951,42.971666653951,418.7,2.97860757112503,1306.5200000000004,25315.16,0,0,5857.991999999998,116961.264,3696.9400000000014,73813.48,9554.93200000003,190774.744
1,00:00,20.6186438738289,57.1491520768505,422.050847457627,2.98461898302627,653.26,653.26,0,0,99.288,99.288,62.66,62.66,161.94799999999998,161.94799999999998
1,01:00,20.5423727197162,55.4457626342773,425.322033898305,2.98252905829478,0.0,653.26,0,0,0.0,99.288,0.0,62.66,0.0,161.94799999999998
1,02:00,20.1118641546217,56.6644069865598,425.983050847457,2.98063558643147,1370.82,2024.08,0,0,0.0,99.288,0.0,62.66,0.0,161.94799999999998
1,03:00,20.3649998982747,54.4208333842456,426.883333333333,2.97140592734019,0.0,2024.08,0,0,0.0,99.288,0.0,62.66,0.0,161.94799999999998
1,04:00,25.3049997329711,42.693333307902,417.3,2.96866578261057,769.0,2793.08,0,0,5560.127999999991,5659.41599999999,3508.96,3571.62,9069.087999999989,9231.03599999999
1,05:00,25.418333307902,40.4166667938232,418.0,2.96891167163848,1512.2799999999995,4305.36,0,0,5857.992000000009,11517.408,3696.9399999999914,7268.55999999999,9554.932,18785.96799999999
1,06:00,25.9017542788856,39.8000001740037,419.421052631578,2.97053877094335,1876.1899999999905,6181.54999999999,0,0,5857.992000000002,17375.4,3696.9400000000096,10965.5,9554.932000000012,28340.9
1,07:00,26.1206896880577,41.453448065396,416.172413793103,2.97110428070199,1428.6900000000096,7610.24,0,0,5857.991999999998,23233.392,3696.939999999901,14662.4399999999,9554.9319999999,37895.8319999999
1,08:00,26.5948273888949,43.2931035140465,400.862068965517,2.97306669580525,1428.6900000000005,9038.93,0,0,5857.991999999998,29091.384,3696.939999999999,18359.3799999999,9554.931999999992,47450.76399999989
1,09:00,26.543333307902,47.271666653951,391.5,2.95445560216903,1306.5200000000004,10345.45,0,0,5857.991999999998,34949.376,3696.940000000101,22056.32,9554.932000000104,57005.696
1,10:00,25.4266666412353,55.6483334223429,390.316666666666,2.97929260333379,769.0,11114.45,0,0,5857.992000000006,40807.368,3696.939999999999,25753.26,9554.932,66560.628
1,11:00,25.3683331807454,58.8266663869222,388.0,2.97918720642725,1499.42,12613.87,0,0,5857.991999999998,46665.36,3696.939999999901,29450.1999999999,9554.9319999999,76115.5599999999
1,12:00,25.8833332379659,58.4149998982747,387.25,2.96095468997955,762.5699999999997,13376.44,0,0,5857.991999999998,52523.352,3696.940000000101,33147.14,9554.932000000104,85670.492
1,13:00,26.0610167939784,57.4813558287539,387.966101694915,2.93342435966103,1505.8500000000004,14882.29,0,0,5857.991999999998,58381.344,3696.939999999901,36844.0799999999,9554.9319999999,95225.4239999999
1,14:00,25.7783331553141,58.9216663360595,388.45,2.9331668138504,1428.6899999999987,16310.98,0,0,5857.992000000006,64239.336,3696.940000000097,40541.02,9554.932000000104,104780.356
1,15:00,25.9830507504737,56.4186440160719,399.813559322033,2.93667537883176,1512.2799999999988,17823.26,0,0,5857.991999999991,70097.328,3696.939999999901,44237.9599999999,9554.931999999884,114335.28799999988
1,16:00,26.4299998919169,56.4603333600486,398.916666666666,2.92533279657363,1267.9400000000023,19091.2,0,0,5857.992000000013,75955.32,3696.9400000000014,47934.8999999999,9554.93200000003,123890.21999999991
1,17:00,25.7099999745686,61.7239998881394,393.2,2.94458410739898,1229.3600000000006,20320.56,0,0,5857.991999999998,81813.312,3696.940000000097,51631.84,9554.932000000088,133445.152
1,18:00,25.5683332125345,61.7150000890096,396.133333333333,2.9696494102478,1216.5,21537.06,0,0,5857.991999999998,87671.304,3696.939999999901,55328.7799999999,9554.931999999912,143000.08399999992
1,19:00,25.9916666348775,55.698333676656,402.833333333333,2.96583778063456,1210.0699999999997,22747.13,0,0,5857.991999999998,93529.296,3696.9400000000014,59025.7199999999,9554.931999999972,152555.0159999999
1,20:00,26.408333269755,51.6,411.45,2.98786433140436,1300.09,24047.22,0,0,5758.703999999998,99288.0,3634.279999999999,62659.9999999999,9392.983999999997,161947.99999999988
1,21:00,26.4249999682108,49.45,419.183333333333,2.99543488423029,1357.9599999999991,25405.18,0,0,5857.991999999998,105145.992,3696.9400000000014,66356.9399999999,9554.93200000003,171502.9319999999
1,22:00,25.3583331425984,49.5099999109903,423.366666666666,3.00260141293207,1351.5299999999988,26756.71,0,0,5857.991999999998,111003.984,3696.9400000000014,70053.8799999999,9554.931999999972,181057.86399999988
1,23:00,26.0406777979963,47.6762713416148,425.457627118644,2.99815893577317,1409.4000000000017,28166.11,0,0,5857.991999999998,116861.976,3696.9400000000014,73750.8199999999,9554.93200000003,190612.79599999991
2,00:00,20.3183331807454,59.3649998473934,425.75,3.00809927781422,466.789999999999,466.789999999999,0,0,99.288,99.288,62.66,62.66,161.94799999999998,161.94799999999998
2,01:00,20.3566665013631,58.3958335367652,427.883333333333,3.00434035062789,0.0,466.789999999999,0,0,0.0,99.288,0.0,62.66,0.0,161.94799999999998
2,02:00,20.0847456334,59.0664404724108,428.067796610169,2.99578320373923,1261.510000000001,1728.3,0,0,0.0,99.288,0.0,62.66,0.0,161.94799999999998
2,03:00,20.7216664950052,57.5769998361667,427.133333333333,2.9992113550504,0.0,1728.3,0,0,0.0,99.288,0.0,62.66,0.0,161.94799999999998
2,04:00,25.139999961853,46.7633333841959,417.533333333333,2.99051666657129,1357.9600000000005,3086.26,0,0,5659.416,5758.704,3571.6199999999903,3634.27999999999,9231.03599999999,9392.98399999999
2,05:00,25.8084743629067,44.177966037039,418.389830508474,2.98881672600568,1325.8099999999995,4412.07,0,0,5857.992,11616.696,3696.94,7331.21999999999,9554.932,18947.91599999999
2,06:00,25.9716666857401,43.8983332951863,421.883333333333,2.99021803538004,769.0,5181.07,0,0,5857.991999999998,17474.688,3696.9400000000096,11028.16,9554.932000000008,28502.848
2,07:00,25.6661014880164,47.9593220726918,427.779661016949,2.98945980152841,1390.1100000000006,6571.18,0,0,5857.992000000002,23332.68,3696.939999999901,14725.0999999999,9554.9319999999,38057.7799999999
2,08:00,26.3783332188924,52.7433332443237,419.333333333333,2.97685105800628,769.0,7340.18,0,0,5758.703999999998,29091.384,3634.279999999999,18359.3799999999,9392.983999999997,47450.76399999989
2,09:00,26.759322085623,54.0661016561217,410.559322033898,2.94326670695159,1004.3099999999996,8344.49,0,0,5758.704000000005,34850.088,3634.2800000000025,21993.6599999999,9392.984000000011,56843.74799999991
2,10:00,26.6491524324578,55.8830506276276,402.254237288135,2.94939361992528,1415.83,9760.32,0,0,5857.991999999998,40708.08,3696.940000000097,25690.6,9554.932000000088,66398.68
2,11:00,26.3316665013631,60.1950000127156,399.083333333333,2.94934420982996,1499.42,11259.74,0,0,5857.991999999998,46566.072,3696.939999999901,29387.5399999999,9554.931999999912,75953.6119999999
2,12:00,26.1649120732357,58.9347160159982,391.824561403508,2.9553588356888,1351.5300000000009,12611.27,0,0,5857.991999999998,52424.064,3696.9400000000014,33084.4799999999,9554.932,85508.5439999999
2,13:00,25.7689654580478,61.5327584496859,391.465517241379,2.97424779678213,1177.92,13789.19,0,0,5857.991999999998,58282.056,3696.940000000097,36781.42,9554.932000000088,95063.476
2,14:00,25.7389831542968,64.6118638636781,391.050847457627,2.99783742629875,1441.5499999999993,15230.74,0,0,5857.992000000006,64140.048,3696.939999999901,40478.3599999999,9554.931999999912,104618.40799999992
2,15:00,25.8866663614908,59.0666663487752,397.7,3.00086248318354,1171.4899999999998,16402.23,0,0,5857.991999999991,69998.04,3696.9400000000014,44175.2999999999,9554.931999999986,114173.3399999999
2,16:00,25.7983048649157,64.0474570322845,396.0,3.00383928670721,1312.9500000000007,17715.18,0,0,5758.7040000000125,75756.744,3634.279999999999,47809.5799999999,9392.984000000011,123566.3239999999
2,17:00,25.368420851858,65.0877191643965,400.19298245614,3.0088305138705,1293.66,19008.84,0,0,5758.703999999998,81515.448,3634.279999999999,51443.8599999999,9392.983999999997,132959.3079999999
2,18:00,25.5950000127156,63.081667582194,402.816666666666,3.00390124718348,1312.9500000000007,20321.79,0,0,5857.991999999998,87373.44,3696.9400000000014,55140.7999999999,9554.932,142514.2399999999
2,19:00,25.9883331934611,58.5933333714803,411.216666666666,3.00544700225194,1525.1399999999994,21846.93,0,0,5857.991999999998,93231.432,3696.9400000000014,58837.7399999999,9554.932,152069.1719999999
2,20:00,26.598333231608,55.3576667276521,417.066666666666,3.00911804835001,1351.5299999999988,23198.46,0,0,5857.991999999998,99089.424,3696.939999999995,62534.6799999999,9554.932,161624.1039999999
2,21:00,26.0783332506815,54.4633332570393,416.033333333333,3.01942872603734,769.0,23967.46,0,0,5857.991999999998,104947.416,3696.940000000097,66231.62,9554.932000000088,171179.036
2,22:00,26.7300000190734,51.9966668446858,413.233333333333,3.02172973950703,1512.2799999999006,25479.7399999999,0,0,5857.991999999998,110805.408,3696.9400000000014,69928.56,9554.932,180733.968
2,23:00,25.8137928864051,51.8862067913187,410.155172413793,3.03370246804993,1139.34,26619.0799999999,0,0,5857.991999999998,116663.4,3696.9400000000014,73625.5,9554.932,190288.9
3,00:00,20.2949998537699,63.8156665547595,414.183333333333,3.04827054738998,614.68,614.68,0,0,198.576,198.576,125.32,125.32,323.896,323.896
3,01:00,20.1483333269755,66.1073333358702,422.683333333333,3.04928932587305,0.0,614.68,0,0,0.0,198.576,0.0,125.32,0.0,323.896
3,02:00,20.4620688537071,60.6433087975205,421.03448275862,3.04402342335931,1165.06,1779.74,0,0,0.0,198.576,0.0,125.32,0.0,323.896
3,03:00,20.2896550606037,61.7374817317001,422.431034482758,3.03820876417488,0.0,1779.74,0,0,0.0,198.576,0.0,125.32,0.0,323.896
3,04:00,26.0105262890196,50.1122805946751,404.38596491228,3.03255260618109,1267.9399999999998,3047.68,0,0,5758.704,5957.28,3634.28,3759.6,9392.984,9716.88
3,05:00,26.139999961853,45.0966669082641,401.583333333333,3.03351589043935,1267.94,4315.62,0,0,5857.992000000001,11815.272,3696.93999999999,7456.53999999999,9554.931999999992,19271.81199999999
3,06:00,25.4649121803149,47.7438596758926,403.842105263157,3.03562186057107,1300.09,5615.71,0,0,5857.991999999998,17673.264,3696.9400000000096,11153.48,9554.932000000008,28826.744
3,07:00,26.4362067189709,50.0724139377988,408.293103448275,3.02797869156146,1261.5100000000002,6877.22,0,0,5857.992000000002,23531.256,3696.939999999901,14850.4199999999,9554.931999999906,38381.67599999991
3,08:00,25.9166666030883,53.8616667429606,387.833333333333,3.04748010238011,1267.9399999999996,8145.16,0,0,5857.991999999998,29389.248,3696.939999999999,18547.3599999999,9554.931999999992,47936.6079999999
3,09:00,25.10508466171,59.2508475740077,381.983050847457,3.04588825419797,1734.7299999999996,9879.89,0,0,5857.991999999998,35247.24,3696.940000000101,22244.3,9554.932000000095,57491.53999999999
3,10:00,25.7249999682108,59.4683335622151,382.933333333333,3.03990958134333,1415.83,11295.72,0,0,5857.992000000006,41105.232,3696.939999999901,25941.2399999999,9554.931999999912,67046.4719999999
3,11:00,26.0883332888285,59.6300003051757,383.333333333333,2.99320411284764,1370.8199999999017,12666.5399999999,0,0,5857.991999999998,46963.224,3696.939999999999,29638.1799999999,9554.931999999986,76601.4039999999
3,12:00,25.9799999554952,61.0916668574015,379.933333333333,2.96552158991495,1345.1000000000986,14011.64,0,0,5857.991999999998,52821.216,3696.9400000000014,33335.1199999999,9554.932,86156.3359999999
3,13:00,26.1622219933403,63.0577778286404,378.0,2.9438756359948,0.0,14011.64,0,0,4269.383999999998,57090.6,2694.3800000000992,36029.5,6963.764000000112,93120.1
3,14:00,26.1436362873424,61.7363634976473,402.454545454545,2.93410734696821,1454.41,15466.05,0,0,5361.552000000003,62452.152,3383.6399999999994,39413.14,8745.191999999995,101865.292
3,15:00,26.296551737292,63.4586204660349,394.879310344827,2.93080157658149,1293.66,16759.71,0,0,5857.991999999998,68310.144,3696.939999999901,43110.0799999999,9554.9319999999,111420.2239999999
3,16:00,26.1366665522257,63.9283330917358,391.933333333333,2.9352921684583,1165.0600000000013,17924.77,0,0,5857.991999999998,74168.136,3696.940000000097,46807.02,9554.932000000088,120975.156
3,17:00,26.1999999870688,62.4550846875704,390.93220338983,2.95382359876471,1171.489999999998,19096.26,0,0,5758.703999999998,79926.84,3634.279999999904,50441.2999999999,9392.98399999991,130368.1399999999
3,18:00,25.9533332188924,64.3949999491373,388.95,2.96351916392644,1377.25,20473.51,0,0,5857.991999999998,85784.832,3696.940000000097,54138.24,9554.932000000088,139923.072
3,19:00,25.7799998601277,61.9508326525489,393.95,2.99694551626841,1345.1000000000022,21818.61,0,0,5857.991999999998,91642.824,3696.939999999901,57835.1799999999,9554.931999999912,149478.0039999999
3,20:00,26.1627117415605,63.3148275967687,400.067796610169,3.01918342962103,0.0,21818.61,0,0,5857.992000000013,97500.816,3696.9400000000014,61532.1199999999,9554.932,159032.9359999999
3,21:00,25.2366666475931,61.225,397.033333333333,3.06012693246205,1377.25,23195.86,0,0,5857.991999999998,103358.808,3696.9400000000014,65229.0599999999,9554.932,168587.8679999999
3,22:00,25.8666665077209,56.8133333841959,400.966666666666,3.06875137090683,1824.75,25020.61,0,0,5857.991999999998,109216.8,3696.940000000097,68926.0,9554.932000000088,178142.8
3,23:00,25.4433332125345,56.0299998601277,401.616666666666,3.08297904332478,2011.2200000000007,27031.83,0,0,5857.991999999998,115074.792,3696.939999999901,72622.9399999999,9554.931999999912,187697.7319999999
4,00:00,20.1783331871032,64.629999923706,406.1,3.08580708503723,769.0,769.0,0,0,397.152,397.152,250.64,250.64,647.7919999999999,647.7919999999999
4,01:00,19.5899999936421,70.0749996185302,420.416666666666,3.09799716075261,0.0,769.0,0,0,0.0,397.152,0.0,250.64,0.0,647.7919999999999
4,02:00,19.4933332761128,76.9100001017252,424.4,3.10456655422846,1242.22,2011.22,0,0,0.0,397.152,0.0,250.64,0.0,647.7919999999999
4,03:00,19.0898303985595,77.769642829895,425.542372881355,3.10090558811769,0.0,2011.22,0,0,0.0,397.152,0.0,250.64,0.0,647.7919999999999
4,04:00,26.4349997520446,56.5683334350585,410.283333333333,3.08248722950617,1248.65,3259.87,0,0,5659.416,6056.568,3571.6199999999903,3822.25999999999,9231.035999999993,9878.82799999999
4,05:00,26.6762710829912,52.7220341310662,408.22033898305,3.0760405710188,1460.84,4720.71,0,0,5758.704000000001,11815.272,3634.28,7456.53999999999,9392.984,19271.81199999999
4,06:00,26.7931034153905,53.4551723743307,416.844827586206,3.08001964256681,1503.25,6223.96,0,0,5857.991999999998,17673.264,3696.9400000000096,11153.48,9554.932000000008,28826.744
4,07:00,26.6220337172686,57.2864406391725,417.22033898305,3.08156014701067,1486.5599999999904,7710.51999999999,0,0,5857.992000000002,23531.256,3696.939999999901,14850.4199999999,9554.931999999906,38381.67599999991
4,08:00,26.2149998982747,60.5633339564005,394.466666666666,3.05833530028661,1831.1800000000103,9541.7,0,0,5659.415999999997,29190.672,3571.619999999999,18422.0399999999,9231.035999999993,47612.7119999999
4,09:00,26.3948275467445,59.1500001446954,396.948275862068,3.02806952081877,1216.5,10758.2,0,0,5857.991999999998,35048.664,3696.940000000101,22118.98,9554.932000000104,57167.644
4,10:00,25.9932202807927,63.4898302757133,391.762711864406,3.0444770384643,1696.1499999999996,12454.35,0,0,5857.992000000006,40906.656,3696.939999999999,25815.92,9554.932,66722.576
4,11:00,24.8700001398722,66.1999994913737,386.5,3.08747570514678,1216.5,13670.85,0,0,5857.991999999998,46764.648,3696.939999999901,29512.8599999999,9554.9319999999,76277.5079999999
4,12:00,25.0929823423686,64.5017542922705,382.508771929824,3.08883466636925,1651.1399999999994,15321.99,0,0,5758.703999999998,52523.352,3634.2800000001007,33147.14,9392.9840000001,85670.492
4,13:00,26.5883333206176,62.6650000254313,389.25,3.05278474489847,1319.3799999999992,16641.37,0,0,5857.991999999998,58381.344,3696.939999999901,36844.0799999999,9554.9319999999,95225.4239999999
4,14:00,25.7383331298828,64.2649998982747,394.1,3.05257396697998,1338.670000000002,17980.04,0,0,5857.992000000006,64239.336,3696.940000000097,40541.02,9554.932000000104,104780.356
4,15:00,25.2288134623382,64.6830506405587,392.372881355932,3.09159904011225,1338.6699999999985,19318.71,0,0,5857.991999999991,70097.328,3696.9400000000014,44237.96,9554.932,114335.288
4,16:00,25.4950000445048,61.9850001017252,393.6,3.09620556036631,769.0,20087.71,0,0,5857.992000000013,75955.32,3696.939999999901,47934.8999999999,9554.931999999912,123890.21999999991
4,17:00,25.1149999936421,62.0750000635782,384.5,3.09913889169693,1441.5499999999993,21529.26,0,0,5857.991999999998,81813.312,3696.940000000097,51631.84,9554.932000000088,133445.152
4,18:00,25.8799999872843,60.6133333841959,385.383333333333,3.07893910805384,1512.2799999999006,23041.5399999999,0,0,5857.991999999998,87671.304,3696.939999999901,55328.7799999999,9554.931999999912,143000.08399999992
4,19:00,25.8216665903727,58.9466665903727,390.033333333333,3.09054958820343,1381.0800000001,24422.62,0,0,5857.991999999998,93529.296,3696.9400000000014,59025.7199999999,9554.931999999972,152555.0159999999
4,20:00,26.1999999364217,57.4616664250691,396.616666666666,3.10035087664922,769.0,25191.62,0,0,5857.991999999998,99387.288,3696.9400000000014,62722.6599999999,9554.93200000003,162109.94799999992
4,21:00,26.6700000127156,56.0933331171671,400.683333333333,3.10509346326192,1325.8100000000013,26517.43,0,0,5857.991999999998,105245.28,3696.9400000000014,66419.5999999999,9554.931999999972,171664.8799999999
4,22:00,26.1066665649414,55.6233333587646,404.65,3.10913341045379,769.0,27286.43,0,0,5758.703999999998,111003.984,3634.279999999999,70053.8799999999,9392.983999999997,181057.86399999988
4,23:00,25.8999998410542,55.4833333969116,410.183333333333,3.11226000388463,1966.2099999999991,29252.64,0,0,5857.991999999998,116861.976,3696.9400000000014,73750.8199999999,9554.93200000003,190612.79599999991
5,00:00,20.2783333778381,65.7616667429606,415.183333333333,3.13010608355204,997.879999999999,997.879999999999,0,0,297.864,297.864,187.98,187.98,485.844,485.844
5,01:00,20.3627116316455,67.8450846269221,422.254237288135,3.12618131960852,0.0,997.879999999999,0,0,0.0,297.864,0.0,187.98,0.0,485.844
5,02:00,20.5396551921449,65.9537931046737,422.637931034482,3.12640953886097,1377.2500000000011,2375.13,0,0,0.0,297.864,0.0,187.98,0.0,485.844
5,03:00,20.2728813623977,66.0406777333405,415.0,3.12521675885733,0.0,2375.13,0,0,0.0,297.864,0.0,187.98,0.0,485.844
5,04:00,25.9135592509124,55.386440600379,398.084745762711,3.11482060965845,1486.56,3861.69,0,0,5659.416,5957.28,3571.62,3759.6,9231.036,9716.88
5,05:00,26.0133331934611,55.1650000890096,397.85,3.11951436599095,1844.0399999999995,5705.73,0,0,5857.992000000001,11815.272,3696.93999999999,7456.53999999999,9554.931999999992,19271.81199999999
5,06:00,25.7883332570393,54.9100001017252,404.15,3.12381778558095,1377.25,7082.98,0,0,5857.991999999998,17673.264,3696.9400000000096,11153.48,9554.932000000008,28826.744
5,07:00,26.8149999300638,57.3966665267944,408.183333333333,3.11949681838353,1267.9400000000005,8350.92,0,0,5857.992000000002,23531.256,3696.939999999901,14850.4199999999,9554.931999999906,38381.67599999991
5,08:00,25.8533331871032,58.2616667429606,394.6,3.12854279279708,1454.41,9805.33,0,0,5857.991999999998,29389.248,3696.939999999999,18547.3599999999,9554.931999999992,47936.6079999999
5,09:00,26.9396551395284,59.4648275309531,384.120689655172,3.08447146004643,1976.4699999999996,11781.8,0,0,5857.991999999998,35247.24,3696.940000000101,22244.3,9554.932000000095,57491.53999999999
5,10:00,25.6366664886474,60.6333330790201,383.4,3.11004679600397,1486.5600000000013,13268.36,0,0,5857.992000000006,41105.232,3696.939999999901,25941.2399999999,9554.931999999912,67046.4719999999
5,11:00,25.7293102659028,52.615517517616,437.976007137076,2.78060283219461,1120.0499999999993,14388.41,0,0,5857.991999999998,46963.224,1817.1399999999996,27758.3799999999,7675.131999999998,74721.6039999999
5,12:00,25.9433331489563,64.3883335749308,436.25,2.63134665091832,1435.1200000000008,15823.53,0,0,5857.991999999998,52821.216,0.0,27758.3799999999,5857.991999999998,80579.5959999999
5,13:00,25.390000184377,73.4700000127156,429.433333333333,2.65149379173914,1537.9999999999982,17361.53,0,0,5857.991999999998,58679.208,0.0,27758.3799999999,5857.991999999998,86437.5879999999
5,14:00,25.5249998092651,75.5083330790201,446.383333333333,2.64543379147847,769.0,18130.53,0,0,5857.991999999998,64537.2,0.0,27758.3799999999,5857.991999999998,92295.5799999999
5,15:00,25.6433334032694,69.1983332951863,458.8,2.61016323169072,1525.1399999999994,19655.67,0,0,5857.991999999998,70395.192,0.0,27758.3799999999,5857.991999999998,98153.5719999999
5,16:00,26.0049998919169,57.0905085544464,420.166666666666,2.59094705581665,769.0,20424.67,0,0,5758.703999999998,76153.896,0.0,27758.3799999999,5758.703999999998,103912.2759999999
5,17:00,25.7583333651224,66.318332862854,429.866666666666,2.60405056476593,1235.7900000000009,21660.46,0,0,5857.992000000013,82011.888,0.0,27758.3799999999,5857.992000000013,109770.26799999992
5,18:00,25.7983333905537,72.8599999745686,426.116666666666,2.63694990078608,1171.4900000000016,22831.95,0,0,5857.991999999998,87869.88,0.0,27758.3799999999,5857.991999999998,115628.25999999992
5,19:00,25.5833332379659,69.8216669082641,413.966666666666,2.64573243061701,1184.3499999999983,24016.3,0,0,5857.991999999998,93727.872,0.0,27758.3799999999,5857.991999999998,121486.2519999999
5,20:00,26.2983049942275,60.7067799325716,412.406779661016,2.65221094276945,1184.3500000000022,25200.65,0,0,5758.703999999998,99486.576,0.0,27758.3799999999,5758.703999999998,127244.9559999999
5,21:00,26.2449999491373,57.5266665140787,414.783333333333,2.65987226168314,1177.9199999999985,26378.57,0,0,5857.991999999998,105344.568,0.0,27758.3799999999,5857.991999999984,133102.9479999999
5,22:00,26.5316665649414,54.9466664632161,418.65,2.67886010805765,1120.0499999999993,27498.62,0,0,5857.991999999998,111202.56,0.0,27758.3799999999,5857.991999999998,138960.9399999999
5,23:00,26.9666664441426,50.5183333714803,422.033333333333,2.68103817303975,1184.3499999999003,28682.9699999999,0,0,5857.991999999998,117060.552,0.0,27758.3799999999,5857.991999999998,144818.93199999988
6,00:00,20.7299999872843,61.1966665903727,417.7,2.69537126223246,769.0,769.0,0,0,5857.992,5857.992,0.0,0.0,5857.992,5857.992
6,01:00,19.9916665077209,64.0183329900105,421.2,2.6919285138448,0.0,769.0,0,0,5857.992,11715.984,0.0,0.0,5857.992,11715.984
6,02:00,20.4266665140787,60.6649997711181,424.716666666666,2.69273650248845,1062.17999999999,1831.17999999999,0,0,5857.991999999998,17573.976,0.0,0.0,5857.991999999998,17573.976
6,03:00,19.9766666094462,60.7999999364217,425.133333333333,2.68816956281662,0.0,1831.17999999999,0,0,5857.992000000002,23431.968,0.0,0.0,5857.992000000002,23431.968
6,04:00,25.5711864212812,48.2779661922131,419.084745762711,2.68209532964027,0.0,1831.17999999999,0,0,5758.703999999998,29190.672,0.0,0.0,5758.703999999998,29190.672
6,05:00,25.633333269755,45.3933331807454,426.0,2.6751363158226,769.0000000000098,2600.18,0,0,5857.991999999998,35048.664,0.0,0.0,5857.991999999998,35048.664
