DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
1,11:00,33.3983346939086,59.1533338546752,618.166666666666,1.04465286334355,0.0,5376.57,18255.189999999988,90576.6834,0.0,0.0,0.0,0.0,18255.189999999988,90576.6834
1,12:00,33.4866665522257,58.4150001525878,615.65,1.04344716469446,717.5600000000004,6094.13,18255.19,108831.8734,0.0,0.0,0.0,0.0,18255.19,108831.8734
1,13:00,33.5783321380615,57.9366671880086,614.066666666666,1.04165139993031,762.5699999999997,6856.7,18255.19,127087.0634,0.0,0.0,0.0,0.0,18255.19,127087.0634
1,14:00,33.708332824707,57.6466670354207,614.983333333333,1.04008653759956,762.5699999999906,7619.26999999999,18255.189999999988,145342.2534,0.0,0.0,0.0,0.0,18255.189999999988,145342.2534
1,15:00,33.8383335113525,57.5399998346964,614.883333333333,1.03868843913078,769.00000000001,8388.27,18255.19,163597.4434,0.0,0.0,0.0,0.0,18255.19,163597.4434
1,16:00,33.9150004704793,57.5883334477742,616.85,1.03732879161834,769.0,9157.27,18255.19,181852.6334,0.0,0.0,0.0,0.0,18255.19,181852.6334
1,17:00,33.9883335113525,57.2200003941853,617.65,1.03668744762738,723.9899999999998,9881.26,18255.19,200107.8234,0.0,0.0,0.0,0.0,18255.19,200107.8234
1,18:00,32.9583333333333,57.458333269755,614.1,1.03626413742701,769.0,10650.26,9508.169300000009,209615.9927,0.0,0.0,0.0,0.0,9508.169300000009,209615.9927
1,19:00,31.0749998092651,58.5066666920979,609.066666666666,1.03752119342486,0.0,10650.26,9.282299999991665,209625.275,0.0,0.0,0.0,0.0,9.282299999991665,209625.275
1,20:00,30.5933335940043,58.2999999364217,614.633333333333,1.04007371068,0.0,10650.26,0.0,209625.275,0.0,0.0,0.0,0.0,0.0,209625.275
1,21:00,30.3966662724812,57.8366665522257,619.0,1.04106136957804,0.0,10650.26,0.0,209625.275,0.0,0.0,0.0,0.0,0.0,209625.275
1,22:00,30.2716663360595,58.6166667302449,622.116666666666,1.04261339108149,762.5699999999997,11412.83,0.0,209625.275,0.0,0.0,0.0,0.0,0.0,209625.275
1,23:00,30.2216669400533,58.6383332570393,625.85,1.04334452350934,0.0,11412.83,0.0,209625.275,0.0,0.0,0.0,0.0,0.0,209625.275
2,00:00,30.0783336321512,59.1116668065389,633.2,1.04462722142537,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,01:00,29.9775861213947,59.3465517636003,641.310344827586,1.04499476531456,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,02:00,29.8066660563151,59.5166667302449,644.7,1.04621772567431,717.56,1486.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,03:00,29.7716663678487,59.7333334604899,645.733333333333,1.04676929116249,0.0,1486.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,04:00,29.5950002988179,59.8466667811075,650.333333333333,1.0478082537651,762.5700000000002,2249.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,05:00,29.5850003242492,59.6866664250691,657.916666666666,1.04861635963122,0.0,2249.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,06:00,29.7899998346964,59.4716663996378,661.533333333333,1.0510791003704,769.0,3018.13,4142.9999,4142.9999,0.0,0.0,0.0,0.0,4142.9999,4142.9999
2,07:00,31.0833333333333,58.839999961853,655.366666666666,1.05063016613324,762.5699999999997,3780.7,13242.748,17385.7479,0.0,0.0,0.0,0.0,13242.748,17385.7479
2,08:00,32.1849998792012,57.5300000508626,647.466666666666,1.04797500967979,762.5700000000006,4543.27,18245.9077,35631.6556,0.0,0.0,0.0,0.0,18245.9077,35631.6556
2,09:00,32.7549995422363,57.5599998474121,651.433333333333,1.04552509586016,769.0,5312.27,18255.19,53886.8456,0.0,0.0,0.0,0.0,18255.19,53886.8456
2,10:00,32.7133328755696,57.898333231608,656.466666666666,1.04393456578254,0.0,5312.27,18255.19,72142.0356,0.0,0.0,0.0,0.0,18255.19,72142.0356
2,11:00,32.8933343887329,57.5783332188924,651.266666666666,1.0424979686737,769.0,6081.27,18255.19,90397.2256,0.0,0.0,0.0,0.0,18255.19,90397.2256
2,12:00,32.8283337275187,57.7683340072631,649.266666666666,1.0419720629851,769.0,6850.27,18255.189999999988,108652.4156,0.0,0.0,0.0,0.0,18255.189999999988,108652.4156
2,13:00,33.0796599307302,57.7183336893717,649.666666666666,1.04075352748235,769.0,7619.27,18255.19,126907.6056,0.0,0.0,0.0,0.0,18255.19,126907.6056
2,14:00,33.0349999109904,58.1033328374226,647.466666666666,1.03986848990122,762.5699999999997,8381.84,18255.190000000017,145162.7956,0.0,0.0,0.0,0.0,18255.190000000017,145162.7956
2,15:00,33.2533327102661,58.0999993006388,647.1,1.03848319053649,769.0,9150.84,18255.19,163417.9856,0.0,0.0,0.0,0.0,18255.19,163417.9856
2,16:00,33.0633323669433,57.7333333969116,648.4,1.03839341004689,769.0,9919.84,18255.189999999973,181673.1756,0.0,0.0,0.0,0.0,18255.189999999973,181673.1756
2,17:00,33.1233325958252,56.3316663106282,645.3,1.03782903750737,762.5699999999997,10682.41,18255.19,199928.3656,0.0,0.0,0.0,0.0,18255.19,199928.3656
2,18:00,32.0083333015441,57.3300001780192,637.866666666666,1.03781621257464,769.0,11451.41,9721.66220000002,209650.0278,0.0,0.0,0.0,0.0,9721.66220000002,209650.0278
2,19:00,30.2833333969116,58.5216665267944,639.116666666666,1.03831645449002,0.0,11451.41,24.752799999987477,209674.7806,0.0,0.0,0.0,0.0,24.752799999987477,209674.7806
2,20:00,29.7150001207987,58.9299997965494,646.666666666666,1.04056112766265,769.0,12220.41,0.0,209674.7806,0.0,0.0,0.0,0.0,0.0,209674.7806
2,21:00,29.4399997711181,59.4066665649414,645.733333333333,1.04233121871948,0.0,12220.41,0.0,209674.7806,0.0,0.0,0.0,0.0,0.0,209674.7806
2,22:00,29.1466669400533,59.5333330790201,642.483333333333,1.04403717120488,769.0,12989.41,0.0,209674.7806,0.0,0.0,0.0,0.0,0.0,209674.7806
2,23:00,29.0833336512247,59.5366666793823,635.35,1.04567900498708,0.0,12989.41,0.0,209674.7806,0.0,0.0,0.0,0.0,0.0,209674.7806
3,00:00,28.9499998092651,59.9016666412353,636.616666666666,1.04711560209592,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,01:00,29.0133333841959,59.946666653951,640.75,1.04800064961115,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,02:00,29.0266667683919,60.0800002415974,644.983333333333,1.04869330922762,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,03:00,29.1216671307881,60.0783334096272,643.166666666666,1.04918074011802,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,04:00,29.158333714803,60.1099998474121,648.066666666666,1.04979642629623,421.78,1959.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,05:00,29.2033334414164,60.1133332570393,653.083333333333,1.04968097607294,0.0,1959.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,06:00,29.451666577657,59.9666668574015,661.816666666666,1.05181022485097,0.0,1959.78,4186.3173,4186.3173,0.0,0.0,0.0,0.0,4186.3173,4186.3173
3,07:00,30.4316664695739,59.4299998601277,662.683333333333,1.05133564074834,768.9999999999902,2728.77999999999,13307.7241,17494.0414,0.0,0.0,0.0,0.0,13307.7241,17494.0414
3,08:00,31.3883332888285,58.9766667683919,667.133333333333,1.04946293632189,769.0,3497.77999999999,18245.9077,35739.9491,0.0,0.0,0.0,0.0,18245.9077,35739.9491
3,09:00,31.9066661516825,58.5216664632161,672.566666666666,1.04742346803347,769.0000000000095,4266.78,18255.19,53995.1391,0.0,0.0,0.0,0.0,18255.19,53995.1391
3,10:00,31.911666170756,58.8816665013631,681.05,1.04629469911257,769.0,5035.78,18255.19,72250.3291,0.0,0.0,0.0,0.0,18255.19,72250.3291
3,11:00,32.3050001780192,58.8899998982747,671.183333333333,1.0444476366043,0.0,5035.78,18255.19,90505.5191,0.0,0.0,0.0,0.0,18255.19,90505.5191
3,12:00,32.3233329137166,58.823333231608,659.466666666666,1.04320343931516,769.0,5804.78,18255.189999999988,108760.7091,0.0,0.0,0.0,0.0,18255.189999999988,108760.7091
3,13:00,32.6166659037272,58.1950002670288,641.416666666666,1.04243382414182,769.0,6573.78,18255.19,127015.8991,0.0,0.0,0.0,0.0,18255.19,127015.8991
3,14:00,32.4899998346964,58.229999923706,635.833333333333,1.04084331591924,769.0,7342.78,18255.190000000017,145271.0891,0.0,0.0,0.0,0.0,18255.190000000017,145271.0891
3,15:00,32.6499996185302,58.2183332443237,649.483333333333,1.04009936253229,769.0,8111.78,17945.78,163216.8691,0.0,0.0,0.0,0.0,17945.78,163216.8691
3,16:00,32.4350000381469,57.9783333460489,655.933333333333,1.03948368231455,0.0,8111.78,18255.19,181472.0591,0.0,0.0,0.0,0.0,18255.19,181472.0591
3,17:00,32.5349992752075,58.65,647.016666666666,1.0389449596405,762.5700000000006,8874.35,18255.189999999973,199727.2491,0.0,0.0,0.0,0.0,18255.189999999973,199727.2491
3,18:00,31.2433332125345,58.9633333841959,641.116666666666,1.03989414374033,0.0,8874.35,9635.02740000002,209362.2765,0.0,0.0,0.0,0.0,9635.02740000002,209362.2765
3,19:00,29.8249995867411,60.1166666030883,639.516666666666,1.0404969950517,769.0,9643.35,9.282299999991665,209371.5588,0.0,0.0,0.0,0.0,9.282299999991665,209371.5588
3,20:00,29.8449994087219,60.425,654.266666666666,1.0419207572937,0.0,9643.35,0.0,209371.5588,0.0,0.0,0.0,0.0,0.0,209371.5588
3,21:00,29.8383327166239,60.2616666793823,659.083333333333,1.04271600445111,769.0,10412.35,0.0,209371.5588,0.0,0.0,0.0,0.0,0.0,209371.5588
3,22:00,29.7450000127156,60.9400002797444,668.716666666666,1.04353693127632,0.0,10412.35,0.0,209371.5588,0.0,0.0,0.0,0.0,0.0,209371.5588
3,23:00,29.844999440511,60.4533334732055,669.266666666666,1.04422958691914,0.0,10412.35,0.0,209371.5588,0.0,0.0,0.0,0.0,0.0,209371.5588
4,00:00,29.8166659990946,61.6333334604899,671.633333333333,1.04484526912371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,01:00,29.8583328564961,62.233333269755,674.457627118644,1.04531007500018,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,02:00,29.8699995040893,62.4766669591267,675.466666666666,1.04561486442883,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,03:00,29.9099996566772,62.5416664123535,678.35,1.04570465882619,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,04:00,29.8849995613098,63.0866668701171,694.883333333333,1.04605097572008,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,05:00,29.9466664632161,62.6200000762939,703.416666666666,1.04610229333241,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,06:00,30.2883331616719,62.1349999745686,707.983333333333,1.04751324057579,769.0,3076.0,4195.5996,4195.5996,0.0,0.0,0.0,0.0,4195.5996,4195.5996
4,07:00,31.1816665649414,59.6750001907348,705.566666666666,1.0472182114919,769.0,3845.0,13347.9474,17543.547,0.0,0.0,0.0,0.0,13347.9474,17543.547
4,08:00,32.0049996376037,59.323333231608,722.05,1.0454481224219,769.0,4614.0,18242.8136,35786.3606,0.0,0.0,0.0,0.0,18242.8136,35786.3606
4,09:00,31.7166668256123,57.7299997965494,759.35,1.04381912549336,762.5699999999997,5376.57,18255.19,54041.5506,0.0,0.0,0.0,0.0,18255.19,54041.5506
4,10:00,29.4966663042704,59.0566666920979,759.65,1.04726953506469,769.0,6145.57,18255.19,72296.7406,0.0,0.0,0.0,0.0,18255.19,72296.7406
4,11:00,28.8766665140787,57.9499998092651,738.883333333333,1.05151521762212,769.0,6914.57,18255.19,90551.9306,0.0,0.0,0.0,0.0,18255.19,90551.9306
4,12:00,28.0883336385091,58.8633333206176,724.033333333333,1.05449102520942,762.5699999999906,7677.13999999999,18255.189999999988,108807.1206,0.0,0.0,0.0,0.0,18255.189999999988,108807.1206
4,13:00,28.0533336321512,57.6683334350585,716.183333333333,1.05740270217259,769.0000000000091,8446.14,18255.19,127062.3106,0.0,0.0,0.0,0.0,18255.19,127062.3106
4,14:00,27.64166653951,58.9833333333333,699.133333333333,1.05921128988266,769.0,9215.14,17945.78,145008.0906,0.0,0.0,0.0,0.0,17945.78,145008.0906
4,15:00,27.7799996376037,58.8599999109903,698.766666666666,1.06114813486735,769.0,9984.14,18255.19,163263.2806,0.0,0.0,0.0,0.0,18255.19,163263.2806
4,16:00,27.9033329645792,60.2049998601277,692.083333333333,1.06160989602406,769.0,10753.14,18255.19,181518.4706,0.0,0.0,0.0,0.0,18255.19,181518.4706
4,17:00,28.1066662788391,60.8399997075398,681.166666666666,1.06196905771891,762.5699999999997,11515.71,18255.19,199773.6606,0.0,0.0,0.0,0.0,18255.19,199773.6606
4,18:00,29.4766668319702,62.5483331680297,661.266666666666,1.05953194697697,0.0,11515.71,9876.367200000008,209650.0278,0.0,0.0,0.0,0.0,9876.367200000008,209650.0278
4,19:00,29.1083335240681,63.4633331298828,663.0,1.05509388049443,769.0,12284.71,18.56459999998333,209668.5924,0.0,0.0,0.0,0.0,18.56459999998333,209668.5924
4,20:00,29.4083329836527,64.6283339182535,667.55,1.05292615890502,0.0,12284.71,0.0,209668.5924,0.0,0.0,0.0,0.0,0.0,209668.5924
4,21:00,29.6233336448669,63.6900000254313,670.733333333333,1.05137411753336,769.0,13053.71,0.0,209668.5924,0.0,0.0,0.0,0.0,0.0,209668.5924
4,22:00,29.7766662597656,63.2083329518636,662.5,1.05010428627332,0.0,13053.71,0.0,209668.5924,0.0,0.0,0.0,0.0,0.0,209668.5924
4,23:00,29.8649994850158,61.4916663487752,661.1,1.04878310163815,769.0,13822.71,0.0,209668.5924,0.0,0.0,0.0,0.0,0.0,209668.5924
5,00:00,29.8733328501383,62.2066667556762,657.55,1.04771846731503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,01:00,29.8368415163274,61.610526369329,649.473684210526,1.04789533322317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,02:00,29.7666664123535,61.7583335240682,644.45,1.04735930760701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,03:00,29.6450004577636,61.621666653951,642.966666666666,1.04652556379636,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,04:00,29.6500004768371,63.448333676656,648.483333333333,1.04660253723462,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,05:00,29.615000406901,64.0349998474121,648.833333333333,1.04653840065002,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,06:00,29.8349998792012,62.11666653951,639.333333333333,1.04806480805079,769.0,2307.0,4096.5884,4096.5884,0.0,0.0,0.0,0.0,4096.5884,4096.5884
5,07:00,30.7466666221618,59.8799998601277,641.233333333333,1.04720539848009,769.0,3076.0,13233.4657,17330.0541,0.0,0.0,0.0,0.0,13233.4657,17330.0541
5,08:00,31.5066663742065,59.2816666285196,637.683333333333,1.04585858980814,769.0,3845.0,18236.6254,35566.6795,0.0,0.0,0.0,0.0,18236.6254,35566.6795
5,09:00,31.969999217987,58.9483333587646,629.516666666666,1.04362672170003,0.0,3845.0,18255.19,53821.8695,0.0,0.0,0.0,0.0,18255.19,53821.8695
5,10:00,32.1149998346964,58.6033331553141,641.883333333333,1.04202336668968,762.5699999999997,4607.57,18255.19,72077.0595,0.0,0.0,0.0,0.0,18255.19,72077.0595
5,11:00,32.471667098999,57.783333269755,633.816666666666,1.04006088574727,769.0,5376.57,18255.19,90332.2495,0.0,0.0,0.0,0.0,18255.19,90332.2495
5,12:00,32.5799999872843,58.6233332951863,636.233333333333,1.03838058511416,769.0,6145.57,18255.189999999988,108587.4395,0.0,0.0,0.0,0.0,18255.189999999988,108587.4395
5,13:00,32.8016659418741,58.246666653951,634.083333333333,1.03657198548316,0.0,6145.57,18255.19,126842.6295,0.0,0.0,0.0,0.0,18255.19,126842.6295
5,14:00,32.7583332061767,58.3200000762939,661.166666666666,1.03491732080777,769.0,6914.57,18255.190000000017,145097.8195,0.0,0.0,0.0,0.0,18255.190000000017,145097.8195
5,15:00,32.848333676656,59.5933332443237,672.35,1.03390400211016,769.0,7683.57,18255.189999999973,163353.0095,0.0,0.0,0.0,0.0,18255.189999999973,163353.0095
5,16:00,32.8150000254313,57.733333269755,702.616666666666,1.03366030653317,0.0,7683.57,18255.19,181608.1995,0.0,0.0,0.0,0.0,18255.19,181608.1995
5,17:00,32.9050014495849,58.4199999491373,696.566666666666,1.03249307076136,769.0,8452.57,18255.19,199863.3895,0.0,0.0,0.0,0.0,18255.19,199863.3895
5,18:00,31.8849996884663,58.4533336639404,672.25,1.03292918006579,0.0,8452.57,9700.00350000002,209563.393,0.0,0.0,0.0,0.0,9700.00350000002,209563.393
5,19:00,30.1083331743876,58.9100002288818,661.016666666666,1.03331397970517,762.5699999999997,9215.14,15.470499999995807,209578.8635,0.0,0.0,0.0,0.0,15.470499999995807,209578.8635
5,20:00,29.6616668701171,59.2616664886474,663.366666666666,1.0348147034645,0.0,9215.14,0.0,209578.8635,0.0,0.0,0.0,0.0,0.0,209578.8635
5,21:00,29.5266667683919,58.9650000254313,653.783333333333,1.03621283968289,769.0,9984.14,0.0,209578.8635,0.0,0.0,0.0,0.0,0.0,209578.8635
5,22:00,29.3816662152608,59.011666615804,643.466666666666,1.03761097590128,0.0,9984.14,0.0,209578.8635,0.0,0.0,0.0,0.0,0.0,209578.8635
5,23:00,29.3316660245259,59.3000000635782,647.516666666666,1.0386114736398,769.0,10753.14,0.0,209578.8635,0.0,0.0,0.0,0.0,0.0,209578.8635
6,00:00,29.3133326848347,59.7366668701171,660.7,1.03909888466199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,01:00,29.4379306332818,59.9103449459733,657.482758620689,1.04001886680208,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,02:00,29.7766663233439,60.2449998219807,661.9,1.03974021077156,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,03:00,29.793333085378,60.1733331044514,655.416666666666,1.04054829875628,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,04:00,29.8433327992757,60.7083334604899,663.933333333333,1.04058677752812,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,05:00,29.8749995231628,60.204999478658,652.6,1.04092027743657,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,06:00,29.994999885559,60.196666653951,653.783333333333,1.04299821058909,0.0,2307.0,4189.4114,4189.4114,0.0,0.0,0.0,0.0,4189.4114,4189.4114
6,07:00,30.8549998601277,59.2583333969116,649.083333333333,1.04280579884847,769.0,3076.0,13298.4418,17487.8532,0.0,0.0,0.0,0.0,13298.4418,17487.8532
6,08:00,31.7833330154418,58.8616666793823,652.15,1.04102289080619,769.0,3845.0,18242.8136,35730.6668,0.0,0.0,0.0,0.0,18242.8136,35730.6668
6,09:00,32.3350004831949,57.886666615804,650.483333333333,1.038855189085,0.0,3845.0,18255.19,53985.8568,0.0,0.0,0.0,0.0,18255.19,53985.8568
6,10:00,32.3083339691162,58.6566664377848,656.583333333333,1.03744423985481,762.5699999999997,4607.57,18255.189999999995,72241.0468,0.0,0.0,0.0,0.0,18255.189999999995,72241.0468
6,11:00,32.5733325958251,58.4866667429606,662.333333333333,1.03552019000053,769.0,5376.57,18255.19,90496.2368,0.0,0.0,0.0,0.0,18255.19,90496.2368
6,12:00,32.6016667048136,57.951666577657,663.933333333333,1.03404509623845,769.0,6145.57,18255.19,108751.4268,0.0,0.0,0.0,0.0,18255.19,108751.4268
6,13:00,32.8316668192545,58.0783334096272,656.133333333333,1.0325572113196,769.0,6914.57,18255.19,127006.6168,0.0,0.0,0.0,0.0,18255.19,127006.6168
6,14:00,32.8450005213419,57.7550001780192,679.933333333333,1.03140281041463,762.5699999999906,7677.13999999999,18255.189999999988,145261.8068,0.0,0.0,0.0,0.0,18255.189999999988,145261.8068
6,15:00,32.9866668701171,58.0299999872843,698.8,1.03032535910606,769.0000000000091,8446.14,18255.19,163516.9968,0.0,0.0,0.0,0.0,18255.19,163516.9968
6,16:00,32.9766668319702,57.8499999364217,704.433333333333,1.02923507491747,769.0,9215.14,18255.19,181772.1868,0.0,0.0,0.0,0.0,18255.19,181772.1868
6,17:00,33.1249991734822,58.0683333714803,699.6,1.02796521782875,769.0,9984.14,18255.19,200027.3768,0.0,0.0,0.0,0.0,18255.19,200027.3768
6,18:00,32.0783333460489,57.8549997965494,706.666666666666,1.02804217934608,0.0,9984.14,9644.309700000013,209671.6865,0.0,0.0,0.0,0.0,9644.309700000013,209671.6865
6,19:00,30.5699997266133,59.3866666793823,674.183333333333,1.02854242722193,762.5699999999997,10746.71,9.282299999991665,209680.9688,0.0,0.0,0.0,0.0,9.282299999991665,209680.9688
6,20:00,30.3449999809265,58.979999923706,652.066666666666,1.02929921150207,0.0,10746.71,0.0,209680.9688,0.0,0.0,0.0,0.0,0.0,209680.9688
