DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
0,11:00,26.1650001207987,37.2483336766172,672.949019607083,0.483177134630242,0.0,0.0,18255.19,90499.3309,1163.3244,4984.2576,2949.7194999999992,10114.8905,22368.233899999992,105598.479
0,12:00,25.8199993133544,42.7200000127156,554.9,2.8773608803749,0.0,0.0,18255.19,108754.5209,1323.84,6308.0976,3101.67,13216.5605,22680.70000000001,128279.179
0,13:00,26.0900002161661,39.6006664148958,523.533333333333,2.86562412338597,0.0,0.0,18255.19,127009.7109,1497.594,7805.6916,3266.1525,16482.713,23018.93649999998,151298.1155
0,14:00,6.92105253119217,9.63947306176353,564.105263157894,1.47157183885574,1550.86,1550.86,5878.790000000008,132888.5009,541.1196,8346.8112,1105.9490000000003,17588.662,7525.858600000036,158823.97410000002
0,15:00,0.0,0.0,560.254237288135,1.43661828982198,1550.86,3101.72,18255.189999999973,151143.6909,1813.6608,10160.472,3565.354,21154.016,23634.204799999978,182458.1789
0,16:00,16.5162152634329,32.1576950746447,593.491228070175,1.42572757907067,0.0,3101.72,17122.7494,168266.4403,2066.8452,12227.3172,3093.837500000001,24247.8535,22283.432099999976,204741.611
0,17:00,20.9133332252502,53.5350000381469,615.166666666666,1.46285568654542,769.0,3870.72,16816.433500000014,185082.8738,2624.5128000000004,14851.83,2287.09,26534.9435,21728.036300000007,226469.6473
0,18:00,19.2466665585835,58.6283332824707,638.8,1.50183389782908,1255.0799999999904,5125.79999999999,8502.58679999999,193585.4606,1490.9748,16342.8048,928.9344999999994,27463.878,10922.496100000018,237392.1434
0,19:00,17.3349999745686,62.6866665522257,624.6,1.52113709866995,0.0,5125.79999999999,6.188200000004144,193591.6488,0.0,16342.8048,0.0,27463.878,6.188200000004144,237398.3316
0,20:00,16.8466663360595,63.1033336003621,600.5,1.5200251062711,1184.3500000000097,6310.15,0.0,193591.6488,0.0,16342.8048,0.0,27463.878,0.0,237398.3316
0,21:00,16.4566665013631,63.2616664886474,588.916666666666,1.5198043902715,0.0,6310.15,0.0,193591.6488,0.0,16342.8048,0.0,27463.878,0.0,237398.3316
0,22:00,16.2249999364217,63.4849995295206,584.65,1.52004148795671,769.0,7079.15,0.0,193591.6488,0.0,16342.8048,0.0,27463.878,0.0,237398.3316
0,23:00,16.3266667048136,63.6746670532273,582.483333333333,1.52541709025701,0.0,7079.15,0.0,193591.6488,0.0,16342.8048,0.0,27463.878,0.0,237398.3316
1,00:00,16.3133334159851,63.9298329925397,579.033333333333,1.52728798230486,640.4,640.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,01:00,16.3666666666666,63.6386666997646,573.233333333333,1.52995508571472,0.0,640.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,02:00,16.3283332824707,63.7071662648891,571.5,1.53418077051633,1402.9699999999998,2043.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,03:00,16.4366666475931,63.6516668700923,569.683333333333,1.53697356363136,0.0,2043.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,04:00,16.3699999491373,63.8394993401462,570.383333333333,1.53659846998548,1319.38,3362.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,05:00,16.3333332538604,63.7675000126628,569.683333333333,1.53808389107386,0.0,3362.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,06:00,16.694999885559,63.0266665458213,570.783333333333,1.53715865015995,1409.3999999999996,4772.15,4242.0111,4242.0111,177.0636,177.0636,167.6155,167.6155,4586.6902,4586.6902
1,07:00,17.4983332633972,59.7381585697274,568.05,1.5362843008836,0.0,4772.15,13338.665100000002,17580.6762,671.8487999999991,848.912399999999,635.999,803.6145,14646.512899999998,19233.2031
1,08:00,19.9316666285196,55.7871182521742,574.683333333333,1.53640874253659,1370.8200000000006,6142.97,18255.189999999995,35835.8662,976.332000000001,1825.2444,1333.0915,2136.706,20564.6135,39797.8166
1,09:00,24.4616665522257,51.3078945495449,561.416666666666,1.55033947550107,1447.9799999999996,7590.95,18255.19,54091.0562,976.332,2801.5764,2251.0605,4387.7665,21482.5825,61280.3991
1,10:00,27.5395832459131,41.9629823852477,596.066666666666,1.52207399322464,1345.0999999999997,8936.05,18255.189999999995,72346.2462,1012.7376,3814.314,2805.6015000000007,7193.368,22073.5291,83353.9282
1,11:00,27.389615066242,42.4455357824086,613.6,1.50289032087155,1345.1000000000004,10281.15,18255.19,90601.4362,1166.6340000000005,4980.948,2952.852499999999,10146.2205,22374.6765,105728.6047
1,12:00,26.8091666062672,44.0050000508626,644.35,1.53415573763154,1402.9700000000012,11684.12,18255.19,108856.6262,1325.4947999999995,6306.4428,3103.236500000001,13249.457,22683.9213,128412.526
1,13:00,26.8950000127156,45.2050001780192,722.8,1.53134565411188,1441.5499999999993,13125.67,18255.19,127111.8162,1495.9391999999998,7802.382,3264.5859999998997,16514.0429999999,23015.715199999904,151428.2411999999
1,14:00,26.9749999364217,45.5316668446835,638.85,1.52740570973064,1377.25,14502.92,18255.19,145367.0062,1651.4904000000006,9453.8724,3411.8370000001014,19925.88,23318.5174000001,174746.7586
1,15:00,27.0283332506815,46.5232204113735,691.233333333333,1.52370912986352,646.8299999999999,15149.75,18255.19,163622.1962,1812.0059999999996,11265.8784,3563.7874999999985,23489.6675,23630.9835,198377.7421
1,16:00,25.2483331680297,51.5124999745438,845.3,1.47758713490946,1332.2400000000016,16481.99,17732.287099999987,181354.4833,2134.692000000001,13400.5704,3208.191999999999,26697.8595,23075.171099999978,221452.9132
1,17:00,23.154999923706,55.7300003051757,706.8,1.45741446673866,1447.9799999999996,17929.97,16800.963000000018,198155.4463,2632.7868,16033.3572,2272.9915,28970.851,21706.741300000023,243159.6545
1,18:00,21.5116665840148,57.1683329900105,586.95,1.46787887266118,1441.5499999999993,19371.52,8592.315699999977,206747.762,1507.5228000000006,17540.88,907.0035000000024,29877.8545,11006.842000000004,254166.4965
1,19:00,19.3999999364217,62.2116671244303,596.516666666666,1.49776785572369,0.0,19371.52,9.282300000020768,206757.0443,1.6548000000002503,17542.5348,0.0,29877.8545,10.937099999981,254177.4336
1,20:00,18.7416664759318,62.7800000508626,594.25,1.50903233885765,1428.6899999999987,20800.21,0.0,206757.0443,0.0,17542.5348,0.0,29877.8545,0.0,254177.4336
1,21:00,18.2549999554951,62.8500003814697,593.6,1.51540729006131,0.0,20800.21,0.0,206757.0443,0.0,17542.5348,0.0,29877.8545,0.0,254177.4336
1,22:00,17.973333231608,63.0299996693929,590.583333333333,1.52123048901557,1460.84,22261.05,0.0,206757.0443,0.0,17542.5348,0.0,29877.8545,0.0,254177.4336
1,23:00,17.7349998792012,63.0,589.233333333333,1.52488062183062,0.0,22261.05,0.0,206757.0443,0.0,17542.5348,0.0,29877.8545,0.0,254177.4336
2,00:00,17.5483335177103,63.2883337020874,585.866666666666,1.52807910422488,511.799999999999,511.799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,01:00,17.2799998283386,63.2033340454101,579.9,1.53133196433385,0.0,511.799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,02:00,17.1516669909159,63.7066666920979,575.683333333333,1.53356618463994,1306.520000000001,1818.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,03:00,17.0133333841959,63.353333791097,572.016666666666,1.53583098252614,0.0,1818.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,04:00,16.9433331171671,63.7033329645792,571.75,1.53812296191851,1287.2299999999902,3105.54999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,05:00,16.7883330663045,63.5649997075398,571.4,1.5406865119934,0.0,3105.54999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,06:00,16.8499996821085,62.8683333714803,571.3,1.53854736089706,1280.8000000000002,4386.34999999999,4161.5645,4161.5645,180.3732,180.3732,170.7485,170.7485,4512.6862,4512.6862
2,07:00,17.6749998410542,60.6879999542298,570.233333333333,1.53290549979022,0.0,4386.34999999999,13307.7241,17469.2886,663.5748,843.948,628.1664999999999,798.915,14599.4654,19112.1516
2,08:00,20.2716665903727,59.9571499430574,559.0,1.52695881554371,1274.37,5660.71999999999,18245.9076999999,35715.1962999999,971.3676,1815.3156,1295.4955,2094.4105,20512.7707999999,39624.9223999999
2,09:00,24.5661017531055,56.9299918926553,542.783333333333,1.54516753103913,1274.37,6935.08999999999,18255.190000000097,53970.3863,976.332,2791.6476,2229.1295,4323.54,21460.65150000009,61085.5739
2,10:00,26.5791665713613,52.3153311350583,535.283333333333,1.54928210764377,1248.6499999999996,8183.73999999999,18255.19,72225.5763,1014.3924000000002,3806.04,2807.168,7130.708,22076.7504,83162.3243
2,11:00,27.9464911310034,49.4021597132862,529.016666666666,1.52210077439905,1274.37,9458.10999999999,18255.19,90480.7663,1168.2888000000005,4974.3288,2954.419000000001,10085.127,22377.89780000002,105540.2221
2,12:00,26.8083331743876,52.0433334350585,523.083333333333,1.53653153634541,1255.0799999999108,10713.1899999999,18255.19,108735.9563,1325.4947999999995,6299.8236,3103.236499999999,13188.3635,22683.921299999987,128224.1434
2,13:00,26.6883332888285,52.7126666895734,519.166666666666,1.54225452168859,1312.950000000099,12026.14,18255.189999999988,126991.1463,1497.594,7797.4176,3266.1525,16454.516,23018.93649999998,151243.07989999998
2,14:00,26.826666577657,53.1100000381469,515.3,1.54093775490914,1267.9400000000005,13294.08,18255.19,145246.3363,1653.1452,9450.5628,3413.4035000000003,19867.9195,23321.738699999987,174564.81859999997
2,15:00,26.9858332474871,52.8483334859057,513.1,1.53846680899224,1287.2299999999996,14581.31,18255.19,163501.5263,1812.0059999999996,11262.5688,3563.7874999999985,23431.707,23630.98350000003,198195.8021
2,16:00,24.9549999554952,55.9260000165241,554.55,1.50458209220905,1255.08,15836.39,17750.8517,181252.378,2123.108400000001,13385.6772,3228.5565000000024,26660.2635,23102.516600000003,221298.3187
2,17:00,22.3400000254313,58.6166668574015,554.383333333333,1.47890439152712,1274.369999999999,17110.76,16844.28039999999,198096.6584,2609.6196,15995.2968,2315.2870000000003,28975.5505,21769.187000000005,243067.5057
2,18:00,20.9333332061767,60.3333334604899,542.75,1.48700422644609,1499.4199999999,18610.1799999999,8675.856400000019,206772.5148,1512.4871999999996,17507.784,949.2989999999992,29924.8495,11137.642599999992,254205.1483
2,19:00,19.151666577657,64.0083320617675,533.9,1.51252115368843,0.0,18610.1799999999,12.376400000008289,206784.8912,1.6548000000002503,17509.4388,0.0,29924.8495,14.031200000026727,254219.17950000003
2,20:00,18.6733335494995,64.7766662597656,529.65,1.52165493965148,1319.380000000001,19929.5599999999,0.0,206784.8912,0.0,17509.4388,0.0,29924.8495,0.0,254219.17950000003
2,21:00,18.3483328501383,64.7666662851969,533.116666666666,1.52708247071606,0.0,19929.5599999999,0.0,206784.8912,0.0,17509.4388,0.0,29924.8495,0.0,254219.17950000003
2,22:00,18.1833337465922,64.9783344268798,543.616666666666,1.53056797981262,1274.369999999999,21203.9299999999,0.0,206784.8912,0.0,17509.4388,0.0,29924.8495,0.0,254219.17950000003
2,23:00,17.96666653951,65.0133342742919,551.033333333333,1.53422150214513,0.0,21203.9299999999,0.0,206784.8912,0.0,17509.4388,0.0,29924.8495,0.0,254219.17950000003
3,00:00,17.8316663106282,64.9750010172526,555.05,1.53683266043663,396.059999999999,396.059999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,01:00,17.5750002543131,64.7066650390625,556.6,1.53926041920979,0.0,396.059999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,02:00,17.4499998092651,64.7416660308837,557.183333333333,1.5431863220025,1171.490000000001,1567.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,03:00,17.2699996948242,64.5533327738444,556.6,1.54510741074882,0.0,1567.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,04:00,17.1616669972737,64.5850007375081,557.966666666666,1.54644182920455,1229.36,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,05:00,17.0383334795633,64.6999993642171,559.85,1.54931099216143,0.0,2796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,06:00,17.0533335367838,63.6916663487752,562.366666666666,1.54690869053201,1203.6399999999903,4000.54999999999,4300.799,4300.799,191.9568,191.9568,181.714,181.714,4674.4698,4674.4698
3,07:00,17.7283332188924,61.7550002415974,562.65,1.53999043504397,0.0,4000.54999999999,13440.7704,17741.5694,675.1584,867.1152,639.1320000000001,820.846,14755.060800000005,19429.5306
3,08:00,20.4116664886474,60.8778335126407,554.016666666666,1.53379877348716,1190.7800000000095,5191.33,18249.0018,35990.5712,974.6772,1841.7924,1317.4265,2138.2725,20541.105499999994,39970.6361
3,09:00,24.5816665013631,60.0336491298221,543.733333333333,1.55467768234736,1190.7799999999995,6382.11,18255.19,54245.7612,976.332,2818.1244,2240.0950000000003,4378.3675,21471.61700000001,61442.2531
3,10:00,26.701666577657,57.7507600403175,540.216666666666,1.5641528754322,1203.6400000000003,7585.75,18255.189999999995,72500.9512,1012.7376,3830.862,2804.035,7182.4025,22071.962599999984,83514.21569999999
3,11:00,26.7966665585835,58.2654216476302,536.616666666666,1.54772957842043,1190.7800000000009,8776.53,18255.19,90756.1412,1163.3243999999995,4994.1864,2949.7194999999992,10132.122,22368.23390000002,105882.4496
3,12:00,26.9466666221618,57.216476528897,528.466666666666,1.55041610363622,1165.0599999999995,9941.59,18255.19,109011.3312,1323.84,6318.0264,3101.67,13233.792,22680.7,128563.1496
3,13:00,26.9766665140787,56.1519913219905,530.766666666666,1.54914179741154,1229.3600000000006,11170.95,18255.19,127266.5212,1504.2132,7822.2396,3272.4185000000016,16506.2105,23031.82169999997,151594.97129999998
3,14:00,27.0533331553141,55.0596666971881,547.516666666666,1.54641949823833,1216.5,12387.45,18255.189999999988,145521.7112,1658.109600000001,9480.3492,3418.102999999999,19924.3135,23331.4026,174926.37389999998
3,15:00,26.9383331298828,55.0890001424083,593.516666666666,1.54260713335997,1261.5099999999984,13648.96,18255.19,163776.9012,1815.3156,11295.6648,3566.9205,23491.234,23637.42610000001,198563.8
3,16:00,24.9716665585835,56.8405720042297,572.05,1.49859226266308,1203.6400000000012,14852.6,17723.004799999995,181499.906,2139.6564,13435.3212,3205.059000000001,26696.293,23067.72020000001,221631.5202
3,17:00,22.5966664632161,59.123333676656,553.8,1.48542603615167,1229.3599999999988,16081.96,16816.433500000014,198316.3395,2624.5128000000004,16059.834,2287.09,28983.383,21728.036300000007,243359.5565
3,18:00,21.3266665458679,60.8666666030883,536.6,1.49491564035415,1210.0699999999997,17292.03,8422.140199999994,206738.4797,1462.8431999999975,17522.6772,928.9344999999994,29912.3175,10813.9179,254173.4744
3,19:00,19.6166664759318,64.3016665140787,527.066666666666,1.51962783495582,0.0,17292.03,6.188200000004144,206744.6679,0.0,17522.6772,0.0,29912.3175,6.188200000004144,254179.6626
3,20:00,19.1000002543131,64.8399996439615,524.916666666666,1.52914190292358,1197.209999999901,18489.2399999999,0.0,206744.6679,0.0,17522.6772,0.0,29912.3175,0.0,254179.6626
3,21:00,18.7783330917358,65.133331934611,525.883333333333,1.53372577031453,0.0,18489.2399999999,0.0,206744.6679,0.0,17522.6772,0.0,29912.3175,0.0,254179.6626
3,22:00,18.5900003433227,65.2283323923746,530.1,1.53704487244288,1242.2200000000994,19731.46,0.0,206744.6679,0.0,17522.6772,0.0,29912.3175,0.0,254179.6626
3,23:00,18.4683332125345,65.0999992370605,534.283333333333,1.54051672816276,0.0,19731.46,0.0,206744.6679,0.0,17522.6772,0.0,29912.3175,0.0,254179.6626
4,00:00,18.3849995613098,65.3483325958252,535.483333333333,1.54161516090231,672.55,672.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,01:00,18.2200002034505,65.8249996185302,535.416666666666,1.54481199979782,0.0,672.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,02:00,18.1883336385091,65.7183330535888,534.616666666666,1.54827704509099,1525.14,2197.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,03:00,18.0533335367838,65.4116680145263,533.033333333333,1.54989329814911,0.0,2197.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,04:00,17.9383330980936,66.3416666666666,532.3,1.55095774531364,1499.42,3697.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,05:00,17.8283326784769,66.2349990844726,534.966666666666,1.55333288808663,0.0,3697.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,06:00,17.969999885559,65.3849997202555,537.216666666666,1.55097474455833,1505.85,5202.96,4294.6108,4294.6108,195.2664,195.2664,184.847,184.847,4674.724200000001,4674.724200000001
4,07:00,18.7533331871032,63.0866667429606,536.633333333333,1.54153538743654,0.0,5202.96,13351.0415,17645.6523,680.1228,875.3892,643.8315,828.6785,14674.9958,19349.72
4,08:00,20.664999961853,63.170804495286,528.433333333333,1.53466869517485,1486.5600000000004,6689.52,18249.0018,35894.6541,974.6772,1850.0664,1331.525,2160.2035,20555.204000000005,39904.924000000006
4,09:00,24.7033333142598,62.2797484141636,508.366666666666,1.54795864058276,769.0,7458.52,18255.19,54149.8441,976.332,2826.3984,2247.9275,4408.131,21479.449499999995,61384.3735
4,10:00,26.8450000127156,60.4249104966422,592.433333333333,1.56459676930359,1467.2700000000004,8925.79,18255.19,72405.0341,1012.7376,3839.136,2805.6015,7213.7325,22073.5291,83457.9026
4,11:00,27.0216665267944,60.7066296510941,689.75,1.5587071521761,1377.25,10303.04,18255.19,90660.2241,1166.6340000000005,5005.77,2952.852499999999,10166.585,22374.6765,105832.5791
4,12:00,27.0083332379659,60.4390292678285,552.316666666666,1.55038845180152,1499.4199999999985,11802.46,18255.189999999988,108915.4141,1323.8399999999992,6329.61,3101.67,13268.255,22680.7,128513.2791
4,13:00,27.2883331298828,60.6699689561511,511.066666666666,1.54380431350804,1460.84,13263.3,18255.19,127170.6041,1495.9392000000007,7825.5492,3264.586000000001,16532.841,23015.71520000002,151528.99430000002
4,14:00,27.3349998474121,60.7001489428532,510.116666666666,1.4951455130278,1525.1400000000012,14788.44,18255.19,145425.7941,1651.4903999999997,9477.0396,3411.8369999999995,19944.678,23318.517399999957,174847.51169999997
4,15:00,27.3966665585835,59.7481857307701,521.233333333333,1.48681803787248,769.0,15557.44,18255.19,163680.9841,1815.3156,11292.3552,3566.9205,23511.5985,23637.42610000001,198484.9378
4,16:00,25.6883332252502,60.5093333562059,517.1,1.47490793506309,1537.9999999999982,17095.44,17716.81659999999,181397.8007,2142.9660000000003,13435.3212,3195.66,26707.2585,23055.44260000001,221540.3804
4,17:00,24.4049998283386,62.9950002670288,505.533333333333,1.47557003418605,769.0,17864.44,16804.057100000005,198201.8578,2631.132,16066.4532,2276.1245000000017,28983.383,21711.313599999998,243251.694
4,18:00,22.558333269755,65.325,503.433333333333,1.48627421855926,769.0,18633.44,8536.621899999998,206738.4797,1472.7720000000008,17539.2252,916.4024999998984,29899.7854999999,10925.796399999934,254177.49039999992
4,19:00,20.6299998601277,68.3899997711181,505.583333333333,1.51328511039416,0.0,18633.44,6.188200000004144,206744.6679,0.0,17539.2252,0.0,29899.7854999999,6.1881999999750406,254183.6785999999
4,20:00,20.226666577657,68.6683330535888,507.0,1.5250096201896,769.0,19402.44,0.0,206744.6679,0.0,17539.2252,0.0,29899.7854999999,0.0,254183.6785999999
4,21:00,19.8899995803833,68.8483328501383,508.883333333333,1.53162907381853,0.0,19402.44,0.0,206744.6679,0.0,17539.2252,0.0,29899.7854999999,0.0,254183.6785999999
4,22:00,19.6450002034505,69.1033334096272,519.466666666666,1.53500024161091,1171.4900000000016,20573.93,0.0,206744.6679,0.0,17539.2252,0.0,29899.7854999999,0.0,254183.6785999999
4,23:00,19.4383330980936,69.2133333841959,528.533333333333,1.54180700778961,0.0,20573.93,0.0,206744.6679,0.0,17539.2252,0.0,29899.7854999999,0.0,254183.6785999999
5,00:00,19.3816665331522,69.3866667429606,528.85,1.54420761724313,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,01:00,19.0050000190734,70.0433330535888,524.183333333333,1.54769811431566,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,02:00,18.9216663678487,70.5633328755696,522.066666666666,1.55083552022776,1351.5299999999902,2120.52999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,03:00,18.8116662979126,70.1699995676676,519.683333333333,1.55323270956675,0.0,2120.52999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,04:00,18.6150003115336,70.833332824707,518.633333333333,1.55450262705489,1312.9499999999998,3433.47999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,05:00,18.3983329455057,70.4049995422363,517.716666666666,1.5554193945727,0.0,3433.47999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,06:00,18.4716665585835,69.5449998219808,518.316666666666,1.55535319129626,1415.8300000000004,4849.30999999999,4220.3524,4220.3524,178.7184,178.7184,169.182,169.182,4568.252799999999,4568.252799999999
5,07:00,19.0599998474121,67.7766663869222,525.416666666666,1.54727030555407,0.0,4849.30999999999,13375.7942999999,17596.1466999999,661.9200000000001,840.6384,626.6,795.782,14664.3142999999,19232.5670999999
5,08:00,20.7966665267944,66.5808333206378,536.083333333333,1.53886313398679,1454.41,6303.71999999999,18245.9077000001,35842.0544,971.3676,1812.006,1317.4265,2113.2085,20534.701800000104,39767.2689
5,09:00,24.8849999427795,67.6034530073147,542.25,1.53453805353042,1415.83,7719.54999999999,18255.19,54097.2444,976.332,2788.338,2257.3265,4370.535,21488.8485,61256.1174
5,10:00,27.0066665649414,64.9523710953745,608.183333333333,1.55602075827232,1428.6900000000096,9148.24,18255.189999999995,72352.4344,1014.3923999999996,3802.7304,2807.1680000000006,7177.703,22076.75039999999,83332.86779999999
5,11:00,27.1816665967305,66.0564240010965,569.616666666666,1.52286175129369,1364.3899999999994,10512.63,18255.19,90607.6244,1166.6340000000005,4969.3644,2952.8525,10130.5555,22374.676500000016,105707.5443
5,12:00,27.2699999173482,64.5505662560926,572.983333333333,1.506922507135,1370.8199999999017,11883.4499999999,18255.19,108862.8144,1325.4947999999995,6294.8592,3103.236499999999,13233.792,22683.9213,128391.4656
5,13:00,27.3699999809265,64.2076737123496,615.083333333333,1.52455384282021,1390.1100000000988,13273.56,18255.19,127118.0044,1497.594,7792.4532,3266.152500000002,16499.9445,23018.9365,151410.4021
5,14:00,27.5366665204366,64.7336696803766,638.45,1.48472412843059,1428.6900000000005,14702.25,18255.19,145373.1944,1653.1452000000008,9445.5984,3413.4035000000003,19913.348,23321.738699999987,174732.1408
5,15:00,27.501666577657,63.5234431109306,552.75,1.47941016569879,685.4099999999999,15387.66,18255.19,163628.3844,1812.0059999999996,11257.6044,3563.7874999999985,23477.1355,23630.98350000003,198363.1243
5,16:00,26.1249999682108,63.2383331298828,504.066666666666,1.47426109254358,1460.84,16848.5,17750.8517,181379.2361,2124.7631999999994,13382.3676,3228.556499999999,26705.692,23104.171399999992,221467.2957
5,17:00,25.1899998029073,64.2749998092651,497.283333333333,1.47559364092236,1467.2700000000004,18315.77,16810.24529999998,198189.4814,2627.822400000001,16010.19,2276.1245000000017,28981.8165,21714.19219999999,243181.4879
5,18:00,23.4816665967305,66.3333335876464,505.333333333333,1.48447461605072,1454.41,19770.18,8561.374700000015,206750.8561,1490.974799999998,17501.1648,896.0380000000005,29877.8545,10948.387500000012,254129.8754
5,19:00,21.2416665712992,70.2599995930989,512.6,1.51065363287925,0.0,19770.18,9.282299999991665,206760.1384,1.6548000000002503,17502.8196,0.0,29877.8545,10.937099999981,254140.8125
5,20:00,20.6083335240681,71.0533329010009,513.533333333333,1.52240531265736,1467.2700000000004,21237.45,0.0,206760.1384,0.0,17502.8196,0.0,29877.8545,0.0,254140.8125
5,21:00,20.3049996376037,70.8016663869222,512.533333333333,1.53007562557856,0.0,21237.45,0.0,206760.1384,0.0,17502.8196,0.0,29877.8545,0.0,254140.8125
5,22:00,20.0883336385091,70.6616667429606,512.05,1.5353114763895,1512.2799999999988,22749.73,0.0,206760.1384,0.0,17502.8196,0.0,29877.8545,0.0,254140.8125
5,23:00,19.8499994913736,70.6466665903727,511.316666666666,1.53973578214645,0.0,22749.73,0.0,206760.1384,0.0,17502.8196,0.0,29877.8545,0.0,254140.8125
6,00:00,19.7000001271565,70.640000406901,512.383333333333,1.54403274059295,550.38,550.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,01:00,19.4716665585835,70.2733337402343,514.316666666666,1.54791883627573,0.0,550.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,02:00,19.4166663487752,70.3883331298828,516.666666666666,1.55176928381124,1293.66,1844.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,03:00,19.286666170756,69.9149998982747,518.416666666666,1.55494742194811,0.0,1844.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,04:00,19.2466664950052,70.1783331553141,522.516666666666,1.55618846774104,1306.52,3150.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,05:00,19.2016667683919,70.0850002288818,524.183333333333,1.55878428220748,0.0,3150.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
