DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
0,21:00,29.5766669591267,59.8950000762939,498.283333333333,0.0039375552209094,769.0,12284.71,0.0,209588.1458,0,0,0,0,0.0,209588.1458
0,22:00,29.6250003814697,60.1366663614908,498.883333333333,0.0038319498766213,0.0,12284.71,0.0,209588.1458,0,0,0,0,0.0,209588.1458
0,23:00,29.6533336639404,60.4383331298828,502.283333333333,0.0037866903701797,769.0,13053.71,0.0,209588.1458,0,0,0,0,0.0,209588.1458
1,00:00,29.7416666030883,61.0150000254313,507.733333333333,0.0035453065065667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
1,01:00,29.7644066568148,61.5389829732603,507.016949152542,0.0041423733030461,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
1,02:00,29.8366666793823,60.404999923706,504.95,0.0034246146795339,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
1,03:00,29.7600001017252,60.1366668065389,502.366666666666,0.0036207391686427,0.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
1,04:00,30.1550001780192,60.5316666285196,504.466666666666,0.0023685618439534,769.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
1,05:00,30.1683335622151,61.2733329137166,509.283333333333,0.001991400552409,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
1,06:00,30.6383334795633,60.3083334604899,510.966666666666,0.0014332027776011,762.5700000000002,2300.57,4050.1769,4050.1769,0,0,0,0,4050.1769,4050.1769
1,07:00,31.5283331553141,59.4516667048136,501.633333333333,0.0001659486103259,762.5699999999997,3063.14,13211.807,17261.9839,0,0,0,0,13211.807,17261.9839
1,08:00,32.9949995676676,59.3350001653035,497.983333333333,0.0,762.5700000000002,3825.71,18245.907700000003,35507.8916,0,0,0,0,18245.907700000003,35507.8916
1,09:00,33.4200002670288,58.5233333587646,498.75,0.0,769.0,4594.71,17945.78,53453.6716,0,0,0,0,17945.78,53453.6716
1,10:00,33.7416662216186,58.8500007629394,498.533333333333,0.0,769.0,5363.71,17945.78,71399.4516,0,0,0,0,17945.78,71399.4516
1,11:00,33.7766663869222,58.5900000254313,492.983333333333,0.0,769.0,6132.71,18255.19,89654.6416,0,0,0,0,18255.19,89654.6416
1,12:00,33.9700004577636,57.2566664377848,490.283333333333,0.0,0.0,6132.71,18255.19,107909.8316,0,0,0,0,18255.19,107909.8316
1,13:00,33.9316677093505,56.7800006866455,489.6,0.0,769.0,6901.71,18255.189999999988,126165.0216,0,0,0,0,18255.189999999988,126165.0216
1,14:00,34.2749993642171,55.9833339691162,488.466666666666,0.0,769.0,7670.71,18255.190000000017,144420.2116,0,0,0,0,18255.190000000017,144420.2116
1,15:00,34.2949995676676,56.0216663360595,488.783333333333,0.0,768.9999999999991,8439.71,18255.19,162675.4016,0,0,0,0,18255.19,162675.4016
1,16:00,34.5216663360595,55.6633326212565,489.383333333333,0.0,762.5700000000015,9202.28,18255.19,180930.5916,0,0,0,0,18255.19,180930.5916
1,17:00,34.410001373291,55.3599995295206,490.366666666666,0.0,0.0,9202.28,18255.189999999973,199185.7816,0,0,0,0,18255.189999999973,199185.7816
1,18:00,33.5549999872843,56.6583335240682,490.983333333333,0.0,762.5699999999997,9964.85,9792.826500000025,208978.6081,0,0,0,0,9792.826500000025,208978.6081
1,19:00,31.6333331108093,58.2266665140787,491.566666666666,0.0,0.0,9964.85,24.752799999987477,209003.3609,0,0,0,0,24.752799999987477,209003.3609
1,20:00,31.3616665522257,57.4466667175293,497.733333333333,0.0,0.0,9964.85,0.0,209003.3609,0,0,0,0,0.0,209003.3609
1,21:00,30.9633331934611,58.2200000762939,501.75,6.03456515818834e-05,0.0,9964.85,0.0,209003.3609,0,0,0,0,0.0,209003.3609
1,22:00,30.9483331362406,58.7683334350585,505.916666666666,3.01724746047208e-05,769.0,10733.85,0.0,209003.3609,0,0,0,0,0.0,209003.3609
1,23:00,30.7033336003621,57.8716665267944,505.383333333333,0.000150862627197,0.0,10733.85,0.0,209003.3609,0,0,0,0,0.0,209003.3609
2,00:00,30.7033331553141,58.8283332824707,512.683333333333,0.0001056036611165,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
2,01:00,30.4349997520446,58.8133335113525,518.666666666666,0.000497847610192,0.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
2,02:00,30.3516663869222,58.9999998728434,523.1,0.0009202641619291,769.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
2,03:00,30.1300004641215,59.3150002161661,523.983333333333,0.0016293252614559,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
2,04:00,30.115000184377,59.1649997711181,527.533333333333,0.0017801903692695,762.5700000000002,2300.57,0.0,0.0,0,0,0,0,0.0,0.0
2,05:00,29.9149996757507,59.3033333460489,533.133333333333,0.0024439940529797,0.0,2300.57,0.0,0.0,0,0,0,0,0.0,0.0
2,06:00,30.2916666984558,58.8883333206176,536.7,0.0021271788088294,769.0,3069.57,4124.4353,4124.4353,0,0,0,0,4124.4353,4124.4353
2,07:00,31.4166664441426,58.4233332951863,531.483333333333,0.0002866392712652,762.5699999999997,3832.14,13248.9362,17373.3715,0,0,0,0,13248.9362,17373.3715
2,08:00,32.701666577657,55.0450000762939,521.916666666666,0.0,769.0000000000005,4601.14,18239.7195,35613.091,0,0,0,0,18239.7195,35613.091
2,09:00,33.0883329391479,54.6449996948242,523.733333333333,0.0,762.5699999999997,5363.71,18255.19,53868.281,0,0,0,0,18255.19,53868.281
2,10:00,33.2916662216186,54.0833333333333,526.3,0.0,769.0,6132.71,18255.19,72123.471,0,0,0,0,18255.19,72123.471
2,11:00,33.3433335622151,53.8950009663899,519.516666666666,0.0,762.5699999999997,6895.28,18255.189999999988,90378.661,0,0,0,0,18255.189999999988,90378.661
2,12:00,33.393334643046,53.7049994150797,516.383333333333,0.0,769.0,7664.28,18255.19,108633.851,0,0,0,0,18255.19,108633.851
2,13:00,33.5599991480509,53.7416663487752,517.066666666666,0.0,768.99999999999,8433.27999999999,18255.19,126889.041,0,0,0,0,18255.19,126889.041
2,14:00,33.6916669209798,53.6066663742065,514.35,0.0,769.0,9202.27999999999,18255.19,145144.231,0,0,0,0,18255.19,145144.231
2,15:00,33.7416667938232,53.8750006993611,515.216666666666,0.0,383.2000000000098,9585.48,18255.19,163399.421,0,0,0,0,18255.19,163399.421
2,16:00,33.7183327992757,53.0049997965494,515.133333333333,0.0,762.5699999999997,10348.05,18255.19,181654.611,0,0,0,0,18255.19,181654.611
2,17:00,33.6583331425984,51.8383332570393,512.383333333333,0.0,0.0,10348.05,18255.19,199909.801,0,0,0,0,18255.19,199909.801
2,18:00,32.6949998537699,54.0883333206176,508.6,0.0,762.5699999999015,11110.6199999999,9675.250700000004,209585.0517,0,0,0,0,9675.250700000004,209585.0517
2,19:00,30.8733333905537,58.696666653951,515.4,0.0001056046128117,0.0,11110.6199999999,9.282299999991665,209594.334,0,0,0,0,9.282299999991665,209594.334
2,20:00,30.4600000699361,58.4099998474121,523.316666666666,0.0004375016442888,762.5699999999997,11873.1899999999,0.0,209594.334,0,0,0,0,0.0,209594.334
2,21:00,29.993333307902,58.773333231608,524.2,0.0020064868003828,0.0,11873.1899999999,0.0,209594.334,0,0,0,0,0.0,209594.334
2,22:00,29.7883332252502,58.9583333333333,522.916666666666,0.002790982791339,769.0,12642.1899999999,0.0,209594.334,0,0,0,0,0.0,209594.334
2,23:00,29.5250000953674,59.0283334096272,516.118644067796,0.0037112579642174,0.0,12642.1899999999,0.0,209594.334,0,0,0,0,0.0,209594.334
3,00:00,29.4566665013631,59.3650001525878,517.216666666666,0.0041487661267941,389.629999999999,389.629999999999,0.0,0.0,0,0,0,0,0.0,0.0
3,01:00,29.316666316986,59.5099999109903,519.333333333333,0.0052802527711416,0.0,389.629999999999,0.0,0.0,0,0,0,0,0.0,0.0
3,02:00,29.273333009084,59.6200001398722,523.4,0.0050086961127817,0.0,389.629999999999,0.0,0.0,0,0,0,0,0.0,0.0
3,03:00,29.1716670672098,59.9133333206176,522.65,0.0050690421058485,768.9999999999911,1158.62999999999,0.0,0.0,0,0,0,0,0.0,0.0
3,04:00,29.2699997266133,59.8350001017252,525.0,0.004948350174042,0.0,1158.62999999999,0.0,0.0,0,0,0,0,0.0,0.0
3,05:00,29.1733337084452,59.9183331807454,529.966666666666,0.0053556854836642,769.0,1927.62999999999,0.0,0.0,0,0,0,0,0.0,0.0
3,06:00,29.5833331425984,59.636666615804,536.816666666666,0.0047220528203373,762.5700000000097,2690.2,4164.6586,4164.6586,0,0,0,0,4164.6586,4164.6586
3,07:00,30.658333269755,59.4983333587646,536.566666666666,0.0017349334491882,762.5700000000002,3452.77,13317.006400000002,17481.665,0,0,0,0,13317.006400000002,17481.665
3,08:00,31.8549995422363,58.1849999745686,537.15,9.05178691027686e-05,762.5700000000002,4215.34,18242.8136,35724.4786,0,0,0,0,18242.8136,35724.4786
3,09:00,32.2483328501383,57.7266671498616,541.216666666666,3.01727287781735e-05,769.0,4984.34,18255.189999999995,53979.6686,0,0,0,0,18255.189999999995,53979.6686
3,10:00,32.0816665331522,55.9700000127156,596.133333333333,0.728692219903071,723.9899999999998,5708.33,17945.780000000006,71925.4486,0,0,0,0,17945.780000000006,71925.4486
3,11:00,32.3816670099894,57.8516667048136,598.583333333333,1.25564799507459,769.0,6477.33,18255.19,90180.6386,0,0,0,0,18255.19,90180.6386
3,12:00,32.6883328119913,58.4349998474121,544.266666666666,1.25671913425127,0.0,6477.33,18255.189999999988,108435.8286,0,0,0,0,18255.189999999988,108435.8286
3,13:00,32.8500003814697,58.2116666793823,521.5,1.25745837092399,769.0,7246.33,18255.19,126691.0186,0,0,0,0,18255.19,126691.0186
3,14:00,32.8766676584879,58.3899998982747,516.533333333333,1.25693035920461,762.5699999999997,8008.9,18255.190000000017,144946.2086,0,0,0,0,18255.190000000017,144946.2086
3,15:00,32.9050011316935,58.4000001271565,526.166666666666,1.25647776325543,769.0,8777.9,18255.189999999973,163201.3986,0,0,0,0,18255.189999999973,163201.3986
3,16:00,32.8616673151652,58.9950000127156,531.75,1.25537644227345,769.0,9546.9,18255.19,181456.5886,0,0,0,0,18255.19,181456.5886
3,17:00,32.8366669972737,58.0650000890096,521.5,1.25499927401542,769.0,10315.9,18255.19,199711.7786,0,0,0,0,18255.19,199711.7786
3,18:00,31.6883331616719,58.7116666793823,518.816666666666,1.25676440397898,0.0,10315.9,9545.298500000004,209257.0771,0,0,0,0,9545.298500000004,209257.0771
3,19:00,29.971666431427,60.0616666793823,517.916666666666,1.26162223815917,762.5699999999997,11078.47,6.188200000004144,209263.2653,0,0,0,0,6.188200000004144,209263.2653
3,20:00,29.8633328755696,60.1849999109904,530.4,1.26319121321042,0.0,11078.47,0.0,209263.2653,0,0,0,0,0.0,209263.2653
3,21:00,29.8016659736633,60.1299992243448,534.633333333333,1.2649562895298,769.0,11847.47,0.0,209263.2653,0,0,0,0,0.0,209263.2653
3,22:00,29.8066659291585,60.3949998219808,542.066666666666,1.26528818209966,0.0,11847.47,0.0,209263.2653,0,0,0,0,0.0,209263.2653
3,23:00,29.7933327992757,60.3199998219807,543.166666666666,1.26637441714604,762.5699999999015,12610.0399999999,0.0,209263.2653,0,0,0,0,0.0,209263.2653
4,00:00,29.8866662343343,61.0233332951863,544.116666666666,1.26679684321085,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
4,01:00,29.8416660626729,61.8233329772949,546.183333333333,1.2676869491736,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
4,02:00,29.9483331362406,61.7016665140787,547.183333333333,1.26703823010126,0.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
4,03:00,29.9116663297017,62.1666668574015,548.983333333333,1.26755116780598,769.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
4,04:00,29.989999961853,62.2750002543131,563.283333333333,1.26723434329032,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
4,05:00,29.9216663678487,62.2616666793823,570.566666666666,1.26737013459205,762.5700000000002,2300.57,0.0,0.0,0,0,0,0,0.0,0.0
4,06:00,30.4099998792012,61.3799997329711,573.683333333333,1.26700804829597,0.0,2300.57,4115.153,4115.153,0,0,0,0,4115.153,4115.153
4,07:00,31.3016663869222,59.4983331680297,572.216666666666,1.2642321507136,383.1999999999998,2683.77,13205.618799999998,17320.7718,0,0,0,0,13205.618799999998,17320.7718
4,08:00,32.3800005594889,59.039999961853,600.416666666666,1.25994763771692,769.0,3452.77,18236.6254,35557.3972,0,0,0,0,18236.6254,35557.3972
4,09:00,31.8183328946431,57.3283334732055,621.733333333333,1.25916314919789,769.0000000000005,4221.77,18255.19,53812.5872,0,0,0,0,18255.19,53812.5872
4,10:00,30.0016664822896,57.3633335113525,614.3,1.26402096350987,762.5699999999997,4984.34,18255.189999999995,72067.7772,0,0,0,0,18255.189999999995,72067.7772
4,11:00,28.8483333905537,58.1216669082641,603.183333333333,1.27019130190213,0.0,4984.34,18255.19,90322.9672,0,0,0,0,18255.19,90322.9672
4,12:00,28.5849996884663,58.229999923706,596.666666666666,1.27470218141873,769.0,5753.34,18255.19,108578.1572,0,0,0,0,18255.19,108578.1572
4,13:00,28.0300001144409,58.1649997711181,586.866666666666,1.27767422993977,762.5699999999997,6515.91,18255.19,126833.3472,0,0,0,0,18255.19,126833.3472
4,14:00,28.1216665267944,58.0866664886474,575.083333333333,1.2816721578439,0.0,6515.91,18255.189999999988,145088.5372,0,0,0,0,18255.189999999988,145088.5372
4,15:00,27.7716665903727,58.4950000127156,572.833333333333,1.28485541343688,0.0,6515.91,18255.19,163343.7272,0,0,0,0,18255.19,163343.7272
4,16:00,28.1099997202555,59.3400002797444,566.383333333333,1.28375410437583,0.0,6515.91,18255.19,181598.9172,0,0,0,0,18255.19,181598.9172
4,17:00,28.0399999300638,60.7133333206176,557.516666666666,1.28520241379737,769.0,7284.91,18255.19,199854.1072,0,0,0,0,18255.19,199854.1072
4,18:00,29.5866665522257,62.0300001144409,537.966666666666,1.28134025732676,0.0,7284.91,9669.0625,209523.1697,0,0,0,0,9669.0625,209523.1697
4,19:00,28.9899999300638,63.5683333714803,538.216666666666,1.28117431203524,769.0,8053.91,9.282299999991665,209532.452,0,0,0,0,9.282299999991665,209532.452
4,20:00,29.3816662152608,64.8433331807454,543.033333333333,1.27799105445543,0.0,8053.91,0.0,209532.452,0,0,0,0,0.0,209532.452
4,21:00,29.5233334223429,63.7400001525878,545.016666666666,1.27568280498186,769.0,8822.91,0.0,209532.452,0,0,0,0,0.0,209532.452
4,22:00,29.8016660372416,63.0749998092651,536.216666666666,1.2728616118431,0.0,8822.91,0.0,209532.452,0,0,0,0,0.0,209532.452
4,23:00,29.8149993578592,61.5116664250691,535.066666666666,1.27197150588035,769.0,9591.91,0.0,209532.452,0,0,0,0,0.0,209532.452
5,00:00,29.9216663678487,61.8466665267944,531.583333333333,1.26990465124448,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
5,01:00,29.8362062717306,61.370689720943,526.344827586206,1.27082284771162,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
5,02:00,29.8483329137166,61.1366663614908,520.533333333333,1.26816972096761,0.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
5,03:00,29.6733335494995,61.368333307902,518.733333333333,1.26887878576914,762.5699999999999,1531.57,0.0,0.0,0,0,0,0,0.0,0.0
5,04:00,29.8133330345153,62.6283336639404,524.483333333333,1.26762660543123,0.0,1531.57,0.0,0.0,0,0,0,0,0.0,0.0
5,05:00,29.6550004959106,63.5300000508626,524.05,1.26839601794878,0.0,1531.57,0.0,0.0,0,0,0,0,0.0,0.0
5,06:00,30.0533330917358,61.1499998728434,515.4,1.26794342398643,769.0000000000002,2300.57,4112.0589,4112.0589,0,0,0,0,4112.0589,4112.0589
5,07:00,30.9099998792012,59.6916667938232,517.333333333333,1.26485068798065,769.0,3069.57,13208.7129,17320.7718,0,0,0,0,13208.7129,17320.7718
5,08:00,31.9683325767517,58.9583333333333,512.783333333333,1.26052093108495,0.0,3069.57,18242.813600000005,35563.5854,0,0,0,0,18242.813600000005,35563.5854
5,09:00,32.2900001525878,58.3750002543131,506.65,1.25910280545552,769.0,3838.57,18255.189999999995,53818.7754,0,0,0,0,18255.189999999995,53818.7754
5,10:00,32.5766667048136,58.0783332824707,510.466666666666,1.25631180405616,768.9999999999995,4607.57,18255.19,72073.9654,0,0,0,0,18255.19,72073.9654
5,11:00,32.8266668955485,58.2666666030883,507.966666666666,1.25484840869903,769.0,5376.57,18255.19,90329.1554,0,0,0,0,18255.19,90329.1554
5,12:00,33.0633326212565,58.1949999491373,509.916666666666,1.25269102652867,0.0,5376.57,18255.19,108584.3454,0,0,0,0,18255.19,108584.3454
5,13:00,33.1716665267944,58.5583336512247,508.633333333333,1.25151427586873,769.0,6145.57,18255.189999999988,126839.5354,0,0,0,0,18255.189999999988,126839.5354
5,14:00,33.3099994659423,57.4599999109904,533.433333333333,1.25054872830708,769.0,6914.57,18255.19,145094.7254,0,0,0,0,18255.19,145094.7254
5,15:00,33.2566664377848,59.6000003814697,543.833333333333,1.24970389207204,769.0,7683.57,18255.19,163349.9154,0,0,0,0,18255.19,163349.9154
5,16:00,33.3099994659423,58.4316671371459,562.7,1.24822540481885,769.0,8452.57,18255.19,181605.1054,0,0,0,0,18255.19,181605.1054
5,17:00,33.3166662851969,57.6050001144409,559.233333333333,1.24784824053446,762.5699999999997,9215.14,18255.19,199860.2954,0,0,0,0,18255.19,199860.2954
5,18:00,32.3549997965494,58.1699995676676,536.883333333333,1.24825557072957,769.0,9984.14,9687.627099999983,209547.9225,0,0,0,0,9687.627099999983,209547.9225
5,19:00,30.5149997075398,58.6499998092651,532.916666666666,1.25244964957237,0.0,9984.14,9.282300000020768,209557.2048,0,0,0,0,9.282300000020768,209557.2048
5,20:00,30.2166664759318,59.0150002161661,535.65,1.25597990552584,383.2000000000007,10367.34,0.0,209557.2048,0,0,0,0,0.0,209557.2048
5,21:00,29.9199996948242,58.9816666285197,527.383333333333,1.25868038535118,0.0,10367.34,0.0,209557.2048,0,0,0,0,0.0,209557.2048
5,22:00,29.9266663869222,58.718333307902,519.083333333333,1.25935927430788,769.0,11136.34,0.0,209557.2048,0,0,0,0,0.0,209557.2048
5,23:00,29.7833328882853,59.1200000762939,522.516666666666,1.26065670053164,0.0,11136.34,0.0,209557.2048,0,0,0,0,0.0,209557.2048
6,00:00,29.8166662216186,59.3650001525878,535.466666666666,1.26127526362737,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
6,01:00,29.7203391123626,59.7711864406779,531.033898305084,1.26249316183187,0.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
6,02:00,29.8566662152608,60.0733334859212,534.933333333333,1.26192397475242,769.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
6,03:00,29.7833330790201,60.1599997838338,528.133333333333,1.26273862123489,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
6,04:00,29.969999885559,60.1283326466878,535.183333333333,1.26281404892603,408.9200000000001,1946.92,0.0,0.0,0,0,0,0,0.0,0.0
6,05:00,29.8366660753885,60.1699997584025,526.266666666666,1.26332697073618,0.0,1946.92,0.0,0.0,0,0,0,0,0.0,0.0
6,06:00,30.1033333460489,59.9800000508626,527.033333333333,1.26391533414522,0.0,1946.92,4078.0238,4078.0238,0,0,0,0,4078.0238,4078.0238
6,07:00,31.1016666094462,59.0533332188924,523.95,1.26145627498626,0.0,1946.92,13217.9952,17296.019,0,0,0,0,13217.9952,17296.019
6,08:00,32.2366665522257,58.8616667429606,523.566666666666,1.25691526730855,769.0,2715.92,18552.2236,35848.2426,0,0,0,0,18552.2236,35848.2426
6,09:00,32.6383328119913,58.2816667556762,522.9,1.25533117850621,769.0,3484.92,17945.78,53794.0226,0,0,0,0,17945.78,53794.0226
6,10:00,32.7966661453247,58.333333269755,526.683333333333,1.25376217365264,0.0,3484.92,18255.19,72049.2126,0,0,0,0,18255.19,72049.2126
6,11:00,32.9083342234293,58.0966663996378,530.7,1.25260051488876,769.0,4253.92,18255.19,90304.4026,0,0,0,0,18255.19,90304.4026
6,12:00,33.0883320490519,58.0316664377848,529.25,1.25089572668075,756.1400000000003,5010.06,18255.19,108559.5926,0,0,0,0,18255.19,108559.5926
6,13:00,33.2116663614908,58.3166666030883,527.183333333333,1.24973405798276,769.0,5779.06,18255.19,126814.7826,0,0,0,0,18255.19,126814.7826
6,14:00,33.3500003814697,58.246666653951,547.266666666666,1.24849695364634,769.0,6548.06,18255.19,145069.9726,0,0,0,0,18255.19,145069.9726
6,15:00,33.3750009536743,59.1066667556762,562.583333333333,1.24727493921915,769.0,7317.06,18255.19,163325.1626,0,0,0,0,18255.19,163325.1626
6,16:00,33.5166664123535,58.4400000254313,567.0,1.24639992713928,769.0,8086.06,17945.78,181270.9426,0,0,0,0,17945.78,181270.9426
6,17:00,33.5416660308837,57.3200002034505,563.383333333333,1.24572104414304,768.9999999999991,8855.06,18255.19,199526.1326,0,0,0,0,18255.19,199526.1326
6,18:00,32.651666577657,57.9116664886474,568.666666666666,1.24624906977017,428.21000000000095,9283.27,9551.48669999998,209077.6193,0,0,0,0,9551.48669999998,209077.6193
6,19:00,30.8933332443237,59.3416666030883,544.75,1.24979440569877,0.0,9283.27,9.282300000020768,209086.9016,0,0,0,0,9.282300000020768,209086.9016
6,20:00,30.7516667048136,58.8449999491373,525.466666666666,1.25146901210149,769.0,10052.27,0.0,209086.9016,0,0,0,0,0.0,209086.9016
6,21:00,30.2050000508626,58.8166666666666,515.116666666666,1.25442600051561,0.0,10052.27,0.0,209086.9016,0,0,0,0,0.0,209086.9016
6,22:00,30.045000108083,58.7766666412353,516.7,1.25643250346183,769.0,10821.27,0.0,209086.9016,0,0,0,0,0.0,209086.9016
6,23:00,29.8483327547709,59.0633331934611,522.483333333333,1.25863511363665,0.0,10821.27,0.0,209086.9016,0,0,0,0,0.0,209086.9016
7,00:00,29.8549995422363,59.1999997456868,531.5,1.25931400458017,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
7,01:00,29.7066669146219,58.9283332824707,533.05,1.26091319123903,0.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
7,02:00,29.7783330599466,58.9333332061767,535.333333333333,1.26157697637875,769.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
7,03:00,29.6866669019063,59.3733333587646,539.666666666666,1.2627084672451,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
7,04:00,29.7999997138977,59.4516667048136,548.316666666666,1.26287439862887,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
7,05:00,29.7083334604899,59.2666664759318,548.116666666666,1.26349292794863,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
7,06:00,30.1916665712992,59.4600001017252,547.783333333333,1.26310068368911,717.56,2255.56,4229.6347,4229.6347,0,0,0,0,4229.6347,4229.6347
7,07:00,31.3716664632161,58.5966668446858,537.733333333333,1.25984203616778,769.0,3024.56,13357.2297,17586.8644,0,0,0,0,13357.2297,17586.8644
7,08:00,32.7016669591267,58.2816666920979,530.85,1.25508979360262,0.0,3024.56,18245.907700000003,35832.7721,0,0,0,0,18245.907700000003,35832.7721
7,09:00,33.1116664886474,57.6549998601277,521.35,1.25317379832267,0.0,3024.56,18255.189999999995,54087.9621,0,0,0,0,18255.189999999995,54087.9621
7,10:00,33.3866668701171,57.2916666030883,518.933333333333,1.25006596843401,762.5700000000002,3787.13,18255.19000000001,72343.1521,0,0,0,0,18255.19000000001,72343.1521
7,11:00,31.4399995803833,58.5133334477742,516.416666666666,1.24024462898572,769.0,4556.13,18255.189999999988,90598.3421,0,0,0,0,18255.189999999988,90598.3421
7,12:00,31.4283330599466,58.1816666920979,509.0,1.24024463097254,762.5699999999997,5318.7,18255.19,108853.5321,0,0,0,0,18255.19,108853.5321
7,13:00,31.5766668955485,58.3433333714803,504.783333333333,1.23915839195251,769.0,6087.7,18255.19,127108.7221,0,0,0,0,18255.19,127108.7221
7,14:00,31.8449993451436,57.6216667175292,498.95,1.23826828201611,769.0,6856.7,18255.189999999988,145363.9121,0,0,0,0,18255.189999999988,145363.9121
