내부온도관측치0,내부온도관측치1,내부온도관측치2,내부온도관측치3,내부온도관측치4,내부온도관측치5,내부온도관측치6,내부온도관측치7,내부온도관측치8,내부온도관측치9,내부온도관측치10,내부온도관측치11,내부온도관측치12,내부온도관측치13,내부온도관측치14,내부온도관측치15,내부온도관측치16,내부온도관측치17,내부온도관측치18,내부온도관측치19,내부온도관측치20,내부온도관측치21,내부온도관측치22,내부온도관측치23,내부습도관측치0,내부습도관측치1,내부습도관측치2,내부습도관측치3,내부습도관측치4,내부습도관측치5,내부습도관측치6,내부습도관측치7,내부습도관측치8,내부습도관측치9,내부습도관측치10,내부습도관측치11,내부습도관측치12,내부습도관측치13,내부습도관측치14,내부습도관측치15,내부습도관측치16,내부습도관측치17,내부습도관측치18,내부습도관측치19,내부습도관측치20,내부습도관측치21,내부습도관측치22,내부습도관측치23,co2관측치0,co2관측치1,co2관측치2,co2관측치3,co2관측치4,co2관측치5,co2관측치6,co2관측치7,co2관측치8,co2관측치9,co2관측치10,co2관측치11,co2관측치12,co2관측치13,co2관측치14,co2관측치15,co2관측치16,co2관측치17,co2관측치18,co2관측치19,co2관측치20,co2관측치21,co2관측치22,co2관측치23,ec관측치0,ec관측치1,ec관측치2,ec관측치3,ec관측치4,ec관측치5,ec관측치6,ec관측치7,ec관측치8,ec관측치9,ec관측치10,ec관측치11,ec관측치12,ec관측치13,ec관측치14,ec관측치15,ec관측치16,ec관측치17,ec관측치18,ec관측치19,ec관측치20,ec관측치21,ec관측치22,ec관측치23,시간당분무량0,시간당분무량1,시간당분무량2,시간당분무량3,시간당분무량4,시간당분무량5,시간당분무량6,시간당분무량7,시간당분무량8,시간당분무량9,시간당분무량10,시간당분무량11,시간당분무량12,시간당분무량13,시간당분무량14,시간당분무량15,시간당분무량16,시간당분무량17,시간당분무량18,시간당분무량19,시간당분무량20,시간당분무량21,시간당분무량22,시간당분무량23,시간당백색광량0,시간당백색광량1,시간당백색광량2,시간당백색광량3,시간당백색광량4,시간당백색광량5,시간당백색광량6,시간당백색광량7,시간당백색광량8,시간당백색광량9,시간당백색광량10,시간당백색광량11,시간당백색광량12,시간당백색광량13,시간당백색광량14,시간당백색광량15,시간당백색광량16,시간당백색광량17,시간당백색광량18,시간당백색광량19,시간당백색광량20,시간당백색광량21,시간당백색광량22,시간당백색광량23,시간당적색광량0,시간당적색광량1,시간당적색광량2,시간당적색광량3,시간당적색광량4,시간당적색광량5,시간당적색광량6,시간당적색광량7,시간당적색광량8,시간당적색광량9,시간당적색광량10,시간당적색광량11,시간당적색광량12,시간당적색광량13,시간당적색광량14,시간당적색광량15,시간당적색광량16,시간당적색광량17,시간당적색광량18,시간당적색광량19,시간당적색광량20,시간당적색광량21,시간당적색광량22,시간당적색광량23,시간당청색광량0,시간당청색광량1,시간당청색광량2,시간당청색광량3,시간당청색광량4,시간당청색광량5,시간당청색광량6,시간당청색광량7,시간당청색광량8,시간당청색광량9,시간당청색광량10,시간당청색광량11,시간당청색광량12,시간당청색광량13,시간당청색광량14,시간당청색광량15,시간당청색광량16,시간당청색광량17,시간당청색광량18,시간당청색광량19,시간당청색광량20,시간당청색광량21,시간당청색광량22,시간당청색광량23
27.0133333841959,56.9566661834716,471.383333333333,1.34546392957369,0.0,0.0,0.0,0.0,26.9549998283386,57.4166664123535,478.366666666666,1.34699740012486,769.0,0.0,0.0,0.0,26.75,58.5783334096272,484.816666666666,1.34710692763328,0.0,0.0,0.0,0.0,26.6350005149841,58.7800000508626,495.033333333333,1.34832745194435,769.0,0.0,0.0,0.0,26.4049996376037,56.9266667048136,498.233333333333,1.34917247494061,0.0,0.0,0.0,0.0,26.283332824707,58.1666666666666,502.366666666666,1.35012700955073,0.0,0.0,0.0,0.0,26.5383334159851,57.0583333969116,501.35,1.35172303915023,769.0,4133.7176,0.0,0.0,28.011666615804,55.9883331298828,488.966666666666,1.35000178217887,769.0,13230.3716,0.0,0.0,29.3649998664855,55.314999071757,477.766666666666,1.34477539459864,769.0,18245.9077,0.0,0.0,30.3366664568583,55.5866664886474,460.6,1.33715490698814,762.5699999999997,18255.19,0.0,0.0,30.5516668637593,57.6433331807454,454.35,1.33327424327532,769.0,18255.19,0.0,0.0,31.1349997202555,58.1400004704793,441.183333333333,1.3282512863477,0.0,18255.19,0.0,0.0,31.7233331680297,57.3533330281575,426.116666666666,1.32110023498535,762.5699999999906,18255.189999999988,0.0,0.0,32.1216660181681,56.5683336257934,413.933333333333,1.31577996810277,0.0,18255.19,0.0,0.0,32.4016674041748,55.8683327992757,407.116666666666,1.31089784900347,769.0,18255.190000000017,0.0,0.0,32.6483329772949,55.2633334477742,403.383333333333,1.30729884306589,769.0,18255.189999999973,0.0,0.0,32.8333328882853,55.0983324686686,411.583333333333,1.30463868578275,769.0000000000091,18255.19,0.0,0.0,33.9116664250691,53.8633334477742,416.883333333333,1.29329401453336,769.0,18255.19,0.0,0.0,33.5966665267944,54.8583333333333,418.983333333333,1.2897732535998,0.0,9786.63830000002,0.0,0.0,31.9733328501383,57.7366662979126,439.233333333333,1.30382499893506,0.0,12.376399999979183,0.0,0.0,31.6183337211608,58.0216662089029,447.116666666666,1.30715798735618,0.0,0.0,0.0,0.0,31.4449997901916,57.6249995549519,450.383333333333,1.30986507932345,769.0,0.0,0.0,0.0,31.3116660753885,57.8550004323323,451.266666666666,1.31172718008359,0.0,0.0,0.0,0.0,31.283332824707,57.4500005722045,453.5,1.31352669000625,762.5699999999997,0.0,0.0,0.0
31.2999992688496,57.4933329264322,457.233333333333,1.31388657689094,0.0,0.0,0.0,0.0,31.2440677901445,57.469491473699,462.93220338983,1.31532563395419,769.0,0.0,0.0,0.0,30.9816665967305,58.0266661961873,469.616666666666,1.31673448483149,0.0,0.0,0.0,0.0,30.8916662534077,58.0449996312459,474.35,1.31889388362566,769.0,0.0,0.0,0.0,30.801665910085,58.8400002161661,478.416666666666,1.3198484202226,0.0,0.0,0.0,0.0,30.801665910085,59.0899986902872,478.05,1.32100636561711,769.0,0.0,0.0,0.0,31.2116664886474,58.7533335367838,473.183333333333,1.32063081264495,769.0,4214.1642,0.0,0.0,32.5566664059956,56.371666653951,451.133333333333,1.30980248848597,0.0,13301.5359,0.0,0.0,33.7983334859212,55.9133332570393,434.466666666666,1.29507786631584,769.0,18249.0018,0.0,0.0,34.0383328755696,56.8766666412353,436.95,1.2911972105503,769.0,18255.19,0.0,0.0,34.0699989318847,57.8799996693929,441.316666666666,1.29043045441309,769.0,18255.19,0.0,0.0,34.2983328501383,58.2650000254313,442.016666666666,1.2885057747364,0.0,18255.19,0.0,0.0,34.9616665522257,57.9466669082641,439.466666666666,1.28080704013506,769.0,18255.189999999988,0.0,0.0,35.4150005340576,57.9950000762939,437.35,1.27478260596593,0.0,18255.19,0.0,0.0,35.4649998346964,58.5049996693929,438.783333333333,1.27348384261131,762.5699999999997,18255.19,0.0,0.0,35.6066654841105,58.6666666666666,436.933333333333,1.27195037603378,762.5699999999906,18255.19,0.0,0.0,35.6133321126302,58.8383334477742,437.166666666666,1.27110540469487,769.0000000000091,18255.19,0.0,0.0,35.8400005976359,58.5366665522257,435.65,1.26882080833117,769.0,18255.19,0.0,0.0,34.8650002797444,57.4983334223429,441.983333333333,1.27343690395355,730.4200000000001,9526.733899999992,0.0,0.0,33.0916668574015,57.7333331425984,456.466666666666,1.2881458779176,0.0,6.188200000004144,0.0,0.0,32.6833330154418,57.4999999364217,461.466666666666,1.29507786234219,769.0,0.0,0.0,0.0,32.4883335113525,58.0533333460489,466.666666666666,1.2988490084807,0.0,0.0,0.0,0.0,32.6216659545898,57.7549999872843,474.233333333333,1.30003824234008,769.0,0.0,0.0,0.0,32.8216664632161,57.6983333587646,480.15,1.29830132524172,0.0,0.0,0.0,0.0
32.6999993642171,57.8349998474121,486.666666666666,1.29953751365343,762.57,0.0,0.0,0.0,32.4833330790201,57.9633332570393,486.166666666666,1.30199421445528,0.0,0.0,0.0,0.0,32.0299995422363,57.9633333841959,485.416666666666,1.30712669293085,0.0,0.0,0.0,0.0,31.7533332824707,58.101666577657,479.083333333333,1.31155505975087,0.0,0.0,0.0,0.0,31.6250003178914,57.621666653951,467.583333333333,1.31443424423535,768.9999999999999,0.0,0.0,0.0,31.6116670926411,57.9149998982747,451.616666666666,1.31459071238835,0.0,0.0,0.0,0.0,31.9783332824707,58.0633333841959,436.316666666666,1.31466895540555,769.0000000000002,4133.7176,0.0,0.0,33.2566663106282,58.3449999491373,423.1,1.3043883283933,0.0,13258.2185,0.0,0.0,34.5233329772949,58.0133333841959,413.55,1.29038352568944,769.0,18245.907700000003,0.0,0.0,34.9150004704793,57.6183331171671,414.533333333333,1.28388967315355,769.0,18255.189999999995,0.0,0.0,35.05499903361,56.8716667811075,419.716666666666,1.27925790349642,768.9999999999995,18255.19000000001,0.0,0.0,35.2999997456868,57.4783332188924,420.066666666666,1.27955521941185,0.0,18255.189999999988,0.0,0.0,35.9949997584025,58.8599999745686,414.766666666666,1.27392198046048,762.5699999999906,18255.19,0.0,0.0,36.3249998092651,57.6599999745686,408.316666666666,1.26966579755147,769.0,18255.19,0.0,0.0,36.4550005594889,57.5633334477742,403.266666666666,1.26769414941469,762.5699999999997,18255.189999999988,0.0,0.0,36.69833278656,59.4683336893717,397.75,1.26432985862096,769.0,18255.19,0.0,0.0,36.6166660308837,57.6766668319702,403.75,1.26492448647816,762.5699999999997,18255.19,0.0,0.0,36.6899993896484,59.0316668192545,407.566666666666,1.26450198690096,769.0,18255.19,0.0,0.0,35.9499999364217,57.1966665267944,411.833333333333,1.26725601156552,0.0,9635.027399999992,0.0,0.0,34.0966663360595,57.3516665140787,426.35,1.28191803097724,0.0,18.56460000001244,0.0,0.0,33.4466665903727,57.0733333587646,431.933333333333,1.29196393688519,769.0,0.0,0.0,0.0,33.0366665522257,57.5866665522257,449.95,1.29786319732666,0.0,0.0,0.0,0.0,32.7099995295206,55.8333333969116,466.45,1.30468563238779,0.0,0.0,0.0,0.0,32.3550003051757,57.8366676966349,452.216666666666,1.30959906578063,0.0,0.0,0.0,0.0
32.113332303365,57.8850005467732,448.6,1.31496626933415,769.0,0.0,0.0,0.0,31.8833329200744,58.0949996948242,447.833333333333,1.31757946809132,0.0,0.0,0.0,0.0,31.3216666221618,58.7350000381469,449.316666666666,1.32512172261873,769.0,0.0,0.0,0.0,30.9399997711181,59.3866677602132,449.133333333333,1.32994126876195,0.0,0.0,0.0,0.0,30.7716663360595,59.5849999745686,449.566666666666,1.33452607194582,0.0,0.0,0.0,0.0,30.6966670672098,56.2700000127156,445.6,1.33640381296475,0.0,0.0,0.0,0.0,30.8833333651224,58.1733335494995,441.733333333333,1.33881360689799,769.0,4108.9648,0.0,0.0,31.5816665649414,57.7683331807454,425.45,1.32595105965932,769.0,13233.4657,0.0,0.0,33.0699996948242,56.9466664632161,410.45,1.32106895248095,769.0,18245.9077,0.0,0.0,31.1249999364217,56.2533332188924,416.4,1.33283612132072,762.5699999999997,18255.19,0.0,0.0,29.1833331108093,57.458333269755,414.433333333333,1.35325654943784,762.5699999999906,18255.19,0.0,0.0,28.5049999554951,55.2866668065388,429.75,1.36145601669947,769.0,18255.19,0.0,0.0,28.3816662152608,56.7183333714803,470.05,1.36557139952977,769.0,18255.189999999988,0.0,0.0,28.3333327929178,57.4200000762939,426.516666666666,1.36859140396118,762.5699999999997,18255.19,0.0,0.0,28.1559320546812,54.9966100272485,430.338983050847,1.37138737460314,0.0,17326.960000000006,0.0,0.0,27.8666668256123,50.3766668319702,493.933333333333,1.3745376030604,769.0000000000091,18255.19,0.0,0.0,27.7049996058146,51.1133331934611,463.15,1.37630583246548,762.5699999999906,15315.794999999984,943.236,595.27,27.5649995803833,57.7633334477742,430.416666666666,1.37921630740165,769.0,9127.595,2928.996,1848.47,29.2766664822896,57.3100000381469,429.366666666666,1.37438112696011,768.9999999999109,4783.478600000002,1517.4516000000003,943.0329999999904,28.9466664632161,58.9816667556762,458.616666666666,1.3716271062692,0.0,0.0,0.0,0.0,28.8349995930989,57.133333269755,457.433333333333,1.37231559157371,769.0,0.0,0.0,0.0,28.843332862854,57.9466667175293,460.266666666666,1.37151758869489,0.0,0.0,0.0,0.0,28.8599994659423,58.0800001780192,458.983333333333,1.37154888113339,0.0,0.0,0.0,0.0,28.788332748413,59.1400003433227,459.233333333333,1.37162711819012,0.0,0.0,0.0,0.0
28.7250000317891,56.6583333969116,451.916666666666,1.37250336805979,769.0,0.0,0.0,0.0,28.7152540562516,58.5745764263605,457.101694915254,1.37246942520141,0.0,0.0,0.0,0.0,28.3066662152608,57.7433333714803,454.933333333333,1.37400556604067,769.0,0.0,0.0,0.0,27.9516664822896,56.9016665140787,450.366666666666,1.37508529424667,0.0,0.0,0.0,0.0,27.7966660817464,57.4483332951863,449.233333333333,1.37688478827476,762.5700000000002,0.0,0.0,0.0,27.721666876475,57.7833333969116,452.55,1.37736986080805,0.0,0.0,0.0,0.0,28.054999701182,56.0999998092651,447.983333333333,1.37973267038663,762.5699999999997,2063.7647,640.4076,390.0585,28.9466665903727,57.8949999491373,439.716666666666,1.37785494724909,0.0,6618.2799,2109.87,1331.525,29.7249999364217,56.575,436.766666666666,1.37298846244812,0.0,9121.406800000002,2927.3412000000003,1846.9035,29.7200000762939,57.1466668446858,444.766666666666,1.37317623496055,769.0,9127.594999999998,2928.995999999999,1848.4700000000005,31.3216665585835,56.7816666285196,438.55,1.3620036860307,769.0000000000005,9127.595,2928.996000000001,1848.47,30.5833331743876,56.2216663360595,431.983333333333,1.36327116688092,762.5699999999997,9127.595,2928.995999999999,1848.4699999999905,30.1783331553141,57.0866668701171,427.5,1.36661980748176,769.0,9127.595,2928.996000000001,1848.4699999999104,30.5616667747497,57.0599998474121,424.25,1.36352152625719,769.0,9127.594999999994,2928.995999999999,1848.4700000001,30.1616664568583,58.2350000381469,433.733333333333,1.36596259474754,769.0,9127.595,2928.995999999999,1848.469999999901,31.2566665649414,59.6033336639404,424.85,1.35924967527389,768.9999999999991,9127.595,2928.996000000003,1848.4700000000976,31.0433331807454,56.4650000890096,416.816666666666,1.35870201587677,762.5699999999906,9127.595,2928.995999999999,1848.4700000000007,31.5866662343343,59.221666653951,409.433333333333,1.35391374627749,769.0,9127.595,2928.995999999999,1848.4699999998995,32.9850001017252,58.1699997584025,407.2,1.33804685076077,0.0,4789.666799999992,1514.1420000000037,927.3680000001004,32.186665725708,55.31666653951,434.483333333333,1.33660723567008,768.9999999999109,6.188200000004144,0.0,0.0,32.9633335113525,57.61666653951,459.533333333333,1.32831387321154,0.0,0.0,0.0,0.0,32.8166662851969,59.2933336893717,469.1,1.32593540946642,769.0,0.0,0.0,0.0,33.1283332824707,58.8083334604899,473.05,1.3216635664304,0.0,0.0,0.0,0.0,32.6249992370605,56.2849997202555,475.216666666666,1.32444887558619,769.0,0.0,0.0,0.0
32.7100003560384,57.2833333333333,476.616666666666,1.32319704095522,0.0,0.0,0.0,0.0,31.6033329327901,56.9883333206176,477.75,1.33246055841445,769.0,0.0,0.0,0.0,31.113332970937,57.4733331044515,472.733333333333,1.3405191997687,0.0,0.0,0.0,0.0,30.5150000572204,57.4233333587646,467.683333333333,1.34837440649668,762.5699999999999,0.0,0.0,0.0,30.521666653951,57.7549998601277,467.066666666666,1.35064334869384,0.0,0.0,0.0,0.0,29.9983050459522,57.0383334477742,465.633333333333,1.35658953984578,769.0000000000002,0.0,0.0,0.0,30.2816663106282,57.0133333841959,461.25,1.35885848999023,769.0,2035.9178,642.0624,375.96,30.8416666984558,57.0983331044515,453.25,1.35787267287572,769.0,6602.809399999999,2099.9412,1293.929,32.03499917984,56.9800001144409,442.183333333333,1.34893772602081,768.9999999999995,9118.3127,2922.3768,1842.204,32.4366669336954,56.4866664250691,428.866666666666,1.34397738178571,769.0,9127.595,2928.995999999999,1848.4700000000005,33.4783328374226,59.2549999872843,412.05,1.33282045722007,769.0,9127.594999999998,2928.996000000001,1848.4699999999905,34.2866667429606,55.1783336639404,408.5,1.32222687999407,762.5699999999906,9127.595,2928.995999999999,1848.47,35.8250001271565,54.9033334096272,395.533333333333,1.30418491760889,769.0,9127.595,2928.995999999999,1848.4700000000105,36.3199995040893,55.8683342615763,391.733333333333,1.29507787624994,769.0000000000091,9127.595,2928.996000000003,1848.47,35.1083330790201,56.5083333969116,391.283333333333,1.29770671327908,762.5699999999997,9127.594999999994,2928.995999999999,1848.469999999901,31.9733331998189,56.368333307902,394.516666666666,1.33192853132883,769.0,9127.595,2928.995999999999,1848.47,31.368333085378,55.8966668446858,406.366666666666,1.34788932800292,762.5699999999015,9127.595,2928.995999999999,1848.4700000001,31.0650000254313,58.6300001144409,399.566666666666,1.35566631952921,769.0,9127.595,2928.996000000003,1848.4699999998995,33.4099997838338,55.9716667175292,397.533333333333,1.33740527828534,0.0,4774.196299999996,1494.2843999999968,903.8705000000008,32.9816672643025,57.1850001017252,420.083333333333,1.33286740779876,769.0,6.188200000004144,1.6548000000038885,0.0,33.5966668446858,55.6566666920979,433.816666666666,1.3262327114741,0.0,0.0,0.0,0.0,33.3649995803833,56.6883333206176,450.983333333333,1.32615446647008,762.5699999999997,0.0,0.0,0.0,34.0599999109904,55.5966667175292,459.9,1.31745428641637,0.0,0.0,0.0,0.0,33.7016661961873,56.7050000508626,467.9,1.3188782552878,769.0,0.0,0.0,0.0
33.9566663742065,56.4766667683919,474.183333333333,1.31576432188351,0.0,0.0,0.0,0.0,33.1566663742065,58.3783334096272,480.533333333333,1.32371342579523,762.57,0.0,0.0,0.0,33.1400000254313,58.2866668701171,482.933333333333,1.32504347761472,0.0,0.0,0.0,0.0,32.8766675949096,58.1483337402343,484.7,1.32803222139676,768.9999999999999,0.0,0.0,0.0,33.1033330281575,55.993333307902,483.766666666666,1.32679602305094,0.0,0.0,0.0,0.0,32.6333325703938,54.7416667302449,486.233333333333,1.33150603175163,0.0,0.0,0.0,0.0,33.1249997456868,55.7166666666666,484.983333333333,1.33164685964584,769.0000000000002,2069.9529,643.7172,388.492,33.7383333206176,57.6749998092651,469.216666666666,1.32775055766105,762.5699999999997,6612.091699999999,2096.6316,1304.8945,35.0116660435994,56.4099999745686,452.7,1.314778504769,762.5700000000002,9118.3127,2924.0316,1845.337,34.9283342997233,56.3149998346964,453.583333333333,1.31307288606961,0.0,9127.595,2928.995999999999,1848.4699999999905,35.4400002797444,57.0216665903727,443.5,1.30911398331324,762.5699999999997,9127.594999999998,2928.996000000001,1848.470000000009,35.5433340708414,53.7383333206176,436.283333333333,1.3075961391131,769.0,9127.595,2928.995999999999,1848.4700000000005,35.9766664505004,46.3449999173482,473.566666666666,1.30307391881942,0.0,9127.595,2928.995999999999,1848.47,36.2399997075398,50.9233335494995,423.216666666666,1.30064848860104,769.0,9127.595,2928.996000000003,1848.469999999901,36.5366662343343,57.093333307902,393.4,1.29632969697316,769.0,9127.594999999994,2928.995999999999,1848.4700000001,36.2816665649414,56.7033332824707,392.733333333333,1.29895854194959,769.0,9127.595,2928.995999999999,1848.4699999998995,36.3133335749308,55.8850001017252,392.7,1.29859863519668,769.0000000000009,9127.595,2928.995999999999,1848.4700000001,35.9866668701171,55.8516666412353,395.85,1.30215069254239,769.0,9127.595,2928.996000000003,1848.4700000000007,35.5083331425984,55.8283334096272,403.183333333333,1.30412232478459,0.0,4746.349400000006,1499.2488000000012,968.0969999998996,33.2666665712992,56.1099999745686,428.383333333333,1.31992664337158,0.0,0.0,0.0,0.0,29.8549998601277,55.5099999745686,442.116666666666,1.35857681234677,762.5699999999997,0.0,0.0,0.0,28.033333269755,56.9883333206176,443.833333333333,1.37976396481196,0.0,0.0,0.0,0.0,26.7016667683919,58.568333307902,443.666666666666,1.39306463996569,769.0,0.0,0.0,0.0,26.1849998474121,56.7700000762939,441.566666666666,1.4014988263448,0.0,0.0,0.0,0.0
25.4699997901916,57.0616667429606,439.966666666666,1.40694428682327,769.0,0.0,0.0,0.0,25.0490907148881,57.2290909507057,439.927272727272,1.41195181716572,0.0,0.0,0.0,0.0,24.9416665712992,57.7316668192545,438.483333333333,1.41515747706095,0.0,0.0,0.0,0.0,28.0799998601277,58.623333231608,445.883333333333,1.41629946629206,0.0,0.0,0.0,0.0,29.3783334096272,55.9516666412353,445.583333333333,1.40935406486193,0.0,0.0,0.0,0.0,29.9316664059956,57.0583333969116,451.85,1.40192131996154,769.0,0.0,0.0,0.0,30.3533334732055,56.9266668319702,449.033333333333,1.39960543910662,769.0,2069.9529,647.0268,394.758,31.5833331743876,56.4816666920979,430.366666666666,1.38894926309585,769.0,6618.2799,2104.9056,1309.594,32.4966667811075,56.3866667429606,412.0,1.37768283089001,0.0,9121.4068,2925.6864,1845.337,31.3533332506815,55.3483332951863,452.0,1.38345686594645,769.0,9127.595,2928.995999999999,1848.47,29.01666653951,55.4149997711181,420.566666666666,1.40176483194033,762.5699999999997,9127.594999999998,2928.996000000001,1848.4700000000005,28.1099998474121,55.8083333333333,403.916666666666,1.41040992538134,769.0,9127.595,2928.995999999999,1848.4700000000005,27.2133336702982,56.3066665649414,404.083333333333,1.41682856678962,762.5699999999906,9127.595,2928.996000000001,1848.47,27.1616671562194,56.1833333333333,406.116666666666,1.42082759737968,769.0,9127.595,2928.995999999999,1848.469999999901,27.2400000572204,56.236666615804,405.133333333333,1.42604615092277,769.0,9127.595,2928.995999999999,1848.47,27.2150000254313,55.2266666412353,408.033333333333,1.42848034103711,769.0000000000091,9127.595,2928.996000000003,1848.4700000001,27.1433331807454,55.8216665903727,408.1,1.43145737846692,769.0,9127.595,2928.995999999999,1848.4699999998995,27.4433333396911,55.783333269755,409.75,1.43212281862894,769.0,9127.595,2928.995999999999,1848.4700000000007,29.8116665204366,57.7500000635782,405.45,1.42138797839482,0.0,4721.59659999999,1507.5228000000025,952.4320000000988,29.7483337084452,54.1300001780192,435.25,1.41242917776107,0.0,0.0,0.0,0.0,30.3616663297017,55.7616668065389,447.916666666666,1.4063496629397,0.0,0.0,0.0,0.0,30.3049999872843,57.0083335240682,455.583333333333,1.40293842156728,762.5699999999997,0.0,0.0,0.0,31.0149997711181,56.094999885559,457.1,1.39588124752044,0.0,0.0,0.0,0.0,30.6166664123535,57.4433329264322,462.183333333333,1.39530226786931,769.0,0.0,0.0,0.0
30.0999999046325,58.0066665013631,464.133333333333,1.39866656064987,0.0,0.0,0.0,0.0,29.2666666666666,59.2466670354207,464.333333333333,1.40522300998369,762.57,0.0,0.0,0.0,29.3866662343343,58.4599995930989,464.766666666666,1.40625576972961,0.0,0.0,0.0,0.0,29.2266668319702,59.3383331298828,465.466666666666,1.40769541462262,717.5600000000001,0.0,0.0,0.0,29.6350002288818,57.3716665903727,463.716666666666,1.40586456457773,0.0,0.0,0.0,0.0,29.5333334604899,56.6100002288818,464.783333333333,1.40595844984054,769.0,0.0,0.0,0.0,30.1050001144409,55.5216667175293,465.983333333333,1.40469098289807,769.0,2045.2001,647.0268,408.8565,30.71166639328,56.1333332061767,431.933333333333,1.40156141718228,0.0,6621.374,2101.596,1318.99299999999,31.4749999046325,55.796666653951,412.116666666666,1.39481718540191,769.0,9124.5009,2927.3412,1846.9035,30.8149998664855,55.6583333969116,408.883333333333,1.39752427140871,769.0,9127.594999999998,2928.995999999999,1848.4700000000096,28.4483331680297,55.6216669718424,409.066666666666,1.41425783038139,769.0,9127.595,2928.996000000001,1848.4699999999905,27.9416665077209,56.0933333714803,405.933333333333,1.4232967933019,769.0,9127.595,2928.995999999999,1848.47,27.4283330599466,56.0516668319702,405.583333333333,1.42909325361251,769.0,9127.595,2928.996000000001,1848.4699999999104,28.2583335240681,56.3900003433227,409.133333333333,1.43180759946505,769.0,9127.595,2928.995999999999,1848.4700000001,28.3683331807454,55.9366666793823,407.85,1.43235047658284,768.9999999999991,9127.595,2928.995999999999,1848.469999999901,28.11833375295,56.4883333841959,403.3,1.4354150891304,769.0,9127.595,2928.996000000003,1848.47,27.8249998728434,56.0250002543131,403.15,1.43763911525408,769.0,9127.595,2928.995999999999,1848.4700000001,27.9833332379659,56.5,403.583333333333,1.4395479341348,762.5700000000015,9127.594999999988,2928.995999999999,1848.4699999998995,30.2183330535888,55.6583334604899,414.1,1.4280425230662,0.0,4783.478600000002,1514.1419999999998,939.9000000000016,30.1033336639404,55.5349998474121,484.783333333333,1.420039554437,0.0,6.188200000004144,0.0,0.0,30.4099997520446,58.3583335240681,466.4,1.41464776794115,0.0,0.0,0.0,0.0,30.1533337593078,59.7933336893717,464.283333333333,1.41447752316792,762.5699999999997,0.0,0.0,0.0,30.3283330917358,59.5566668192545,468.233333333333,1.41168934702873,0.0,0.0,0.0,0.0,29.9749999046325,56.044999885559,465.983333333333,1.41332556605339,769.0,0.0,0.0,0.0
29.8199999809265,58.4133333206176,474.2,1.41354802250862,0.0,0.0,0.0,0.0,29.2083333651224,56.9700001398722,476.6,1.41828835010528,769.0,0.0,0.0,0.0,29.0483335177103,57.4716667175292,481.2,1.42035478552182,0.0,0.0,0.0,0.0,28.8133326530456,58.3666666666666,478.85,1.42373455961545,769.0,0.0,0.0,0.0,29.1116666475931,56.389999961853,480.516666666666,1.42270135879516,0.0,0.0,0.0,0.0,28.8216661135355,56.6799997965494,480.266666666666,1.42436498999595,769.0,0.0,0.0,0.0,29.2616664250691,56.7333331425984,477.916666666666,1.42532816926638,0.0,2011.165,637.098,374.3935,30.1066666603088,56.2133333841959,448.95,1.42135294477144,383.1999999999998,6593.5271,2086.7028,1286.0965,31.0616668701171,55.4933334350585,428.383333333333,1.41173290808995,769.0,9112.124499999998,2922.3768,1843.7705,31.1650002479553,55.798333231608,411.966666666666,1.40954182942708,769.0,9127.595,2928.996,1848.47,32.0166657129923,55.3500000635782,403.75,1.40239074627558,762.5699999999906,9127.595,2928.995999999999,1848.4700000000005,32.4366668701171,55.546666653951,399.383333333333,1.39633503158887,762.5699999999997,9127.595,2928.996000000001,1848.4700000000005,33.2616662979126,55.604999923706,395.1,1.38689940770467,0.0,9127.595,2928.995999999999,1848.47,32.1849998792012,49.8016666412353,478.683333333333,1.39146855870882,769.0,9127.594999999994,2928.995999999999,1848.469999999901,29.5083332061767,55.5750001271565,415.2,1.4174799978733,769.0,9127.595,2928.996000000003,1848.47,28.2699999491373,55.5616665522257,398.933333333333,1.43303344647089,769.0,9127.595,2928.995999999999,1848.47,27.3616664568583,55.6816666920979,398.316666666666,1.44438123901685,769.00000000001,9127.595,2928.995999999999,1848.4700000001,27.5116667747497,56.3899997711181,397.433333333333,1.45196389953295,769.0,9127.595,2928.995999999999,1848.4700000000007,30.3316666920979,56.0583333333333,398.783333333333,1.44009079535802,0.0,4851.548800000004,1529.035200000002,919.5354999999,30.4533330281575,58.1183334350585,422.45,1.43084445397059,0.0,12.376399999993737,1.6547999999966123,0.0,31.2133332570393,57.4666664759318,435.083333333333,1.42009210586547,769.0,0.0,0.0,0.0,31.1816670099894,58.3366667429606,447.116666666666,1.41660721699396,0.0,0.0,0.0,0.0,31.6516665140787,57.1183332443237,457.2,1.40948111414909,762.5699999999997,0.0,0.0,0.0,31.4199996948242,57.5183332443237,465.783333333333,1.41005819837252,0.0,0.0,0.0,0.0
