내부온도관측치0,내부온도관측치1,내부온도관측치2,내부온도관측치3,내부온도관측치4,내부온도관측치5,내부온도관측치6,내부온도관측치7,내부온도관측치8,내부온도관측치9,내부온도관측치10,내부온도관측치11,내부온도관측치12,내부온도관측치13,내부온도관측치14,내부온도관측치15,내부온도관측치16,내부온도관측치17,내부온도관측치18,내부온도관측치19,내부온도관측치20,내부온도관측치21,내부온도관측치22,내부온도관측치23,내부습도관측치0,내부습도관측치1,내부습도관측치2,내부습도관측치3,내부습도관측치4,내부습도관측치5,내부습도관측치6,내부습도관측치7,내부습도관측치8,내부습도관측치9,내부습도관측치10,내부습도관측치11,내부습도관측치12,내부습도관측치13,내부습도관측치14,내부습도관측치15,내부습도관측치16,내부습도관측치17,내부습도관측치18,내부습도관측치19,내부습도관측치20,내부습도관측치21,내부습도관측치22,내부습도관측치23,co2관측치0,co2관측치1,co2관측치2,co2관측치3,co2관측치4,co2관측치5,co2관측치6,co2관측치7,co2관측치8,co2관측치9,co2관측치10,co2관측치11,co2관측치12,co2관측치13,co2관측치14,co2관측치15,co2관측치16,co2관측치17,co2관측치18,co2관측치19,co2관측치20,co2관측치21,co2관측치22,co2관측치23,ec관측치0,ec관측치1,ec관측치2,ec관측치3,ec관측치4,ec관측치5,ec관측치6,ec관측치7,ec관측치8,ec관측치9,ec관측치10,ec관측치11,ec관측치12,ec관측치13,ec관측치14,ec관측치15,ec관측치16,ec관측치17,ec관측치18,ec관측치19,ec관측치20,ec관측치21,ec관측치22,ec관측치23,시간당분무량0,시간당분무량1,시간당분무량2,시간당분무량3,시간당분무량4,시간당분무량5,시간당분무량6,시간당분무량7,시간당분무량8,시간당분무량9,시간당분무량10,시간당분무량11,시간당분무량12,시간당분무량13,시간당분무량14,시간당분무량15,시간당분무량16,시간당분무량17,시간당분무량18,시간당분무량19,시간당분무량20,시간당분무량21,시간당분무량22,시간당분무량23,시간당백색광량0,시간당백색광량1,시간당백색광량2,시간당백색광량3,시간당백색광량4,시간당백색광량5,시간당백색광량6,시간당백색광량7,시간당백색광량8,시간당백색광량9,시간당백색광량10,시간당백색광량11,시간당백색광량12,시간당백색광량13,시간당백색광량14,시간당백색광량15,시간당백색광량16,시간당백색광량17,시간당백색광량18,시간당백색광량19,시간당백색광량20,시간당백색광량21,시간당백색광량22,시간당백색광량23,시간당적색광량0,시간당적색광량1,시간당적색광량2,시간당적색광량3,시간당적색광량4,시간당적색광량5,시간당적색광량6,시간당적색광량7,시간당적색광량8,시간당적색광량9,시간당적색광량10,시간당적색광량11,시간당적색광량12,시간당적색광량13,시간당적색광량14,시간당적색광량15,시간당적색광량16,시간당적색광량17,시간당적색광량18,시간당적색광량19,시간당적색광량20,시간당적색광량21,시간당적색광량22,시간당적색광량23,시간당청색광량0,시간당청색광량1,시간당청색광량2,시간당청색광량3,시간당청색광량4,시간당청색광량5,시간당청색광량6,시간당청색광량7,시간당청색광량8,시간당청색광량9,시간당청색광량10,시간당청색광량11,시간당청색광량12,시간당청색광량13,시간당청색광량14,시간당청색광량15,시간당청색광량16,시간당청색광량17,시간당청색광량18,시간당청색광량19,시간당청색광량20,시간당청색광량21,시간당청색광량22,시간당청색광량23
24.2116668065389,52.2,569.033333333333,2.09758223295211,768.999999999999,0.0,0.0,0.0,24.1216668446858,51.0416664123535,565.616666666666,2.10153691371281,0.0,0.0,0.0,0.0,24.1300000826517,52.2816665649414,562.033333333333,2.11035461028416,768.999999999991,0.0,0.0,0.0,23.6616665204366,53.1566665013631,558.65,2.1176963408788,0.0,0.0,0.0,0.0,23.3616663614908,53.7250001907348,556.7,2.12653299570083,769.0,0.0,0.0,0.0,22.976666577657,53.6883331934611,551.8,2.13287192185719,0.0,0.0,0.0,0.0,22.9349997520446,53.4149998346964,547.983333333333,2.13771592378616,769.0,4245.1052,188.6472,178.581,23.8283332824707,49.961666615804,537.25,2.13289082845052,0.0,13354.1356,671.8488,635.999,25.8208332379659,52.1383332570393,506.466666666666,2.11669348478317,769.0,18249.0018,974.6772,1317.4265,28.0666666030883,54.096666653951,473.4,2.08884019851684,769.0,18255.19,976.332,2232.2625000000003,30.1599999745686,52.1733332951863,464.566666666666,2.06329539219538,769.0,18255.19,1011.0828,2802.46849999999,31.8666663805643,51.004999923706,465.916666666666,2.04478958845138,769.0,18255.19,1163.3244,2949.71950000001,33.0783331553141,51.0649998982747,465.666666666666,2.02898968855539,769.0,18255.19,1327.1495999999995,3104.803,33.6733331680297,51.4133335113525,460.383333333333,2.01621724367141,769.0,18255.189999999988,1502.5584,3270.8520000000008,34.1916659673055,51.1883331934611,456.933333333333,2.00685078700383,769.0000000000009,18255.190000000017,1656.4547999999995,3416.5364999999983,34.3983344395955,50.9750003814697,458.866666666666,2.00020917057991,769.0,18255.19,1813.6608000000008,3565.354,34.2249998728434,50.7566666920979,460.316666666666,1.98228995203971,769.0,17729.193,2136.3468,3209.7585,33.3533332188924,50.3066667556762,461.85,1.96787133018175,768.999999999909,16822.62169999999,2621.2032,2291.7894999999007,31.4333332061767,51.8449997584025,466.616666666666,1.97757837375005,769.0,8502.58679999999,1471.1172000000006,939.9000000000996,28.5249998410542,58.6399998982747,483.6,2.00800503492355,0.0,6.188200000004144,0.0,0.0,27.2299997647603,59.8783330917358,502.666666666666,2.03901836077372,769.0,0.0,0.0,0.0,26.320000108083,59.5199999491373,516.4,2.05881087382634,0.0,0.0,0.0,0.0,25.6800000826517,59.1166668574015,523.566666666666,2.08057125806808,769.0,0.0,0.0,0.0,25.0566664059956,58.769999885559,530.25,2.09850938717524,0.0,0.0,0.0,0.0
24.5833330790201,58.9000006357828,537.033333333333,2.11678813695907,768.999999999999,0.0,0.0,0.0,23.951666577657,58.6983332951863,539.116666666666,2.12884149948755,0.0,0.0,0.0,0.0,23.5366665522257,58.8100004831949,538.583333333333,2.14409267505009,768.999999999991,0.0,0.0,0.0,22.9649998664855,58.5616666793823,537.283333333333,2.1534969886144,0.0,0.0,0.0,0.0,22.5833332379659,58.9966669082641,541.983333333333,2.16373377243677,769.0,0.0,0.0,0.0,22.1950001716613,59.3633335749308,546.783333333333,2.17187029123306,0.0,0.0,0.0,0.0,22.2283332188924,59.4216662724812,549.8,2.18070689837137,769.0,4245.1052,191.9568,181.714,23.393333307902,56.5666666666666,539.683333333333,2.17586284478505,0.0,13397.453,680.1228000000001,643.8315,25.5233333269755,55.7416667302449,506.866666666666,2.15701646407445,769.0,18249.0018,974.6772,1329.9585,27.6133332252502,56.4050001144409,469.833333333333,2.12802782058715,769.0,18255.19,976.332,2246.361,29.4933332125345,56.1466667175293,456.616666666666,2.09973930915196,769.0,18255.19,1012.7376,2805.6014999999907,31.1816665013631,55.6616667429606,452.216666666666,2.07932242155075,769.0,18255.19,1166.634,2952.852500000009,32.4533334096272,55.3916671117146,452.0,2.06342785755793,769.0,18255.19,1323.84,3101.67,33.2549998601277,54.9316665649414,452.083333333333,2.04868753751119,769.0,18255.189999999988,1495.9391999999998,3264.586000000001,33.5983324050903,54.6083331425984,452.45,2.04066458145777,769.0000000000009,18255.190000000017,1656.4548000000004,3416.5364999999983,33.4816673914591,54.2150002797444,454.75,2.03464737733205,769.0,18255.19,1815.3156,3566.9205,33.165000406901,53.8866671880086,457.4,2.03069262901941,769.0,17713.722499999974,2144.6208000000006,3195.66,32.6783328374226,53.7183331807454,459.716666666666,2.03105216026306,768.999999999909,16525.588100000023,2583.1428,2243.227999999999,31.368333307902,54.761667060852,465.033333333333,2.0325659473737,769.0,8663.479999999981,1502.558399999998,935.2005000000026,28.8783332824707,59.8250001271565,483.333333333333,2.05250980854034,0.0,12.376400000008289,0.0,0.0,27.7483331998189,60.2483330408732,496.266666666666,2.07926564216613,769.0,0.0,0.0,0.0,27.0216664950052,59.7650000890096,501.6,2.09599276383717,0.0,0.0,0.0,0.0,26.4979503472646,59.5183335622151,506.016666666666,2.11343888441721,769.0,0.0,0.0,0.0,25.99166653951,59.2783333460489,510.65,2.12761158943176,0.0,0.0,0.0,0.0
25.7833331743876,59.2550003051757,512.266666666666,2.14119758208592,768.999999999999,0.0,0.0,0.0,25.5750002861022,58.9466667175293,512.416666666666,2.14740404685338,0.0,0.0,0.0,0.0,25.4749999046325,59.1916664123535,514.266666666666,2.15546484390894,768.999999999991,0.0,0.0,0.0,25.3399994532267,59.0616661071777,515.75,2.16021433671315,0.0,0.0,0.0,0.0,25.2499998092651,59.6916668574015,516.65,2.16573954025904,769.0,0.0,0.0,0.0,25.0466668446858,59.8333333969116,518.816666666666,2.16927799383799,0.0,0.0,0.0,0.0,25.1999997456868,60.0183334986368,519.616666666666,2.17285423676172,769.0,4300.799,182.028,172.315,26.3216667175292,58.3099998474121,515.916666666666,2.16163343985875,0.0,13400.5471,663.5748,628.1665,28.2116665840148,57.1899997075398,491.416666666666,2.14233292341232,769.0,18245.9077,971.3676,1333.0915,29.9233332951863,57.6533332824707,462.316666666666,2.12369465430577,769.0,18255.19,976.332,2262.0260000000003,31.2966665267944,57.3350002288818,448.266666666666,2.10903004805246,769.0,18255.189999999995,1014.3924000000002,2808.7345,32.2499996503194,57.1283330281575,444.383333333333,2.09574675162633,769.0,18255.19,1169.9435999999996,2955.9855,33.1450000762939,56.768333307902,443.316666666666,2.0858315984408,769.0,18255.19,1325.4948000000004,3103.236500000001,33.6766660690307,56.4049994150797,443.083333333333,2.07903856039047,769.0,18255.19,1499.2487999999994,3267.718999999999,33.6549988428751,55.7399997711181,444.633333333333,2.07122376759847,769.0000000000009,18255.189999999988,1654.800000000001,3414.970000000001,33.361666615804,55.2466667175292,446.3,2.0690098841985,769.0,18255.19,1812.006,3563.7874999999985,33.0466667175293,55.0100000381469,449.2,2.07025874455769,769.0,17744.663499999995,2128.0728,3223.857,32.8283331553141,55.1299999872843,450.916666666666,2.07275643746058,768.999999999909,16807.151200000022,2629.4772,2279.2575,31.5733331680297,56.1833334604899,457.966666666666,2.07676789363225,769.0,8487.116299999994,1476.0815999999995,885.072500000002,29.1166666030883,60.9333332061767,479.133333333333,2.09657934109369,0.0,0.0,0.0,0.0,28.0649998982747,60.9416667302449,499.15,2.11856680313746,769.0,0.0,0.0,0.0,27.4116666475931,60.8050001144409,513.766666666666,2.13786732753117,0.0,0.0,0.0,0.0,27.0833336512247,60.5783332188924,525.25,2.1503558397293,769.0,0.0,0.0,0.0,26.7633331616719,60.254999923706,524.366666666666,2.16256065766016,0.0,0.0,0.0,0.0
26.5606667709342,60.3533334096272,523.5,2.17433013121287,768.999999999999,0.0,0.0,0.0,26.2288333415985,59.9183335622151,524.933333333333,2.18055553436279,0.0,0.0,0.0,0.0,26.0566668192545,60.0250003178914,535.066666666666,2.18965707619984,768.999999999991,0.0,0.0,0.0,25.7983329137166,60.1999996821085,540.8,2.19675285418828,0.0,0.0,0.0,0.0,25.661666615804,60.6283332188924,540.95,2.20526778300603,769.0,0.0,0.0,0.0,25.3033330281575,60.833333714803,536.333333333333,2.21126607259114,0.0,0.0,0.0,0.0,25.3466663360595,61.1499999364217,529.15,2.21429359515508,769.0,4127.5294,178.7184,169.182,26.3049999554951,59.3433329900105,508.983333333333,2.20572189887364,0.0,13307.7241,663.5748,628.1664999999999,28.0299998601277,58.4800002415974,494.0,2.19251430034637,769.0,18245.907700000003,971.3676000000002,1295.4955,29.3066664059956,59.0733336130778,479.783333333333,2.17942022085189,769.0,18255.189999999995,976.332,2210.3315,30.5533334096272,58.908334159851,465.283333333333,2.16466100215911,769.0,18255.19000000001,1014.3924000000002,2804.035,31.5883328755696,58.7966670354207,459.9,2.15387540658315,769.0,18255.189999999988,1168.2887999999998,2954.418999999999,32.6133332570393,58.9550001907278,463.633333333333,2.14380883375803,769.0,18255.19,1325.4948000000004,3103.236500000001,33.4366664886474,58.1816666920979,475.033333333333,2.13396938244501,769.0,18255.19,1499.2487999999994,3267.718999999999,33.8400000254313,57.7500001907348,481.233333333333,2.12554906606674,769.0000000000009,18255.189999999988,1653.1452,3413.4035000000003,33.889999961853,56.9983334859212,459.133333333333,2.1214240193367,769.0,18255.19,1812.006,3563.7874999999003,33.5266668319702,56.7599997202555,455.6,2.11956962744394,769.0,17744.663500000024,2128.0728000000017,3223.857000000102,33.1133326848347,57.2233335494995,458.733333333333,2.11905874808629,768.999999999909,16841.186299999972,2611.2743999999984,2310.587499999998,31.8916667620341,58.5499997456868,464.416666666666,2.12223769028981,769.0,8728.45610000001,1530.6900000000005,983.7619999999988,29.3349999427795,62.1333333333333,485.083333333333,2.14044071833292,0.0,0.0,0.0,0.0,28.2283330917358,62.0641666539556,504.85,2.16734791994094,769.0,0.0,0.0,0.0,27.4649998664855,61.8566664377848,520.283333333333,2.18627004623413,0.0,0.0,0.0,0.0,27.0200000762939,61.6616669972737,535.2,2.20197534958521,769.0,0.0,0.0,0.0,26.4966663996378,61.3150003433227,546.5,2.21652640104293,0.0,0.0,0.0,0.0
26.2216665585835,61.2616666793823,557.983333333333,2.23138023614883,768.999999999999,0.0,0.0,0.0,25.9266663869222,61.1683329900105,567.15,2.23906261523564,0.0,0.0,0.0,0.0,25.8699995040893,61.2966667175293,575.05,2.24878859519958,768.999999999991,0.0,0.0,0.0,25.7316667556762,61.2849999745686,581.716666666666,2.25317847728729,0.0,0.0,0.0,0.0,25.6416670481363,61.7266667683919,588.4,2.25847667455673,769.0,0.0,0.0,0.0,25.4516664822896,62.0050004323323,593.966666666666,2.26409654617309,0.0,0.0,0.0,0.0,25.6833331425984,61.9116667429606,594.766666666666,2.26530754963556,769.0,4158.4704,185.3376,175.448,26.7566665331522,60.6749996821085,574.3,2.25363263289133,0.0,13292.253599999998,670.194,634.4325,28.6133333206176,60.3549997965494,526.4,2.23824892044067,769.0,18242.813600000005,973.0224,1306.461,29.7383331616719,60.6016665140787,554.25,2.22804996967315,769.0,18255.189999999995,976.332,2227.563,30.693333307902,61.0050003051757,540.716666666666,2.21616688172022,769.0,18255.19,1011.0828,2802.4685,31.496666431427,60.9916669845503,519.3,2.20587328275044,769.0,18255.19,1161.6695999999995,2948.153,32.0283329963684,60.5200002034505,491.233333333333,2.19788817167282,769.0,18255.19,1322.1852,3100.1035,32.5250003814697,61.4149998919107,497.6,2.19156822363535,769.0,18255.189999999988,1497.594,3266.1525,32.764999961853,61.2350001017252,516.366666666666,2.18840823968251,769.0000000000009,18255.19,1656.4548000000004,3416.536500000002,32.821666653951,60.6850001017252,588.45,2.18613758484522,769.0,18255.19,1813.6608,3565.354,32.6966660181681,60.3350000381469,544.1,2.18649711608886,769.0,17732.287100000016,2134.692000000001,3211.3250000000007,32.3833330790201,60.3883332570393,490.75,2.18732968171437,768.999999999909,16828.809899999993,2617.8935999999994,2298.0554999999986,31.3749997456868,60.6966665903727,520.833333333333,2.189732782046,769.0,8660.385899999994,1505.8679999999986,955.5649999999988,28.8316666285196,62.1916667302449,540.35,2.2115120490392,0.0,9.282299999991665,0.0,0.0,27.5366666793823,61.7233334223429,542.133333333333,2.23930858771006,769.0,0.0,0.0,0.0,26.6833332633987,60.7149998982747,542.7,2.26193940639495,0.0,0.0,0.0,0.0,26.0749999682108,60.0749998728434,546.916666666666,2.28046412467956,769.0,0.0,0.0,0.0,25.51666653951,58.8483331044515,550.3,2.29651004076004,0.0,0.0,0.0,0.0
25.1533331871032,58.04166653951,550.85,2.31212077538172,768.999999999999,0.0,0.0,0.0,24.6799999872843,57.351666577657,549.333333333333,2.32423091332117,0.0,0.0,0.0,0.0,24.3816664377848,56.6349999745686,547.05,2.33707901239395,768.999999999991,0.0,0.0,0.0,24.0150000572204,56.0366666793823,543.883333333333,2.34616163969039,0.0,0.0,0.0,0.0,23.7699998219807,56.5133329391479,542.116666666666,2.35566049019495,769.0,0.0,0.0,0.0,23.4233330408732,56.5599999109904,542.533333333333,2.36315363645553,0.0,0.0,0.0,0.0,23.4599998474121,58.0133334477742,540.316666666666,2.36718401114145,769.0,4217.2583,191.9568,181.714,24.4716665585835,57.7633333206176,522.866666666666,2.35978551705678,0.0,13304.629999999996,676.8132,640.6984999999991,26.3148332150769,57.0600002924601,500.65,2.34419370492299,769.0,18249.0018,974.6772,1320.5594999999912,27.798333231608,59.4966669718424,502.166666666666,2.32705030043919,769.0,18255.19,976.332,2241.6615000000097,29.3083333015441,61.3066663742065,495.4,2.30689826806386,769.0,18255.189999999995,1012.7376,2804.035,30.8399999300638,62.0233334223429,497.383333333333,2.28746532201766,769.0,18255.19,1163.3244,2949.719499999901,31.839999961853,60.473333231608,519.45,2.27011375029881,769.0,18255.19,1323.84,3101.6700000001,32.691666094462,60.6533330281575,515.333333333333,2.25872269074122,769.0,18255.19,1494.2844000000005,3263.0194999999985,32.5250000635782,61.2599998474121,499.666666666666,2.25257299343744,769.0000000000009,18255.19,1653.1452,3413.4035000000003,31.826666577657,62.3466668446858,484.2,2.25490040779113,769.0,18255.19,1815.3156,3566.9205,31.6916665712992,62.5400002161661,533.316666666666,2.25976339181264,769.0,17723.004799999995,2139.6564,3203.4925000000003,31.8483327547709,61.8566665013631,583.566666666666,2.26233677069346,768.999999999909,16816.433499999985,2624.5128000000004,2287.09,30.8216664950052,60.893333307902,558.75,2.2657238125801,769.0,8623.256700000027,1495.9392000000007,930.5010000000002,28.3999998728434,63.6949993133544,558.733333333333,2.28839248021443,0.0,12.376399999979183,0.0,0.0,27.5016666412353,63.5533333460489,560.85,2.31064486106236,769.0,0.0,0.0,0.0,26.8640000216197,61.9066666920979,566.55,2.32846940358479,0.0,0.0,0.0,0.0,26.1310001182525,60.7883332570393,554.183333333333,2.34669145743052,769.0,0.0,0.0,0.0,25.8433327356974,62.2533330917358,518.883333333333,2.35789328416188,0.0,0.0,0.0,0.0
25.8583327929178,62.8416666666666,497.25,2.36669205427169,768.999999999999,0.0,0.0,0.0,25.7999993006388,62.2233334223429,488.266666666666,2.3714036266009,0.0,0.0,0.0,0.0,25.7716663042704,62.0000000635782,488.05,2.3763234257698,768.999999999991,0.0,0.0,0.0,25.479999923706,61.8766672770182,491.383333333333,2.38046732743581,0.0,0.0,0.0,0.0,25.336666170756,62.0816659291585,504.716666666666,2.38722252845764,769.0,0.0,0.0,0.0,25.0,62.0883329391479,522.783333333333,2.39481025536855,0.0,0.0,0.0,0.0,24.9749999046325,62.8016665140787,528.716666666666,2.39759179353714,769.0,4251.2934,178.7184,169.182,25.9938331890075,62.9333335240681,513.233333333333,2.38949315945307,0.0,13344.853300000002,660.2652,625.0335,28.0399998982747,62.5966667175292,480.55,2.36983312765757,769.0,18255.19,976.332,1334.65799999999,29.4499999682108,63.1350001653035,487.566666666666,2.35363584359486,769.0,18255.19,976.332,2257.3265000000097,30.7483331998189,63.0649998982747,545.483333333333,2.33955779870351,769.0,18255.19,1014.3924000000002,2807.1680000000006,31.7399996121724,62.9933335622151,531.15,2.32918850183486,769.0,18255.19,1166.634,2952.852499999999,32.3866665522257,62.7866665522257,490.916666666666,2.32020053863525,769.0,18255.189999999988,1325.4948000000004,3103.236500000001,32.6266657511393,62.4333333333333,510.05,2.31499696175257,769.0,18255.19,1497.594,3266.1524999999983,32.6783332824707,61.7283337275187,576.316666666666,2.31380490461985,769.0000000000009,18255.19,1651.4903999999988,3411.8369999999995,32.4783339818318,61.1633334477742,577.0,2.31355890830357,769.0,18255.19,1812.0060000000008,3563.787500000002,32.1933326721191,61.09166653951,603.25,2.31571597655614,769.0,17747.75760000001,2126.418,3225.423500000001,31.9999997774759,60.8883330663045,603.666666666666,2.32364433209101,768.999999999909,16794.774799999985,2636.0964000000004,2265.159,30.764999961853,60.4833333969116,565.383333333333,2.33026706775029,769.0,8514.963199999998,1487.6651999999997,892.9049999999988,28.0916665712992,61.969999885559,598.1,2.35760945876439,0.0,0.0,0.0,0.0,26.9950000127156,61.6150001525878,596.166666666666,2.38726038535436,769.0,0.0,0.0,0.0,26.0466666221618,60.0066667556762,573.616666666666,2.41153740088144,0.0,0.0,0.0,0.0,25.2533330917358,59.0250001271565,561.983333333333,2.43108388980229,769.0,0.0,0.0,0.0,24.6016665140787,58.0900001525878,554.2,2.4503844499588,0.0,0.0,0.0,0.0
24.093333085378,57.4033329645792,551.383333333333,2.46805768410364,768.999999999999,0.0,0.0,0.0,23.5383332888285,56.233333269755,551.883333333333,2.48079222440719,0.0,0.0,0.0,0.0,23.3583327929178,55.6166667302449,554.533333333333,2.49195628563563,768.999999999991,0.0,0.0,0.0,23.5016666730244,55.164999961853,556.45,2.49547576109568,0.0,0.0,0.0,0.0,23.776666132609,56.8083335240681,558.9,2.49628942410151,769.0,0.0,0.0,0.0,23.7766662597656,57.3716665903727,560.833333333333,2.49528654019037,0.0,0.0,0.0,0.0,24.0000000317891,59.8949998219808,561.466666666666,2.49415124257405,769.0,4164.6586,182.028,172.315,25.1416665712992,60.8183331171671,544.5,2.48122742970784,0.0,13292.2536,663.5748,628.1665,27.3516665458679,61.558333269755,511.566666666666,2.45787758827209,769.0,18245.907700000003,971.3676,1297.0619999999903,29.3066665331522,62.8766665140787,497.916666666666,2.43165155649185,769.0,18255.189999999995,976.332,2216.5975000000094,30.8883332252502,63.2350001653035,535.75,2.41263488133748,769.0,18255.19000000001,1009.428,2799.3355,32.1383332570393,63.71666653951,574.116666666666,2.39704307715098,769.0,18255.189999999988,1169.9436,2955.9855,32.9149994532267,64.1266664505005,504.183333333333,2.38587908347447,769.0,18255.19,1325.4948000000004,3103.236500000001,33.3083331425984,64.5833330790201,530.683333333333,2.3771938363711,769.0,18255.19,1499.2487999999994,3267.718999999999,33.6499991099039,64.3833338419596,567.183333333333,2.36355099280675,769.0000000000009,18255.189999999988,1654.8000000000002,3414.970000000001,33.996667098999,64.7733328501383,647.816666666666,2.36818687915802,769.0,18255.19,1812.006,3563.7874999999985,33.7716667175293,65.0249994913736,545.566666666666,2.36703263521194,769.0,17744.663500000024,2128.0728,3223.857,33.5766667048136,64.9349995930989,569.566666666666,2.3731255531311,768.999999999909,16834.998099999997,2614.5840000000007,2305.887999999999,32.5349995930989,64.8833334604899,568.733333333333,2.37530162731806,769.0,8706.797399999981,1519.1063999999988,977.4960000000028,29.9949997901916,67.3583324432373,549.65,2.39106369813283,0.0,0.0,0.0,0.0,28.6783331871032,66.8916665395101,590.05,2.41717618306477,769.0,0.0,0.0,0.0,27.6599999427795,66.0433330535888,580.3,2.44308050870895,0.0,0.0,0.0,0.0,26.8183332125345,65.0566668192545,569.85,2.46750892003377,769.0,0.0,0.0,0.0,26.0966665267944,63.4199998219807,565.2,2.49061281283696,0.0,0.0,0.0,0.0
25.5716663678487,62.1149997711181,564.333333333333,2.51127568085988,768.999999999999,0.0,0.0,0.0,24.969999885559,61.3850000381469,563.216666666666,2.52501314878463,0.0,0.0,0.0,0.0,24.6866665522257,60.8416662851969,565.7,2.53846673170725,768.999999999991,0.0,0.0,0.0,24.3649994850158,60.2749999364217,566.366666666666,2.54838187694549,0.0,0.0,0.0,0.0,24.3083326657613,60.026666577657,567.916666666666,2.55583718220392,769.0,0.0,0.0,0.0,24.3899995803833,59.5366664250691,568.65,2.55814570188522,0.0,0.0,0.0,0.0,25.0233332951863,60.8966667175293,563.866666666666,2.55103101332982,769.0,4291.5167,191.9568,181.714,26.4816665967305,61.8750003178914,531.25,2.53133310079574,0.0,13363.4179,673.5036,637.5654999999999,28.8249998728434,64.1266667683919,489.183333333333,2.51012144088745,769.0,18249.0018,974.6772,1317.4265,30.5533333460489,64.0366662979126,499.716666666666,2.48832321564356,769.0,18255.19,976.332,2238.5284999999994,31.7383329391479,64.129999478658,477.3,2.4747750043869,769.0,18255.189999999995,1011.0828,2802.468499999991,32.3949995676676,64.4433334350585,459.55,2.46561669508616,769.0,18255.19,1163.3244,2949.71950000001,32.9449998219807,64.686666615804,449.266666666666,2.45954269568125,769.0,18255.19,1323.84,3101.67,33.3866678873697,64.2316663742065,440.816666666666,2.45617459217707,769.0,18255.19,1502.5584,3270.8520000000008,33.4066676457722,64.5183331807454,456.35,2.45621241728464,769.0000000000009,18255.189999999988,1658.1095999999998,3418.102999999999,33.4633338928222,64.2866669336954,509.983333333333,2.45842632452646,769.0,18255.19,1815.3156,3566.9205,33.1983333587646,64.3166662851969,480.866666666666,2.46281623045603,769.0,17729.193,2136.346800000001,3209.7585,32.6483331044514,63.8733331044515,464.133333333333,2.47027158339818,768.999999999909,16816.433500000014,2624.5127999999986,2287.09,31.3216667175292,64.1916666666666,464.333333333333,2.47857836882273,769.0,8480.92809999999,1464.4980000000014,938.3335000000006,29.073333231608,66.7383336385091,484.583333333333,2.50083070993423,0.0,6.188200000004144,0.0,0.0,28.1633331934611,66.3283339182535,498.4,2.52790820201237,769.0,0.0,0.0,0.0,27.5466665267944,65.0383331298828,506.2,2.54942262172698,0.0,0.0,0.0,0.0,27.2083333333333,64.4616667429606,514.566666666666,2.56204363902409,769.0,0.0,0.0,0.0,26.9083329836527,63.6466669718424,523.183333333333,2.57684071858723,0.0,0.0,0.0,0.0
26.7083332061767,62.8616666793823,536.983333333333,2.58959419329961,768.999999999999,0.0,0.0,0.0,26.4533331871032,61.9550000508626,548.066666666666,2.59670890967051,0.0,0.0,0.0,0.0,26.3566662152608,61.7216667811075,556.05,2.60393713712692,768.999999999991,0.0,0.0,0.0,26.214999961853,61.3900001525878,562.6,2.60906500816345,0.0,0.0,0.0,0.0,26.1283336003621,61.489999961853,568.733333333333,2.61453354358673,769.0,0.0,0.0,0.0,25.9239998308805,61.6333329518636,575.283333333333,2.61824226776758,0.0,0.0,0.0,0.0,26.123000214895,62.5966665267944,571.65,2.61951001882553,769.0,4201.7878,191.9568,181.714,27.1833332061767,62.9599999109904,544.616666666666,2.60895148913065,0.0,13282.9713,675.1584,639.1320000000001,28.7249999046325,63.0299999872843,517.9,2.59854433139165,769.0,18249.0018,974.6772,1317.4265,29.3683331807454,63.7633328755696,504.266666666666,2.59379488627115,769.0,17945.78,959.784,2196.233,29.8299996693929,64.7183334350586,490.3,2.59159995714823,769.0,18255.189999999995,1012.7376,2804.035,30.1733331362406,65.2183327992757,475.75,2.59103229045867,769.0,17945.78,1143.4668000000006,2899.5914999999995,30.5516668637593,65.3133330027262,457.433333333333,2.59031322797139,769.0,17945.780000000013,1300.6727999999994,3048.409,30.8433328310648,65.8566670735677,447.866666666666,2.59320832490921,769.0,18255.189999999988,1492.6296000000002,3261.4530000000013,30.7066665967305,65.3016665140787,453.633333333333,2.5993769288063,769.0000000000009,18255.19,1658.109600000001,3418.103000000001,30.0199995676676,64.4399993896484,472.65,2.60963268280029,769.0,18255.19,1815.3156,3566.9205,29.5233333905537,64.1416666666666,468.5,2.62109947204589,769.0,17726.09890000001,2138.0016,3205.058999999997,29.3366660435994,64.5100001017252,461.516666666666,2.62950085798899,768.999999999909,16816.433499999985,2624.5128000000004,2287.09,28.2666666984558,64.7416666666666,466.5,2.64723085562388,769.0,8564.468800000002,1492.6295999999984,928.9344999999994,26.2499998728434,65.6116663614908,489.966666666666,2.67839556535085,0.0,12.376400000008289,0.0,0.0,25.650333518983,64.6833332061767,500.233333333333,2.69714734156926,769.0,0.0,0.0,0.0,25.2799997965494,64.0100004196167,504.283333333333,2.71582343180974,0.0,0.0,0.0,0.0,25.0083333651224,62.7100001653035,503.916666666666,2.7215946316719,769.0,0.0,0.0,0.0,24.7516665458679,62.1466665267944,500.25,2.73294785817464,0.0,0.0,0.0,0.0
