내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량
25.934999891125024,61.28429150263928,627.3624999999997,3.078143304983775,123.4,0.0,4881.659999999998,4621.174999999999,9502.834999999994
24.600416604677775,53.3907230925603,635.2249999999995,3.1325057043988727,123.4,0.0,4881.66,4621.174999999999,9502.835
26.222083250681525,60.089166339238396,649.8333333333327,3.165908647576965,123.4,0.0,4881.66,4621.174999999999,9502.835
27.597499918937622,65.62083218892413,690.5375,3.1991911580165153,123.4,0.0,4881.66,4621.174999999999,9502.835
27.3512499650319,66.70208365122473,650.9583333333327,3.2409532864888426,123.4,0.0,4881.66,4621.174999999999,9502.834999999994
27.5287501096725,67.59333400726314,645.05,3.37610198358694,123.4,0.0,4881.66,4621.174999999999,9502.834999999994
28.497916587193725,62.37458313306168,628.083333333333,3.3868515094121228,123.4,0.0,4881.66,4621.174999999999,9502.835
27.91333340803775,69.60833187103268,611.208333333333,3.45845778683821,123.4,0.0,4881.66,4621.174999999999,9502.835
28.927499699592524,70.04166603088375,609.8708333333327,3.5350563029448123,123.4,0.0,4881.66,4621.174999999999,9502.835
29.977083245913125,70.0404160499572,641.3541666666665,3.539632664124163,123.4,0.0,4881.66,4621.174999999999,9502.835
29.93833327293395,69.08666534423821,626.8166666666665,3.6153318931659024,123.4,0.0,4881.66,4621.174999999999,9502.835
28.3170832633972,70.16833343505857,647.0249999999997,3.7591316928466125,123.4,0.0,4881.66,4621.174999999999,9502.835
27.451666649182577,72.40416707992553,653.275,3.9183123240868203,123.4,0.0,4881.66,4621.174999999999,9502.834999999992
26.339583031336375,70.30000025431312,635.4333333333327,4.024534678459163,123.4,0.0,4881.66,4621.174999999999,9502.835
30.937249825797025,70.4283327102661,630.466666666666,4.054238138596212,123.4,0.0,4881.66,4621.174999999999,9502.834999999994
30.895829778941675,73.7620832443237,617.5374999999997,4.260895184675849,123.4,0.0,4881.66,4621.174999999999,9502.834999999994
26.3029167334238,77.98291645050048,630.6749999999997,4.67542694807052,123.4,0.0,4881.66,4621.174999999999,9502.834999999994
28.1279165665308,78.7666677474975,643.3874999999998,4.8447636604309,123.4,0.0,4881.659999999997,4621.174999999999,9502.834999999994
29.9100000381469,74.14249982833857,644.3833333333332,5.0272604465484605,123.4,0.0,4881.66,4621.174999999999,9502.835
27.959999680519076,80.23249966303503,639.7749999999995,5.382125409444322,123.4,0.0,4881.66,4621.174999999999,9502.834999999992
28.967083295186274,80.84499988555902,655.1791666666662,4.454660321076025,123.4,0.0,4881.66,4621.174999999999,9502.834999999994
29.94416673183435,80.86500167846673,655.8791666666663,2.31668953985026,123.4,0.0,4881.659999999998,4621.174999999999,9502.835
27.953333417574527,80.11916548411045,614.2916666666665,0.17323812020998275,123.4,0.0,4881.66,4621.174999999999,9502.834999999994
26.274999872843352,80.16708297729488,624.8249999999995,0.0,123.4,0.0,4881.659999999997,4621.174999999999,9502.835
27.48958329359685,78.83916718165078,652.3166666666663,0.0,123.4,0.0,4881.66,4621.174999999999,9502.834999999995
27.48958329359685,78.20500005086262,656.1124999999995,0.0,123.4,0.0,4881.66,4621.174999999999,9502.834999999995
27.48958329359685,78.20500005086262,656.1124999999995,0.0,123.4,0.0,4881.66,4621.174999999999,9502.834999999995
20.31249993642165,62.368750683466544,1195.68333333333,1.70804422448078,64.26500000000075,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
20.31249993642165,62.368750683466544,1195.68333333333,1.70804422448078,64.26500000000075,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
20.185908951903777,62.1616984122838,1012.81666666666,1.7272745844089574,61.700000000000045,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
20.976758211785576,59.22210605626032,940.0441176470588,1.7482445420048325,61.69999999999902,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
18.833312177658026,57.39403751809945,612.2416834677415,1.765090284223805,61.699999999999925,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
18.876194710240625,56.42166173999955,466.884453781512,1.78417410286924,61.699999999999946,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
21.885648990015873,54.28574535466315,1036.4704545454524,1.7881124375594926,61.7,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
22.023749931653274,54.864076089859,988.316666666666,1.8071169040443524,61.700000000000045,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
22.207916569709724,55.29249973297115,1095.46666666666,1.8240115488568849,61.700000000000045,17046.170424999997,1363.141499999993,2448.4395,21884.353150000014
22.84416653315225,57.31750055948888,1090.2,1.8404836823542874,61.700000000000045,18255.189999999977,1366.0374000000006,2840.4561249999997,22146.030425000004
23.491666563351902,58.85083392461139,1069.25,1.85848053147395,61.700000000000045,18250.54885,1349.4893999999993,2839.2812500000073,22126.076750000007
23.759166550636227,56.8451695652331,672.2583333333328,1.87603166947762,61.700000000000045,18255.189999999995,1368.1059000000002,2843.589125,22151.231925000007
22.04874987602225,55.657499965031924,656.070833333333,1.88490925133228,61.700000000000045,18255.18999999999,1366.0373999999997,2845.54725,22154.017450000003
22.722083266576075,57.68458293279005,1165.2,1.9235400194923025,61.700000000000045,18245.907699999996,1364.7963,2839.28125,22143.614450000005
24.324166560172976,61.44541649818415,1147.2,1.9435823599497424,61.70000000000027,18248.228274999998,1360.2456,2840.456125,22146.030425
24.127083237965827,58.488333368301376,781.3166666666665,1.9401287878553,61.7,18255.189999999995,1366.8647999999998,2842.4142499999753,22148.815949999975
24.382916633287998,59.540000104904124,1152.1374999999975,2.002747077743205,139.4749999999998,18255.189999999995,1370.1743999999997,2839.672875,22145.660875
21.323749947547874,64.77916739781692,759.425,2.02394755582014,252.95750000000493,18255.18999999999,1362.3140999999998,2843.1975,22152.908800000005
19.296279040047125,65.03212072199037,430.8374999999995,2.07935788005592,252.0,18255.189999999988,1368.1058999999996,2842.4142500000003,22148.81595
19.0547500753399,65.34375133514402,408.84999999999974,2.1142859564224725,275.1200000000001,18243.587125,1373.0702999999999,2842.4142500000003,22148.815949999997
19.1320832888285,65.98525041580335,401.1359649122802,2.1488841036955453,247.17750000000729,18255.189999999995,1355.2812000000004,2845.1556250000003,22117.33139999999
19.124166822433402,66.62583179473873,402.0416666666663,2.1854985584815276,245.57000000000005,18255.189999999988,1366.8648000000003,2879.2270000000003,22395.849200000015
19.115833258628776,66.9199816918713,508.8624999999997,2.2262331028779325,298.2399999999933,18255.18999999999,1359.8318999999997,2844.3723750000004,22154.497375000003
21.688333320617602,67.04758344016345,882.0725000000242,2.26821748912334,245.57000000000255,18250.54885,1352.799,2840.456124999975,22126.882075000016
21.46291655699405,68.56650900018623,788.945833333333,2.3236911495526575,252.00000000000244,18255.189999999977,1369.3470000000007,2837.71475,22141.634250000006
19.098749891916874,69.86473030644505,490.966666666666,2.38578862547874,252.0,18245.907699999996,1366.0374,2838.1063750000003,22142.439575000004
20.41874993642165,71.06549942006819,541.3708333333329,2.4404582907756125,251.9999999999933,18255.189999999995,1366.8647999999998,2842.414250000007,22148.81595
23.8512500047683,71.9662501653035,1171.20833333308,2.4910869419574677,252.0,18245.9077,1379.2758000000008,2838.1063750000003,22163.285299999992
20.168333196639978,58.637500015894545,595.3374999999995,1.5198595692714,192.25,18245.907699999996,1203.4533,2415.9346250000026,21813.212550000004
25.638541527589076,63.18216642698582,619.9125,1.5363154112968476,1414.2224999999994,18255.189999999995,1368.1058999999996,2842.4142500000003,22148.81595
25.361041609461726,63.704166396458874,571.3249999999999,1.538486946968445,1282.4074999999978,18255.18999999999,1368.5195999999996,2843.98075,22152.037250000005
25.404166563351875,64.7154152870178,557.3791666666663,1.547113912504115,1211.6774999999998,18255.189999999988,1358.5907999999993,2840.4561249999997,22146.030424999994
25.97749992211655,66.2616659800211,535.4333333333327,1.5500170865622125,1489.7749999999999,18255.18999999999,1361.0729999999996,2842.41425,22148.81595
26.34541661739345,70.44458287556962,544.875,1.548482465793685,1435.1200000000072,18255.189999999995,1366.8647999999991,2843.5891250000004,22151.231924999996
25.322499910990373,70.14708382288615,555.4458333333332,1.5704865970265924,1345.0999999999249,18255.189999999988,1370.1743999999997,2838.1063750000003,22142.439575000004
25.354583207766176,70.84159096275992,564.8958333333327,1.593327111935215,1343.4924999999998,18255.18999999999,1366.0373999999997,2838.889625,22142.809124999996
25.234583123524924,68.90937129633083,572.6666666666663,1.604619319446935,1242.2199999999993,18248.228274999998,1301.5002000000004,2828.3157499999934,21791.4844
25.229166603088352,68.6381249427795,568.6624999999995,1.6154106898894875,1501.0275000000001,18255.189999999988,1367.6922,2843.1975,22152.908800000005
26.24063743309685,66.42029182117349,555.6541666666662,1.62387996334622,1300.09,17058.546825000005,1367.2785000000003,2463.712875000001,21903.62117500003
25.287806884866,67.42124980290727,555.4208333333327,1.6361753399173375,1158.6299999999926,18255.189999999995,1351.5578999999996,2842.4142499999753,22148.815949999975
25.316636293586726,66.25244814791903,568.8999999999995,1.649112098415685,1439.9424999999992,17869.97455,1182.7683000000004,2339.959374999974,21549.3969
25.38374981880185,68.93041741053256,577.5041666666665,1.668506710404295,1211.6774999999973,17844.448225,1255.9932000000001,2728.451375,21542.93007500001
25.330833228429075,70.52500001918523,597.7833333333327,1.6659026071429175,1171.4899999999998,18255.18999999999,1361.9004000000004,2845.54725,22154.017450000003
25.56333329677575,71.18250004450475,558.945833333333,1.6666741207097675,1467.27,18245.907699999996,1364.3826,2804.035,21890.340049999995
25.479583247502575,72.29374977747592,543.1625,1.646555371157995,1428.690000000001,18255.189999999995,1364.7963000000002,2840.84775,22146.835750000002
25.871249914169276,72.10458332697546,585.6958333333328,1.63224933693806,1320.9875,18255.189999999995,1366.0373999999997,2843.5891250000004,22151.231924999993
25.730416520436577,72.70583321253457,572.9166666666665,1.5446506996949423,1198.8174999999783,18255.189999999995,1361.4867,2840.4561249999997,22146.030425000004
25.584166638056352,74.51624956130979,568.3083333333327,1.5039342944726326,1280.7999999999256,18255.189999999995,1366.0374,2839.28125,22143.614449999994
25.485833239555326,73.7124996185302,598.2375000000001,1.430168415606015,1197.2099999999255,18255.189999999995,1366.0374000000006,2843.1975,22150.42659999999
25.350416624547947,74.43458340962724,589.2874999999995,1.3815778722365626,1198.8174999999992,18255.18999999999,1363.1415000000002,2845.1556250000003,22153.212125000005
25.24099990367775,75.61323901623615,692.229166666666,1.3128636598587,1168.275000000001,18255.189999999995,1366.4510999999998,2838.889625,22142.809124999992
25.249374822775476,78.22624121842118,618.0374999999996,1.2434803061682225,1436.7274999999752,18250.548849999996,1359.8319,2840.8477499999753,22146.83574999997
25.080624894295227,76.32541672388707,583.5666666666665,1.1767070272564475,1337.0624999999995,18255.18999999999,1368.1058999999998,2842.4142500000003,22148.81595
25.220833265774573,76.15374995867406,631.6666666666663,1.1308340841217925,1288.8374999999996,18255.189999999988,1368.9332999999997,2838.4980000000064,22143.24490000002
25.282083316640097,76.7145863456204,629.8791666666665,1.1201780755077175,1222.9300000000003,18250.54885,1342.8702000000003,2839.28125,22126.882075
25.635416563351924,77.06874995231425,593.5833333333333,1.1269707882664202,1525.1399999999996,18250.548849999992,1364.7963000000002,2840.84775,22146.835750000006
26.8405315375,75.8354976875,488.454687525,2.0250627999999997,252.0,18255.19,0.0,0.0,18255.19
26.9005355625,77.18480295,472.01666665,2.0250627999999997,252.0,3867.624999999997,0.0,0.0,3867.624999999997
27.1806032725,79.1418327675,492.181818175,1.96209227575,252.0,12917.8675,0.0,0.0,12917.8675
27.166517865000003,77.94693248749999,475.57499997499997,1.94422835625,252.0,17326.96,0.0,0.0,17326.96
27.1799998475,76.7562279875,447.2791667,1.95743984725,252.0,18255.189999999995,0.0,0.0,18255.189999999995
27.177499855,76.6145836525,450.445833325,1.96639671825,252.0,18255.19,0.0,0.0,18255.19
26.84458322,76.7216670975,466.219791675,2.00522574825,252.0,17945.78,0.0,0.0,17945.78
26.923749885,75.718190125,451.62723875,2.03612388075,252.0,18255.19,0.0,0.0,18255.19
26.311666685,76.162175405,477.605884575,2.0133983882499997,252.0,0.0,0.0,0.0,0.0
26.731666552500002,76.4444393425,502.8041667,2.03612388075,769.0,0.0,0.0,0.0,0.0
26.311666685,76.417500145,486.5041667,2.0141133890000003,769.0,18255.19,0.0,0.0,18255.19
26.280833185,76.0879167875,449.812499975,2.03946534475,769.0,18255.19,0.0,0.0,18255.19
26.288749945,77.4691666275,452.712499975,2.0907009355,769.0,18255.19,0.0,0.0,18255.19
26.33999987,78.71416607,462.77083335,2.0945237545,769.0,18255.19,0.0,0.0,18255.19
26.34999997,78.3924996025,476.84166665,2.10985994175,769.0,18255.19,0.0,0.0,18255.19
26.2737499175,78.20083344999999,465.9416667,2.145855583,769.0,18255.19,0.0,0.0,18255.19
26.2850000375,79.59708271,461.15,2.201532739,769.0,18255.19,0.0,0.0,18255.19
26.3012500725,80.41500012,477.416666675,2.23322843425,769.0,18255.19,0.0,0.0,18255.19
26.334999975000002,81.3866664875,507.95833335,2.276960661,769.0,18255.19,0.0,0.0,18255.19
26.5870832775,81.70999933750001,495.78333332500006,2.31761273925,769.0,18255.19,0.0,0.0,18255.19
26.244583374999998,81.51208318,476.216666675,2.538923346,769.0,18255.19,0.0,0.0,18255.19
25.952083242500002,80.4625435775,468.391666675,2.656332574,769.0,18255.19,0.0,0.0,18255.19
25.87458325,80.18374973499999,487.40833335,2.7504983235,769.0,18255.19,0.0,0.0,18255.19
25.9241665775,80.53449157,482.74999997500004,2.6082234335,769.0,18255.19,0.0,0.0,18255.19
25.824999910000003,79.9729166325,490.86250002500003,1.36859682975,769.0,18255.19,0.0,0.0,18255.19
25.6191665325,78.6424998925,496.71666665,2.401442391,769.0,18255.19,0.0,0.0,18255.19
25.6312499425,80.0712496575,514.412500025,2.4347973945000003,769.0,18255.19,0.0,0.0,18255.19
25.703749935,80.4973276675,523.5500000249999,2.53732279975,769.0,18255.19,0.0,0.0,18255.19
26.0384998525,68.937500065,413.8208333,0.3958309585,769.0,18255.18999999999,1366.8647999999998,2842.022625,22148.010624999995
26.262083354999998,68.460833135,524.78333335,0.395821415,769.0,18255.18999999999,1366.8647999999998,2842.022625,22148.010624999995
26.612499865,68.6137499175,443.5875,0.39116869425,769.0,18255.189999999995,1366.0374000000002,2845.1556250000003,22153.212125000002
26.73624988,68.67333314,389.70833335,0.38865139275,769.0,18255.189999999988,1366.8647999999998,2840.0645,22146.466200000006
27.047916682500002,68.76208321,407.725,0.38529074125,769.0,18255.189999999988,1364.7963000000002,2840.4561249999997,22146.030425
27.0220832075,68.34125009750001,397.0666667,0.38646187625,769.0,18255.189999999988,1368.1059000000002,2842.4142500000003,22148.81595
26.077499985,68.211666425,408.225,0.390939566,769.0,18255.189999999988,1368.9332999999997,2838.4979999999996,22143.244900000012
26.0504165475,68.9183336225,425.524999975,0.394268386,769.0,18255.18999999999,1364.7963,2840.84775,22146.835750000006
26.0587499275,69.05166651500001,565.245833325,0.39417609825,769.0,18255.189999999988,1368.1059000000002,2843.5891250000004,22151.231925000007
26.3749999275,69.8295836425,450.308333325,0.392718543,769.0,18255.18999999999,1368.9332999999997,2842.0226249999996,22150.492825000005
26.579999960000002,70.4370834375,409.3125,0.38952019725,769.0,18255.189999999988,1372.2429,2838.889625,22142.809125
26.91833328,70.6762496675,521.037500025,0.38547532725,769.0,18255.189999999995,1316.8071,2841.2393750000006,21839.219399999958
26.977083172500002,70.5333335575,480.7,0.37859808875,769.0,18255.19,1367.2785000000008,2843.589125,22151.231925000007
27.3079162875,70.416666635,438.72083334999996,0.37285379625,769.0,18255.18999999999,1370.1743999999997,2842.0226249999996,22150.492825
27.298749692500003,70.59499966749999,440.912499975,0.36907942925,769.0,18255.18999999999,1364.7963,2838.8896250000003,22142.809125
26.5879163775,70.6466665575,417.645833325,0.36843339774999995,769.0,18255.189999999988,1366.0374000000002,2845.1556250000003,22153.212125000002
27.401249715,70.660000515,420.416666675,0.3628100385,769.0,18255.18999999999,1368.105899999999,2843.1975,22152.908800000005
27.549999845000002,70.7625000925,414.16666665,0.35365099625,769.0,18255.189999999988,1367.2785,2839.281250000001,22143.614450000005
27.444166487500002,71.203749755,492.2291667,0.34252521775,769.0,18255.18999999999,1366.8647999999998,2842.4142500000007,22148.815950000004
27.4950000025,71.4529163975,421.8333333,0.33485555824999996,769.0,18255.18999999999,1366.8647999999994,2843.5891250000004,22153.714125000006
27.8437496725,71.25791692749999,408.174999975,0.3188065535,769.0,18255.189999999995,1367.2785,2839.281250000001,22143.614449999997
27.4091665625,71.5654163975,467.24583335,0.31437978925,769.0,18255.189999999995,1366.8647999999998,2842.4142500000007,22148.81595
28.0137500475,71.40375029249999,455.8625,0.29844534749999996,769.0,18255.189999999988,1382.9990999999998,2841.631,22149.6875
27.91624977,71.76958354499999,459.0083333,0.28181712775,769.0,18255.189999999988,1364.7963000000002,2840.4561249999997,22146.030425
29.33499942,71.35333410999999,473.70416665,0.2684477275,769.0,18255.19,1368.1059000000002,2842.4142500000003,22148.815950000004
28.1524997775,71.708749805,508.25416670000004,0.251074836,769.0,18255.18999999999,1368.9332999999997,2838.498,22143.244900000012
28.772499745,71.7883329375,493.80416667500003,0.24305192074999998,769.0,18255.189999999988,1364.7962999999993,2840.847750000001,22146.835750000006
31.868332605,92.97839016,609.2219001000001,0.233087718,769.0,18255.189999999988,1364.7962999999993,2840.847750000001,22146.835750000006
27.884999775886527,61.83958361943562,526.358333333333,2.0940277502245226,769.0,18255.19,1362.7277999999992,2846.7221249999757,22156.433424999985
28.657916657129874,61.33500016530347,553.4416666666665,1.3981655129459698,769.0,18255.18999999999,1366.0373999999995,2839.28125,22143.614450000005
31.397083163261374,57.080416647593125,559.2124999999997,0.9425728771785405,769.0,18255.19,1363.9688999999996,2842.4142500000003,22148.815950000077
31.217916448910948,60.844583559036224,550.4583333333333,0.35698329514086824,769.0,18255.189999999988,1368.1059000000002,2842.4142500000025,22148.815950000004
31.929583032925876,53.5362498601277,541.9166666666661,0.005700890238371875,769.0,18255.189999999988,1366.8647999999994,2841.239375,22147.641074999992
31.085833048820476,53.56333295504245,528.8374999999997,0.0,769.0,18255.18999999999,1365.2100000000003,2840.4561249999997,22146.030425
32.27291622161863,58.87041662534075,774.1791666666663,0.0,769.0,18255.19,1367.2785,2843.589125,22151.231925
30.884166582425372,53.224583276112824,644.0999999999995,1.877579550959435,769.0,18255.189999999995,1368.9333000000001,2838.4980000000064,22143.24490000001
31.9691664457321,53.160416269302345,596.595833333333,2.0198455492655425,769.0,18255.19,1364.3826000000001,2842.414249999995,22148.815949999986
31.554166452089923,52.791541934013296,585.8083333333327,2.0652348995208722,769.0,18255.189999999995,1366.4510999999993,2845.54725,22154.017450000003
32.16958307425175,53.81791680653885,548.9374999999998,2.1119393289089126,769.0,18255.18999999999,1363.1414999999997,2839.281249999995,22143.614449999997
31.6395833333333,59.29958340326938,537.608333333333,2.146443753441168,769.0,18255.18999999999,1366.8647999999998,2842.4142499999953,22148.815950000004
32.39458302656808,59.8795834223429,515.7916666666665,2.1566522171099924,769.0,18255.189999999988,1363.1415000000002,2845.54725,22154.017449999992
32.0720833857854,60.91250027020767,530.6291666666665,2.1980584780375128,769.0,18255.189999999988,1368.9333000000001,2841.6309999999994,22149.687500000007
31.62958307266235,61.32625001112465,574.4875,2.25484364330768,769.0,18255.189999999988,1366.0374,2838.889625,22142.809125000007
31.05291659037265,61.935833374659154,551.6833333333333,2.3462940941254224,769.0,18255.189999999995,1366.4511,2840.456124999975,22146.030424999975
31.804999653498275,62.790416542688945,574.2916666666661,2.3878185788790374,769.0,18255.19,1366.0374000000002,2843.5891250000004,22151.231925000004
32.62999955813085,64.89624999364214,568.9416666666663,2.48357377549012,769.0,18255.189999999988,1368.9333000000001,2838.498,22143.24490000001
32.45833295186355,64.44791676203403,563.379166666666,2.5486420631408624,769.0,18255.189999999988,1359.0045000000002,2839.2812499999955,22143.614449999997
29.5999999602635,64.72416674296059,545.4791666666661,2.633933357397712,769.0,17945.780000000002,1348.6619999999991,2827.9241249999995,22009.619375000002
28.8195834477742,68.21833343505853,580.195833333333,2.7624710420767453,769.0,18255.19,1366.8647999999996,2842.4142500000003,22148.815950000004
26.74308319250555,68.569273469161,533.620833333333,2.948881960908568,769.0,18255.18999999999,1366.0373999999995,2845.155624999995,22153.212125
27.6336493930728,69.8387501716613,547.6666666666665,3.063213937481242,769.0,18250.548849999996,1366.8647999999994,2826.357625,22013.254375000004
28.183333166440274,72.13583246866858,545.9499999999998,3.2592608978350928,769.0,18023.132499999996,1357.3497,2840.84775,22146.83575
27.4766665379206,73.7229164123535,543.3166666666663,3.4282020260890276,769.0,18255.18999999999,1365.6237,2843.9807500000006,22152.03725000001
25.879166523615474,73.2633330345153,539.9624999999994,3.5327417184909153,769.0,18021.585450000006,1380.5169000000005,2803.25175,21906.03714999998
25.487916461626625,74.28557071439992,574.6999999999995,3.6086004316806726,769.0,18255.189999999995,1365.6236999999994,2839.281249999995,22143.61444999999
27.507318575546975,74.97333326339718,737.6791666666666,3.6444623947143526,769.0,18255.189999999995,1365.2099999999994,2842.0226250000005,22148.010625
31.200416580000002,73.0499998375,577.12916665,0.0,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
33.391250819999996,71.215416655,615.4041667,2.1053875075,123.39999999999999,18255.18999999999,0.0,0.0,18255.18999999999
32.1316661325,71.22633321500001,559.0124999750001,2.12013665525,123.39999999999999,18255.18999999999,0.0,0.0,18255.18999999999
30.6591667,72.7024995175,607.825000025,2.148545895,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
33.9054167625,72.4808334025,441.40416665,2.20124605875,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
37.3720835525,72.59000018500001,443.12083332500004,2.20721035125,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
32.20041649,71.2803332,544.1125,2.2375552215,123.39999999999999,18255.18999999999,0.0,0.0,18255.18999999999
30.4179165425,72.154166985,520.1833333000001,2.342262398,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
28.1385417225,73.29583374500001,517.474999975,2.44244762325,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
28.5720830425,73.4528331325,524.933333325,2.46168916125,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
29.46124985,73.041250325,457.824999975,2.49214459475,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
29.677500015,72.50387506499999,451.66666665,2.5275431504999997,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
30.629166545,73.0591670375,440.86666665,2.5859058315,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
30.1683331725,73.3204164775,457.71666665,2.5771125035,123.40000000000005,18255.189999999995,0.0,0.0,18255.189999999995
30.1495836025,73.6600003575,483.862499975,2.67261795125,123.39999999999999,18248.228275,0.0,0.0,18248.228275
29.97374985,73.719999885,524.0666667,2.71398955575,123.40000000000005,18255.189999999995,0.0,0.0,18255.189999999995
25.0800000075,74.98208345,443.56666665,2.892063791,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
28.88624986,75.63708330749999,446.06666667499996,2.90976956575,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
30.6999998,75.912499935,472.1375,2.92283406075,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
30.067083320000002,75.76458292,456.904166675,3.01730148875,123.39999999999999,18255.18999999999,0.0,0.0,18255.18999999999
28.4712498775,75.41833302500001,463.625,3.10417974175,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
31.47333323,75.66000083,493.5291667,3.12037529475,123.39999999999999,18255.189999999988,0.0,0.0,18255.189999999988
30.8741665425,75.7954171175,498.67083335,3.246825414,123.39999999999999,18255.18999999999,0.0,0.0,18255.18999999999
30.7404165075,76.4364173525,469.16249999999997,3.4707508905,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
31.5716669375,76.820832825,485.9041667,3.7483847555,123.39999999999999,18255.189999999995,0.0,0.0,18255.189999999995
34.707499680000005,77.92449290249999,463.69583335000004,4.13852808275,123.39999999999999,18020.811924999998,0.0,0.0,18020.811924999998
30.27499996,76.15958284,466.925,4.91430929325,123.39999999999999,18248.228274999998,0.0,0.0,18248.228274999998
29.954999747499997,76.666667045,481.83333330000005,5.0368820395,123.39999999999999,18255.18999999999,0.0,0.0,18255.18999999999
