DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
0,19,24.140763455466185,56.580547429242856,470.9469860815482,1.3665802495312136,28.841905420879264,16230.7656612508,0,0
0,20,29.53929644638747,56.70936487567066,428.94169306615487,1.2285599338910658,16.806297355589138,7043.093247689646,0,0
0,21,30.940341254230173,59.6116636754076,657.2239227999802,1.6208276041405358,146.61097051695754,12099.901703306921,0,0
0,21,39.25934673037555,57.82665750276511,557.4909150793932,1.2877005231407581,134.01182649187243,0.0,0,0
0,21,27.646747197273733,60.131434973379534,624.1474949248613,1.4466050418185865,188.75495349729954,20221.412198222853,0,0
0,22,27.742975964806803,52.70940578276911,436.51634839660505,1.2455392146540942,145.22335764794224,6947.969097306786,0,0
1,0,22.406058194518593,60.65216070124094,630.5778287902276,1.4258471047633423,223.5127905212114,3151.163251616498,0,0
1,4,24.934777773223423,58.348067662407836,582.9100903866818,0.40592619624690707,17.694381508164113,1475.9349841095263,0,0
1,7,40.0,61.80666170474618,572.2769121443669,1.323734422096402,277.9411840915037,9618.916737567944,0,0
1,7,31.64193711971732,59.91910925484432,446.07840596798167,1.20370606138286,33.71888565149397,12734.663449166732,0,0
1,7,23.969765585134663,59.00987902109659,489.84377254322266,1.616418731671341,121.39452658789766,0.0,0,0
1,8,39.10178924022371,58.742078058145964,534.9014026084126,0.14728597277107594,248.71864366096045,17073.04830085626,0,0
1,8,25.636749094995796,58.97622861160886,613.8713676053663,1.331429587400066,243.06325281551113,7436.518759568511,0,0
1,9,22.406311552835863,58.448539433827214,514.1188720275929,1.4923042687486885,274.45809774624377,0.0,0,0
1,15,32.68512457850338,55.368401385546136,478.2803512526819,1.2151560030801896,33.16682880574122,0.0,0,0
1,15,24.762091868792144,57.12716889884291,424.8982477338608,1.3100781191275315,164.326171497217,19640.401952689477,0,0
1,16,40.0,59.877853769167764,552.9398458421264,1.2462702347028474,39.03469584119443,2766.867189649719,0,0
1,17,37.5125678998586,58.03232688622328,469.67398406165006,1.2071315309299098,142.52499411134383,15504.715067121442,0,0
1,19,22.381619826231667,62.035152773572754,578.2416026370961,1.1590759695072277,259.7552457958319,20270.56054761325,0,0
1,20,24.339160907956554,58.109267403712046,514.5652117842254,1.2365982509512745,251.14266401791218,6287.402224496278,0,0
1,21,32.5350954552207,58.928860191660355,383.8206768346106,1.1579065298198723,119.3720970151909,19511.184176052448,0,0
1,23,27.863757493028473,59.86035295524164,464.1177506513442,1.2382989090769627,267.7485946972988,19157.81095727185,0,0
1,23,24.93451790924247,51.71483070266499,432.51604722292035,1.2678840765530772,91.20025235879879,9886.046157323897,0,0
2,0,26.193448459800454,57.20982966867667,513.414690690504,1.240905839704766,270.099869254199,7786.46895897572,0,0
2,0,29.843358535536655,57.330717191706725,572.0444762666863,1.2454080994360563,150.30246456564234,18396.576586953557,0,0
2,0,40.0,61.71176482168861,459.46604826248796,1.4159983189384062,97.80415192586369,8368.765605538758,0,0
2,0,31.808990649274982,55.96817710521859,500.09105227945753,1.1944639212805117,270.8024485407258,495.5782054732476,0,0
2,1,34.56151354445981,61.26509481581377,476.19066226518214,1.368278740070131,30.17991760764089,12598.018555741675,0,0
2,2,28.317053588082278,54.859208925807536,514.2647996688502,1.3037956872746268,122.42544611126182,1274.0432539761255,0,0
2,3,24.242604484989716,56.668327097463404,632.8903079064892,1.481074037108634,310.98435851181887,1033.104988158644,0,0
2,4,24.509653198527108,58.39504844431349,496.3123437848653,1.193306663602442,246.5081977815336,145.40536422838454,0,0
2,5,40.0,58.29846927937568,491.87366396609957,1.2972905680679234,250.51546771423028,19214.88533964723,0,0
2,6,28.896566889260935,60.68571389618068,569.2006947642037,1.180270218377504,131.3600679040291,9623.070900144254,0,0
2,7,32.12542881515369,60.18199518948374,550.7997201697337,1.1047652903523646,41.03022500213646,17499.997727508155,0,0
2,7,23.975525440756996,59.44750981507991,546.6726574531253,1.1978057225189318,293.2947581966356,19058.044288936828,0,0
2,8,23.54133105986463,56.30758319894245,459.3284233730836,0.9003877437480061,246.63625773448524,416.4478072618599,0,0
2,9,33.11126477451799,57.869283700326605,513.4061553862871,0.6889720069053296,245.12595662456772,7032.900926350456,0,0
2,11,25.810785902368433,59.13545609631746,590.0388249567134,1.2464974157579567,290.7663979236333,19091.78469396222,0,0
2,12,27.14334770568103,59.899153227765225,517.609875161712,1.370962695011324,129.4587907559244,19234.610378740002,0,0
2,12,29.83426074354449,57.809376360744274,522.23702589311,1.3795541641567832,228.8864016123713,11283.4292216712,0,0
2,13,23.530452058835987,59.159188512213014,498.96290245169484,1.208686001239167,22.389047237313413,10818.453991673832,0,0
2,13,35.617513665378084,59.10996676510867,681.3341611343179,1.3861635885578942,176.12314544196215,18795.498417452676,0,0
2,14,38.20615379324819,57.67356231270856,715.6923919786694,1.4430322173580905,279.0003942379272,8160.10760025687,0,0
2,16,28.363219672322597,54.7002904789847,599.6401150327691,0.9692167269020853,147.6689877285614,14012.425151919015,0,0
2,16,35.55990062775284,59.09514987006728,511.4715929906774,1.3727774869435936,119.86281394020766,0.0,0,0
2,17,29.22188174836464,60.99080004405334,571.7601517417359,1.3193456205262954,156.22833926873184,9984.74105368137,0,0
2,17,32.297393971672975,55.80294252445692,426.10870398342723,1.211877431952051,138.8035705817294,6075.715926578659,0,0
2,17,22.810367985888295,59.18391831494975,478.5413215527075,1.293927961104885,137.90866715086435,5494.7296003634765,0,0
2,18,28.495866038588815,60.7330330522533,504.72677171522815,1.544350906099215,239.13544575939952,6394.380068756855,0,0
2,19,29.29070331832281,58.326042635407106,496.3959096382,0.0,170.86669679525792,20351.87682156163,0,0
2,20,22.052418181017252,57.89975205831713,492.12958181522527,1.1867346213384333,276.1004223828942,7577.310391256002,0,0
2,20,27.89074049289473,57.608125083948686,469.2864785485716,1.5331583780483622,215.8256071551434,12134.623707581197,0,0
2,20,26.258585245186968,59.984689778608114,550.0019813974322,0.3363909469988585,124.2307674195141,6619.292061538145,0,0
2,21,39.36416604225341,59.79987484907088,626.2862522760873,1.2532962243052947,151.80611378178082,0.0,0,0
3,0,40.0,58.45311585881341,616.871536807404,1.4307942587290077,197.92496233126923,15990.895617831098,0,0
3,1,23.321235438166998,57.66781412403591,537.5537550924138,1.2138471399881665,38.66015407330517,12027.398949769962,0,0
3,2,32.10343769122851,60.37942664040145,505.07075907592144,1.2374178969728171,241.39393889924798,5456.10842740785,0,0
3,2,26.98062616221198,59.040006827235544,645.0039880164737,1.24755213248667,286.5355849952278,6825.478880084749,0,0
3,3,32.97302501329869,61.28174563742264,648.2550880696075,1.3615052499614977,315.23889975375994,17911.43903805683,0,0
3,4,23.66350187533675,60.14224144188036,572.0783981871228,1.5780858364347201,185.14257246718546,1632.9804019688718,0,0
3,4,29.305553042123066,58.33093257405676,478.93238596674763,1.404683982167128,302.47487355170546,18874.568640352263,0,0
3,4,34.12754369738718,60.87848173402819,659.3733323106934,1.1795206102709173,178.70250143080244,437.2086791488776,0,0
3,6,40.0,61.68348768677907,477.4936685817561,1.2572748530159668,16.498162723740073,14498.644786959194,0,0
3,7,26.702074512176853,61.04631978198023,468.80682268333726,1.2302955630655654,248.69641079645933,6280.474408168735,0,0
3,7,31.34803516324066,60.305856037282325,491.0110932988342,1.206531588694098,93.11522313783168,20069.15320062755,0,0
3,7,35.246723163464324,53.57323662530456,576.8848475976993,0.07388663352171507,275.1179910267924,18879.458452306368,0,0
3,9,25.543191871919372,56.40969711679879,377.74428153134215,1.3907916083802128,264.43144106692387,5332.906817333115,0,0
3,10,24.774943100366766,59.68348629204366,469.2990005974405,1.2341497538991408,132.0824037661384,11693.4639812699,0,0
3,10,28.3948745150198,61.01823039410357,675.3597151187213,0.0,303.26644805413343,10129.949904907333,0,0
3,10,24.028763810588675,61.06405417124582,566.3510721912072,1.3808318926301473,175.3986666575727,11926.674239626782,0,0
3,13,25.892748325555957,58.602054305663785,431.55779873348274,0.16778137883016098,268.67198265085165,7807.8884227415765,0,0
3,14,26.417413458683313,58.447112743366596,546.9522850703352,1.2192609698980221,275.94250622313217,17191.08958702011,0,0
3,15,29.29688007142479,60.74846020887266,495.2379295991835,1.2283878297621817,169.12833605891439,1098.144017955922,0,0
3,15,27.477760611590377,60.26068508738896,554.6150480655522,1.2563412005448011,58.13339147570411,1353.9336975583487,0,0
3,16,30.29457673907313,58.656138997457276,487.01792336413916,1.1847560709097784,34.04478911072964,1936.7161462290524,0,0
3,16,23.131410363651604,59.063304108540905,329.45104712528627,1.4984378108876544,295.8316096292216,8958.570206458407,0,0
3,17,23.24770470317882,56.844000357387095,589.8507616819602,1.3083204646180304,130.3536824599175,15623.519812245893,0,0
3,20,29.375791946972114,58.47037887166731,406.0834558411722,1.3799307039558604,147.77122837929448,2381.2615076581305,0,0
3,21,22.222056774088795,59.49994243576184,508.17350107017506,0.17651881219063262,243.54759358706949,0.0,0,0
3,21,33.81935118455473,57.31010448788309,514.303147755762,1.6501268893893417,304.2385331462487,11112.855489953901,0,0
3,22,23.275667939926883,55.30643288947465,618.0791641380802,1.2594933859840587,140.47515795867352,898.3784153937478,0,0
4,0,30.40771238606696,57.38845029052638,517.246730098226,0.3123323071479983,165.99551947660564,7889.547516074916,0,0
4,0,24.59376591922968,59.5967441348157,464.0002215300655,1.444920338173045,137.15088566213225,0.0,0,0
4,1,24.89498966323464,56.56268932429823,650.7199399786633,1.2669157071090882,8.728189533595264,13699.060722116988,0,0
4,3,26.031798056598525,62.84875269038343,672.0299720050705,0.4394449749557848,273.05579423542355,12164.123992480922,0,0
4,4,28.764943063183118,57.521010542206334,571.7693375161465,1.2382018217654336,126.83889190721547,1065.2654252029888,0,0
4,6,24.211726318070944,57.83378518882176,459.17461989442256,1.4391582813898085,177.62995034731406,18416.01624628452,0,0
4,8,35.01900846538658,59.08353143810459,398.23799110978115,0.05555095470837865,81.22515188173107,8995.637027104378,0,0
4,10,27.7589595824715,59.270179103098855,512.2614420918984,1.7060314199999693,185.31871780483132,13903.042635367092,0,0
4,11,35.46577270413302,61.51018303140286,502.43446552515627,1.2027875606668472,229.97097224899073,15288.63998665752,0,0
4,13,24.97631628285543,58.24447909917097,457.1999811498442,0.8722307702368566,143.6320483427746,12701.733316201116,0,0
4,14,23.542794330232553,58.38639485661045,523.6372825388704,0.0,11.654535578007037,8239.148505021943,0,0
4,15,33.77734377612803,60.53105196247157,657.4655831732124,1.3952343253161097,20.30892130078214,8998.578166004421,0,0
4,16,26.748583367417375,57.73028406289039,463.4423492715277,0.49862542561712325,189.77640927803063,7514.735747861274,0,0
4,17,32.07700413633129,57.619726150937275,670.1491787234108,1.3156818325267738,133.80082748906443,44.6910787130562,0,0
4,17,37.266220767548006,58.714873332958376,565.7247146942905,1.6233039374753029,275.1389314933458,19547.011370802495,0,0
4,19,25.246804988454485,58.03632890962816,469.3859083074036,0.5526313879099318,133.5000573550418,1196.316944364801,0,0
4,21,31.886655226488323,60.34178706765199,550.358172416723,1.277682741025333,286.00095317235196,554.2437686020207,0,0
4,22,28.68194961852455,57.83750348765823,492.92529058274727,0.0,22.334984375736212,673.5325549331163,0,0
4,22,39.10031499956898,59.033292764518684,485.56990745355955,0.5575118965371727,139.48829049400015,4013.056897584975,0,0
4,22,31.058040044973236,55.19267889916538,561.7630582393845,1.3394461456943745,8.154357349803167,0.0,0,0
4,23,24.430003454710967,56.82677994375928,454.40631888078354,1.2715438022617849,148.5981314548483,15918.0920733991,0,0
4,23,40.0,57.42944725582313,509.59693857018095,1.5198866900006853,317.34364045526735,8526.555686307465,0,0
5,0,28.274044196371086,53.77576328847964,624.4704767900753,1.1290634415263536,275.57542161662144,7313.0074097337265,0,0
5,1,25.466368669644602,60.825338842484264,598.3798918353984,1.2224791814767149,188.19929941442948,18136.70941913755,0,0
5,2,25.82689270362752,58.55665214001267,460.1196589281541,1.3087241747566745,266.90326226801074,1284.2186412622725,0,0
5,3,31.25949392541127,57.36958069235662,652.4444322614117,0.7610469315661095,32.52581957555385,11281.25672378053,0,0
5,4,36.10998133619793,59.67747613531095,437.4258141705658,1.6890317994630952,129.84291233674358,16124.103995086578,0,0
5,7,21.74321568096715,56.171648321069846,415.7935441982084,0.45273772500305676,216.72283823037037,9672.300783437895,0,0
5,8,24.39855556628311,58.202163418268924,552.7460132620233,0.7563713236472955,27.20854533839433,8108.671797823172,0,0
5,15,31.293030617982815,56.73385748673673,588.0023845013408,0.2606664503384929,236.47992285354096,302.00669589764726,0,0
5,18,29.695284452138544,61.2511009513197,580.0272677726647,1.3332445242621747,282.4615272500781,7145.409158833,0,0
5,19,23.84590969971283,54.51044152380729,480.4552227631863,0.6768401242119224,243.10937571665679,8885.178385260802,0,0
5,20,24.48006198091935,60.57746833630437,404.4366398848183,1.4914479868619663,10.854903165171807,9927.57125890539,0,0
5,20,23.078512996359674,57.41323525115747,451.04824603814023,1.5670708131951279,30.64513560142764,17606.307512180898,0,0
5,21,30.670910358605344,56.81727640413866,514.0722376351081,0.3141357315744551,297.98624863391285,14668.37271758887,0,0
5,23,26.196243849040545,57.969136746816176,498.9678070251278,1.2509478675630823,86.0175307437581,0.0,0,0
5,23,21.650048178379322,57.302367992309634,495.96662320775806,1.20720703085535,99.21050871277255,0.0,0,0
5,23,29.598990605880914,58.01909855428683,505.76628223358904,1.2313764651709005,18.42774344742992,1772.6773855848096,0,0
5,23,23.81422618841133,59.912683762311815,623.3911699134829,1.258261285951283,129.9556525189386,7894.369872428812,0,0
6,0,24.65563596140906,57.28175314165548,686.5797956091175,1.045721780963591,130.69958028176657,6988.709005188137,0,0
6,2,33.16470878179583,60.49528175809331,514.3622742457812,1.2809937175704844,321.8751640896145,6015.668161384016,0,0
6,2,26.737981388843327,57.78023871810655,495.90102118549095,0.0,142.54691915326364,4915.451699450152,0,0
6,3,36.804790129846836,55.67081656807711,563.4585716262527,0.7326481382999694,285.0729737459544,17613.02335129431,0,0
6,3,27.54065233985458,59.56549120518488,500.82758051055123,1.2284210354261684,0.0,1292.154294891216,0,0
6,3,31.512065805238414,56.30109455206654,473.48639560024117,1.4558788368522448,38.0246465223863,19888.643672992777,0,0
6,3,25.00867955191789,55.829557937597876,654.6862309981132,1.5087066201890735,251.3144399047772,16413.866242752298,0,0
6,6,27.133187541757955,58.37441386865064,452.3756979731025,1.184052952352278,24.908312991403754,6946.987539464025,0,0
6,8,30.765539486253793,58.20160848292324,606.7829574382478,1.4187791557521499,287.34650896906874,13363.858978968427,0,0
6,10,23.973992782394895,57.32196793742144,432.22082855830206,1.2587275314616628,144.37308916623073,1628.7649965095789,0,0
6,10,28.456150785058234,56.81815865227933,391.4422142942917,1.2636388640332166,109.47806340119045,6484.664069321021,0,0
6,13,29.160504985906897,58.23864385639137,560.3697417642229,1.2449907818399173,267.6488458779136,14922.541023897174,0,0
6,15,38.387106664953,55.99860235689477,450.0099839582525,0.11448256271276024,273.3137202173591,2307.6875173161698,0,0
6,16,33.26104979913821,58.38814027880394,556.9048365819535,1.2014340913263197,148.32986933188187,11526.082950802209,0,0
6,16,28.55918543074854,58.50880612136635,514.4094462953124,0.06095733492162113,283.51532333306886,18590.24081597899,0,0
6,17,23.71384788436257,55.6273111523804,427.9755659610927,0.38398975075691777,145.33732179774387,7436.103543085266,0,0
6,17,25.217918114221284,60.70278226467708,553.082145930274,1.537316491351137,303.9701252474636,7596.253249416728,0,0
6,17,35.27947800006874,61.489850659517224,637.1090646794457,1.2571040181229458,84.2918636041909,12224.142933561316,0,0
6,18,23.206085807588856,60.29946938374061,524.2642750020892,1.240990496953873,122.08106640661494,11710.551360082964,0,0
6,19,25.085879475213005,60.305908068305946,487.32566640322904,1.4107462315004309,269.71622915887986,2875.523592454738,0,0
6,19,35.687212910277154,58.22811987610309,547.5819008042297,1.2132665288967512,151.495465941679,843.9055778183763,0,0
6,21,29.021907428439633,61.22624188551695,565.8962536365584,1.2843675119729057,265.3932674826278,18369.8907336228,0,0
6,23,24.253538733224595,54.23942210726595,423.713406450108,1.3276255836922624,253.8173074880158,6946.6910217225595,0,0
6,23,35.287003907608614,55.238250571174866,480.0327376930636,1.240075764103732,315.63272274597614,13898.479539778516,0,0
7,2,25.572415744964363,59.26731651875663,535.730560681986,1.473685583458433,228.4106309596922,13774.108710637607,0,0
7,3,28.412413462259494,60.39323130102267,653.5241417527687,0.5054981427954597,13.167610360174175,11176.205643982277,0,0
7,5,27.464437006575505,59.36912786097351,508.2686840422885,1.1210216546001646,157.2628589969452,237.40523543224714,0,0
7,5,37.380257066006294,58.94280838035531,424.9532528005423,1.2610625687516637,115.684208498055,1152.5631508361046,0,0
7,5,27.4577719792151,58.45079959972551,385.55815491283363,1.1980903381340264,258.9763449199446,1134.650817293213,0,0
7,6,33.41378466798176,60.11552970270746,398.03860056532784,0.0,129.29525276746665,9951.818418899038,0,0
7,7,28.70961391505794,53.498534568435815,426.252626669437,1.3757682243859586,280.6403251574744,6320.561299640626,0,0
7,8,33.35656984287085,56.0363020364076,472.9911906492668,1.4878065029697973,245.1584879058259,2315.5473404277272,0,0
7,9,28.175261413159447,54.96759445874884,500.839712359466,1.1589164073839737,300.11593411227057,20418.03256261926,0,0
7,9,26.76841536645527,56.54891237878266,476.4140529481803,1.241665584353036,290.76372517043524,5844.022242403821,0,0
7,12,28.049746779542357,59.132011827770825,495.8962055296251,1.2915650084640757,137.54279280054857,9650.388338388428,0,0
7,13,23.34847610225263,59.20854507786609,407.09925742569146,1.2701931408158185,167.63587445414757,15539.273273719995,0,0
7,14,35.664440034910115,55.62778108084438,456.2778172123094,1.3687273721902116,276.4552652297397,12785.712998537869,0,0
7,17,26.482650181831,56.49317890968301,630.6681740288461,1.3328337706785958,283.6288977779399,17496.899773829915,0,0
7,18,34.250309816537865,59.014958896222595,578.8556429832809,1.265715076158491,113.92980314423453,4654.418036323811,0,0
7,19,35.16894288520574,59.40235803551693,471.76896951014965,1.353145285366212,146.82548623453096,8235.965933837608,0,0
7,20,26.27089996267632,59.838741313684,572.7787538496532,1.2203598262614097,11.362278148454227,19548.111469899683,0,0
7,22,33.497287453092135,57.52572315919112,498.06256113489104,0.0,257.09042004595346,17679.25334349987,0,0
7,22,25.642303526086526,58.1676056026447,537.4703383449039,1.2217028880233636,255.51141392143367,5230.290123418102,0,0
7,22,26.610349988342204,61.831787393359555,508.76393500471966,0.1706400682335036,260.7166083961793,15192.787778716083,0,0
7,23,22.384322313599554,58.34805645109985,422.03550611004744,1.3945154264762913,197.13930987642502,17002.45334512616,0,0
8,0,25.01090380925812,60.945351554380586,527.3384675707119,1.4324506644867048,135.12589988090485,14806.265404674208,0,0
8,0,27.191685975198393,55.501832242303486,470.26701796089276,1.2386553043993491,195.5613111579458,20651.858293258945,0,0
8,1,24.186175346905344,61.16098275967567,437.93144255143505,0.779791015499026,251.3575792321221,653.2147467814075,0,0
8,2,40.0,58.51432744355276,500.54010081351663,1.3875687246330892,35.48424003123471,3173.316780801719,0,0
8,2,35.82253972304739,58.26374680338322,432.5325817139358,1.399282571888525,121.05071531659138,1548.9487480293242,0,0
8,3,23.97848591259351,61.9974872957852,742.65401778618,1.265740003571258,184.64315305486795,1080.0684221396561,0,0
8,3,27.66113856122566,59.29642610830915,446.5854865047875,1.3103628568652443,153.5506635830158,10726.947865272776,0,0
8,3,31.563052243671088,60.44451674557762,515.1181587185432,0.0822133339841799,146.78134735672143,1565.6805221640261,0,0
8,4,34.821082294160284,60.57803504436165,625.4643620931839,1.4666915950424746,11.23227695832151,7694.740880208766,0,0
8,5,40.0,59.5932481799331,506.08970831026994,1.3437822135377293,268.2410953891182,6946.456804251242,0,0
8,5,25.893786317369813,61.03730061881539,402.5580213521997,1.153504591825713,17.042133481123777,7763.690455561478,0,0
8,5,23.26392295418897,57.675534562347444,471.89130923039954,1.4684806225677538,240.5255220598548,3821.744892853372,0,0
8,6,28.483622880129655,57.559898092590934,545.7240069579096,0.5203954277388558,260.6981294874779,7498.75842531994,0,0
8,6,23.090044292152903,58.09575636687976,508.10818068186006,1.2389980496608168,148.3126068149185,14281.092424434824,0,0
8,10,28.968271617397942,58.73237720106761,569.9001711187411,1.2144780425600328,182.8770787026205,678.2814132608515,0,0
8,10,28.414108731822285,60.11715918453244,437.90642600410104,1.3332236302878184,156.54334554781192,15855.42404657168,0,0
8,11,28.817616761438988,62.30649501339255,409.19215282143847,1.224908185457028,244.7948411790671,1923.8421465441984,0,0
8,12,29.59520767930956,60.650116318453286,490.0093359925011,1.3220491203178535,309.7216155849205,0.0,0,0
8,16,24.4258575426675,60.919115343921035,485.95143968135915,0.2404311800822186,134.43325709453643,8742.343055345049,0,0
8,19,26.929993350566527,60.52422765674192,457.5623494707688,1.1488669870822965,246.35562212990078,7820.631588125489,0,0
8,19,33.42264255341978,59.273828931036235,560.9966842376489,0.0,0.0,10304.250258517919,0,0
8,20,30.78477425607303,58.70983502687829,440.81928341807895,1.2207104453165785,147.16400538562283,13210.107824773333,0,0
8,20,27.00229239104745,59.83582925680624,473.48175407595886,1.27109498935061,271.71449194905495,3526.774406197759,0,0
8,21,25.9952010500417,54.82357244235508,657.5861554768999,1.33907626293439,138.00769070692508,18197.141041134808,0,0
8,23,36.7822240531235,58.94849842491342,506.607537774487,1.2350210085939193,131.5843342097631,8844.483953947958,0,0
9,0,30.409741181899424,61.848709643442,482.1858918456494,1.3003153547653343,326.76801513525106,8604.834433731772,0,0
9,3,35.25042133211437,55.973268099690856,515.2681805065271,1.216055143116946,33.795495114559365,19882.09867441842,0,0
9,3,22.204998479136574,57.01999265221619,400.03389140578406,0.0,147.04109238050586,14842.355294495965,0,0
9,4,40.0,57.06973354472543,559.8896210630127,1.1461959354372164,142.91390340550697,14741.302757928439,0,0
9,4,38.71224649791107,54.82687283708218,599.8920330873319,1.185330861285776,142.4236133999981,18129.685487960618,0,0
9,5,32.912146467286746,57.46828455616347,625.4092015963664,1.227771314632411,122.71319723982171,13678.60033917145,0,0
9,6,28.31939103609439,54.29495929501421,599.7521774501295,0.0,252.61446437996,11358.635569401788,0,0
9,9,25.11367742181988,61.3956181080277,539.2457062931799,1.3025645249593794,143.67460681130427,12014.70954845318,0,0
9,10,28.350710090061717,60.87654044092734,552.2635452772046,1.5340584723535178,156.82798137605113,18577.522328538395,0,0
9,12,24.265824045827696,61.33105662041699,490.77193628090623,0.6576378181126206,251.42147075840305,7728.860135752735,0,0
9,13,29.906283079375935,61.261037993719526,496.3162139944038,1.3491541061582026,131.4284898174367,18881.640000142575,0,0
9,13,31.86562471331018,61.70533204638903,586.8471414382435,1.4518894601704526,157.79296993650502,0.0,0,0
9,14,23.582071527982553,58.539280670476685,497.6938219655294,1.2056668843478844,165.20431398725407,10416.679683874425,0,0
9,15,28.111158700254617,58.32818370490257,479.7727119334841,1.297045717013678,95.60445443666828,1465.5415557609122,0,0
9,22,34.798876713129324,50.2634641619953,491.3728872676775,1.1238229978331429,14.103856532395724,8626.397100431388,0,0
9,22,35.00147225301105,61.83188430261408,507.2297938010097,1.2750062938068716,289.7472907168111,12042.51474857895,0,0
9,23,28.18200312496391,56.77812524773974,509.8117582937607,1.2978253624662004,259.878712091472,5241.701390516046,0,0
10,0,26.712936629565235,59.34273674462851,457.25941351275634,1.4599373747952606,18.690166512449736,2260.8897624914794,0,0
10,1,25.27559164182533,59.73221790012008,453.19194262190035,1.249299767252632,136.05896909388537,0.0,0,0
10,7,27.247998440869463,58.894645430974485,400.00424684525944,1.366511068623344,272.32356020302393,13159.286707469104,0,0
10,7,36.33970471265417,57.48985738749497,424.60008498335884,0.0,134.39346510792288,5457.191321765979,0,0
10,8,31.641890072218814,59.05088692781748,487.77102474776046,1.3163650762266954,110.17365639991651,6273.302516732192,0,0
10,9,26.744911767269656,57.26023302722415,427.1882386615324,1.4924443567452188,91.0582955244285,19451.785935921645,0,0
10,11,38.86252235141505,55.452769394878274,599.446649072716,1.2992714870200888,95.33027030002935,7534.571617323136,0,0
10,11,26.741801922667555,60.44671512702647,492.2740514807193,1.1676894458631457,9.309246561571854,18938.438203341484,0,0
10,12,26.837657024631635,61.03246564441211,430.8354111657103,1.2357449101401217,135.39885982789096,1171.3255952716509,0,0
10,15,28.339497636792125,59.092673894959816,586.8569800826217,1.1647307082062346,122.31282220429503,16781.518962108832,0,0
10,15,27.08017058918379,56.33294829354144,762.8167217860795,1.2259558447096222,135.67819755839486,0.0,0,0
10,15,24.39033919606526,58.00050406314565,536.8890440421367,0.498018982945208,137.17304189807388,10988.986254058176,0,0
10,15,22.1895796565331,54.35556126008311,494.8857939801392,1.2163665470283966,176.6373433905659,6262.829631023964,0,0
10,16,36.93680790379786,58.870694027392126,522.0682130817237,1.2348057809847732,159.46962757135495,17467.797294984914,0,0
10,16,25.655236761692283,60.06730788537676,610.353338030195,1.2126768634633607,198.16589370776063,1002.9940875279254,0,0
10,18,38.059871174203565,59.57229759708626,661.0675062450932,1.6500167769660254,305.1630735461842,7245.680270108256,0,0
10,19,38.693401997372895,56.28844172624731,496.91121155333957,1.2868494807950084,129.66464749464944,15624.785035404922,0,0
