DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
0,22,29.79897317877903,43.367470002462014,499.0848053701598,1.4427446260850938,0.0,724.1346280048159,189.29630728157605,1817.151691320155
0,22,30.10103111155822,45.41579110627803,414.3238569513071,1.4676325739662583,756.9246122279735,9233.75286033073,81.62334674429118,1824.2791992535626
0,23,34.405310554698225,44.86785913861721,484.0510721397037,1.3305675332674005,711.7060858291618,12922.796700770621,2848.5103704721855,2143.253858402418
1,1,31.949270382551386,49.12422818477869,472.05484981861304,1.2931474338471394,0.0,0.0,2095.852717619457,1954.1141725649659
1,2,31.45967275532211,52.476749819959224,404.9145309905647,1.6816006591668158,726.9923477895662,8645.218721495363,1076.5533027242861,102.89310240576417
1,3,26.305152222418304,54.705989711546536,464.4895146457452,1.4916424962953074,723.8696705139349,17647.235206570305,2966.688618642326,1433.8453034763131
1,3,34.367529211637205,39.13022834800068,453.3666329808286,1.3740799996307593,199.74120804387647,8279.942687491059,3254.835992576286,48.374395454993895
1,3,33.17027793992426,55.12298046922685,409.5166085675028,1.4305675849120871,742.3625262265301,4043.38726020839,2814.521279790213,412.04144805514625
1,3,23.023727849311214,53.41107691029395,470.6749949760776,1.3333889862801713,0.0,5471.914648445253,3483.294902570273,66.47827355648997
1,4,38.65410539990614,57.620875316212924,441.4809387838917,1.3466677379077494,798.3074603192276,18720.208730733077,3197.923482112177,899.779979586066
1,5,29.85057719737054,56.17865819514223,405.17524045004416,1.5458694666616568,790.7371676958277,20753.986645640973,44.38124009973199,1978.675941149334
1,7,36.74889409736739,57.242319177018395,374.54377827788136,1.6261465291631851,415.1599985466862,18391.08301672319,3186.1400827284924,1490.8586526130612
1,7,34.54122856634423,54.58772196517061,432.8811088192665,1.2529689026301802,85.35481860034542,0.0,1442.9105717744987,1683.9245602371147
1,8,36.08789466790955,52.09071887516389,446.42368617630694,1.6091419341368036,0.0,8650.220493258428,45.19112200122925,69.30867703980805
1,9,33.361228538818864,55.3739610818077,462.352568286038,1.3806963265584096,727.8690485247628,4544.850142547631,0.38812336974576844,2241.9981391222564
1,9,33.784755535273284,32.67403287534071,402.82334606140483,1.671150497235142,750.8021959041322,7993.341668886582,147.2752839970405,0.0
1,11,31.09584775086375,56.23744433347743,471.84988842004543,1.5362132340619088,541.52389072171,9256.11616487482,3377.5447520911457,113.9321188276452
1,12,33.048968354245666,53.03028635416081,406.366725581436,1.2407359246022975,754.8994860581402,0.0,2965.1893396759215,1618.9101046261376
1,13,32.017143881476926,54.86265777209848,464.8306117743828,1.6696228928046883,786.8471875206054,7290.104688760833,2942.46490629599,41.80318994117419
1,14,30.95590445340334,33.1501765170248,457.7024939793999,1.6223917527759537,727.3559446998723,17593.16385925696,1.430150017963525,95.62395543160875
1,16,36.76336428682721,45.567676613094726,454.67754933434935,1.2931313075849715,698.0516410106104,17850.249717123097,3247.0909112029535,2048.8566072433973
1,16,38.12748425934783,23.376225974903967,372.3956889254492,1.378850805864469,732.4805599963647,4172.6915738225125,3032.1003493925296,0.0
1,22,30.493207543731145,44.87767793742459,411.65155127435594,1.5287185445073863,14.530482592528331,12498.834007606865,2924.744158502951,752.69757025099
2,2,29.14027935712881,48.42000672445919,382.78043424771454,1.4129682603732745,713.8684517479139,9105.15026753406,3176.087781780558,99.50308704735403
2,3,28.106072114961723,41.98077301353583,433.43234950832806,1.7339990458597738,748.9203760726082,2413.2919753385413,129.07552386377577,2072.2977452364657
2,5,28.972376755934967,40.88916788764894,406.97574410158995,1.3131670067643353,756.3572486255391,0.0,3098.1940976232772,1722.4649642751297
2,6,28.001714806137354,47.17934606535231,455.79851014324635,1.6041077438593763,744.2447543322244,9316.44203094276,50.905849188066014,2060.9905768743315
2,7,36.54356432259484,42.46138386439843,447.3311211817044,1.379222666782142,0.0,18141.08939228376,86.61841322657075,1421.574375997231
2,8,26.765557178360872,44.701462371552445,428.49398677492434,1.3968229815454447,768.2816863642611,9732.949609027539,1192.8267742159235,12.77891126629472
2,8,28.923807490472896,57.76358683182676,411.4218969644671,1.3104595145685938,0.0,18268.120799943885,3467.296400486239,0.0
2,9,32.45405744412967,48.69610968743119,459.0475293334745,1.2591152977980595,0.0,19264.58756746268,4.862710288721841,1376.4624587113628
2,9,30.678196842425123,54.94912216605382,455.68646627019825,1.4363774718082727,721.9911210847862,8870.843235201473,58.23723157382962,407.6949982725977
2,10,37.370306620360154,28.005027231798632,466.9300968829254,1.3308012303377121,760.1422690176281,17106.19693597964,63.70806915415239,1002.1136952675037
2,11,25.494056399598875,34.3111829747173,392.42051450830417,1.4010326230069094,443.5640744568005,2812.2662910031177,3326.4988204171445,1218.2488477884574
2,12,33.74603004072871,52.208286692112324,436.72946425102776,1.3045856005610643,28.30011306267027,20174.2058435526,2065.820704552798,1789.8810173943284
2,12,34.01878417067639,53.34227266323759,389.4680284957888,1.6716949030010497,329.5417354822581,10870.630296038094,1261.7697202579268,62.81577422969338
2,13,27.291903116490623,57.601446596674364,406.93129863668725,1.4255046550100015,0.0,15533.269413098044,3274.2903089629235,1646.1825546102336
2,13,31.90250488798771,50.48519429959696,436.5789592226853,1.487089408581783,751.451748885175,8867.388981411457,22.30950422210382,957.6627818380715
2,15,27.97947479602643,56.59811484163302,414.4056559199374,1.6476125994029174,0.0,16720.162515845543,3649.408515327026,1968.2210973709457
2,16,32.08858971364071,52.75970037135961,458.4366835308816,1.331892024930803,751.3100567029927,20810.99383004214,3286.242749576266,1546.0316703341782
2,18,38.38851748165423,42.06132810612821,490.0740921118191,1.426367719887333,0.0,18907.55583325258,3354.9837424311772,111.66685804480737
2,20,27.391814273724478,46.41933254191763,389.1310486908027,1.7527421661894678,768.075923022034,15057.027189088236,2980.435442162716,895.7840993271573
2,21,38.201417014547424,58.31999365028948,483.39198854801737,1.2724238009890545,0.0,4198.335255964793,0.0,1738.6662734898357
2,21,25.253868504508077,58.00784003822078,433.8462842170808,1.331571731282622,758.8317499685752,7994.228206035325,192.17626295686253,1063.246287875731
2,22,26.666250387823695,43.73832031004547,481.9847476901601,1.6576831342615213,692.3146453246361,21574.299472022696,2228.004563058201,633.3438691391632
2,22,39.88875779601512,57.49052426658561,446.1317614348769,1.4039067274357582,743.2889494242637,1910.7056709002936,3417.5877594848557,2022.4807173910965
2,22,29.05480299425526,40.519890580717906,432.0380252601248,1.5966726279082815,72.39861512211411,7500.728873785527,2599.7773368477183,37.74585700794174
2,22,34.890746606622436,54.11733846830202,506.0415577086398,1.3983643756947945,0.0,8679.758304273246,205.0766076702795,0.0
2,23,29.5594573060724,31.79689050079007,430.28146253899416,1.5141438755569454,0.0,17240.668105424298,169.94945715702556,579.2113699664778
2,23,33.34227374055811,45.62917827023585,446.08781234473645,1.5981132608649884,785.8163667936004,16769.84748396061,37.77593180070405,1.028536856954414
3,0,33.05405898379046,54.01365330404426,413.84242138387793,1.5259502795595137,17.935290992933325,0.0,173.94135748925976,475.27731201697816
3,1,29.614514652474533,36.35883053701021,399.8725813210558,1.3407978246785572,5.495605620290121,951.2624262868299,2106.9495911802587,1945.7979359795627
3,7,25.122737385202406,34.6344091471631,476.0862707384721,1.6263984724759604,0.0,6215.565084595446,3090.782865379406,1358.4980726055362
3,8,36.433881003733475,44.51905988537729,489.2782137112516,1.4871107407290038,747.1840926542866,17536.854250003813,157.38776401551627,667.3841439839205
3,8,33.05861024818567,57.79788652398131,433.701866542914,1.8008635398127963,0.0,18764.9249608943,3378.37463728206,2089.9905684173173
3,10,30.622740979314184,40.98943908518145,438.4020521534736,1.3649677717836537,0.0,0.0,3653.810511421565,103.41395665561888
3,11,28.02538439476433,29.910825401712646,373.16946241968344,1.6005538500783676,308.4542232974157,8005.436412586057,2922.156996803041,2071.6893571785713
3,12,27.115431521546178,54.114283068473014,445.16286180964966,1.323675760138431,723.3429322959594,3577.5270462172866,2409.1328366078224,33.06498492826945
3,13,37.36733524784461,50.45969104162525,396.49933166001034,1.4986833880277763,794.0861663562438,11762.926503736704,3365.8120140065,0.0
3,14,27.443666160500257,34.456393983038176,438.16643710221285,1.3323653914084554,652.8635206126776,9243.42591321119,3288.888576774475,978.2590860480337
3,15,39.315560230587806,41.395303183359204,451.16931902546634,1.3519822222366047,89.56588509938749,8795.611864993392,0.0,1993.5311475016838
3,18,34.63068816428079,55.225569531823304,395.1424789108237,1.6136549665642261,0.0,781.1600174484364,3187.563910366812,69.76231615747616
3,18,28.826618266432053,44.201511782491174,452.5180349287722,1.4870722488413706,696.4034143337169,3727.7644174603693,72.43001992674074,1905.365413308846
3,18,32.903450381243225,39.11545505188502,432.77057152321197,1.4732458656525884,0.0,10006.061840717266,201.6176669422317,1041.553953920541
3,19,36.2614216744718,49.38992763088203,463.08850703717843,1.2610667771175765,712.3948710116698,18676.561186691568,3165.5341866476597,0.0
3,19,29.69377961636809,48.70067034089234,415.2658902486417,1.3752140257058343,0.0,9342.331288878157,3252.091875968191,1855.6205678512472
3,19,29.36268516290705,57.34713364205204,417.97692937900257,1.4432121819301555,341.7523584365395,0.0,3863.2743654940105,1766.0370600216283
3,19,32.13574642467955,41.2167152996486,469.4487088744421,1.6442158922427685,173.86234242369306,0.0,2874.0179040440794,32.349429878344395
3,20,31.751316583913763,49.758506814141846,423.06241532066974,1.6384993147732954,22.946686532895715,9369.052584221043,3471.0656122572414,43.95008340645039
3,20,32.38301304468383,58.90377713193446,435.54588643262394,1.3441582738903173,0.0,18343.689344132075,251.7093658859003,0.0
3,21,31.075342308038554,45.460627799034924,435.5270532813942,1.5996440777713634,797.839780152551,0.0,3609.903259763199,0.2681801853570488
3,23,35.21356327303999,46.76715818266563,441.1269123113458,1.3995447314150968,0.0,14223.984836722831,3225.629799281687,9.133478523199603
4,0,34.20963841437916,58.734477804618834,409.081477472714,1.341755169295093,0.0,6964.389140764692,2532.8031931912874,1444.130036859941
4,0,39.700534670882085,58.76331190141461,412.4282689489684,1.3163487927749167,697.9313923418993,11808.479928043052,3289.6672644328423,131.1010259261601
4,1,26.53202969804117,55.21547641306372,383.9942074791102,1.6902310309166964,706.4941166962564,974.998415166797,1089.340365678103,590.8748754182169
4,1,31.972728056011952,60.655284425990686,411.81758305186634,1.4513755118602982,220.1447943945164,255.54243376495944,3400.612547276952,72.17551111525812
4,2,27.193800381766085,53.05158535749399,512.7331226063385,1.3159547941740448,727.9429979451631,9876.379906182703,3111.8197399910764,1752.1539371940119
4,4,22.644178182011224,50.1228794074163,456.7120752434388,1.3578484156894808,0.0,4756.273957526887,3543.7659999692623,2062.3594379458445
4,4,37.42857525143441,47.29741585853015,381.36991917882307,1.5760183263597696,24.78509484409391,15336.408230624504,99.60875655484043,27.09861809438391
4,5,34.36997197772598,55.51603199818659,465.64432482792813,1.2212671441280134,706.899281809724,6158.141951905924,48.24265074010083,75.00328897031443
4,5,27.114032288999514,50.87173595878365,465.55446830733223,1.2581720571952744,304.7211148929816,14730.898387123112,34.20981968387626,2058.1203514982976
4,7,33.6088843379871,49.604220016214484,410.6191389864882,1.7057855971422866,772.566337884369,16653.903125332843,3152.350502830148,20.378618655061544
4,8,29.463201855362684,56.682765157217446,443.9678092398355,1.1763316657931489,0.0,7745.846957096708,88.18480259952939,47.81612600240903
4,9,30.259421320542238,44.67641011725746,414.01519725662473,1.2662048283491603,713.6341949723811,0.0,133.7577002924565,74.52968651602562
4,10,31.57637523476302,47.60319529009213,491.28734478987946,1.637119581192807,0.0,8615.41771516739,2536.2830263608607,1321.2455680372125
4,10,31.969745299348375,46.88957053564197,410.7640233068652,1.3632736549423543,5.184227621149938,6014.475449168096,3277.0042122817167,888.5090616883531
4,11,34.35486104958314,41.684643145912666,396.5635879441941,1.6280664572283712,42.231203460797836,972.5032230521406,94.68022325379587,1773.1383242883444
4,11,31.496452820127132,49.99279469635291,430.61997476729806,1.406923100088788,819.9383056933493,3439.4547008893956,0.0,2067.1741913554206
4,12,38.88240044989531,42.94522486334344,464.7315266833701,1.4857654980278574,0.0,9088.189641605544,3190.5248385882787,111.73888207223426
4,15,30.800987653830003,55.08553230290454,483.1574325383106,1.3624273171846635,425.89849542592776,8611.874409904281,80.73571201532434,2172.7394316927143
4,16,33.537162463482495,55.55316699260568,461.7502962309758,1.4200848930627126,261.21634054320157,3765.4074146343087,2421.15242804033,0.0
4,16,29.809956899764043,55.65493172008318,410.55536225277416,1.6132924134186608,751.726141396763,8455.522792750602,3056.468517156185,1906.8358251341758
4,19,23.090848561255484,42.16350860288973,453.63412560614734,1.3103688088892647,0.0,766.9264007178353,141.96699547431993,76.59465276901804
4,19,34.01178919263678,59.64501529911291,471.49862706244505,1.427654569762633,55.471223237044626,8795.176211775317,3195.346599222137,2147.225822807991
4,20,30.35620669061879,54.67833970280394,432.81804844753333,1.3086658100029045,0.0,0.0,1.1442208681092525,1919.8207193526264
4,21,31.395019276547462,45.72084285594484,450.74312913762884,1.4894092374101353,694.7328630568265,19874.984936060002,3484.077292793338,1661.594070853942
4,21,30.432117065014015,48.93972115342313,387.5264508967019,1.8079828689800674,38.3691408689034,7822.312679710605,78.81165963600564,2080.251777165979
4,23,33.86101386382614,56.62264475467025,448.4061907021314,1.3023321380447967,707.762892517396,1718.9560815075488,169.7473677120042,1055.920286392305
4,23,24.428062793168607,53.00615104446959,486.3497417224201,1.278851075033073,793.9066576036546,6360.3914039513165,1285.2637967782289,412.99851369574446
5,2,28.650516155923235,54.36345469541334,427.2606968134225,1.2753528792524533,57.26557670605944,3251.6379116601934,8.12176876551933,1837.3755437014804
5,8,27.101404243496344,50.850662688890715,436.2983810176886,1.3179828590175853,0.0,17302.061824331297,3551.6984086647817,99.68085551670384
5,9,30.230497138019032,41.03647845423366,436.57495106321585,1.2271603756999767,0.0,9443.588420938904,3074.1849828166137,2105.1872303362916
5,13,25.186197371800887,41.48139159071126,478.7286278771894,1.3177408550247467,61.567535690051045,17010.968273392813,0.0,1500.484001320222
5,13,28.435854399506777,55.037467082723325,446.2881057901411,1.319883407070269,65.66944008060989,11672.860235517126,3413.044431716282,2350.439087872239
5,16,32.976269194540336,57.53755031747672,408.64321383053453,1.3778831249336374,757.1632358535246,1022.9902746755231,1566.1303884060917,8.164864874399738
5,18,28.55456513911074,34.41847479715845,484.29311633337153,1.2722662835656813,415.6739467817322,14099.560438380278,1349.0050238800272,0.0
5,19,38.28992389846086,47.117981016803874,455.8447108303439,1.5686766698579473,719.1427479314895,472.0919879336629,3532.1417916979244,822.5945606968972
5,19,35.93721501694883,59.1007387492438,399.843334217393,1.4150864444028106,819.4739225861242,1131.4302283156694,2735.8025519725015,1697.8516916931935
5,20,28.996010074964765,42.48143066693182,446.76630567953936,1.6544704882959276,0.0,10142.884122786587,186.8268382463337,2302.8113482049475
5,20,32.122669178841186,31.5420030268062,491.64428494982667,1.2384644212574234,168.0434602032555,0.0,2741.568131484288,292.0535867333447
5,21,34.03654726136158,51.44354001545273,423.51656086365364,1.3250228021714436,774.4303185197541,6309.825609053944,907.2911381946259,112.55293147798608
5,22,37.083033763081694,56.86817979374945,503.819219792334,1.6437625916577783,0.0,18226.72939112695,78.00972278325419,122.68162545785057
5,22,33.83228796508948,52.548293020158724,479.47678738710437,1.266889429872774,0.0,10505.217423300366,3312.4154644478945,1866.5897769645546
5,23,39.987269841135216,55.50697510183441,485.3202405110126,1.3804576669343533,202.41393408304143,8237.570217149972,95.36137725723798,30.786681622435673
5,23,29.823420619675353,39.665322431419334,415.2207631588758,1.3706658521608424,0.0,10906.910174256645,1433.8323714826076,682.2645940127759
6,0,38.52229478030935,53.01824702413145,436.29764315776913,1.4305179491130169,0.0,8059.634457696014,0.0,1779.9704789867833
6,0,35.48661870316048,55.05521543793441,449.06941144380255,1.5654589420804323,0.0,0.0,3604.7195670463866,1754.0249406962475
6,3,30.205795972724662,51.83146375286171,421.62932431442255,1.4736217976383077,762.2811002454146,19730.91628795054,175.66433901955014,40.39745853623467
6,3,33.19146333513751,53.77417303234605,481.3962475498484,1.3067095785051255,768.1924665324988,14800.849998619173,1730.6360449722545,1636.5429620823484
6,3,35.168291621894745,46.1766116837705,468.3352460911567,1.5775465077310582,764.8406553751452,9513.467553248272,2183.2229773517884,546.7477421488168
6,5,27.477847946314654,30.18093876669044,425.7705347160191,1.3904285317291347,33.10271885685981,8645.99728255558,2736.946217924665,1799.8120588795255
6,5,30.578121501026548,53.00466746933585,436.61134708725535,1.2883639934216837,257.34458050766204,9369.825992760376,3238.7218127042643,18.756484586022143
6,5,32.87559781994331,52.24063772197663,484.14613685679313,1.3632408572235228,86.20896936138121,0.0,2523.5914737048306,2138.9241071974257
6,5,34.96535468381402,54.64693426291922,504.29081583318157,1.5393431017461128,0.0,0.0,2067.363139376401,989.3377697506962
6,5,35.807580770822945,47.50277375694361,472.4276308902492,1.7011136406323153,848.6062093675444,7948.116849180215,2525.139854386357,1633.3082251368355
6,7,31.496540064607196,57.640830551340834,474.55040616393035,1.4491200369254629,752.5215927660458,8460.475274589611,3118.9016301605825,1680.4693666656149
6,7,33.60714724726034,57.07594708177913,381.67577325723295,1.6413881670017267,0.0,5955.754433077832,3587.5314781955085,1833.3641029571916
6,7,29.15564410113943,53.88756600656204,404.7674110090964,1.6704209407686839,0.0,0.0,3701.6403008626207,1183.1147021050979
6,9,39.64589514487716,55.83022723666703,409.07711803431295,1.6338745365001537,725.9653909356376,8646.110031836126,45.14452312083604,38.61886651354629
6,10,28.741624051820317,53.7475812269333,413.91770573631175,1.6184228904583027,0.0,9045.347723311606,3150.0810604846797,461.6641401772874
6,10,37.40341693198059,49.41629543552078,415.1568086080282,1.3417004826993326,0.0,8299.4283091208,3624.6039226398443,11.422336664382756
6,10,31.868133092829982,52.90590620953982,445.7698064840479,1.3407574460319303,0.0,7521.6996484105985,2101.1390609825658,1785.1253132654774
6,10,31.819034089621002,49.74875561645014,480.1077101733225,1.6856137239721736,0.0,2969.850061165578,3524.6120007789323,45.31770752729728
6,11,33.50779149936402,52.525611383373565,464.21081805750737,1.3744481800669446,715.4452486840432,16332.065903143304,3268.6601380133993,1455.2637416627801
6,11,33.67203153039427,57.11285187894839,433.04691184086414,1.491791090565307,61.43984152527875,8230.444313656675,45.55633393567114,1851.17134860265
6,13,38.818077981071106,43.02237690050631,411.0447521925892,1.5011861931823454,14.736972557289452,8787.259488042238,0.0,5.035994465940232
6,14,38.42382284163045,59.24780638035885,429.72075244648585,1.3575578386898666,792.6929300483191,17273.46936408532,41.16895050511267,1913.23978513548
6,16,34.152030212890075,40.3862582446325,417.45226751750147,1.4379343437652017,720.1348738075699,13876.150511305696,175.04044520122852,1071.9747349550928
6,16,36.329425697021534,54.59716852807577,394.860123603651,1.4985910617351672,735.8607783022767,6822.400459944983,3231.487205563948,1802.3051250622214
6,16,32.83001790492761,47.722250331585386,432.1949199138482,1.42750471882699,778.5857891460453,9451.987238355689,2672.655489746057,2089.1371787149237
6,17,31.724187581954073,60.31260769510145,499.360549622192,1.4360456823985934,731.0264108658241,18481.291210682102,3277.6327545578506,2130.194746596948
6,18,30.989920943910878,41.71614564897216,475.1293594526147,1.4823860179677184,692.5080634590988,0.0,2900.986072241253,89.38938209775579
7,0,36.054700781720555,40.04292518662799,445.9446472274101,1.5069418042440366,700.6628672000891,0.0,0.0,62.00128246265833
7,0,35.295375287720965,39.81873843004701,390.2731672401503,1.205831844516416,732.0392843653807,18781.088661144382,1941.679832412277,59.985622844741016
7,0,25.50056571856827,45.648780066636704,437.02130146680014,1.568152698077288,734.5322064497226,6172.487762681442,3542.6450229535694,2268.9164907118775
7,0,40.0,55.434906000917856,474.2755818091669,1.5729709268374956,0.0,18035.334018174755,60.141813679370024,56.28869544301932
7,1,31.095906239883924,49.04067404818753,472.09352752600387,1.6658206703435916,0.0,0.0,105.46868648677551,1563.1928334057427
7,2,34.90172079118647,43.93794619403445,444.7949899622352,1.2670240945213405,745.566702602791,6127.7673224920345,2885.330330406878,73.21984048665637
7,4,36.474466370288035,46.65685716975905,459.7412258644552,1.7328022933591904,379.92727160988477,10019.871096410356,74.55791222715774,72.02393816201645
7,5,35.78001390456843,43.654553893315374,464.18096178923133,1.3833543587331596,0.0,0.0,3178.6619418711407,2028.5541309749945
7,6,37.133326937546585,47.70265704115263,421.83283418987514,1.6661831252668766,0.0,11408.023036893164,57.086787760922306,1876.7333842676042
7,7,35.92857326988113,53.65994462627374,413.3045871640909,1.6877558104955512,709.8293995893541,441.4011944458893,2995.981358305352,50.898994107556284
7,7,30.446419562736573,52.888632805304084,443.6402782766326,1.3590673794245687,698.619201033608,9331.654134077113,2889.814578329524,88.16191039852647
7,8,33.93095851845174,27.84145295598318,408.5469709831807,1.5166552319965134,418.3043877238078,8172.308647826748,0.0,744.8862366321455
7,11,28.204269471350912,49.181146007626786,454.0667972841368,1.217519002414317,53.4455169813117,9270.813588626494,2409.505681538713,2.378022845983012
7,11,27.673030766176435,36.65631889493072,406.741457872677,1.4804370764266215,751.2112192786601,16841.175426942827,50.32576631517885,2036.5259294629254
7,13,35.60804565244478,42.56796346452013,406.2686448951681,1.3716548770553578,710.2351820245915,7672.441597565257,3490.415266438461,0.0
7,16,31.83288460094357,46.10824568569144,476.77052307401675,1.6436502951839669,93.41754535519358,17406.573696949505,3101.9500430901758,1834.1904169759614
7,18,33.74975105470787,45.51167174246497,471.2699930797136,1.2405512344003562,20.11818424374299,8849.947773987627,3338.307448310634,110.57046798260292
7,18,32.02756077504633,57.483814317320004,384.1587234367975,1.3686284884161577,19.052422370181834,19132.31624103455,3215.6317765953418,22.11536591647128
7,19,27.95664266389403,46.90018936408003,406.838596609204,1.2916349739642288,0.0,0.0,2985.5471415789298,60.78101697143007
7,20,24.36632020109618,42.05445106937735,462.21601635515674,1.4951109670822986,74.67999735571863,1984.6564399102522,3386.998497766896,92.86820636055226
7,21,29.185210622170885,53.81967743432551,411.3014544718945,1.3426678567102373,0.0,10416.781647008613,0.0,767.4760181455457
7,22,29.740484898480762,40.77017452552119,427.8987696638395,1.496467564904533,732.068416340892,30.739586949450192,79.47365648962288,19.096711545986757
8,1,34.376866601235896,57.53385814925996,437.6449611386568,1.2141236081827145,0.0,9999.566981683538,3399.7873605129644,6.450481829801149
8,2,37.26687106144201,58.64625947255896,432.84458079651085,1.708145716910932,0.0,8804.012026352728,2181.889836727112,0.0
8,4,28.255199741253204,55.50255121973918,425.47159815190184,1.6550909478137488,736.3538219756617,15964.554477377435,3175.375864391786,1458.6293530168314
8,5,28.483232093885427,52.061647447088944,461.83214241375003,1.4816274450223006,798.6034624175975,5010.044689992813,2805.92170302281,987.6665154648679
8,5,29.139293653790055,35.729355521568365,446.64491390742234,1.4545022497356936,721.9535654731272,10357.628463521707,708.8706053226127,79.5276365043166
8,5,30.687202236321202,53.44628055646797,368.7206498896242,1.426658317831223,292.9881967495324,18413.410084727286,1047.114369166024,1384.5721557073525
8,8,37.87761271532435,46.812415128953084,460.4514669683862,1.465125180956738,416.6348994530949,0.0,84.31382092940363,1536.972994727652
8,13,30.93958137142025,38.78217564245965,516.9012543790421,1.3361680245207517,704.7941640670825,15728.091148048541,117.25872384198915,136.18237766434564
8,14,33.76028058638548,43.7202882915768,462.9237868253068,1.3185100580971514,0.0,9439.097656142729,2839.6836663788463,1611.9737609735946
8,15,34.108715938190294,32.79790129389812,463.14368815751374,1.3938973666913936,494.7050313111341,10798.355412051424,3113.1271715009625,93.36762749274844
8,16,31.669845038930745,43.02163981669055,437.80490237220823,1.4860380053173767,0.0,9782.290101161007,2982.8071259714584,83.09790112527283
8,16,31.93658389066025,54.56940447914432,475.5656426964873,1.3762375933768531,0.0,12535.451336832188,3022.8624184898194,843.9367547384583
8,16,23.20293188693183,55.20964004735158,386.7592030506462,1.3847334812905643,692.155555892582,315.6318320067619,3370.9948896055857,1831.584229438931
8,19,38.35572807047643,60.070864249199026,456.3554525733183,1.3813676188432469,101.54690029922828,0.0,3005.9511712789385,2260.8207224784837
8,20,33.704554911728714,35.41323586251857,408.76849210570447,1.3851868099720046,0.0,8479.001845383424,2691.705294874094,86.60116465982465
8,22,36.299602590173855,52.5865350816419,494.83970178813837,1.4390105321824103,767.6465806417585,13294.757462629645,3432.5139468539983,58.273429804534544
8,22,30.49760927779902,60.40961297954403,466.24116219550183,1.3635060176808766,0.0,1022.9624167098015,9.514287103469666,109.37239190413034
8,22,29.949253989802198,54.90357925168034,427.25542587205314,1.535832671993472,728.8296040043418,679.7584919463401,94.66655143202247,40.66947505112542
8,22,31.88758604331163,54.46915788975011,439.7435789412788,1.235586763029739,709.046983530439,9468.454183641123,3537.816265749179,1598.684725394618
8,23,23.384251043310755,57.55017316281108,456.49985537082904,1.5674946355007287,771.6299828211642,8021.178845386875,3239.799642055295,1873.852792270988
8,23,37.577492898904005,34.66103601674209,457.02315204674983,1.511136705113978,710.55749700787,8638.109291602796,116.93766993013492,1178.2692967418734
9,0,34.379133801496266,39.61933754052455,389.4864159968196,1.6053369002838236,731.3274814988891,8228.803235754758,0.0,1128.9828481228983
9,2,31.622184452752574,57.95231781781376,457.16989092603245,1.5782423022396483,720.8454813146348,13244.236820317705,3466.6475884695674,1963.4686242526923
