DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
1,13,23.052014526071154,62.63658639216175,349.0241905725944,0.3847956571531564,104,571.7292578931608,0.0,0.0
1,14,28.712203794999017,65.15625613860975,396.05122685274193,0.2946781474496977,803,0.0,1110.7456786190496,1280.4609037926955
1,15,27.885508859567132,78.109783927321,362.5401576070918,0.36183559342939914,0,15635.76407226808,0.0,0.0
1,15,27.99180770298263,65.53654438684882,419.2973469895603,0.22961885861458498,756,5623.14863532523,2240.566684293676,0.0
1,16,28.1577985354847,72.42770176988225,582.5031443249707,0.3668033580105868,821,12234.156980372523,1079.1563735091017,2553.7851518703123
1,16,24.19073814596379,96.38251792633652,377.214595514604,0.4126841141119205,24,1332.0986696473108,979.0461831925086,2572.1127683026184
1,19,24.422946256757072,90.81313990228267,430.89355073292506,0.29577755547422413,32,18547.140634599204,1814.0506315672887,0.0
1,19,25.639991527173137,68.99399650618865,398.45492448248996,0.4181047876854151,0,17746.50834594952,1878.151577594845,2549.810883493844
1,21,27.790844790067485,70.14465038407582,407.02382623427656,0.4069951066791781,758,0.0,82.64570141073037,0.0
1,21,27.070823084403674,71.19550915377647,461.54962988018656,0.40532035875130756,0,0.0,602.8093434146845,2170.666464977403
1,22,23.04211731104612,71.86275376334609,398.728502445855,0.36659013441888333,25,20607.387907258664,1218.782655572596,0.0
1,22,27.003306860735385,68.07957564724951,402.8503407556083,0.3920758193168554,767,0.0,1896.439486191734,481.9069665019725
1,23,22.167441210762266,86.217282846036,400.4038063788991,0.3735326117086785,771,19157.507575951393,1757.4650388064663,945.0831059182483
2,0,24.85026989760822,71.16834221851535,630.4195101077522,0.2550292542768487,800,15512.100272083353,819.8431802512321,1873.4421009236612
2,1,22.958401003397178,62.64534482867613,388.96558264760785,0.3593134867574602,811,17411.75947666695,0.0,0.0
2,1,27.876401599241227,95.7164945246387,452.76811540075437,0.34230992441520697,59,18772.86141395672,96.96331308079755,41.55957107614232
2,3,21.720335421273756,95.5272349831091,368.25929956761314,0.4023918842951802,39,993.8682159795409,891.5663712919546,0.0
2,4,20.848626809375904,100.0,646.8237963562163,0.38555995252339076,0,4681.942363884452,1430.1298458693182,0.0
2,4,23.821593758611144,88.16231931957557,431.35503714154527,0.2831312026510114,4,16827.641110650256,834.1406157995907,0.0
2,6,26.88098793607044,80.31082217752919,409.16176957583104,0.3801683077291117,773,4158.068660399785,1686.1096196082453,573.284551596799
2,7,26.0861128283619,71.29809914840746,438.68907104284114,0.29080994500767854,783,13517.402152655362,1337.0454449831336,0.0
2,8,27.81866833596027,66.54952383680879,352.7623558482107,0.3860553992003678,773,972.1582997677946,476.92943445304246,2746.5251781357324
2,10,21.886209679109275,98.32816662839727,418.8178072187548,0.36189057461928137,774,12615.858722562403,1493.154267070942,1976.326299514695
2,10,24.06467026736821,71.91563904045752,389.91587828596073,0.33181710244403395,755,0.0,1541.975616130187,0.0
2,10,26.097948129506143,65.56460412177657,382.97047483708445,0.31645672173233874,29,0.0,83.1408468055628,0.0
2,11,27.091495316433644,69.10821599364662,387.5337826684283,0.3420811389004077,782,11910.264098197327,4.248213423779605,2858.5734266766553
2,11,27.801653515940437,65.9371864828517,375.7724873183053,0.34261837982044574,0,743.8404040198494,1595.2123360206451,447.3574108107214
2,13,24.28712560791819,91.1112851324416,692.3447230460683,0.28444795474858237,52,2426.5709196291846,921.6223172012872,844.5728969175441
2,15,29.616813031245414,69.60568826867015,360.7554378796965,0.3453326829152898,42,17446.456004596916,1456.5488775513868,0.0
2,17,25.243724431129223,70.35652998589207,376.5512953430162,0.3344511776204341,59,1776.6326072625354,78.37426038251076,856.5177055135164
2,17,26.331243017550857,68.43738250249397,484.6802031448308,0.3696304952350262,0,0.0,2865.7274042411,0.0
2,17,26.282589204243404,80.80219829286857,445.9818458093511,0.32808351658583024,816,19147.366890635964,27.579521487588025,0.0
2,18,27.97918216668485,71.16620182378824,435.03933871208335,0.20706685998975058,774,12012.429069902044,1237.884612076492,1834.698509595627
2,19,24.33146968658785,67.85555051296883,409.0684056131871,0.24233344540726665,37,13522.419327482308,1110.190183572398,2921.4515898645705
2,20,22.066696173885394,63.387469374390605,541.9227631731723,0.41837387735787734,769,0.0,119.50875166482922,0.0
2,21,20.23484439220615,65.13604207031995,424.2962590141451,0.3598249842113023,794,16995.944130158932,1325.4153599813094,1920.5715046126204
2,21,30.91900134380399,72.03096730813712,375.7021169930395,0.4098283273756814,795,16198.14632262913,281.8280058625786,3590.1138111513305
2,22,28.6162393375386,82.7064768936149,495.9630408824262,0.3478808882985317,795,19808.695205026976,0.0,1871.7419314532863
2,22,21.820825120639697,64.92970934414271,572.201640795802,0.31921846170828255,809,1332.7708305003032,1215.581127785353,0.0
2,23,26.823935816214036,66.33113699031308,512.2889616474483,0.29333718760951166,0,0.0,778.9554506657216,0.0
3,0,23.419075626216465,67.02784097157573,384.46817480633507,0.3938702476262436,761,15931.867369333228,58.7537279312771,278.52703243657515
3,2,23.96393821685399,71.90254396428091,480.1102579443883,0.3467635307212756,63,1570.8152940139807,0.0,0.0
3,3,22.56366541272221,67.59358509869516,388.13756373516435,0.2683745228011013,775,21801.98975492855,1967.6118035546026,0.0
3,5,21.237236243350473,68.96902858893463,320.94329594992104,0.32080323419694834,785,9031.162883937617,3397.4222175727173,1038.2111404514221
3,6,27.36681218702578,77.36590986158319,557.5378325172097,0.3791091370238353,0,11409.694664987854,536.2404005365535,1536.675740366999
3,6,25.31551043656521,71.66694082801956,398.3904544951259,0.3711658211162197,0,7148.148178240377,837.1430133245024,2211.8399914441916
3,6,21.357287635680013,67.11322061306491,610.3046987029744,0.3646246876796705,792,0.0,1378.3806545461207,460.5353975788637
3,7,21.294769130105166,70.84116474256665,770.2047391430428,0.25166683560247366,0,5588.364612252217,0.0,1160.4870141045499
3,7,22.734774819517174,64.73330231438884,764.3228111218787,0.2227424162260387,21,12641.829580104324,806.7471901805366,2663.983329251187
3,8,22.80590998838668,64.56568240381313,376.68719887903546,0.3948395765774441,134,19735.555914425688,3147.284379649072,0.0
3,9,20.736718767632404,71.59772768970048,626.0499311016163,0.3371118899450996,748,1691.8926746314635,1334.8693101104564,759.0797721432375
3,9,22.028262381261055,70.08802694635925,455.1278224899157,0.4122120066670099,831,16862.076199599844,1803.9291674867973,239.25639872397915
3,9,25.736705807596678,71.43464062247743,353.00447639507155,0.2839772294752676,750,20502.442501849247,439.2248300948153,0.0
3,10,23.33858597411241,56.5214864639536,397.0837421609398,0.34353614570538504,13,18100.04699893602,1016.0007832472385,2993.5930243408948
3,10,27.678370248236245,62.62195395316725,408.0295564063762,0.33933767306981594,764,13522.341565040595,0.0,0.0
3,10,22.86478103838705,64.20186095573368,387.23983087433953,0.3748715257659153,712,21208.52662125427,2342.2934375946475,1620.2616235286937
3,11,21.30948691523014,70.95895160350003,396.5874454458999,0.3770294931542096,783,4498.979592599943,975.8589378120349,398.1734670222954
3,12,28.185133090923184,72.06901992409253,502.74828817839585,0.3549497918581656,0,0.0,0.0,0.0
3,17,21.398654181046144,71.7765624520231,416.1894142719235,0.36894943638913,718,16389.291735102808,1502.8919710718446,945.4359710087549
3,18,22.36852968806431,67.80443523473082,571.8017901499954,0.3177250919048018,46,6380.508388411818,2290.2073027040656,2267.196740670256
3,19,21.58170397615419,68.7006608280479,474.19245016940044,0.22979776638584912,766,13497.230860728741,2422.5046902811214,469.2044512397834
3,22,22.067278052926074,72.6893537794831,381.72219397178395,0.3851383043998637,788,8584.569635210419,902.9084224440127,0.0
3,22,21.536779337278666,68.79005421710488,395.4411052689639,0.3361513067658985,767,390.9195498828873,1774.5705857430878,3538.4380451201323
3,22,26.293861870783473,65.50771811634132,406.6314108798416,0.40560139012763513,111,20363.27474103634,2102.7951543193685,1560.1006601101458
3,23,20.63851085345938,72.35532517652523,442.36673452087143,0.3987283773101655,787,0.0,990.7730206831123,0.0
4,3,25.057711498792887,70.79324559944382,362.602804584332,0.4171357861705116,749,20924.780415739497,1630.4262526543714,108.2426026399979
4,4,20.517245157154505,67.51635239020936,458.2407135845583,0.4003717922425095,0,15602.96759418233,63.87669706568302,907.3868865024941
4,5,26.89054127113286,70.42826665751545,398.2099731683004,0.3995021078853725,809,12379.839870528229,3093.6705361979703,0.0
4,6,21.891084215719026,79.80895484204717,818.7531384346807,0.3198447664797645,13,5094.440833792127,978.7173832239873,65.0654678553893
4,6,27.746039268315364,60.55353543928675,442.7136448055259,0.33997218087929665,761,9757.201536470277,1399.7330269583929,0.0
4,6,19.840831932478764,68.39155268414403,483.6810888157965,0.2745632940303662,774,0.0,979.40371246521,0.0
4,7,23.90423163392445,67.1005633644462,427.2045000645609,0.3921947371524643,738,8573.878638358741,1828.62516171286,0.0
4,8,22.108782151300463,71.01862446081742,379.4185243625425,0.32598398094044956,754,16745.228507866992,992.6455208014199,2973.9477235740387
4,8,28.221946642917175,97.58553313136665,440.9734634016824,0.4474120531380372,805,8454.306825292066,1482.0330750573285,0.0
4,11,21.36266314401678,70.8771371395304,463.3392317107267,0.3450671524996639,0,540.5066507490253,1631.1611833342713,1513.9927106093637
4,12,24.43200386741947,67.85085462849625,504.7636238505715,0.32109011204046184,41,17136.0050560086,818.378054362662,1569.9216643080492
4,15,22.34156935635408,71.22392059574624,440.13580090654085,0.38464835162854927,798,17011.680746189177,2548.2485949356706,0.0
4,16,24.10779533730966,70.80078410590676,385.1365235692721,0.3111612232903068,0,17140.262625245297,1049.5116986556159,588.8681164670022
4,19,23.887765986806418,77.66119581650013,686.5056297434281,0.40413293032281117,0,96.04728239092067,892.2082454988118,2234.891444220867
4,22,23.548198848331133,72.61742840099754,504.2461170345978,0.3921627186214101,779,9818.029806544904,78.4227631011349,2686.909577766086
5,0,27.64498306318779,68.24130415110919,505.3002902456666,0.38352447463495337,113,20108.123027742957,60.9665200876739,1732.1864980775536
5,0,24.458289613900234,71.03454124526657,380.8682153919757,0.394210128415201,771,18606.410113218764,1736.2008909016922,717.8249260502382
5,1,21.607089355071928,98.85441179044959,613.0407718694456,0.3885850058953989,13,6952.192416964204,0.0,152.36143696400467
5,2,25.574077010658282,64.9751124819106,438.48248244207105,0.39880880132067775,0,17088.573252720726,44.61253346524353,260.29607173703846
5,3,27.06087114928395,64.88329310706068,378.8819529657484,0.3496378665569598,775,432.28028874333404,0.0,0.0
5,5,26.14913890114199,71.39427244810436,360.6288243080978,0.3346956998681242,762,19317.64929504932,2336.835216071146,1425.4169390393822
5,6,26.65936060361613,90.00285545451196,588.6183076270943,0.3112051043921535,731,5252.029716527909,2097.134558188944,2429.7460743267366
5,6,23.72519878642884,72.8604034349604,407.18700609384933,0.41471914270307886,747,0.0,189.00909092943647,266.14695389400015
5,7,28.851528333432807,84.66626762324063,437.70492343222344,0.3891580783108295,802,15750.021165530728,505.22485265867437,244.91016862215793
5,7,27.673707408652934,73.91364932021169,366.9161621746772,0.39505811633028903,59,19673.9389724879,18.043290294545045,2727.5825358261814
5,7,23.657133469348455,60.9797321148615,393.78956234308913,0.2453223405996882,805,19436.94014826367,0.0,2473.881460657842
5,7,25.44744970296766,69.08028755949239,284.01273987750324,0.2998594517415262,791,7790.734262226959,1819.7675189407548,1657.600230757673
5,10,21.671357455792894,73.07469911229951,517.3528973401751,0.4081782224522981,37,12475.85653537182,0.0,2321.1072867419757
5,15,23.272931672658636,71.71896033046741,409.42182464271673,0.38154511576921313,793,11422.027607426553,1815.1193942372443,0.0
5,16,22.340794065487817,56.68485718211741,402.9686598800101,0.2358482410832982,784,7780.331925696799,1025.4243199211144,0.0
5,18,26.878555408075762,72.7911446703527,418.34790310862286,0.36689439645765326,0,7958.799079723332,0.0,212.155935875748
5,21,24.496452795111942,61.34867377304779,353.2268055904391,0.3825991027931659,776,15528.999018605726,0.0,2078.4960160629066
5,22,27.446466830705514,70.2154913615364,454.54684987420137,0.3932828160052154,751,0.0,1131.147502293927,0.0
5,22,26.90137644536083,68.4296335711641,595.3839368397585,0.3933008618933298,729,18697.89019384028,708.7599535247452,0.0
5,22,20.13090202387078,67.97526945586263,421.98648829120975,0.33584582740529423,17,25.737000039241682,708.0977552713114,3272.32392880623
5,22,21.193089506850335,69.88775452670444,459.8480752803869,0.24386601549947742,0,15209.376278018637,0.0,1695.1104551256983
5,23,23.242049325498794,72.42123004810301,560.1680187753896,0.3437764464797472,770,4494.224082060856,815.4720002928692,0.0
6,0,24.036547043793338,60.24562445080639,598.0395426940047,0.36333456139367604,0,11003.61505609416,0.0,231.71630459734993
6,2,19.161113095189275,69.39054592936436,380.81244177139314,0.30752573923444143,144,0.0,1086.6039833744533,0.0
6,3,20.383094721799914,68.69357820385676,555.8126383522111,0.37178513910117383,94,3655.2514566453474,21.84794152891823,149.21438623737436
6,3,31.15281437539723,71.34341619086769,364.8853049771536,0.3579010639638581,9,13904.249074730466,2673.1788405403986,0.0
6,4,21.719315247091682,67.78000525247425,447.0267378501998,0.41973782950802035,26,1117.026098388729,583.3626675737632,2449.1908045121772
6,5,23.63633637964445,70.42800133426707,678.3114029818265,0.3051157542109314,0,4924.771746567752,968.7162654796505,715.1282325313326
6,6,25.473748873253104,71.00619452194722,433.43162779692886,0.4104243556497593,32,179.09513287224377,1745.0340939174012,0.0
6,7,23.624479821320097,89.44540544096716,466.6117843789059,0.3657437293598376,730,19011.55456863696,29.667294860508864,0.0
6,7,26.427770757393382,72.92595054952605,577.040528593747,0.2243302977956576,9,0.0,2105.622243542145,0.0
6,9,24.929183798109296,94.72496621622479,374.8967521592821,0.2528530015746636,760,5811.340833244807,0.0,0.0
6,10,26.34315613750499,63.23824160325096,427.01285922747047,0.33638724081148147,0,12100.781011632589,2141.7655194992963,0.0
6,11,22.05400413187934,66.41577876336201,468.0519465942603,0.29280429176636147,794,9124.685245820496,2130.2639501053895,0.0
6,12,24.37721229027451,71.25438069390606,383.54847546086535,0.31906393446658854,0,13837.444503823168,0.0,86.46621684462423
6,12,20.765705949084264,68.25436046111311,385.6245307927605,0.392318202070824,127,13219.09383165577,20.677502445801874,445.20530761252746
6,14,21.248826321583664,66.46582536200641,450.39143488173556,0.3835986511603735,0,11581.946970807225,1072.169821801746,2365.038456413096
6,14,24.253540300256116,97.36178421506203,405.8713393128953,0.43016111336599794,103,18509.908775377575,1308.9007842454762,2699.475615646362
6,15,28.607743112463865,83.08435877765307,276.2473461272318,0.3477841982777482,803,0.0,2720.4831421450626,128.34602315402122
6,16,21.910891281243366,64.68228775498935,358.8711457252077,0.23913326501355042,786,23195.47851376883,1509.662441961883,0.0
6,17,20.615818992385798,82.45944584424079,417.4465790961493,0.4006693555657637,15,18865.369857608133,129.7336588443691,2511.500672407313
6,19,22.41414784088662,68.85053082600446,578.0546750763004,0.33607403009979064,0,18367.569909077894,0.0,1213.428631105886
6,21,26.960211120083564,61.800368206692816,779.141049483846,0.25389844088344715,729,1280.5737886890915,0.0,40.566111538776134
6,22,28.131255882396285,86.65418656800908,382.2747255330701,0.400705633253556,784,12775.98980008277,1207.7235366133768,3566.432800846551
7,0,25.29266816794891,66.40521943085064,464.54641666373544,0.345899169101564,747,0.0,2101.067712447472,44.47553884576739
7,0,26.625976046115543,72.28234214183817,466.7543997937341,0.32875190761241024,715,6333.863424413075,1518.5112824855373,0.0
7,1,21.67982318771696,62.623394575305554,391.7385617379593,0.3673936752407378,0,799.7741574324373,0.0,0.0
7,2,23.356048278407762,83.22571045964047,612.8906491564874,0.36023777954721575,32,13296.529918894237,1911.003772483163,642.6794687416107
7,2,24.85722052156497,64.26145405900134,399.46617284859224,0.22095413868427508,0,2304.2262696462803,586.1842932760396,0.0
7,4,26.066713313822795,71.07653847328783,666.3693528699865,0.40280300806146563,0,14916.697574007645,787.9213134156653,122.4993243905665
7,5,26.624949917966987,70.48669033226443,401.65138860637785,0.40105925004566584,798,17726.767024137116,828.7984739136286,2447.002437348925
7,5,27.41905983095552,91.8516030480793,569.330175153837,0.33746243427322037,0,6560.926089577393,2947.8622462751523,1898.7741388304491
7,8,22.363196033292223,83.04322424141584,426.1253355517267,0.3759986848416513,20,4361.655695690208,419.6815806790577,0.0
7,9,27.4916346423955,59.34145149997741,389.47741150027343,0.38795423440327,776,20744.24672317509,1204.2028839154814,2476.7809946583975
7,9,24.31057024047477,69.46451235618737,449.76986338176613,0.3923106611441164,778,798.8414717882813,1811.1948329298075,944.209796464358
7,9,24.474816635916657,65.6355754682533,260.42869720410255,0.42160403579798755,783,1534.1667076256342,2709.789757629541,0.0
7,9,35.87531337747257,64.58836667040153,435.2486302444568,0.35516227926684046,712,16300.849944644844,1140.3515147240882,2517.997397783235
7,11,20.5713141196026,94.56149217559006,477.22709558172505,0.37198027723249943,766,16985.493513343685,1982.2526910084348,81.17323067458824
7,12,22.705435541822755,69.69215105027318,425.8855072705476,0.3917551300132857,759,7304.93042978805,1444.7278828539029,0.0
7,12,21.106935590259155,77.35113069549382,437.963400016988,0.3840784246321153,46,14211.028976607466,2581.139498524336,24.421922035121497
7,12,26.750002745924377,63.190335785123104,648.6232583377276,0.36722451443529,0,16625.9746378516,632.1589656156846,0.0
7,12,26.55177789701011,62.797505490523605,458.9102003839399,0.3875932873984081,16,14518.40813589999,1365.882798607871,193.84011721056243
7,13,20.0402670136014,70.1452342698853,512.6264625621986,0.40561030668327314,24,9990.843980937327,2106.903213903787,514.1214366472707
7,13,19.861430643005807,69.77842646418354,414.2619410324967,0.4143243695795089,81,15918.066966403236,1065.1983397623665,76.38493065584733
7,14,28.62976331579192,100.0,494.48235306547434,0.3826226386689591,783,0.0,836.0106686686887,0.0
7,14,28.013856238197302,67.7207313974839,379.13725773035856,0.40251310363399956,106,16883.795801369106,28.51018068422543,409.11413937881923
7,14,29.040937195877156,67.78298525030327,549.9785343174692,0.35397572908825425,775,0.0,1782.9964565475218,26.70774158190202
7,15,26.09685620225717,67.51052172493023,367.12847902956946,0.4303220626213455,802,7949.590920979845,2137.8370923506454,0.0
7,16,21.160549794641693,72.41412406592416,381.1389367604931,0.3907130724779611,783,12068.391439805695,1080.5522341496232,2382.4774872593944
7,16,27.366154778556382,66.67762134729149,395.11512982436255,0.34777180811877295,802,17338.712479238886,1258.517452852482,44.21142442329267
7,20,27.914189041931404,67.88337861853333,526.6818624221631,0.25015126474813104,110,19546.230548380507,0.0,0.0
7,20,24.05441339754303,72.46198070345848,672.1456578825411,0.39628642074172904,0,11503.65093115168,1275.2438578762558,312.4104413225565
7,20,20.558347977199322,93.2749711062179,503.47749834298304,0.36339152086421583,0,13404.834425667035,1433.367006200737,1129.2350656482472
7,21,22.554455618927488,67.93610735917729,411.75576407213237,0.40065333421040467,787,9788.984452558032,2085.255954810426,0.0
7,22,24.88761398366987,73.54529188752294,386.3033622538716,0.3016015435636704,0,17065.370136788668,1080.0833907937883,56.199823648895276
7,23,26.23939871200096,61.73352841706315,484.3528302183265,0.3869353237478333,0,16159.34120126996,1431.485199868505,2201.00136902643
7,23,20.357720574918556,69.37298374000011,386.28952824462596,0.4100419566496222,807,1389.881245696753,65.70326010547619,1367.3318861778318
8,0,22.020331480024083,69.88901701581877,523.1094742783832,0.3970723565917582,814,21838.84305235323,1870.979802663062,2714.908974780231
8,0,31.013366418096567,68.15699318618434,488.626695843128,0.3641960145884407,14,18824.983355581466,1065.202852665718,2889.9621585867894
8,1,20.09988850164483,67.80553036493718,429.7331410115145,0.37786293739053256,755,1347.7398255766166,800.2415139964114,1001.3428025803057
8,3,25.73512563933478,72.54255779704182,387.3607558184751,0.3677728130922869,758,19250.12694108228,1388.1649581651357,2070.0450599135283
8,4,22.995971611297694,65.48710441470725,477.3817313327765,0.3538474309001599,780,20552.852757582503,0.0,0.0
8,4,21.20123414258551,71.55171556769224,384.6267180403474,0.40740369347124145,0,84.62262810420584,2042.878031817671,0.0
8,4,20.71013449430712,67.55422469214567,409.2237246139692,0.38057772030110754,40,12912.509056504234,1085.5774479147376,0.0
8,4,20.254516312019213,61.01484853943689,678.3596638099293,0.33064463396390104,757,20264.505221681236,1663.7258293168745,0.0
8,6,23.202112713930987,71.89906830893604,344.39458822153284,0.3118831594007416,790,6986.325835082454,0.0,0.0
8,7,26.300527823618182,62.1783045881741,453.9924870937259,0.2842244260772147,777,8970.317189169804,2621.0592680445798,0.0
8,8,26.839740655019416,63.90526258407482,391.8846187099497,0.3009333580923304,0,0.0,1027.5856874079798,500.7123080846295
8,8,22.608001349918656,63.32937923080985,442.33751905294474,0.35512777415765656,120,0.0,1095.5339338026652,212.57425974156024
8,8,26.335106102993304,62.771462104003014,559.8728687710391,0.34315099252209713,0,14404.38044582461,2065.9199123051935,0.0
8,9,22.30622550268629,69.50691742884717,392.33237655889786,0.316527953535004,794,18105.440783382797,0.0,0.0
8,9,27.303507431328207,88.10980515492886,419.21538805606036,0.29919237591768255,106,10823.683886795352,1123.0600506675855,0.0
8,11,23.853331684390575,73.62677946825764,427.79890376346066,0.31352506187116064,743,11193.107999835429,51.95136255992952,0.0
8,12,31.202819727072207,64.33242914083061,417.34303380033924,0.31734672899819366,78,12813.53160682731,1720.7396827779644,0.0
8,12,24.467193015291336,69.6765944924814,531.1238919979132,0.3937594717072022,0,15772.95939420913,0.0,0.0
8,12,19.448184284731653,70.18018797216443,442.54718154025295,0.3384993238754347,747,466.6232787591773,0.0,74.48468610217631
8,12,22.283573756392673,75.74567546797736,625.0461520936504,0.37946299021409335,72,1072.996891625471,1900.7988876185789,111.96797003506089
