DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
1,19,26.018180123196576,76.72411021290706,850.7106044862505,0.04709089229983392,231.3689073797778,17234.998656508873,938.7425117904644,0
1,20,25.675046037083614,79.85618409696939,976.1021318316664,1.6950396512581958,282.5595960481651,0.0,0.0,0
1,21,27.572736724744622,78.45161820035932,1099.3089574685825,0.15237700600647816,258.30347970677207,18923.36376932374,963.6754357072779,0
1,23,29.025258328767265,72.58423259026338,725.5210870506311,1.495940021715008,232.84897562356747,1423.3061861951853,982.2138356653504,0
2,0,29.48487864034436,78.67442866601732,799.604533133576,1.5365152946988203,0.0,16553.48885670779,74.53587942018768,0
2,2,25.69930124975264,82.68442499404284,469.11702491735673,1.0232805930472912,116.66322827160498,17299.965521363058,0.0,0
2,2,26.0062135388143,78.24256865163008,590.4254429672509,1.4048260864339825,260.09001943347505,0.0,1028.7808782509314,0
2,3,26.58534691056871,72.67432822102344,903.997187611896,1.017094375928996,132.83413810767624,17524.869146423327,868.1381806042248,0
2,3,27.397928394259488,82.7268742121615,971.3658293118848,1.437349786827607,13.96195793297726,0.0,57.28625588844452,0
2,4,24.953018180939168,78.93232928352299,1145.258952178066,1.3220969399780247,153.80996994598706,17055.42881563743,97.27545862003109,0
2,5,25.920431063381997,75.97803046834782,597.9458523330795,0.23035037808083503,15.484164962610386,18276.767057300272,0.0,0
2,5,25.178231273427656,77.31982242486983,549.1482411101742,0.7246409865395327,42.13421386831996,16607.97869384203,967.706610252565,0
2,6,28.324565835540557,75.4359268389335,475.9696246262873,0.9540465285623245,201.6205604771633,17898.06054840419,870.1384040783331,0
2,6,26.241615682860708,81.74180506382766,762.5073789071346,1.1639181348157883,225.99275767016744,16101.714143481688,0.0,0
2,7,25.045587557467904,78.25790026508014,628.4862480406068,1.094841872030545,268.4605745174188,17340.422868345868,108.98692499756073,0
2,7,25.737118846842822,80.96932552684966,890.3233517434805,1.3900178692471938,269.27147893710713,16865.580540040617,112.7249312165655,0
2,10,27.203271899503495,78.0312549956016,874.8584537601507,0.019297293694343853,216.7149657442981,19737.215434357906,0.0,0
2,11,25.231099467370658,81.13060718338942,759.6224067259199,1.3711175329160925,253.61573786666494,17825.794385748155,908.7084141450475,0
2,12,27.85762307439606,83.45237958172888,846.3047479213122,1.6547164075226823,7.828764793748623,0.0,0.0,0
2,12,31.536914456703773,75.45954332009161,627.3282728476662,1.5594479461481416,273.3518111397473,19574.417281949958,932.0814092858456,0
2,13,27.251815994560197,80.31718467977124,529.9266643155526,1.5086838237194085,18.81609212793641,17853.20293690079,0.0,0
2,17,25.752801585572755,77.00323539500094,525.5402744963586,1.3814427616260812,275.9367683918236,17089.29841525254,0.0,0
2,17,25.64674841953613,82.31380041125175,486.1562746365451,1.412480680319672,149.39600755255861,0.0,983.0224121137644,0
2,18,25.153337857114852,80.28479528108606,548.0921086657576,1.3930671782468136,103.37238583262382,16757.40030123885,37.10699247272226,0
2,18,25.39232796411745,75.6943756860325,1200.0,1.4463962310152423,227.93989189871036,1293.6689368653063,0.0,0
2,19,25.256119898039504,76.49685314886456,466.46897243135714,1.2940829846063646,268.61293229961746,18550.311147880417,939.6415740169294,0
2,21,26.37686451102071,78.13357416411444,1200.0,0.0,254.81945959517785,19454.738009860008,933.7284068944473,0
3,1,26.008118871660862,80.32708474986443,1012.5485122777479,1.3083112394534842,28.560259958056864,18029.812182151913,58.484938983374725,0
3,3,27.434924664779036,78.78777448587971,467.3557233165134,0.0,266.1763960778488,17174.70487022997,968.4581177826327,0
3,3,27.954249699178245,79.95830067728508,1200.0,0.31877149453705755,125.01374735547427,16860.828902931677,20.342472580258477,0
3,3,24.68383931524777,73.84021907113772,446.93663343042135,0.9035196272693804,36.83284638906995,16502.370856086545,0.0,0
3,4,28.90101239185548,82.33238670833983,555.5213011989124,1.4532972221069056,145.67605254856716,18193.623858319588,145.48539474780637,0
3,4,27.79855696015644,80.30093372723303,609.0780788801234,1.3941663570816498,263.36851445215495,18196.96992595812,957.1043755450928,0
3,6,25.965981161963605,78.7362112228684,700.6600521034809,1.6127559933563502,215.4939585712274,0.0,1000.2208682178889,0
3,9,28.235547698066565,82.44625804743947,608.7540251290866,1.4047188615523725,268.6144789377584,0.0,992.8606341576387,0
3,10,30.025106170445397,83.5239737329471,1014.8419319759124,1.5631913432672198,17.795183080687224,1907.7818840798075,0.0,0
3,11,25.222204769764627,80.32956867450412,525.646783965096,1.3551622842852586,169.1604847886586,0.0,0.0,0
3,12,29.6785915382855,81.89248268312177,612.6944161791265,1.3960399970372548,258.192851453806,17596.106285367245,26.289777009720474,0
3,12,27.735571147474808,73.57385610533485,514.1852173561088,1.423314453630948,38.574216248996215,17271.7082029631,990.4426684233964,0
3,12,25.998767990401404,81.02974343303103,1200.0,1.5216920054639598,131.03484153003996,18431.937325015933,62.350340753902344,0
3,12,25.41355339164372,81.42372816228732,995.7763682042468,0.0,0.0,0.0,0.0,0
3,14,29.259066529962702,77.05603067116175,502.083040743137,1.4464452620177382,144.88144500060747,2014.911203831157,980.2709399464459,0
3,14,26.192788323187667,80.38979416528129,616.2634825659037,1.3922825664799492,269.41781170037723,0.0,911.1537353726994,0
3,15,27.10680503341204,74.66987463230383,787.3961853497574,0.09474010022739904,24.610585273989564,16983.568234681126,930.3406066092122,0
3,17,25.443472393966456,76.7097179467225,992.2267983674315,1.5575132576121173,270.9667535038906,0.0,1035.7314296179534,0
3,17,25.19347950831567,85.08005512175004,689.1664382306362,0.0,33.79325617998548,17814.817115156995,89.95161814682065,0
3,20,24.9781135642959,76.7163110813927,644.2656352285159,0.8774621610458131,15.382494070463572,0.0,0.0,0
3,21,26.66488336046849,80.16457085621444,413.52951838917215,1.382026066681714,266.8258281335449,0.0,1032.7528376993087,0
4,0,27.20257416200168,75.47521543795031,924.052008824063,1.5646722209191453,262.43295155531723,0.0,961.4430731892488,0
4,0,28.34049379042815,76.86012283180206,602.1780322174117,1.7627497473449796,233.60180869017074,0.0,894.844364691892,0
4,2,28.966713445826464,80.87777980283973,622.217998923674,0.0,39.99243201726697,18110.138622557337,0.0,0
4,3,30.00415062011959,81.2442131794929,1179.5237502903633,1.472652028677718,125.84987748203338,18193.185774655438,1008.7467041875852,0
4,5,26.194442093924934,82.41582943784718,970.1480277734647,1.5601970623477512,130.97738145422974,16250.748542940084,1055.650230702028,0
4,5,25.99869153942922,82.10444086430223,633.805981001905,0.0,256.48915897984796,17015.535451909545,978.3486864046498,0
4,5,25.49283172315161,82.00965207503683,703.9154494398696,0.19543550165851428,140.3641022149425,0.0,985.7399460108459,0
4,7,25.32847227046624,75.42193440846385,686.2843030035061,1.4427385355072395,259.3360314830452,0.0,97.20551434203561,0
4,7,27.3219882884278,76.8110755238519,781.982824172427,1.555655283610595,0.0,17204.146002438585,979.954953206193,0
4,8,26.477308082843752,81.76102537658298,770.6515866917877,1.0498346858773877,140.50157174871086,825.8090487596679,993.5941165281038,0
4,8,25.16008584332128,85.14303661837587,469.15418715179374,1.5590465388496841,43.03034751679842,16348.37572723246,902.4633180245055,0
4,8,30.006373723570597,80.836484998467,555.2648046022089,1.7601673949373737,0.14701977939899646,17564.751638543712,1030.2815161972126,0
4,9,30.751157866694914,82.63392806837227,1054.8966993472309,1.434585835150192,14.617746917920737,17048.706215658865,943.0323338612286,0
4,12,29.75117940109151,77.88344481222741,717.9061462517201,1.6625849188271893,155.70773474890612,17098.30971199943,922.3649716027303,0
4,13,29.427528608834667,79.81706484973878,661.9404159540883,1.397618985521945,1.630433106406259,18137.7162211565,997.516241784968,0
4,15,31.215373507535283,83.28845075101722,485.0027339350517,1.3852112972615094,268.6363416797871,16954.189279131853,985.2371398450067,0
4,18,29.490866459236702,74.12223981359743,1083.945290759611,1.3839584875563524,25.00372620268334,18285.185516354526,993.1008327684654,0
4,18,26.380100917610147,80.72779534316224,559.6061640210719,1.4303883668016395,265.71697213835193,18831.40791545712,0.0,0
4,19,26.261518772704445,78.93026782017246,1094.251021748203,0.4736900931421555,269.6346622506749,0.0,56.17173648233483,0
4,23,27.54418821136647,82.28053837024497,462.9855814519974,0.44527684348200625,114.03733711536897,17040.43761352309,1048.2955689832884,0
4,23,27.763573920986964,75.21560134779729,1055.5503649338164,1.3375501175551034,129.53280649692243,19050.316221295463,919.7594276199296,0
5,2,26.451996056220516,76.22917866478527,524.8165123181232,1.46354158886079,0.0,0.0,33.397323035375244,0
5,3,25.565068492819293,77.72865564917967,610.0560061894679,0.9411228748182592,253.06191329931553,16797.14600470868,963.2510299550694,0
5,4,26.967453497101882,79.7937058689885,531.9166100227147,0.0,209.86392577458398,0.0,19.376342764637048,0
5,5,27.104435250595802,78.04262502200216,887.0864155797082,1.582626465012284,254.54811473353132,17516.37320854986,1022.2720844212974,0
5,6,25.060386876590826,74.8151203372659,610.486819795966,0.0,31.957656250197537,0.0,964.4611991370275,0
5,6,25.25016774634501,73.83822781113088,920.7566589116751,1.3540638885445457,238.05158079735287,16156.900508126693,949.4263545952801,0
5,7,28.805927224874164,82.37955123317582,510.2224289306216,0.0,5.504827760179032,0.0,1023.0572225570023,0
5,7,28.01123696841415,75.64347240994887,528.5249384865641,1.3994100393240894,189.59216192880655,17869.500146713588,1.9021112837998002,0
5,10,25.998364056313548,76.79652877847992,572.5948571385909,1.3655512689915366,120.23398696157406,17963.98530612758,20.00526901528788,0
5,12,25.55135939420115,81.23301142423426,709.4106488337088,1.362908224443744,250.24523470501785,16672.471303434715,0.0,0
5,14,28.49291872895457,82.43032113989707,621.2407427054962,1.278668435283459,300.8480784436553,0.0,896.808427735254,0
5,15,31.53449399877314,78.29286549150635,554.4617792824909,1.4119266390651966,247.63627768973376,0.0,80.49590299680351,0
5,15,25.170209820258574,79.82488393173549,533.5014119664937,1.5947155527781744,266.31857724101906,0.0,893.7055183921664,0
5,16,26.67231969891368,82.01338699838067,1000.1685853918084,1.6053177931064195,131.88851613578103,0.0,915.2445236087099,0
5,16,29.56482661092574,81.99227047066165,656.1218928508164,0.0,245.1801936612683,0.0,968.1054820850909,0
5,17,28.237728073535067,81.12898941347345,1101.33443637857,1.5704298393088025,0.8504241080230744,0.0,969.7439712105046,0
5,19,26.764582040239123,84.70884532852253,733.2253895548286,0.2892067708413617,245.24167358443358,0.0,0.0,0
5,20,26.598921754062765,78.04925427884184,1200.0,1.4864160623889795,225.63418110441887,18189.317183400435,947.9197935449329,0
5,21,26.308402923357313,79.87914360343765,601.0229077703079,1.4013992848589663,274.87598506998916,0.0,902.5826649840961,0
5,23,28.611402594566837,80.11964413515147,552.8804907746702,0.0,19.795308918454367,17299.85464585915,0.0,0
5,23,25.62651429324627,82.44099998067477,776.6889534103389,0.72714450058596,150.88918008871067,18309.146362438732,878.6617029984075,0
6,0,25.36320487778533,74.3797383431129,558.6149642357144,1.4197927703889826,139.7012396501947,0.0,43.06973527724217,0
6,1,26.37092911621477,77.72127660511478,586.3095898080675,1.3683710926549078,140.80661605436154,16825.8699831375,943.2517796851636,0
6,1,26.042225126274044,79.72633859688447,731.7564466477149,0.0,279.12722948248387,17617.23231325594,949.5556105970704,0
6,3,26.404745440672805,74.93126955180445,925.3134253408884,1.4258582523924666,195.04708904559104,16640.169076876497,1074.1237146751753,0
6,3,25.71874952866427,83.88563693551392,764.5831379624931,1.760106621818012,8.137383436487463,0.0,951.3275314927114,0
6,4,25.765029023096744,80.72160757258727,605.5884787726484,1.3659697977966423,0.0,18378.100733735882,980.4623058327155,0
6,7,25.78662632623125,79.71448852530067,689.737041228151,0.5155061991020736,144.19894638982376,0.0,909.8997193765471,0
6,8,25.697281175838842,79.67495580170818,501.7654203801401,1.2241412782226104,198.1785668835612,16459.414007398165,1026.592359059401,0
6,8,25.14508826109124,83.58634480550688,749.8747696573273,1.356211883581779,216.72913860119579,17934.69522224648,966.0843867441893,0
6,8,27.01129447621082,78.09028247374087,968.9014727062745,1.3603064492753114,136.80636231643743,16891.53196070422,1004.7462492674923,0
6,10,26.604805423515224,78.39032688928025,979.442671327173,1.394351464597245,0.0,0.0,964.9057089646964,0
6,14,26.074167826150074,76.3294332830865,538.7165989133855,0.7564923542607299,0.0,0.0,1039.2438781604965,0
6,14,25.417170568719257,74.8907323986426,463.9542882336363,1.343321514203901,0.0,0.0,35.152719781509376,0
6,15,25.663698523133863,80.29277526288355,824.6774797940712,1.3564372398349152,0.0,1561.491205783498,949.5446552461108,0
6,19,26.904799032474287,79.6673883010417,436.6313420429561,0.9927280299923703,20.54729928570035,74.09645740474232,0.0,0
6,23,26.251078558640767,73.51768342577357,579.5517344297904,1.4923636660700035,139.23054711513203,0.0,72.45154434846283,0
6,23,25.712836605923094,79.1642482681037,614.8124282882322,1.6050191504817313,147.51707902290383,17382.22822019584,902.4345395511823,0
7,0,24.902857116882373,80.86795609818007,582.9013477991189,0.0,141.74085146032223,16827.197510661765,970.8864703734084,0
7,1,26.034674224050196,78.52187455857958,494.72771426021404,1.4209467612418631,264.96891544307374,16927.418243510907,924.4950569412251,0
7,3,29.44480342434877,82.75155508738835,451.49793089354966,1.541330176942337,23.07159967649404,0.0,18.482010493899068,0
7,4,25.971314469597537,75.64896924190569,1200.0,1.4363935138834918,11.425576935174364,0.0,1044.961419425329,0
7,5,26.41465429220128,76.62417237909013,520.9547213147222,1.2367047389981884,194.4013788346564,18446.80408073276,118.54182853581166,0
7,5,27.41700990733156,75.5462928499426,1061.4691285366362,0.0,149.32777421453656,19894.74472920686,995.7136192008544,0
7,5,29.732736800876253,74.77213764340799,592.9958348397748,0.0,154.54253340649234,0.0,891.0797736749055,0
7,6,30.543592931333624,76.43511752652117,1168.0676353102094,1.3911711630705204,0.0,0.0,981.0688609857447,0
7,6,27.186488813807358,79.94084390673402,798.7943793764607,1.354219245237162,256.5540398000135,414.21105005694943,907.2641572936636,0
7,6,27.37915968183181,81.84283616941244,952.6558268832362,1.6882384155487804,123.2838806838296,18053.664526242417,990.8229209424167,0
7,6,26.74013275982923,75.8330685773497,679.0641563708498,0.0,256.5920475503913,17615.28149264542,897.3788792571553,0
7,7,25.80671343005136,81.32233955808006,570.0704341918339,1.247428570405155,259.846150061776,18384.04286771357,970.5891861531196,0
7,7,27.024270174407118,80.26523776121088,619.0973644699334,1.1553133287406316,259.5202559524148,17150.310621183344,32.998363212335384,0
7,7,25.11688142801166,82.44264686861092,1200.0,0.3317089753641593,270.5406225013265,0.0,0.0,0
7,9,28.525364609745843,78.10623441757222,933.537927905395,1.5537776900912097,284.2773729904434,0.0,1025.9708755715776,0
7,11,25.308650858313825,79.92469369206064,553.593270737982,1.2849521736925478,233.2192759249824,17040.91730458834,33.85377274166933,0
7,13,25.10633839012333,82.02310120327023,469.96517343569235,0.12281793232731046,214.56718265115322,17228.85232619097,953.698094457702,0
7,13,25.594315261228925,79.43028316776606,542.0863455044338,1.4279984132986994,23.61073026323957,17770.876721073495,977.2651758875458,0
7,14,25.5833876063174,75.46634941433065,527.591524330369,1.066855112337967,7.890180665665573,16277.757190201703,998.3067908316889,0
7,14,25.900280097774072,81.86604371705289,617.5271248775301,1.2520595795006946,248.79105008396934,0.0,0.0,0
7,15,25.8752857373555,75.78724812675505,957.4196353312811,1.4000082279627184,0.0,16872.350275139383,1001.6243230135701,0
7,19,26.790038061725735,76.3214275982124,620.3364594586433,1.4559648148050228,256.463791236438,16842.910706655133,940.4985666593653,0
7,20,26.864330305304158,77.70567634737627,957.9835654159996,0.7261103845739474,237.20442055632333,17703.979661877816,957.0028566902884,0
7,20,26.14545154750455,79.53004212313097,566.6463951702746,1.433097932003477,126.42268637778575,17958.466029280717,0.0,0
8,0,29.388425184908655,75.95805039530302,1051.7218328674926,1.4478939344214816,273.36055777272685,17755.350836920337,0.0,0
8,0,26.02123118935071,80.79055107058238,513.2578222090514,1.5833476582588444,142.22454442789743,17543.289968389166,3.6663772357549798,0
8,2,27.150013540453994,76.38026163454464,988.7547341243469,0.9180120648320007,251.94529997620785,0.0,0.0,0
8,4,27.03549677029802,74.0524479429135,601.0150033131995,1.391289221736218,23.146557234597438,16917.673113257642,871.8750215199263,0
8,5,25.508122975518877,74.40318602475901,1120.5248533914469,1.4278629340301874,136.1591369886076,16897.052205570923,112.15572456089349,0
8,5,25.495821822549924,78.8953855299399,506.0573916888976,1.4110155258146113,237.97266326128604,0.0,928.6542717771717,0
8,7,26.907264467901253,78.99245643316371,415.68571231186274,1.439773917175744,251.09443292422986,17020.530210925976,69.95200579005198,0
8,8,25.542267988723534,83.5510324753282,1200.0,0.0,136.75090910351022,1579.988790424441,1023.6345976534413,0
8,9,29.92705447283804,79.71845322332445,648.5029625518196,1.6451262782881027,263.22416186844947,17403.017637798835,90.59824833614319,0
8,11,28.43357879628617,83.30567305280562,565.4206550944632,1.3802770994096374,118.66170512980331,0.0,899.0278618629474,0
8,12,25.370585016706226,80.55247419570544,649.5102420394039,1.3452986397594762,142.70322425428574,16342.626582903695,0.0,0
8,13,30.11654178326094,81.97019097313037,1078.3027819348454,1.4065062071246037,307.6128545488725,32.822930152410166,0.0,0
8,13,28.045490454235583,76.84585677044134,484.84762319782055,0.8582176470089691,124.56384619849091,0.0,1039.9291406443924,0
8,15,27.20932134067318,83.41253235186048,1200.0,1.3915213023431154,297.0682640515145,19110.634059144388,1069.0263136370152,0
8,15,27.520923943674283,78.82422392941267,669.7684985982262,1.5374051978371053,155.19515052888318,17857.299485194682,21.886436946580258,0
8,15,25.85894436527412,80.36705793582956,538.562975296165,1.4309361802340737,25.40372237754291,0.0,958.5924946561812,0
8,16,26.589161460259568,80.79847078537276,638.8240570152293,1.354515663225643,173.2401401901891,1119.1982198306405,45.17855443145436,0
8,19,27.884834233028197,78.81740950061969,630.7051420717592,1.0948791196558558,32.31272710147806,17195.556538955374,49.087262526300364,0
8,20,27.439740641091692,81.94654216399256,608.9853119678444,1.3452038306657244,252.6024856464018,17354.926933088453,0.0,0
8,22,26.08213871867446,77.32523315743435,539.5850590976191,1.4350409227135816,128.4799977948566,19041.11042702258,932.8158542603697,0
8,23,30.150358853526658,83.78835626808232,823.5637346044825,0.0,297.3622566314584,19084.224169389086,1009.1786882046699,0
8,23,25.357836957075165,81.95387146245345,898.427084901311,1.393991718900926,143.45552933574592,18241.388961643053,938.4869792756386,0
8,23,25.215781878967604,77.23401956726262,622.4029919650602,1.375126833836143,6.61832173265495,18183.550673470454,48.597760135999664,0
9,0,26.465974742997687,72.73342424209316,508.3393719494179,1.3376625087424447,10.317811880856203,0.0,1016.5230980905304,0
9,1,26.52575590024772,73.34330633668411,494.49887971384123,0.8762971933828942,9.213602246363601,16947.829239817165,1024.0678930441718,0
9,2,26.013533783983057,84.38985045145938,490.68995295927215,0.614408321054581,26.373993396074887,16893.299416016976,3.490174852758856,0
9,2,30.5636820058389,77.99860478793741,1006.1259351429447,1.4405598450208088,138.92572655920245,19020.650806334826,932.2229579208392,0
9,3,25.7463033171167,77.16544963611796,517.1134637656064,0.7431921934079253,266.77379041979356,18362.959004535478,959.5241548811858,0
9,4,29.630020433242514,81.71254402913833,475.71944858610664,1.3239550951433685,272.99243747714644,18785.513312693634,945.4227149106187,0
9,6,25.817314129119104,75.15471411697442,1200.0,1.4215796620339953,123.10780299225796,18816.60220083789,51.601767869534235,0
9,10,26.719601748808575,83.37199061382886,855.784466053662,0.0,259.47187384355846,17849.036914567176,0.0,0
9,10,29.273193774175883,75.64592476466053,736.723808308318,0.499288095939021,256.1250403493972,16346.52427758229,115.5320789843295,0
9,12,26.455580322402678,75.36847904174417,747.5916431833732,1.3538264030169085,25.407436112736235,1132.0583629061007,37.68049032374799,0
9,15,28.13560337213451,78.71410420796738,676.5386446152577,1.43771569641516,228.2746505877605,17138.707637456308,994.3187202213766,0
9,15,26.10618270864045,80.35856702851572,518.1400190880499,1.478388479657063,133.94959128133337,17182.71471321459,937.367257507077,0
9,15,26.933866144344346,79.06339079279776,1200.0,1.1764301689196452,127.33157079691772,18393.890775612414,899.7480172492633,0
9,16,26.26758501790874,76.7237433298972,696.0304024937395,1.552244823940799,141.05253306192125,16952.040498462815,0.0,0
9,17,27.908943795061322,74.99824608400817,611.5395697907932,0.9318700709112231,31.22710712450685,16582.722013575636,0.0,0
9,17,29.35450461419129,75.47834166812702,359.83427259342847,1.036449877056342,259.9521086997456,0.0,70.40369546859509,0
9,18,27.751324268026284,79.08864293405401,1200.0,1.5521936654497912,7.800654755752813,0.0,879.6970663723135,0
9,21,26.596840055834072,77.62835852987706,603.4438986949112,0.6787333198349387,19.233567845328928,192.1396611034956,42.685460939586974,0
10,3,25.15627434268429,80.06209309501911,565.159502929051,1.4049767870018643,269.9043250161967,0.0,1055.3555263801961,0
10,4,26.470124894764734,80.59078368308153,505.3780813808361,0.8775279143782861,150.66702530153063,0.0,987.7988355188862,0
10,5,27.616931142331847,78.90372097357003,351.89645734029267,0.7846739806301963,159.59997703813636,0.0,0.0,0
10,6,24.94183703189527,79.52819986401782,591.1359956143608,0.6637253358371735,244.3934596246223,17480.96475523179,949.4292324426125,0
10,7,30.248830908231497,77.19183673594236,624.9398053140881,1.3994657884189732,140.660408807126,649.8595698403515,0.0,0
10,7,25.762340794901142,74.61788853467012,658.643494763558,1.4830764529464595,244.35623038705108,59.48881164926829,43.98186525313131,0
10,8,26.063114139527077,78.33699080750218,507.14541955311194,0.0,229.69649737594364,527.3117577573701,75.8051245487427,0
10,9,26.026270623599103,78.68423660685492,924.8124367412911,1.3701964831298048,24.710987735780158,17094.17797990729,934.7015617319051,0
10,9,29.077387999503323,80.87733731422198,741.6038767355471,1.5899658906304195,222.2107482376691,16540.024594205996,0.0,0
10,10,29.59126723123951,76.48257058938584,490.6040288689524,1.077667101588588,133.59866795594917,0.0,0.0,0
10,11,25.092181988232177,72.97349225945729,585.1817139735103,1.3609343151933557,215.72344271127983,17337.045744955256,988.7098067320094,0
10,12,29.769949412274965,80.24933695442698,589.739319584021,1.7183562747384797,143.19130501126324,62.88806793722914,66.47673876214527,0
10,13,25.718180053239454,80.01786193398719,505.18250637608173,1.435497478714679,144.36940236965302,1527.0121111288029,55.97756265041679,0
10,13,28.186707344315757,80.29046559529446,863.7462356514578,1.398710729919639,43.702321863828686,0.0,19.346236830139077,0
10,16,25.6185474648609,81.08570655017671,782.2374361178846,1.3979455598024209,47.62697509013222,1206.9676658604742,0.0,0
10,17,25.58807467451774,79.79140083763917,573.0654592410905,1.53934352138879,0.47283083924662916,17052.69654239042,992.4231754545278,0
10,18,26.440673830464434,81.02936912209877,498.4896424964604,1.366347820964547,220.43519832180195,17773.409768389884,980.6292498760417,0
10,19,27.614639154300477,74.72041849365131,585.3144792120822,0.0,259.5829932026719,18142.724076364506,985.4059572792556,0
10,19,28.483220618892098,74.29042514744015,1022.5874219383337,1.4354425049007944,241.27965411294136,0.0,1032.897571098871,0
10,19,25.42138983752558,77.58539979682494,727.8519490550834,0.0,182.8604288861636,770.6131704153671,950.2104304784725,0
