DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
1,14,18.93510763189399,83.5086878948816,399.0293494397327,0.023254328256825114,1482.1762643721297,20371.379145853898,2100.869274761071,2443.0576485162983
1,15,26.330849778891572,35.03105928202408,438.503456392384,1.1209416157278116,1493.5689286543964,0.0,1312.3091190313753,2438.4024297887668
1,16,28.53801764449126,51.54092060279485,499.3580092978874,0.6706242668905705,2022.1511815743427,0.0,595.7755285472632,0.0
1,16,29.765913171807988,43.78884974452956,511.4382469317858,1.1555399131406778,904.1236659053548,17547.45060806265,3015.6805548199354,701.4879498699211
1,18,24.15562607975633,74.80879693957061,357.2190657261052,1.1555017649012354,1878.4017204931595,0.0,542.9040553420393,2483.75283788392
1,20,31.93468082503987,34.74803843232425,417.49151482597057,0.40641544776805977,1340.0268608799986,1133.9031968137278,0.0,81.28590291889941
1,21,15.81984176454244,70.5989796311319,365.31258584395096,0.3662131096423352,126.60806568489265,302.6824364559575,1138.50108656954,2286.703279917771
1,23,19.760828319913035,57.00904572142584,453.56500126271,0.05268587015426914,1773.255160684405,19499.22482361569,1386.4098929244224,1885.5852316278163
2,0,16.21587831266975,63.33119113423155,421.32297989850304,0.9623982194056071,106.47587957074305,18000.801495172913,55.85750373617461,133.11794117014756
2,1,19.516270231969635,53.97223265743238,452.9319201626871,0.0,1438.8848559187363,18781.564449363425,1013.6831203068028,0.0
2,4,27.254433672150746,40.72114274734787,374.9632864097332,0.9795408191198297,1197.0167470563151,18807.219114217634,623.9683940776918,1536.5497489745233
2,5,21.99675453199077,81.59821922560805,521.1844991782092,1.2779872934829943,837.4724035632504,10204.08098766061,0.0,1746.371002536124
2,5,17.14750692079231,65.80514235451372,434.9307820758829,0.06186244300251349,703.8462858731151,19335.716251181657,865.1731209652073,2796.1220670328803
2,6,21.100944280843155,63.45158146753268,473.6420197093165,0.0,1578.5878979869328,0.0,145.13430190465496,2695.8705236785377
2,6,28.982492320417983,59.28620115625503,468.9876673157523,0.0,770.8687702423333,16801.245194792253,958.0417031751113,0.0
2,7,27.215460858591587,68.42408998794541,437.24002945796866,1.246246114422503,1676.475250206289,17751.507467877113,1032.5368876372072,0.0
2,7,23.239540962646885,57.128694529513496,461.9876201173717,1.31776594857554,0.0,3207.0813019009465,1101.6983699910234,641.3828870406827
2,10,20.153994401790232,63.96385433807585,401.2516743642173,0.11330672334379478,428.8782925885931,18743.74665343131,861.8517890562588,1264.558921981888
2,11,28.744966829708346,54.67047348866549,361.37325827552417,1.1877608442047725,2067.493746588361,0.0,1130.8397174146462,3782.0461032336884
2,11,17.74860034938138,57.32840104892267,466.9997591535297,0.03926064329159619,1347.2290996238007,953.8858644492693,354.09868852267766,2596.4016533462736
2,12,17.641624481785488,41.72989649312747,412.77362756307514,1.0075372525831925,1144.4317382615072,17964.88469033387,991.8974486299479,1663.0315421949713
2,12,25.700991206569725,78.90945472262732,364.36317239583684,0.0,458.94019540621605,17515.107388605436,2040.974984972475,4118.138351198477
2,12,20.61565166370759,69.19632580427849,416.0263364621847,0.0,1423.89646330549,16374.323953351657,0.0,162.78942930494458
2,13,17.5135965943241,70.694317834176,442.51507623555915,0.6355545766412947,0.0,1504.589627982611,1087.1687286743345,0.0
2,14,23.929610074505103,72.71561655736217,468.7487769042857,1.1907190704552018,1088.750380299388,0.0,646.6330001524661,3035.165158567669
2,15,31.501775829375234,63.29321358013073,446.7482490407767,1.2125951829492505,2156.625649257212,810.2109710467307,420.30261399540007,0.0
2,15,17.43770116158437,74.06518242767247,473.5361858403178,0.37224294177824874,1329.4794512466112,19172.72758996488,1388.42272030782,1826.7124739006995
2,15,16.689848857727476,58.69134699927582,440.5856890656406,0.5767225038541682,1951.9405551106895,1478.5676131560492,1667.3345239919436,0.0
2,18,25.327899175195753,56.35712807774229,461.6017752716382,1.3704296000720082,1141.2414311742982,16400.491785461585,0.0,104.76567235546032
2,19,24.942276060699054,32.59826261537962,477.09051827511814,1.2369070644171476,810.5700521236248,2991.629799092866,0.0,2348.3911368417102
2,21,24.00865955317329,66.81643853462532,435.83661753869546,1.1271855411873688,372.31398423747214,15759.17651252848,0.0,1827.4400261084156
2,21,21.111452883752744,41.441787838024446,480.069607043252,1.2544050278545988,1418.7493295495285,638.1670886611565,484.60160064162847,1465.0809776026197
2,22,23.697506028981394,66.3907050959922,467.24858585570166,1.135127337700656,622.9249539448565,567.4531056525044,1879.8364414568887,284.5374982134616
2,23,18.934205676903705,62.357548781496156,441.03049349869747,1.1088526532198408,1680.3680022334222,19821.642106938314,652.450523844238,420.65386515964497
3,0,25.81544878389197,75.75181747825422,472.76016563280496,0.5110449573692468,1304.2575909369166,1052.4152570967653,1180.2079101782563,2400.740325270736
3,3,30.231899830906084,69.85973850695297,327.6734144486885,1.118343472333379,159.95304877238266,18382.90148078589,599.6334092319938,1800.4432937048418
3,4,26.60776069527122,78.13065027878969,366.45242196997935,0.0,1151.65496805485,16893.08892666688,0.0,2759.831925321633
3,7,24.31973870336585,66.02925464019287,454.4814542380331,0.9558093727369835,741.278983245688,15126.731577817794,595.0863038314076,0.0
3,8,18.154678795850806,84.47462422432262,373.4257149648041,0.6906301597488879,1611.8744186715614,18803.185516045614,0.0,98.35965225165967
3,9,22.046785304160718,67.13286548343791,436.5884287565719,0.24642027048906023,15.349989408160862,16709.265062067898,0.0,283.14637271061497
3,10,19.3827317124216,70.73862290888974,431.7430041190956,0.025311894199493194,935.210388969523,18270.204003043295,1215.382965294569,0.0
3,10,18.71144238807157,59.54895441748893,444.42325049756903,0.0,769.5692448873685,658.2748244900312,877.6164704525611,1114.9721479910013
3,10,15.461242872504652,66.83644644414774,456.62069467283476,0.7904369552531259,637.5990789937696,0.0,404.748898343644,106.91160280789535
3,12,21.609636851471482,32.89714348561826,389.06258916919853,0.0,714.735207652411,12689.827250836765,1466.6866523919018,2454.183468484846
3,12,20.740714443035937,67.66604076619751,459.08742353693054,0.0,1394.7453143742273,20339.963967857628,1013.6415357025786,188.71616534986185
3,12,14.23372853808655,56.61008003458677,455.95677740223437,0.07376294702980558,415.67296537840286,18295.341089537622,987.9272353230807,0.0
3,13,16.031406194959892,65.97123879103039,414.47651741962864,0.3416128937689847,1266.4136336476777,19941.706873690808,842.4890413011483,1289.4069070584292
3,17,24.647445660780335,78.6475535188487,419.42175820505344,0.5699382765904135,508.9119762297626,0.0,623.6693907668566,787.917041197415
3,17,25.65779444892143,64.02699796661327,488.77477977946734,1.099655777996699,1347.3012372222984,20559.59583336425,1217.5433654786077,60.754218962643904
3,18,22.974167469603458,55.27821159775219,436.96337644932737,0.05766538978139764,538.1357373256723,8456.780797806783,874.9821741945264,0.0
3,19,27.070299654084078,60.40308258240135,372.89377876276814,0.0,1919.6360518250888,18171.567527341853,328.57216217780535,2869.5097829148085
3,20,18.281048222309124,74.6308207869558,389.6069133379832,0.0,1351.0065342363303,19077.23399956673,428.96518248526866,1749.2390362737992
3,23,19.814472853416277,81.0652146930863,365.0644652090879,1.3173918173516157,716.6949528674677,19353.307945899407,790.9857616577465,0.0
3,23,20.956405958657285,75.00914554027077,436.3031893721601,0.7582677977680582,202.91067024630416,16671.995299604056,1374.867487774006,1676.6172027467846
4,0,26.06034111435124,70.07899200371476,419.238143009178,1.1262066399691681,889.953690967762,0.0,0.0,672.2667699495795
4,1,17.140885546720156,68.67522363583986,399.35099912350773,0.0,1715.8368843119617,19680.06901852915,1895.1288696989395,2711.686248804838
4,2,20.715509404902438,61.88370710862115,375.30557935458296,1.0258024949628302,1742.535561430955,7378.916452509302,2558.4441948938093,115.24740401129202
4,2,21.57002570620448,66.77980179175476,439.60295052457604,0.8386193036207293,0.0,0.0,1580.4006068935169,3446.925569776963
4,3,27.758924649653956,74.30348530877272,486.13577732779305,1.0915879373763309,0.0,19055.341399047364,875.8090407136916,852.1318408322221
4,5,17.575449643093737,69.6255727318607,451.10888059610033,1.197302704343555,2058.4511101158696,10121.964789050757,491.7422351466903,2502.429481875148
4,5,25.627221536008832,71.32164833359795,389.11876587595634,0.44743982927271286,1169.9150762353459,7723.344484355275,805.9278890336094,2072.6422636372113
4,5,18.34882489654784,65.2135207361847,432.9057772269185,1.2360710521020635,729.1086253603739,157.5253303927872,34.09668503873476,2828.327265552992
4,6,19.567533041034597,37.5139844773366,489.0664409501559,0.013242121910431413,1576.224941779176,8819.554872088782,2820.093233461352,167.7123608441434
4,6,17.611350653437068,62.95190853836537,518.5600171623257,0.0,692.1135413285734,17703.684072665605,0.0,0.0
4,6,24.387089629898803,33.612125431438564,501.38025412143844,1.3026251793033212,1279.3115690571544,15406.777673869354,1308.147297322479,0.0
4,8,23.55644760472825,78.99302766240189,381.456008274112,0.039762858196069964,50.4555352269296,19163.105149230443,802.9854539383142,0.0
4,8,17.75231665122081,50.320433738182196,357.28846974274234,0.12989241203665572,1940.818196207761,17155.39246235039,240.6770402860177,1024.2854250481384
4,9,23.96668297473105,62.22391833025604,467.666357663641,0.0,1411.07529003328,17661.623851079294,745.4574528661494,0.0
4,11,26.338185636001537,76.76237806605799,421.97527812356384,1.1619535184237015,1434.3716912302189,5.180092381517781,0.0,665.2043907081376
4,12,24.154962557450848,70.15903923477009,433.6531668226162,1.1965748894749249,624.9323622188527,8465.884228844772,1443.164306102023,161.51742335774554
4,12,21.11563151871253,45.03424245297718,424.34723354688396,1.009866190707728,1321.7115715388404,18568.40927779616,1308.1036313133918,0.0
4,12,15.094173742542763,62.255351904772766,362.6832989948456,1.1507150912454185,929.0235501708413,8709.771640010524,1069.8037500557589,49.186175106498034
4,12,26.273220780488813,62.856143386363414,464.0867742791271,0.6457451785679185,0.0,0.0,657.1223201525731,2955.252419534997
4,13,19.576880839086233,50.08176758505731,425.0471512156201,1.3381514439944546,1838.6280115899988,13136.830642946858,935.35274768766,145.89851923542494
4,13,23.41581874589844,63.89320383598771,381.20624169062665,1.1903844508624222,1375.7317170403803,676.4087834938539,1135.4720328605076,0.0
4,15,21.245398603581847,77.77474698408149,489.831926231504,1.252477868162322,1373.0953996864068,18711.573591656892,495.57987844993727,2962.342681782692
4,16,18.616255005106574,58.14051993842347,475.35216519768795,0.9715550530543137,1514.6439693838827,0.0,793.2649866173913,462.91008208748326
4,16,17.663817503971853,72.33404011288279,369.58276920340904,0.08952967833827777,0.0,20217.24292945341,2044.3158640610602,1051.8529181731012
4,17,19.316713381075296,67.40730231719331,443.41003293896483,1.1010574215448703,631.1446030333709,18667.639733766435,374.10296746461165,601.2760720826786
4,18,20.455477921486548,68.00455123808977,381.38632121521385,0.6041238186825356,93.96596889991258,5328.118268299548,498.58771076815816,10.312142218181751
4,19,17.583099883566778,70.23491278711147,475.9672692023773,1.2215493095625825,796.8245316485906,330.0625028828341,316.6790236048514,761.0818286613842
4,20,25.079877330014483,81.20281891461286,384.4534700287633,1.1596980572466118,87.34651009867439,0.0,645.1482204890528,3025.693762175807
4,20,17.857605515259515,71.50904916516767,502.01633214685745,1.1410698323198283,1363.5251352690227,10374.111767276256,400.8880498036855,0.0
4,22,28.477892290941014,57.630332907776925,381.69565250410056,1.2835064605560538,893.6596633655203,17844.69048955165,0.0,2396.4441792759976
5,0,21.29844501646077,62.55388767668119,466.32680882890463,0.0009147068480526779,726.0579961384207,14453.596281720478,402.633353660533,0.0
5,0,23.277989792523336,64.91616030577757,390.41260992820486,0.0,695.7154531629016,17327.750203157026,0.0,1257.105249703827
5,2,28.633663858627955,57.040518902351366,375.6435480222944,0.0,2245.2542708052206,0.0,1414.5434919307581,661.3523610716395
5,2,23.15960545059083,76.28125349367753,396.2193294166025,0.40611016335289624,771.3629327975995,0.0,0.0,171.42893896294902
5,3,27.136200373104234,78.83520428208638,373.61153674050485,1.2212127116848015,1202.9908184336243,555.2029995684164,0.0,274.30939174375254
5,3,20.124186384450212,58.7000216422308,395.5234574772262,1.241382993072408,947.2753847014978,1522.0647543541997,39.145730244105636,0.0
5,4,23.50426747069979,55.51158628041022,440.74754566441686,1.1622240155021522,1004.7454898545443,0.0,915.0005877476683,2775.3862014223914
5,6,28.6822957405744,57.89197098532803,411.447025340251,0.0,1471.1398468519753,17993.969362596174,0.0,2778.5396076496118
5,9,23.872683387178096,69.06685470098226,451.8804669991673,1.178247462464547,838.9203658147255,0.0,1029.6718484311318,139.39226668427034
5,10,16.3900775690754,59.91724478025284,389.32703648419016,1.144147369511184,1322.3636668895087,0.0,61.151747273246414,921.0013817820204
5,11,29.300627870872788,49.7433694932146,491.483535360543,1.242639781328849,627.6689525776762,1942.5185766903305,360.9166522996255,0.0
5,11,15.842353195205838,69.55610080010779,481.5559002309795,1.1218950091554802,1769.0249534141763,20053.271459511056,702.041753644904,519.2458693127289
5,12,18.574422317693173,35.24732616999153,496.27798998532205,1.2173161223609565,341.10198756487165,196.4170471242306,389.7030996492075,0.0
5,12,30.049102889749282,81.44248647410798,512.623418198594,1.1578552497820904,2045.8396130886047,2369.369544592794,1876.402045850407,901.9339388894172
5,12,16.858462206206365,72.27912029031607,506.0223160422779,0.0,906.4498186721333,1317.776572254818,896.6373082948296,3637.8712162985794
5,12,22.23006231358826,72.54463613683924,357.6874556570639,1.2097210401724245,1207.2109332240593,20069.81653807322,0.0,3419.6177340497434
5,13,25.014389459087127,71.32346899588197,434.562435450894,0.1611485323577656,840.6617345531614,19560.002355452372,600.5687993490903,2480.5280722161447
5,13,20.739464314800966,72.81674389979322,365.4618750136797,1.159148183070862,520.2693569380559,17648.392757345267,910.9008307465322,3155.1694159054573
5,15,18.58810769625459,80.57098315538207,436.9112997658011,1.548075730005399,30.99731091333986,16295.602807331376,1.7419207761271824,252.6074215031266
5,16,19.282489612722678,54.663304017917,434.60560792331086,1.6163628037525277,1492.772228552295,10544.808071238378,1133.0020171735275,2520.0124397590807
5,16,20.176081192422547,76.73234114501018,457.76554870740637,0.8254665279704697,666.4853471875157,18423.377776448007,1549.116900201213,2816.8544181713887
5,17,15.744618479461813,56.58909527742575,492.0449331280788,0.060364833877872615,922.770044486356,18828.61344486302,638.6610365367059,1563.2126888638522
5,17,14.620033068452544,77.66554163274644,382.800426272087,1.1030969968239481,0.0,881.075521778041,1329.6752439157067,0.0
5,21,20.02191193730577,58.72156589254099,451.59183724311134,0.0,1896.2126908439993,17507.580301590453,964.2296783848553,531.8975085446583
5,21,27.672126281672554,64.61323289213372,393.2798588336861,1.1394423525902948,243.77888064739972,301.9764653338492,913.8599020506281,1229.6306769783782
5,21,25.615592519852218,78.09720769195107,472.393111478608,0.1579490075392369,1445.5373281392888,18722.594959928763,0.0,491.9433937837366
5,22,19.078154930717776,66.39024560527038,461.7555349799952,1.0682896916627518,1742.7896103551075,8295.748846322731,1212.1150787990118,2981.537876865977
5,23,18.550823044562563,71.88763130921626,417.83580213071485,0.0,602.8223409376307,17833.264179941885,0.0,0.0
6,1,19.162927770696758,52.9235480032639,417.2097490573185,0.07428747592388933,1012.3668502631049,17074.61785489332,0.0,3613.6011606704337
6,4,24.31805381824317,47.59340938085219,382.6946360531429,1.2077454331710107,101.61189946083873,1716.6814259014457,483.4804580663097,198.60960975421597
6,4,22.475266106305277,61.90259342766308,370.92660904918506,1.1459431179646438,539.2238998944813,17691.080148136836,812.7870782061531,3440.2648314969024
6,4,17.470621779845484,78.38771007561398,409.6874796971107,0.0,634.1033962725701,15254.715562881282,1416.940055974807,923.8989815769563
6,4,26.962488644729948,85.0127576961819,453.67648584709616,0.7365799168914609,785.5616880424627,18539.319762729196,1053.7792201270756,562.5682388996296
6,4,19.051690471911556,70.78060365113019,470.36409932268805,0.0,1537.2345951591537,0.0,1035.9015504517563,1539.6065193129161
6,7,23.02883860935156,75.88831951948787,492.7935791327296,1.2367301263839887,904.4338278630826,18046.297501360063,940.8363597831847,1926.0151827403943
6,8,17.461816091329972,77.69531598813826,378.1258006006695,1.0478936277257995,2035.2083262403808,19639.67302466127,0.0,0.0
6,8,22.13249368533973,55.37749297974785,417.39803916088414,0.004798807657061934,1496.7280496046405,922.8353810321157,1002.3479360615675,1744.7333418176536
6,9,21.782037806834126,41.91659114821826,360.52571656270464,0.0,933.7124555982961,18887.167392437117,243.33325632067033,168.4930816086632
6,9,27.656220691817044,78.59728694049215,407.59289366227887,1.1939198497133066,1225.6118256947802,16815.845051507094,1481.0444105108245,0.0
6,16,26.21853772203133,63.448979775887146,479.800657805961,0.0,595.4978962222705,1728.435510210601,2614.329023503855,2455.9819982191502
6,17,17.090985779619647,74.04613378815301,464.18977036382137,0.0,0.0,17843.49415122322,746.4937572482282,2083.2007714650335
6,19,18.676271602950038,71.15027297725801,407.05934250454675,0.000294452513763057,0.0,0.0,1196.1217268781747,3405.2616524303357
6,19,15.194037840301831,71.40610797400507,442.04360947374136,0.025848024576817563,778.9748210016463,17548.52496285774,16.753285175596133,122.51715015144771
6,21,22.029494015367263,57.28370782768597,409.58534897029597,0.7566207783342354,1445.2970253219396,0.0,527.9398005301069,2050.7774833422927
6,23,26.66884163442608,65.478294657193,413.76283492955224,1.0965186887018614,2130.4555661653612,19239.139695090467,0.0,665.8253091272964
7,0,21.246570213945382,65.2426945875006,372.27096197074803,1.149951937591177,624.0545241494949,16912.687119089656,282.9178425008754,2758.2693540848272
7,0,18.881513970456062,50.90522257367243,513.5700937965894,0.9541064894024478,998.4289836782914,16935.343184008823,463.30677469537295,1815.3525020434668
7,2,21.462422170493767,59.1331712320877,455.89927045002463,1.0912961307970617,1494.0224250400202,16706.46921444163,164.6082638679721,0.0
7,4,18.610908638962098,47.45880210380584,399.481006679736,0.4252050669161051,0.0,17278.957263098477,1.2566853305574277,3065.6040003875414
7,6,17.595515199559983,52.349722491457335,504.3700665576226,0.3998176063676632,952.7853632390593,0.0,449.1205086505885,0.0
7,7,26.1119274725772,42.51385790526989,428.13447447319277,0.018851262591098317,1421.6334454662087,0.0,961.0451585240787,0.0
7,10,26.698425991639553,76.48490409204258,352.5068357478985,0.0,1774.547097303496,18866.343494160195,1194.511099880372,0.0
7,10,19.63522866967871,70.83471677951668,420.59922164385785,0.29392447106866004,0.0,0.0,18.87625235056496,0.0
7,11,24.29272129119854,65.21282774655114,421.52128632144564,0.0,1523.5771323836013,16014.381486565533,736.9487156940914,1590.4946172196383
7,11,30.241592986123088,73.69456813122147,464.3138845994073,0.7480540920771189,1362.965368955579,5876.176773440233,0.0,1709.0688626156243
7,17,17.673871196699988,67.41061893099263,393.8847056084151,0.014048699350137871,815.7344283548515,9421.457528568333,739.5183887925604,212.3076964525776
7,19,21.990950054816203,72.35270536306074,379.79842508556476,0.992298299331964,1863.4331712619025,17645.472210181517,0.0,592.1831096766134
7,20,20.602914814270566,70.49139467365315,397.3323840604054,1.2929033397567296,62.660369018388955,0.0,598.5514624140237,3569.905693547084
7,21,25.444459321515502,59.12892202697513,480.2182146349835,0.8497506463036688,449.16373187821375,18036.689621231435,538.4764643159938,869.8118304930913
7,23,18.583973632251478,39.995819426072096,398.59233427631347,0.0,723.5314802329383,849.0290065754651,250.93961593127892,998.4181276544907
8,0,23.173670172194456,78.55428777866065,417.5263676386096,0.4737197889519427,1188.3552777376963,16880.45098116707,823.8070607211562,2698.659802918838
8,0,16.915240312549898,65.13678049384924,456.74739953853884,0.4099416687377721,0.0,0.0,1402.1659003315208,1845.3359888152088
8,1,27.54625040663054,61.08121563392491,370.8132381461846,1.3161715168685804,1424.2823110756392,5421.087388811369,915.3824486371391,3375.4570618195507
8,1,17.752565170595258,48.78018105398638,415.65083788077624,0.7744069216012288,604.3268100440002,14381.793450117415,497.8183199081833,1682.2128900354676
8,2,26.488401888200734,60.48737645176992,343.6535925269908,1.1890170106533258,1302.3873627016033,18248.766274528796,0.0,0.0
8,2,26.600966842464718,68.44983116744773,374.38417266797757,0.0,1304.0646542424452,10049.758146549015,2314.895972242845,0.0
8,5,18.14399478112595,69.73723438693393,483.9128273308281,0.19311522507618514,408.25608160725403,17911.743884043666,489.9963105625435,0.0
8,5,21.138328603476033,74.19527492975816,478.38949306711527,1.121451954053098,729.762026804106,9295.188487460626,700.6104813730594,187.4941996298502
8,6,17.74968013063137,76.14681672860824,425.9958810903471,0.0,1132.6275792684364,14274.296423071113,245.68786281322548,1065.354584603228
8,7,30.20536344097509,60.09187315662848,435.7670476929814,0.0,840.962380470357,6472.99144314189,165.67905809954507,616.6541301532588
8,7,27.02782575803119,47.237733374623176,413.76073390352997,1.4015708621687248,1498.903149581151,14223.948718187543,1194.4806207430518,133.9901991629324
8,9,28.731969020960776,48.487228986152964,469.4401859555943,1.1877538788604751,193.6889453642001,0.0,490.6988956428708,1388.0992687519931
8,11,21.68015628583387,40.67552719496829,518.2678691178576,0.9690844166105563,1547.8671196387397,16201.25240608432,616.3712299476781,3475.425791858156
8,11,19.38465671763859,79.61421717583127,405.8508387235014,0.15837307643527843,817.7262003339588,0.0,1296.259482914678,0.0
8,11,17.157091570661393,57.29465455692858,464.3995879664288,0.0,1046.2289697384476,1376.9952192017786,0.0,1651.3811368556271
8,12,26.20362222382201,73.66460896809919,465.91688169538554,1.1449640322761374,0.0,17578.97161883467,615.9806793344981,269.9950060415587
8,12,16.4066764804984,73.76308595552715,381.1912140962505,1.2481335320356615,916.3547482200922,0.0,1874.1823356302395,3141.4099979860944
8,13,19.252797066212402,63.47881096781183,478.202339960001,1.0843050172293938,885.6778358064108,17597.026453075876,935.1719943142784,57.92367972851574
8,14,17.13833913494594,65.83885951891553,320.86105943108214,1.3526535198193024,803.1313041810686,546.3585841456307,0.0,229.29170274588108
8,15,19.129096616637742,71.6087378843412,475.29777508841386,0.0,0.0,18647.561549817463,1296.196551422501,141.6605377532703
8,16,18.54784553635625,78.41939562262947,396.77759108997327,1.1150661092737502,1568.8112721716611,696.0450500317743,842.205009599995,148.9304438357674
8,19,17.220492340138417,36.301284267498474,426.97521695096026,0.0,1392.4449874473416,4744.790516068303,886.6747026866973,3252.1387441102265
8,20,26.377903404239337,70.0738602973536,493.9693100755263,0.6459662379599201,1280.9902336197229,402.68447152549675,983.2849965263881,3472.8379381614213
8,21,19.384167960205403,60.06196365114291,478.8698348083863,0.11766694484499055,882.2134540954105,1750.4174849165083,1223.2048002616518,0.0
