DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
1,8,23.753636262618777,42.873515676701615,1200.0,1.4325280754612841,571.89729733422,7201.197590354869,0.0,3623.571392874865
1,8,22.030367980063915,50.09000450743174,394.8029938435208,0.3986746647708088,740.3821639833459,7612.321951952406,353.5046194397371,2431.970108082036
1,9,23.31759648325967,60.069860860855854,716.7510556460818,1.5106699106200456,1500.5590862268189,18158.23255449228,578.6296133240487,2550.333836250268
1,9,24.535774834686674,62.53388633748293,785.3426305918781,1.0893370764249906,809.4723559596449,12325.605624783297,0.0,0.0
1,9,23.18682999363084,82.66741161949587,449.1315396844261,0.9254082704560014,0.0,22150.758022627684,0.0,2153.7547655246153
1,9,22.068413809566962,41.242554575889166,523.4755937500022,1.5186014123355673,1135.7785614023992,14523.136807952515,1499.0634611310236,3071.794388179424
1,10,27.78653752479479,77.16232510029675,719.2450898215676,1.012306816709896,0.0,18564.030206299976,0.0,2332.2504761634154
1,11,23.522669476320637,42.03354097409279,524.4746893607467,1.3242249915125242,117.82855633320393,19015.71146963025,0.0,790.0773577222743
1,11,19.415835090181083,63.554385770632564,551.3934947277305,1.4016248407254626,253.0229869820157,21739.787545772982,1402.993533679059,0.0
1,12,26.329471090542736,47.90557078236933,644.4387964579747,1.5424934415925358,0.0,260.34780676545756,2188.171984933877,3646.0306178744704
1,13,22.358704671818984,60.46303080791272,422.29200013248635,1.5372029299476568,28.11959261587355,5372.56186876383,898.7719894975564,64.6022862199714
1,16,23.21626597709019,57.026655495160036,539.5574665305139,1.4104586567702484,0.0,8334.743502063007,547.1131475027498,2667.59255383295
1,16,26.565902339661726,81.88411404292293,735.5515436212011,1.4158439071099163,679.3214526015854,17299.90099654228,273.9068381628424,3551.167271815645
1,17,21.03888639590662,58.472729415682196,439.01565839620844,1.4156134133758602,106.6192835143867,0.0,619.1099748387354,204.80683719243274
1,17,28.044819817220766,78.87535713661391,553.6393455917284,1.302934239812771,154.05164867961543,18562.58387675879,1358.0573671035663,0.0
1,18,25.17884545940922,70.18892388630736,909.0609739448839,1.6418324170927643,860.7187166508667,582.8005066092604,943.3229106449396,22.131368453601386
1,18,27.627273479928096,36.716157376816625,560.8596211785053,1.5806403246186254,615.6481469008099,17030.840132657268,3394.184594373847,1996.7235391023144
1,19,19.162797887485702,59.37183913267025,496.8466966578638,1.4001701275028766,430.11443608745725,1368.3882196989466,1242.1481214892233,0.0
1,19,22.180092558891822,81.83624808551872,574.9952594318113,1.3667656694317307,576.5224724480299,1083.0831648492629,1549.139779984927,1546.1034674293328
1,22,26.994911860836627,64.8344913800914,371.66643951149734,1.3421047064248834,0.0,17632.114342078323,195.89032256537098,1559.6713072305356
1,23,21.686920022855695,70.7310636035237,593.8845277972376,1.2918545349577641,519.7536443111039,0.0,395.892175907657,2763.1007055121563
1,23,26.328048753070263,55.56632095563079,636.6228541907215,1.5962226841640803,605.7910278348505,0.0,968.4343949942777,2843.929034647052
2,2,23.295048162113492,71.38711660637397,353.71702055205355,1.3327336441172681,0.0,17366.140183295127,0.0,3097.7912440166792
2,2,24.373119629750114,62.666240996796006,519.8889417095919,1.3670443596750461,497.8820879615445,14063.54427558491,515.9286805403408,0.0
2,2,21.089916959671882,67.76553664817635,483.94099425642946,1.3802971186210033,1336.8679713081842,10852.892081080454,684.0878369604488,512.7074860113552
2,2,25.867454784963783,69.97168113286644,493.00463396316536,1.5856501011021,1082.233950518887,19933.422777236716,1065.7852349374969,2483.656135013524
2,6,18.231362569116076,87.46407056416918,1055.6157895485999,1.5503255115546901,1125.243831304019,19129.347403997563,0.0,0.0
2,6,19.248068356683937,72.40152762726926,514.861184263982,1.3690156098755102,0.0,13222.527428996946,710.6909587589269,2202.662625601622
2,6,26.037117317554284,76.6999158921849,517.9483300253809,1.3369247938750155,124.73207923400132,1513.7305970229309,14.858489633680236,1479.2628133478079
2,7,28.197709103920815,49.77236075533039,573.7040907369795,1.5832269528993745,0.0,19334.516248063872,1124.4355036693323,1742.9026531438487
2,7,20.17946535530906,82.15379454500265,551.071277910642,1.4808072223153046,1145.0328922977935,1154.662844719058,543.2165742747011,302.39779720714444
2,7,22.254371095391807,51.804218941042684,353.75457176418695,1.7655558013696475,2347.4091195881356,9934.247239570326,494.36071350502914,2791.153412599727
2,7,25.553143378092646,77.04321999930809,546.9446003427378,1.6109785549099884,1008.3612680637849,648.8070837842995,884.9288614219538,1239.8630070138345
2,10,24.973625427398694,70.3768843351108,482.8870147128424,1.1709761952257776,726.5333413123037,223.63027693298068,647.1555238349334,97.861610127386
2,10,26.804284127456317,65.49168520047367,1200.0,1.001055474361555,597.0443151658369,0.0,1410.0236099268755,499.3871143363838
2,15,21.23943295812725,43.11004450647758,1112.0031827259625,1.525020799778227,0.0,15934.177380790257,281.154476577585,3625.4010419740266
2,15,20.395529065655868,70.33549288655433,457.352224071567,1.5252777303623077,1418.0044127684298,13245.289556818076,0.0,967.1756325512938
2,15,23.525978892368435,78.03557934924292,716.2895851945382,0.9652396427877246,29.141902210037827,1485.9568945807534,2402.5256647603223,364.50297342943566
2,16,24.424547202073853,60.600500080941885,783.9570441841923,1.4729583403670852,1447.3096756238583,0.0,1695.1049856738694,881.4576994551636
2,16,22.08846734977584,56.77469492315337,551.0670889538362,1.3011898761946343,75.96439947442319,109.75292298790009,731.6399061713637,658.902665863596
2,16,27.99232273312024,78.68396412027361,570.1519261862429,1.8197306297149263,459.6249117558077,8189.636959068508,887.3128595614637,2178.794366321429
2,17,18.474334719799387,69.32238563961936,532.6372837944073,1.4501340517763215,1113.2400732084852,18275.63277761103,0.0,3337.683502158595
2,19,21.632696296512975,80.26159464998838,461.58017181228496,1.3663340504719914,755.2123851699025,9168.936248278982,1343.1501116022205,2192.6401625223884
2,19,26.620381275814143,70.9142776987841,692.900335555003,1.6024790902084936,794.7672676581718,17553.852662009216,795.5084891296882,0.0
2,19,22.45588885951534,79.2387014009994,594.0957009932315,1.5747544166288954,565.1636810187379,13001.607591838338,366.86770871129806,329.00657605749745
2,19,22.620612478109912,78.39258040819578,525.3655328274103,1.4277440731544264,454.86963301827683,18490.08803923637,0.0,0.0
2,19,23.177685611043575,83.68474904674754,552.5997514610496,1.514795311660581,382.87763107989235,18135.819218872784,1240.2235356329998,79.0301924819162
2,19,19.92113713581586,57.7211241772263,572.9834498450141,1.3178242573349623,82.8199125921097,9378.5892552447,706.7002029638785,2882.8384974066744
2,20,28.112746842664727,80.72538397104847,412.8991916633527,1.6564169342834378,729.6672340915594,17982.230952281272,453.50186813053284,4082.297177121879
2,20,24.784946453239517,75.6331541170224,489.3029891341508,1.584095056276882,0.0,14657.503517771835,0.0,3199.130929619245
2,20,19.2738741686675,51.81289335983438,546.2993556005631,1.4849727429025679,1036.934906256451,0.0,2145.8474852791996,989.0176305797252
2,22,27.401685407771872,78.84079136404927,738.7573894189817,1.5968501693354302,360.416691241758,395.9927092832157,932.6839761794347,1371.389743260661
2,23,26.08779911976314,82.46021289524629,413.7259917905255,1.4668418159140002,1090.657099206254,1152.3695411957813,14.099498703962196,2745.607503321369
3,1,21.667222714544305,42.418893889708556,363.4337504451753,1.4878303947649056,0.0,11100.46972666726,632.8360760057245,0.0
3,2,25.691766413791637,79.01671267955278,566.4002246861166,1.4306240352613393,0.0,15676.227682891302,487.42124881769666,3083.8875177166624
3,3,26.964287651937376,88.40575826876994,568.5464087558987,1.5135973663620255,1119.6413468894605,19381.614928663304,347.03403260441826,1233.378467339201
3,5,27.022240911566726,84.67208161341681,473.662379197925,1.1694201413977603,451.0135608971266,1484.1499761981547,513.6283051550444,2132.920856817831
3,5,19.180995368012216,67.92998877676827,1136.329376507231,1.2557562943416187,462.1295376958309,23394.942623327945,1241.4857924545163,694.6985819993206
3,7,26.399980235973104,64.57008567950201,538.3848240338843,1.5258314116956047,1014.0674821248922,18222.147366972808,1471.2743951895109,2782.025782973052
3,7,26.965873318522736,78.32161241638757,425.1017780031737,1.7560204465565077,299.9234828541597,1652.1912927620078,1088.098373315344,17.107921463065253
3,8,21.58209541280754,80.4689655411141,655.9659217515638,1.7503836767639627,967.3226688518835,17202.68125602162,0.0,2883.8826076004334
3,10,28.029237825713203,60.098444194562404,459.44832224744374,1.6873617345577065,2364.016903925434,18271.104866946138,1039.9518501112952,154.08650970359793
3,10,22.530967547983888,68.48611995967272,523.4505770589938,0.981910050515651,1150.8353137691047,7083.3884115584615,0.0,1969.5751783049438
3,10,27.35183618277015,70.01834293032087,521.9020438708737,1.3025844112632032,1205.203080235935,12617.643791700875,723.0247593138666,0.0
3,12,25.213565053891838,77.60023906163924,549.0415658136199,1.2698660631402223,163.45180491309202,18303.023246092172,966.4249390353025,3454.705285829083
3,17,23.97988751437309,61.67416505839006,1009.673376766467,1.4943779313514745,629.9424594212112,0.0,961.2709097700017,3125.8525819500314
3,18,22.78625742227084,60.97828091828376,758.9326864720923,1.446676906799631,1009.9211286101136,2112.5770408258777,0.0,1616.6157734361132
3,20,25.53553666818711,61.9053263827787,393.87478348467323,0.9226167564851261,0.0,1927.1194872717426,427.41417796096846,2748.6257347972073
3,20,24.419139601198133,56.10888483269151,396.59703926738234,1.5905248271830648,495.23083702401067,0.0,1391.5950531579306,131.44912060529998
4,1,24.648587393424595,88.42322599112836,408.1148470344368,1.580635591376077,365.51419591084266,5739.577049798297,0.0,3697.472708927401
4,1,19.03531994155697,77.83709891685038,581.4929001226355,1.4957988180388209,0.0,18328.034409297143,699.8548737449964,884.1118267747833
4,2,22.561807305474186,78.57230837403552,476.0558952219084,1.2987175509529751,0.0,10685.264901209042,656.4554833425367,0.0
4,4,27.625406974967763,83.64663036066561,1139.6839451361593,1.6625216364160194,0.0,19827.801681831887,604.258082230271,5.158386234517078
4,4,27.014979974621117,82.3360163925223,454.6499318898903,1.4435837342872542,0.0,14047.053894309483,261.9458490005961,2723.4939016051317
4,7,21.03721687472838,51.039678645319434,605.3653944089867,1.3371196869148831,48.56322802921035,16872.47538150247,464.34606052854156,1540.5387199145366
4,9,21.277750623222204,78.29634331025736,968.5069024393582,1.488911671742357,204.98039895707802,1081.4289562667084,1005.0676850066891,22.69332091876596
4,10,21.965448264921317,57.51347767507492,1143.7909552096287,1.8099522610086463,1335.9112274350393,18551.637562122345,1016.684234341911,1194.9334706186767
4,12,26.741025869483295,80.52285612260478,596.6971965034812,1.8491753861349407,327.30779208163494,21519.709581534935,694.020960047322,244.21472021837195
4,15,27.154701536610908,60.19242548692902,461.7963946619083,1.3354494461473765,956.8416706031527,1022.5127587032575,2072.8400054638623,761.9132327280246
4,15,28.922571710145103,66.72286844701127,580.6757922611814,1.6252505073619952,0.0,17532.373118607524,946.4760893532856,1113.0943521464017
4,15,25.467565399451225,81.76204416189793,467.8453899705137,1.2184197359918059,100.00249326300425,5215.028294845983,3308.2594283672843,2531.555587381473
4,18,25.8415445304036,77.47083754820075,587.8989311213057,1.7119036650778936,399.69912322045275,20101.08531732204,0.0,361.7995464375157
4,19,21.739753189837845,67.88616286432024,448.1973332806214,1.2321877034245967,0.0,1331.5453905497757,363.47778647089217,554.6512355491943
4,20,27.349995506600802,77.97509284953651,639.3903286169921,1.533024923570704,302.2519722333373,18413.35870436459,394.1622371805902,3854.1490425845614
4,20,28.634379336157348,59.87001013491934,1071.2843151067493,1.540688135344135,1099.986557880771,13913.272949386765,1380.3391302295495,1190.2628066028117
4,21,28.761681836825993,76.51624638930325,364.14269045209005,1.3543588325149643,720.2157858507261,1514.6344206245412,746.8427912803993,2142.1212322431993
4,22,26.051492192381726,80.353795381894,598.2826965838971,1.705352929756923,333.29224811444465,8212.729717594639,697.4970942095622,2442.6359609431756
4,22,21.8248354475874,67.59464587197118,593.5421913200623,1.541206321510699,0.0,13097.781521954326,448.84201278224714,1704.5143777644776
4,22,25.33796381242158,67.5396588060599,451.29540250759584,0.9968849565364785,1333.0159567473852,1798.1134360216365,1111.1118762630508,0.0
5,0,26.696658269245308,60.99048915771341,737.0052991236967,1.4453901606002182,1050.6988302945547,1657.5381482806838,418.19164363502193,2159.0512432294827
5,2,26.905898196976352,77.74813323006663,397.3028772640162,0.8929142606499104,418.12961676252456,8144.112914332505,1621.9939254479518,3636.189864904331
5,3,24.58279775228728,60.68123393630295,422.3152767643588,0.694196191672718,1000.7964638319083,12880.558255558419,1076.9883220632644,2908.5085047273933
5,3,25.538326758553612,63.11162334534572,538.8091747152511,1.1541211274217449,49.26595337883261,1993.2839665410286,666.6794987362146,3107.416362726472
5,3,24.851654972341436,78.5059194065621,544.9602482496266,1.4722165797440316,808.9220124773351,17405.508891326677,605.117959130361,639.3833403314511
5,4,22.624233965950644,79.2211544751658,624.4416245343839,1.5524018222405207,1203.1225903200127,0.0,405.0557642559352,1720.1138944663858
5,4,27.763476912184164,72.67740007827024,496.45754779295834,1.2131590952496298,1884.1254030681882,9004.378304568156,1047.863220706516,1944.9552944117756
5,4,26.999582778542408,81.51086384855883,718.1610298165413,1.595660486123426,190.3972569822124,16957.982026381578,474.2555501118174,2426.932147759666
5,5,25.48644883383973,64.06323833510497,643.2628926087648,1.498575083342894,0.0,14186.037748728437,1108.1370519437564,1766.4739946911136
5,6,26.897943840287372,61.484163237149424,338.0786045848149,0.6230554285947745,567.2976725249757,1037.2545272024001,745.9499171577123,2683.5135766604562
5,6,25.225496172619263,78.74664444166646,462.38348754065976,1.00459471723645,420.08944704574833,17489.193015682165,1168.1583372000732,1402.9213070113215
5,7,23.165935068418662,83.28744813821886,688.4809509421103,1.2941029367026067,409.45305384662214,19164.070655709547,1144.799792058107,2649.7367595465576
5,7,24.161478978874175,75.85677491032781,514.2045498184369,1.5735215429360652,1101.9513883649483,21324.142498032317,542.658160787813,2921.8522467475436
5,9,22.61518342733502,72.83313699529582,581.801758152247,1.6125895871613571,338.2751426017268,11789.039517068773,930.5026086253605,2181.4649781894996
5,16,27.042879102410012,71.37137733709763,585.5076779925014,1.7312839586342637,2055.8019856434257,8273.343982779299,819.1267133146937,59.27012275924578
5,17,26.620767512077286,46.60897417050088,402.2847585592771,1.579243766965356,0.0,20413.176922907536,910.737727612599,858.1220775821632
5,17,24.094794077914415,62.18521098862564,444.06603969532625,1.4870315420371276,1318.0027473220107,13130.79473782277,710.4345321993513,2274.3649293524422
5,18,23.37834020281964,82.50630252174484,702.9461519234566,1.4460215886698935,0.0,19120.440717357364,320.51393476530075,0.0
5,18,22.40337222365834,81.30286861653272,758.8696280155197,1.4763164309721732,405.8719139067069,10576.933432718177,1942.7133890321306,41.889536536461364
5,19,21.53960335445579,76.85982050649072,613.2282413316769,1.5832894520996634,303.6893832255414,944.0645993609471,1084.3617685598897,2.3075997643392334
5,20,27.92332437269559,60.413674212474895,660.2807228342881,1.4718312567808243,22.478192341033896,12052.873464436696,380.1021906368377,3986.8665046319293
5,21,25.464598132256334,75.98893012358583,444.2698555301929,1.2744664428406893,752.4229174702388,7562.722210801819,555.74612734234,2797.4469731247764
5,23,24.913368920866027,66.73690152723502,1200.0,1.6288635392182886,778.655442203311,18169.35346887656,285.76282264714973,1822.9120432726854
6,0,27.241814585165812,79.3252278415629,611.767271692487,1.5074300139564127,527.0361997921236,15187.102253278392,150.3416798351085,1567.9523855454972
6,3,23.51223785970754,55.04295237151845,446.4972066707785,0.9422639805392988,0.0,17493.000682935628,0.0,2912.119494929666
6,3,19.314681629146246,66.07000395474996,1010.9074349908726,1.3454180123269273,509.6094051545904,3953.023164647273,0.0,325.7779719864286
6,4,22.77228797896079,59.56920042240749,756.7805602133362,1.3692568818596356,650.6353809646108,8696.781008006801,0.0,0.0
6,4,18.548303006871137,77.7399578681799,1188.900809467787,1.3881458436866618,0.0,16848.281431334937,0.0,49.59836210721357
6,4,26.87479448746613,49.29008547887132,636.5431278338559,1.4897665100637905,1159.2668938372753,1160.7511920501777,477.97701244945694,0.0
6,5,28.035805360410954,81.33259676333033,508.3565126389937,1.4488622656349506,0.0,16281.05695867161,1198.1130814832072,2552.682202099635
6,6,23.405075941125784,54.10068910819986,713.8263517279947,1.225153685775432,0.0,16399.38359449407,855.9857587797633,610.9926268393428
6,10,29.040708538863175,38.743699671704505,343.6597414821274,1.7165744475445852,1006.301047087682,4945.150680069979,505.18399019809385,266.6946328107339
6,13,20.649049332111574,71.30503857240522,1200.0,1.3390653729113418,0.0,1257.6991333842286,0.0,4180.690814327675
6,14,21.644045369324427,72.55985911878587,651.1408110660233,1.5595073320776665,785.2175088340474,13967.841449219126,224.46452860985664,2843.92353708195
6,14,26.42570237170128,53.40166311816982,424.27099292002697,1.101338663676536,338.595918699672,23819.086376135987,584.0666964607174,722.159607773121
6,16,24.39269650255464,59.63763261439393,634.5326547566972,1.8114959082471784,1298.3905437254423,12091.377444355154,1250.0156373374693,2316.2100675911092
6,16,28.41396732714571,39.86096192303062,577.8511548598458,1.1874211901398446,1398.3074618077776,12.127812658352985,362.4716467101083,66.6452556048429
6,18,21.881073566351393,78.81767972286781,429.3770102793482,1.2238037805488688,2.915686903369422,8275.166603826938,350.8553847539208,0.0
6,19,25.139497117377232,81.64784860815219,675.6939954818741,1.3442374404847426,0.0,15325.53555864803,466.7334543407951,1242.7507882600607
6,19,20.433871104511173,65.2745057252737,584.0316601389583,1.4599622103170808,545.0505275243675,15662.932698711827,29.873466418392056,104.19538344906378
6,19,25.910622002929717,88.76230815029449,813.296380345626,1.687934181537606,120.16347405338635,20313.81315211989,625.8337629456037,3179.268062651166
6,19,20.585933640102862,60.40702912997309,598.6974016054487,1.46364476137649,410.4389172634032,21431.017537922373,1483.3087337716543,871.955543859391
6,19,25.543956941565572,85.00883364661586,534.7349065494426,0.862986345829336,0.0,0.0,1258.8509199075022,3412.146461348603
6,20,23.10864388719789,80.9532656988753,1015.8655207412378,1.828351352098144,1434.2535303877944,14340.98466854897,238.32866040590875,728.8263444703141
6,20,24.797570268043486,65.15365690736358,565.6746480406929,1.576299679486587,1310.8445859709461,66.25994997302587,2118.500363779392,2474.684486151128
6,21,25.332666937912684,79.61338300520298,542.7024676371665,1.3431865060735428,0.0,14959.743719984192,0.0,3136.911242926902
6,22,28.213050229142418,65.11131519886456,566.2544189556954,1.2202972500180147,822.1193767281308,19494.414772279375,461.40528397216525,40.665260744186895
6,22,26.186093327289896,67.94936291863954,516.5419984691898,1.199983854815661,496.7682499833882,14839.393804038093,1037.4823963928784,72.6594546732585
6,22,21.954597689296925,61.477554359657994,412.12465480493586,0.9603604644818514,0.0,11650.506439110493,907.8178841817596,31.783118883650623
6,23,22.40548918309669,53.89077335938921,740.2910941674821,1.5210189613906502,1159.3525775890168,1780.1410140194,0.0,2127.0016048063694
6,23,19.65552520292332,80.54116303263145,954.7456235375429,1.1310055568357502,76.17308222502015,877.7429022532393,0.0,95.61515828693426
7,0,27.416692011245715,58.14784041505834,1200.0,1.055736794955678,241.4412518150957,1617.7424734934436,215.75206499577303,1496.5641247029039
7,1,20.677655834775027,68.63779988628454,593.0355837721356,1.337649997184741,1281.617161467449,1160.9837585300552,1646.7694996216499,5.185470095691112
7,2,24.261669213758402,78.62353891647199,485.3090998932596,1.5798159924646795,1138.0896190709184,12545.76469049383,0.0,929.9543447116612
7,2,26.251013159882543,67.42661196036188,492.2484005414151,1.2925169684124311,280.9895448376442,514.0903139178901,585.37349766263,2781.8042831034263
7,3,20.046939772503254,59.85402259079254,795.355498593171,1.301355437228603,453.5563324943571,12969.137905816775,690.8968100154868,1509.0151121928866
7,5,20.04057200703556,71.58771607273819,493.8359680993528,1.3911997542396932,1842.166520232868,19063.894862287012,1640.9337607871457,2920.26686783833
7,6,27.324026184978,83.1632971942735,429.51750023608525,1.292170649960439,847.2906587772487,22813.05289129624,510.3965741843532,1709.070292884318
7,6,22.931460793789796,74.16677430219343,532.9224987790315,1.3623186687491908,669.4098405835466,15192.097372559347,596.8423919194117,2339.785707829859
7,9,22.261529675394073,73.54471211442164,1016.0160090301459,1.512691537819622,827.2718727898746,21938.98765954187,1280.8928480081302,3073.130305785696
7,10,19.350612939974628,70.76694528404194,625.0559874651287,1.3315481842519397,409.14866405592005,15143.89915533887,952.9366146056998,857.9321422328795
7,13,18.99762334010148,64.85794069031671,479.47263478025206,1.2924658520862329,0.0,15329.249374081804,201.0958672675697,2758.639921088038
7,16,19.41983082731324,80.39637731804596,1200.0,1.729849992138162,521.4837790957387,16299.957525401953,0.0,2173.3593281169997
7,18,21.12978462569518,76.4938932220791,532.1120832484592,1.5752470402741336,1213.8451023382704,18729.996692272754,506.24106915616665,503.17046341531164
7,18,18.979103877541558,76.50388384799736,435.16043936842595,1.2987176015059632,282.39522112247096,15796.43351006987,859.1903276328428,0.0
7,19,26.36347923905928,70.4310129854167,906.0245476863745,1.3482572691627586,2071.1884658283857,0.0,2079.709874116612,132.89664833519197
7,20,26.88269540265958,58.016469461697554,617.4063970781093,0.6693571571009063,575.3839102339972,17898.368850076437,0.0,303.48974421832185
7,21,27.271382231653785,56.216321808023025,652.082063978559,1.1998599962502978,2209.8779666154687,18103.513379964505,1576.8361575662311,0.0
7,21,21.902352519345065,54.26312986337096,452.97160087211415,1.2760123040745281,632.4777798788624,0.0,889.5672253872287,36.882734964205504
7,22,25.97644026571074,50.81943450273719,492.5592768461886,0.8397175855807558,148.10591585169033,6039.537869779538,0.0,388.79419454059905
7,23,26.236612089210038,63.474783692059944,553.9378757888938,1.8892010485485888,0.0,10810.013227784404,756.3071387847272,1214.5535923094023
8,2,25.486871435550352,81.95464695663428,399.4987912306609,1.3505043431762258,756.4957283127981,18202.434662383697,7.444207776003113,1083.3232676210025
8,5,21.33710649918997,63.62758192227837,718.2328351781016,1.3432941863823844,777.8008055284452,13890.864481978471,740.2514517024701,1880.6610975463864
8,5,25.48008133521721,38.7797810768336,657.8851837436939,1.2677129039434052,1700.021179254283,12685.831189828808,205.8511230483864,807.8852859991716
8,5,21.494002036855573,83.9656033951366,464.72111787167034,1.4684106328203395,816.9774958033432,18478.70892022096,234.6599513564663,1675.682427383761
8,5,27.304664687930433,68.45700599182675,427.2470029208196,1.157871974765102,785.860355488206,0.0,323.28102333658603,619.4458878716919
8,18,28.499682931301844,80.79353220284403,521.4283838294062,1.2203269391113452,69.33448898574761,1054.9477728279614,0.0,825.8090219968498
8,18,24.957047040998077,64.82184579773072,525.1131686332191,1.2945770550931421,840.6037614540509,1854.5408743978637,930.0578360851667,1184.8406738766932
8,18,27.206650053058947,65.32960330010744,655.5373605842287,1.2613495105754606,741.7397916493724,15952.206083020621,1682.1337017300257,642.5118211419151
8,18,28.390087177055342,79.62035727392282,317.12332166431673,1.2010232991430736,0.0,9889.574458504701,0.0,2286.428494171729
8,20,25.44392266034591,74.31914047546111,406.8406689384463,1.5181717166400426,344.31092913107807,1378.2571207145527,1766.9849899144674,980.5889624840651
8,21,21.12142025497155,74.06804918401919,483.0629458102658,1.21404147994312,705.8572509184523,10199.927950553363,47.310855116189494,345.55341436290814
8,23,20.83131221563277,55.765656218271516,606.9253409086128,1.7156723811260557,1213.794675106344,15457.557249810605,0.0,0.0
9,0,26.834636505713696,59.67172216278437,544.0362317672651,1.2519133295710714,1261.0349707075316,13748.5498841513,3202.2936089568375,0.0
9,2,18.058592939918945,83.19449044259169,432.9837771843839,1.250542934932114,603.8567714770436,18196.61318588908,0.0,1431.780001254619
9,3,25.19623569486255,78.77955418409604,533.4945326238981,1.6472259011306511,389.83018864083596,7404.375114875658,1241.9272977101373,2107.908495004486
9,4,25.28163634654847,65.77774569551084,427.10401535695104,1.4523926996324503,0.0,17691.461696627208,25.629583919546988,851.4447922196405
9,5,24.80692570830795,84.53410043383262,451.46250575712065,0.8555925497903818,1155.988842723412,0.0,0.0,0.0
9,6,28.461623173494267,78.06364669770005,611.5854140363181,1.7777523743943262,335.16862868804304,4953.018715491469,359.76272820774943,221.6660012688779
9,7,29.09424203878538,81.90711237447174,537.2711130912451,1.5762290826069727,0.0,12114.055335158908,332.41114717603546,883.274771379318
9,7,24.19784675036127,64.56098976751692,574.9172313905864,1.413774513553293,0.0,1928.2506829018005,0.0,0.0
9,13,22.53030820436117,67.97305854555336,529.8171905543102,1.5058602902336702,1902.2327753040256,9118.868575277324,579.4250801050043,640.7590802433776
9,15,27.684597492516513,83.04336803048122,882.900755634901,1.6193479775653221,0.0,18502.458474779043,35.11417873338989,145.49384788576282
9,16,25.502822020428603,80.49172059885325,455.98844535404385,1.3295346514869029,1073.6145511687375,14767.614838858379,532.2507756950743,1115.342217313013
9,16,25.389188984202875,86.57275526296418,620.7963024158317,1.485307451025861,1013.5967047226111,7351.523341137255,696.9402255476118,1438.4158044360333
9,16,20.172639198935403,79.42084338431616,536.4434989776257,1.4974249230899315,619.3156887611078,8928.73899316285,658.6104914718628,1767.9721039939384
9,17,21.353610267345086,80.77047102103063,870.5061265135502,1.5076636704487265,559.6032017698101,21276.412412695325,0.0,735.2625344462605
