DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
1,7,25.80408101146582,56.229256431258946,623.7072130333394,1.655862518322568,1744.008038047335,14975.451832487714,5270.608454612369,242.02055113588378
1,9,22.163959670020407,60.90999656414425,359.5185554259339,1.9928358121503171,1197.4385621144788,1832.2065137857808,2948.5893103080252,8938.81112082389
1,10,27.85709625284406,60.92950016661057,612.5708817552279,1.8899230404262866,1076.229509661035,0.0,5774.967881727201,2705.9220205744386
1,11,27.9135377798655,69.54628230917511,389.18319377083924,2.144335821863841,458.29779837043424,16136.469327734252,10213.143717142944,5333.953137289171
1,12,24.190033730692466,56.79696685383097,427.5294570836513,2.049814536759514,1379.023594689494,5311.345265413703,222.40537833016145,6756.891207641125
1,13,25.44150132976062,77.49785147414157,385.56962698996625,1.736842104252736,1208.8491923277431,16271.609494106096,2226.8705808531286,3016.6256635300174
1,13,25.704300000663817,58.114890079831866,468.234615041206,2.295420337891804,815.4594279835878,29.48303592280223,10278.04138818036,258.7540185105906
1,15,20.071171799218344,61.32962555112204,443.5983492522782,2.568509787679498,8.871004103551375,0.0,5058.111799420249,428.37224029827956
1,15,26.46253680013862,69.27886033201503,352.6139720393081,2.453108336591243,797.7672970655049,0.0,4793.134418690937,8868.238533862961
1,17,30.553499611650405,52.76308160874524,444.7317792910153,1.7377676673172702,0.0,27335.24320271556,3115.8993231314225,9340.621876557148
1,19,20.066398902991637,69.18297863053296,484.6144084204324,2.5272075843586914,1177.523571140317,0.0,10690.121494979425,9388.61315862704
1,19,27.717673734263716,76.61886707477818,395.8610111464454,2.042542916631475,0.0,12229.636853467606,0.0,7003.279126921286
1,20,27.104270290377787,57.52462616492097,448.8557770931824,2.1603026481711822,747.9255995373309,22070.35101317022,4651.197560677531,10230.727326851118
1,21,17.735241166199813,69.00652818064431,425.7186678991665,0.0,31.280123534170336,21753.838446491234,9265.892930986201,8438.745601683137
1,21,24.64836961065517,67.36122262058552,363.14896897666165,0.6106560375350357,358.2695343274936,0.0,9482.922022747207,8125.035602469554
1,22,25.32612685817402,45.72626337402515,438.06613624556206,2.379180045203115,1213.2422959494775,30.70620488243232,449.8393528556918,8472.208421211304
1,23,26.736275645707018,74.78130872752354,378.7150251215185,2.0534945663825046,1195.7398695717677,24589.621479086883,5491.141516306622,233.76789783226718
2,1,26.68252134461413,67.19137756538198,363.0681364583721,2.6212603863485224,1194.802833149045,2652.860023273195,10144.994503944788,5353.057309190124
2,1,22.018173508771937,58.13445808703233,468.93225797284924,2.7986609576327512,0.0,0.0,402.36757234952137,0.0
2,2,31.53985063736678,35.02489345615986,370.9105225603769,1.8158845946769266,102.46252986882946,18.08419479604616,9646.408823076912,520.5155184443657
2,3,26.098212347677038,42.00893273534584,442.69961713132636,0.44593223502859564,497.12352689417514,0.0,9691.077008760458,0.0
2,6,26.24458450307077,70.72036720226562,384.8909216721682,2.6439665564108568,1157.5627024644937,91.61185431494472,0.0,592.6891928285918
2,7,25.428782421397827,75.37453480895967,379.9077007224816,1.8956621464221055,0.0,23457.07808097252,88.36526157437592,9391.289437879286
2,8,19.593897857520943,58.084874701684356,355.4759831300416,2.31504818952657,0.0,7761.7736391130165,9818.616720317408,4903.657420944798
2,10,27.15933837454122,66.3233445350121,513.8601163277975,1.9767178619563563,652.9383426656641,0.0,4210.997394544951,195.49323245344937
2,10,20.66028648473892,54.03736673667935,447.107396077168,2.220468787635851,818.6311831374271,4485.816402982692,6699.6979033157895,10467.235923046606
2,10,25.04281298004368,74.09783167908326,388.03447497003646,1.3452542629651643,350.58635073238327,34.61592181805429,5447.442325404109,4088.0963289988526
2,11,28.920862899355132,59.85270163594725,357.7740216672921,2.109536008652586,690.4520086484513,10373.377918167684,5630.468920557475,5057.302575303843
2,11,25.496310958198087,57.11402239990125,426.5263047424909,1.1865667409294187,724.2118659235109,0.0,9624.316297499565,10287.018369413936
2,12,25.085801308225435,62.8377177637297,439.2361413774888,1.320073748987141,348.1434874038811,7378.0709104879315,3451.5686915077695,6336.735033781011
2,13,24.96813441755127,33.289249156984525,331.9231206745796,1.3235696722767372,0.0,0.0,520.6600376321172,0.0
2,14,25.63199597525854,50.02697068996163,693.1594509799985,1.2791972993139846,360.8354457655353,29.41793719951322,5151.844528835725,1656.9621431331248
2,16,23.745995012235806,71.49023783558964,380.071679443759,0.740576465074446,1762.0647112820645,40.96336398178996,10279.430361144618,0.0
2,19,25.05188163934569,75.60545602256938,367.28894500456886,1.8998376104802401,72.03710140427863,0.0,6220.18330831571,454.32391913720824
2,21,25.80319720521391,73.91428840377084,377.289268664569,1.9790192971044027,810.3442742726172,0.0,0.0,905.9524426344419
2,22,27.501196758852068,61.102009140682945,585.6369477688099,2.1317580882042244,501.5014192983046,3.0786023550681008,849.6055227697308,5847.047034759515
2,22,29.23639337313371,54.06649953576893,508.1244239974001,0.0,733.3917969749822,19937.60314584649,9261.727296712503,2445.211622700265
3,0,27.006093920508388,64.91386800435636,462.7291125279897,2.878795787606007,720.019738165206,17088.69192571965,5248.0119764380415,8061.248575935534
3,0,23.045915879778857,50.22239899618269,357.2161086143181,0.0,322.50928498715797,48.31170712524566,2030.9188614228638,382.5562043102251
3,0,25.46429085174068,43.15253643653809,477.3320248237005,0.34285306451384223,1445.9218414087024,0.0,5456.176732204024,112.65603662665849
3,1,25.881094888323766,70.81059191895761,394.9202663159828,1.6956651910493985,54.43973543188727,0.0,596.5415890969215,5354.620182040679
3,2,26.48919275553556,36.19040395196032,432.5699001085735,2.61875004181635,1092.497517796293,6408.007011121788,4695.029132995338,6672.237137250522
3,3,25.356819023621256,67.31420921806252,371.79303611997875,2.8569431177076123,141.24376806108103,10444.892638149879,0.0,1047.0375769824236
3,3,26.204860132403642,41.36254470024473,448.0650712316831,2.9963803023649023,756.0645399256005,0.0,9648.190097296281,3499.263405557107
3,5,27.06269382140208,60.81794997329885,370.7025294640034,2.901681889251808,1208.5419817599698,0.0,10445.659084542951,0.0
3,7,27.27352497430866,73.47437328498174,413.136146990033,1.896953908869931,468.062042956734,54.48834430111189,6792.073738075935,9237.30061673268
3,7,28.01394275932588,74.67091855466191,370.8898460772378,1.957833217532482,1132.7244729828444,0.0,6601.119431924448,8378.000655490436
3,8,20.43746181527044,55.980666224475755,397.8093619837964,0.0,331.2329657619637,29.63078311773146,9504.013905001433,230.66348748702939
3,8,15.791954017344267,57.852769242336926,443.7360672922819,2.579455098730671,516.6476266970432,0.0,5972.219737885655,8606.886677609102
3,8,28.910692916802233,82.45743691893234,394.61039835613997,0.40078917344023124,292.99030712066894,3001.5731872836004,3028.034521518425,9467.013827879131
3,9,23.53044805259541,53.49470803896736,452.90968994817257,2.3392122094971435,1107.8395457402037,94.7063188673814,193.56436049188858,3249.4849535748667
3,10,25.656121263330295,75.78448263635327,408.14591154229595,0.42042533547942507,695.4350415597247,0.0,5650.7028500145225,9376.38794878584
3,10,24.733033314591268,72.79477829341769,357.49297553231924,1.753134897954759,213.42551797697232,3476.3102257150176,4677.350982106513,0.0
3,11,25.81063856049751,69.0237451588312,573.832557919689,2.081517422630043,116.85522292773244,23908.08185764719,6765.076653511034,382.5785258125101
3,11,25.825396177019957,48.55739289251674,499.07336247486427,1.6651677168516545,786.1592416305035,11132.171211912422,10023.278238282664,8642.989199491924
3,11,26.467156473986584,76.04247715127472,389.40357411156873,2.3663329827599955,738.9874010739567,0.0,3750.5936213347595,9374.620777244167
3,11,27.612044387931757,69.5579190917642,403.2570293086632,1.530243132602291,462.71212587492454,18.19978804700188,6861.726305871156,0.0
3,13,25.53671922355792,58.15079769288192,439.22808029636,0.0,1108.0973232732981,9979.696576356637,9271.181750537593,5373.690007043412
3,13,26.12618141175539,60.770053869970845,374.0340295622161,2.130091829738091,2429.9323176555217,0.0,115.31568851747713,5042.469876206239
3,13,25.747893152486576,55.12223631685113,453.3819083353625,0.0,446.94839162489933,73.5647323176349,0.0,0.0
3,14,27.267068464394704,55.88364858378039,395.58446930089497,0.0,752.7671433874875,6545.388985479349,5710.4377168565325,373.43712657673944
3,14,22.401653661562463,67.58375924521131,396.79547955663116,1.7931078803839402,1315.126817688929,0.0,10603.14344872008,9119.724141293169
3,15,23.128396696397203,51.74722657484854,456.85987616050346,0.0,283.3626952018442,470.0679849810804,29.923928400640172,4738.848011977435
3,18,25.194627453167975,59.95670007872847,381.9959590057387,2.2525567917237157,390.7968202530847,0.0,8812.606868897748,284.1013390278494
3,19,26.939473584810646,46.562373453452516,429.8724436798667,1.924207914511803,434.6392766732031,0.0,10687.648346336711,5512.8739604915445
3,19,24.97881634399156,63.57769331308275,422.25734244083236,1.9969820676046277,707.0587779693221,91.19770991018167,5103.516986965371,4526.609674214462
3,19,28.69154004921352,58.03718627214268,450.9266129541139,1.8158370054501007,1094.0874796298492,0.0,10381.57050941945,0.0
3,19,18.412094204644312,55.70962935295981,367.63150342128773,0.8387382606208559,435.59713376471007,15630.387878114758,9917.269245561036,9863.463611458059
3,19,25.169359942450768,76.93627132791737,392.77003475816605,0.0,152.72642742849902,17196.213726651415,6848.3686400227,9283.078918222493
3,20,26.026760227496688,58.98986621036127,454.33696119040275,2.6837216069208116,740.3245185929627,25.20355558218619,2082.2967345235497,9638.795653868392
3,20,20.325617396219165,50.58627060277742,512.2500299965989,2.2850308554907155,1894.0316355929126,3225.13729551733,9545.013272133281,208.1372547173782
3,20,20.708858054301857,38.20714409517197,381.4468618355834,1.9825701239542755,0.0,6071.452690139526,6720.42255800894,527.108444044749
3,21,25.123104945549436,75.93767246364179,413.2164584351123,2.0834614789966186,55.87191996329628,22318.81677730853,10181.356331985828,8930.74292838059
3,22,24.310334928582797,32.118589030614615,523.055533239881,1.6797247338399035,944.6187455719382,992.9886709887196,956.4767017471811,0.0
3,23,28.494356680254835,71.97221209002461,450.0592968069963,2.1925959612501913,509.68597802631496,0.0,10128.720863864553,1853.7421076668224
3,23,26.50420365491796,60.64675196274638,740.9510519927092,1.9192511377604493,551.1898009499812,0.0,1082.1846484307403,4547.031708125955
4,1,27.144222744495558,64.67489614378752,689.098229411579,2.3747127078839045,1240.6673652927368,19460.53295472935,2859.6289992304805,81.39136609434905
4,2,24.892273898745984,52.63091757151495,406.8093257685215,0.1927842789194273,870.4507542209567,5.361778740931278,5947.518497895193,96.02477401290419
4,2,25.521898944641002,45.760779207127996,370.23831732839267,2.682699431661773,42.53529528419878,14219.717592081077,0.0,9348.027285339891
4,2,27.65189534590709,60.74544852418873,399.82952038853443,0.0,1149.1089627697845,0.0,9166.874749628103,0.0
4,4,31.59459743138533,51.581038802327406,442.24832833535464,1.7744094335300407,214.50112923924843,0.0,10389.580409094982,5806.405933969783
4,5,26.29876121555427,48.42289121874275,409.4321840030986,1.534482297670542,1120.0605423488462,2862.5692764368823,10391.416258214711,506.18143749468686
4,5,26.160169975623916,57.68690527948087,416.9014527179113,1.6808661658506738,855.5018534645354,48.571008441405354,10557.375554172431,3331.3878463163087
4,6,28.807098899898435,60.0582454901094,361.3987120540439,2.2929431162245395,11.071546285453755,62.79664416013575,2439.666097762089,3120.5184904939974
4,6,26.627040757364345,53.39693194078768,428.1030285254883,1.3221467367444963,1137.682316498257,0.0,0.0,233.75069714521229
4,9,21.34444318148023,73.84933393544296,422.22054327519027,1.906624116961864,56.117159978193925,0.0,5666.096333091777,0.0
4,10,25.583554878563994,68.26883970610723,391.609502043091,0.9717424644779933,358.5894502504242,19602.439900121528,9151.254980656919,162.593914131191
4,12,27.376814234669226,75.08142761243091,394.0471939115147,0.4183536272125073,1184.7141219250334,19.91856054082168,9352.483835877052,8597.749389655584
4,12,22.46680828909213,60.856626860210575,363.7013739154211,0.6066983070509602,0.0,8216.479148394144,9504.332019504978,2314.4066217670747
4,16,28.259179887226935,47.610887184823824,405.3504678504274,0.5261996631921941,1073.4275958804833,0.0,5370.048818210728,3397.276097346054
4,17,19.492035725513837,59.37127348475959,424.39832371258603,2.07587832109276,2368.2488344234002,8400.1690228191,9361.655930429513,10186.22194515165
4,18,26.752170969910793,58.12403423742493,376.0534124464225,2.104862566236245,1707.9391090546574,0.0,9853.837335593073,5884.065694547988
4,18,25.918009467635684,59.04038549068782,522.0869842038885,2.798031947523174,107.30431178875051,14419.665232527721,0.0,8088.020424371169
4,18,20.560123533190346,65.2428342072519,354.49801472688665,2.163846978048551,1240.6595310203543,0.0,4250.268754261695,0.0
4,20,28.87020484484179,68.11344801984609,412.0356355861392,1.962013865575945,403.75053747097166,15.556061024498861,7758.020470177154,7105.722577067556
4,21,28.616960632557507,32.40066833454066,395.38958898510367,1.8612100921493948,1002.4973260855916,0.0,7219.166955979909,230.4950841531239
5,2,25.584136461330456,68.27818511348774,445.0070852421328,1.6813215303302997,749.8647717864882,282.7613603322625,10581.861421432472,0.0
5,3,27.147819870525073,37.71407204334105,367.2302254878705,2.555644065067558,994.9329071528168,742.5551329647114,0.0,0.0
5,3,26.44164047453528,65.91128759320726,406.8311791965969,2.13727430956602,459.2210485715539,18410.61061054466,6799.159652975213,9363.825759423244
5,3,25.987742880523914,77.95311987733194,351.52634960040376,0.0,331.9182113430443,9576.849748247612,3718.2230682776376,9364.493536681319
5,4,25.75486272976144,49.82598171410036,350.9080152671462,0.0,812.5075325545156,0.0,3804.5137200117942,9087.500022968481
5,7,26.158397150285094,58.341224323371705,342.78087408791816,0.35649870563618713,0.0,19191.62052022953,904.3372903090865,9620.830488328598
5,7,28.117884309248986,62.976025053921596,380.8219634155122,0.0,1200.1437894092146,16858.469197861614,9954.686623685482,344.5369669457898
5,7,25.61462222987118,71.70127070201976,418.42811436303737,0.5476584688004664,497.8398437158309,29237.063488302112,7582.289509106011,0.0
5,8,29.72265619344672,68.63732011074114,464.47700573581125,2.2256270149952306,1232.38330910001,0.0,2811.5247549945393,0.0
5,9,25.805572136091648,67.31829568661317,412.4909658135207,0.21212900147005143,236.73175527286912,93.53126729559118,692.448465216651,8839.431160202848
5,10,24.842214969941544,72.70875169614925,366.8149167433955,1.2930607203712332,767.1721863987784,6143.495028015784,209.8174967807161,164.29951347071665
5,12,27.62970851902895,50.035476715751116,546.759762800873,1.8237743827275537,544.9782680807382,15939.374277745006,9912.884819248588,0.0
5,14,20.563434423678615,75.64178985107404,372.0413928604504,0.0,342.6030158715961,1404.1088976041192,173.7111171039408,4034.943858888736
5,15,28.711866930950997,76.48158168766624,424.4005724729244,0.5691887298402055,1224.7580810801985,0.0,4290.921042492872,9916.731970032628
5,15,27.015651123042346,69.15047117849238,456.73942356946577,2.4442808188317295,769.3048273303061,24810.372079670182,10412.287635604756,10178.263852702548
5,15,25.557432251566095,75.65024582250733,736.694113653336,2.6673703950107273,770.7034486036754,0.0,9728.04984846852,4638.927012273405
5,16,27.648979018274126,51.59642303884429,389.5958900105462,1.959684053989066,274.50940308533876,32.444080992482334,4126.368507647741,0.0
5,17,28.873565218402423,62.98318204542853,551.8954605267072,0.0,85.62237294014314,49.71735516164138,10286.73192186233,5368.18934239552
5,17,21.38866542485506,70.66196413070969,385.6756051665624,2.499077105542089,869.1497117918339,18.780120629405392,5576.610468050111,9105.443712827622
5,18,30.049942819840954,80.78169251351332,503.72097957543724,2.505158493351588,1157.5324920851463,22385.18029244214,5043.696813502004,4756.935480098472
5,19,16.121399994194984,52.812173636709716,371.46260320133916,1.4255208920025737,691.7310474593753,0.0,3144.0342819294538,0.0
5,19,30.051321619956603,74.4915436013806,701.3038830613503,1.9893590098746887,734.6118967495672,0.0,6309.0969095202,184.83089273747598
5,19,22.14996064196107,72.80703173178003,440.11312433243165,2.148349044863291,321.52238476044505,5023.01731042458,9557.442925145817,0.0
5,20,16.49781636623279,67.23033212946488,511.6183926813245,1.795476768884268,780.8908097410037,26.49057986188203,10064.60400571109,609.9712293584731
5,20,25.64807588324377,71.42343758543217,379.9095569051969,1.9697122537983862,1919.4998314415843,17.87691561722747,5692.135322121,9266.423327646478
5,21,25.82821050185014,75.09183139226506,379.88820287745733,1.8245125821455503,886.82243702591,28552.389062182614,681.2304215497749,9714.383787699251
5,21,26.223628041320744,73.40304173293362,528.4470109105578,2.024578607119226,469.9359914955008,8088.494089630471,10399.622704608679,9702.4967776798
5,22,29.126200010355998,68.24836964223182,777.0184611968141,2.750212884070185,0.0,8200.078003005034,5856.195468369724,9327.09691838137
5,23,24.922057005139674,65.30770160433404,372.4709122555241,0.0,1077.4124514888847,94.9340300186688,6152.634450006634,9231.689751952614
5,23,27.675513002719313,75.45328092993277,373.82682495235827,0.0,445.61851254397243,11293.32953568528,9795.480109881897,553.1189757857807
5,23,21.333580861067365,63.25531672278863,413.32961173266966,2.248850294600807,788.5968412705918,0.0,9831.986725197821,1398.974938194408
6,0,18.88760134168613,66.64168699226805,365.0329896078544,2.278134631984794,1195.9030072628775,3.247411912454251,0.0,258.5905171536575
6,2,25.34077585875058,54.07990420712685,383.17358325733966,2.0110518700019573,1292.6808479897215,14183.353766905115,0.0,305.1432210739846
6,4,15.676881645452198,47.61402478277481,425.8997286872185,0.8446004948506326,1061.0664294860817,0.0,10479.724955732321,9614.987529645789
6,6,29.16829836459872,53.758356909656236,458.79728906894087,2.3432462341843845,384.41113060254787,19364.83279400282,6524.941739275631,10212.070026215826
6,9,26.983267057996922,75.55996969430245,371.1145792811517,0.9602646178002916,1018.5057165721583,0.0,6363.158970907347,9292.115523368135
6,11,25.679631134606655,76.73598640593391,441.37419846951684,1.9601132381005801,366.34358421755957,9357.537940302216,4784.161869190213,0.0
6,11,26.203175411574286,69.90842516444215,372.15332159182117,1.7431161242000606,851.8783662913174,70.90365171101591,5841.139341919225,0.0
6,13,25.17595020167536,50.927541081332,403.83993152540097,2.4084682592305815,63.206138389064236,0.0,10195.509451359369,10803.532204692163
6,14,26.650487397741152,75.36043730459309,437.7206909300087,2.6543540807834987,832.6512379879302,0.0,329.22924652127415,2786.676472274792
6,16,24.29528296593612,63.37804250074893,429.8810859917541,2.6252878225627403,761.7329433212545,53.669625834904224,9930.254496323401,9268.233518789937
6,18,27.752029304408445,49.74505548398736,421.91533842070254,0.9469204566123117,1081.283960186362,8933.491188895066,5448.028846615328,271.7707952734612
6,19,28.790249297102477,76.64706163151374,470.14328196937004,1.8135424186194995,780.873294564032,8112.542058873554,5942.1798581309895,9596.043522652559
6,21,18.205660562474304,73.72892311282583,387.5050383107505,2.341855941000275,0.0,0.0,9392.80535234379,0.0
6,23,27.124249146208726,80.22404180857922,365.26434248454876,0.7453368270183226,32.91718590581213,45.971372033819165,6595.278525240394,139.0462381555751
7,0,26.75091618140125,56.09524935752946,437.0191420031752,2.816312140172193,1159.0433124695785,10.800466888964365,10174.666678154053,233.25088515385235
7,0,27.171667486677414,69.99395914597524,471.6460942667776,0.0,825.1179941449976,18244.278728602658,10273.889413689489,1017.4844735684383
7,1,27.747781274893942,73.48233416836075,620.7740546480077,2.4514113480433735,0.0,0.0,4803.876868421497,8995.355889521796
7,2,27.15703972018006,66.72536398454588,376.8074817514974,2.3836888531477776,425.74736310044597,8046.116056693924,4146.651726883622,5529.960919484158
7,3,22.755153761316702,77.68188465999683,395.452715322764,0.0,431.8579342191348,0.0,9459.955624339102,49.560626640857976
7,3,28.786486426921062,71.62510241155931,439.35012773249645,2.149988334030539,1075.337235156978,4028.083566740923,9806.809401015636,8435.46639771424
7,4,23.731613844677977,59.285519510734375,393.74473648721573,1.9630873645340003,802.0464475365234,11349.58338525549,0.0,188.82467635120653
7,8,20.660622645602526,63.3326231464025,357.62844171817113,2.683503292557335,650.890394573118,0.22130036301592815,5731.591382723856,199.34917714326596
7,9,26.00890583624165,73.10787452879386,387.09574485256195,1.8125820636740144,687.2176111163333,22997.44791078784,5854.7806616188755,2375.9188911023894
7,10,22.43064125753379,69.0635819531396,393.9735607472648,1.762923838285551,813.4622028653107,0.0,9811.347596231331,10262.924116870407
7,12,31.822510081327327,51.09990061760934,401.09797779615474,1.9134278761830674,324.23767219744013,0.0,10182.510861968942,0.0
7,13,20.348735071002647,63.925556715727815,500.91652479900955,2.1032522062694303,466.9953636446842,13.729198947870687,10666.437230022031,212.9085268930503
7,14,25.780778845520082,65.0369979404719,349.1819959157107,2.2412052321620104,2480.108563648042,0.0,10272.869725888586,9175.948440651835
7,15,19.883672932222865,47.0267131381377,446.61117708518464,2.2298799008333114,845.3259607130733,97.5985334595024,3634.422297189415,6110.811637127108
7,15,22.61203909274769,46.63507617693013,406.43446186789635,0.8550033918537259,807.8967379139444,54.935308372567974,6420.313796185666,5537.526847105255
7,18,26.19796398959886,59.65743326465869,419.86099319171944,0.5259778704109787,750.611178607536,0.0,35.38432514873531,4826.29717243759
7,18,27.43367907345346,56.97656191965063,403.45527014574367,0.0,1170.9747896293538,10122.016731542248,2378.6054309186115,9643.657266270717
7,19,19.636156610283003,53.4903097335976,403.73124555355605,0.29147247815671584,0.0,1554.9412654247299,10364.026295433014,4696.5556796067585
7,20,18.287672297479403,61.42655653644526,514.0961260562085,0.7244441875986826,445.9426595861128,0.0,9678.850090048238,10460.530822160446
7,21,28.888718967677843,58.09172832094531,397.9798771451674,2.6430263382288763,1216.8294977120345,41.44289131629305,9690.509362354223,8918.118953284049
7,22,24.90699483840879,80.40297621484908,467.87097689891897,1.9765592636205975,535.922865061191,0.0,0.0,0.0
8,3,24.65481902103867,70.22447269249848,362.18233308891297,2.0423180606814015,109.57344235306533,0.0,9850.544546454872,0.0
8,3,27.261454531540664,82.25892890649072,380.5069265434049,2.3453650374539423,535.7249502276433,0.0,10608.631341407421,314.38137599809113
8,5,23.08546556065413,67.24126535188974,382.9280046239866,1.9897161858745818,1062.7884412611145,48.06732046936402,10340.356889236251,0.0
8,6,29.036497633576303,63.357298557206065,402.2023419874965,2.211922326747817,22.45465516415617,1378.7132531975167,0.0,266.8787681471926
8,6,26.94362942330481,63.78874767177206,447.07034175434774,2.366934572117423,515.7597996258435,0.0,9888.45944684181,9227.831874729623
8,6,24.951258951589992,58.798787828112474,377.9019179859387,2.6548370764007903,1186.3711704396287,0.0,8660.333262252901,0.0
8,7,27.435345598730564,52.472316384142786,496.48487633893694,2.0512836690452705,420.78026027718255,10309.985804088528,10192.374852355064,0.0
8,8,24.169387782333267,65.94157603234646,371.3561315131114,0.0,387.8075595182798,0.0,7218.237375192318,8617.671884857406
8,8,31.012937229527502,25.9283473713566,396.3111263036946,0.9492021079352029,456.40450162315483,14022.68093907666,9545.452119419535,5881.741673077322
8,9,27.679808513369636,64.7202921227948,451.9054483300657,1.805528657143038,646.8563605024366,27019.5213812008,10512.413030143383,9638.969482443159
8,9,27.270711014626947,75.97328415061911,423.62140561763596,2.4783307070201364,486.4423329762089,27.4542992237258,3334.2125795794673,3930.617480193646
8,11,28.454941164138724,63.275739489428844,372.89023068567803,0.0,1143.185098804715,0.0,10120.391008398135,8501.266984066286
8,15,24.41805722557615,66.81275205812405,407.61539211851175,1.258853330272978,978.1128452760456,0.5567515588958359,9562.756088228674,9162.895140607092
8,15,27.891952914741704,56.108283345362636,483.9687596824031,2.156676506034889,38.50518949781271,0.0,10021.495508161677,9827.787102853057
8,16,23.03465792106096,64.8732924637254,703.221248253854,0.0,160.76178362169458,13684.891874064964,10566.051957044581,56.89940773303276
8,18,25.617118816989873,60.26937992430187,501.8272995419282,2.3405976201717578,1260.1597010183289,10716.532838131861,10409.708934094733,48.797285972276484
