DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
2,6,23.50403241076312,58.72401658762993,448.74918089178,0,104.988532831566,1719.3832940347672,0.0,864.2434666912455
2,6,28.91105554734498,56.95073634998356,551.1462114568286,0,80.84108692858945,13513.772558819539,979.1686759873143,0.0
2,10,22.354653737269473,60.51211350525549,638.7253421977671,0,140.62313864554685,160.75086230143162,1515.5924816872907,917.073182835258
2,11,33.988021023757916,57.157776015297486,662.0695109596369,0,238.89950844379035,0.0,79.4786959984819,0.0
2,12,25.802280458378306,56.87673514365655,488.5999782044536,0,116.82363717570952,20432.907304089287,0.0,302.454840835464
2,12,36.18499421940332,49.957038467174954,480.8283633891502,0,227.51012607792893,1386.6351064749995,53.16582759774874,959.8433509262312
2,13,34.27310237829649,58.05401815560145,497.88323696354934,0,142.2259388547335,12614.09031050064,1726.6306324647503,190.55835658170952
2,14,31.685735055487466,60.530304678633186,606.0395223152433,0,0.0,134.18925832629364,0.0,43.166727158045454
2,15,28.725844053230507,58.56769540675429,476.569748023234,0,172.2698411204481,18960.8918085675,0.0,836.9393691870791
2,15,26.05649446672076,56.839318536333536,573.3823549759709,0,0.0,19698.569909964594,338.456080250932,701.2606740551637
2,17,38.446118224363154,57.94658828029542,446.17191118853884,0,129.20884506189262,12185.101793348367,2030.5123693010949,0.0
2,19,24.64217943349941,57.677365903065855,553.7530477953917,0,125.02973928930815,684.6514172967145,344.10516959750817,0.0
2,20,37.24293468206297,44.427689482288585,509.16530994798217,0,10.637882730986908,21152.111447907766,509.0896181407698,0.0
2,20,39.21296422783274,61.94289170413947,482.5928069924208,0,222.07554208301644,0.0,0.0,826.2496018778427
2,22,26.67008441326935,59.77051312668706,481.8588060339318,0,123.51711762159606,14249.54582006075,0.0,933.3278229884311
2,23,39.712321765609595,56.19080239030495,534.2178233727855,0,329.79506740971254,12011.734166656232,676.9938615941544,17.494702253359772
2,23,34.74709619245611,57.280672875222855,496.4814817342045,0,118.70043548014192,20187.359126680898,742.3052194815416,0.0
3,0,37.815992938772325,56.89895290597027,636.1786482249299,0,20.087562048141095,18075.03220768128,0.0,0.0
3,2,38.74116211818578,51.91060202264619,390.3717007993657,0,127.71513507837807,15100.867725862512,2055.40153551688,950.9104684459676
3,3,37.084619428792266,61.5376709834929,429.50489653427644,0,138.03430036856545,16734.376322350938,112.12583582522704,1018.2394774316061
3,3,25.908842117012743,59.49158867315288,564.8832885258774,0,238.42858265737357,841.988241806543,0.0,19.293395454492636
3,4,26.08435094882215,59.360401964989805,533.6746513263278,0,246.67555444255512,8208.991643216068,1745.80064518535,601.3566693049927
3,5,25.41479289683558,52.92259045510301,516.8943257213126,0,234.37345711179995,11094.394437504881,1125.3297574668766,992.1924447984276
3,6,28.0500345398638,51.92695605781287,546.3277477096343,0,8.724252495446658,12495.600269379907,2005.9046221663216,984.3464432956692
3,7,22.305882804319474,58.4050245232903,432.6562942822677,0,119.04990943196495,20807.41819336819,11.387262452566334,939.543929225188
3,7,24.14487108743338,55.746481050084505,583.8658771690515,0,121.48649409045997,15514.708342901758,2217.5291895102046,251.37556621854142
3,7,25.999525618430628,52.98917282808164,517.5725868216009,0,237.6976840995801,1293.2027411065083,1132.0310249303081,568.8628017061374
3,8,24.127475040025423,55.825775658094074,533.9858392303349,0,253.56396071914733,8592.344443903818,1785.7532052216875,4.201667946047616
3,8,23.108244055307793,66.53076951175339,506.01144851144335,0,103.09218987405433,11191.295309563013,2182.6469012943935,944.1608862824585
3,9,30.510375586950868,56.98986040128556,550.347233982486,0,251.19961155261535,8059.029874279041,1622.7670273749052,0.0
3,10,29.743910504727495,54.478636203161784,528.882970791854,0,0.0,4985.728178428245,1951.5226538311765,0.0
3,12,29.1681298423426,65.8091514600153,453.4919334279235,0,119.61428240114402,777.3775589739034,2109.131700919042,761.2070290536291
3,12,27.592458801786236,56.894634157247495,617.140656459756,0,13.142804488284886,2228.976280004772,1608.3874294599245,0.9023883008949685
3,13,30.19978272325638,57.631712800231746,545.391071942698,0,134.841923030039,585.4435085211642,1984.9773027229194,0.0
3,13,26.083149076316747,61.261999007528225,582.0081203508311,0,0.0,6163.722538246632,1719.98654064778,12.079164207978506
3,14,26.399226236507083,60.81492293502854,427.82795451711723,0,11.002378821970867,12677.224705433133,1734.090720048873,1106.402802226394
3,14,30.27821453012777,56.32926468278613,508.9980596144415,0,229.0258091514086,2648.312233231468,2274.935692842083,450.79696197560054
3,15,24.98871957564779,55.55765294590741,459.3954342338433,0,251.73984327009322,7187.418858525706,1622.370134802045,483.85044559773485
3,16,23.089300168999774,52.92358376127813,561.807129643926,0,170.4098781689085,0.0,2185.3575210419317,381.26857570108297
3,18,28.925627922252968,58.243696502654636,505.369306427844,0,196.6825312637856,7345.687579335675,0.0,720.161956469266
3,18,27.554152929141637,55.771511743158705,532.6003417007835,0,1.1299581860488148,639.7078987772563,0.0,0.0
3,18,27.945823858924662,58.375935379776614,629.8938495314273,0,210.64666347570213,12677.25246430661,1736.4345384488347,9.576930947747469
3,19,30.561952570987543,55.53634872173309,616.7767398679612,0,12.136774970597582,13992.545129348471,460.40797239671514,0.0
3,20,22.69547986308478,59.66498389699605,587.1035913752114,0,244.26837698599863,0.0,0.0,49.64229942243549
3,21,34.67187905192846,57.666016971291235,514.2755072505834,0,260.75261664059855,85.56525580960644,1993.7701544072613,843.4201958617473
3,22,27.303088668152856,54.27023538674379,564.5395288870358,0,120.75148573250834,12294.124695234985,1553.0022335473157,38.86678683390794
3,22,37.70732811976833,60.476520821172805,579.9939809300494,0,127.21972705041557,19227.081792456123,1764.7974657845082,8.268719415357355
3,23,23.56693353860998,56.41267092451144,613.5623782639562,0,253.53656341681787,13053.499183321128,1984.7978332928922,27.26244145381709
4,0,37.67003535700011,57.155291907049815,698.8835486605429,0,126.10910487445311,0.0,0.0,918.2147881920927
4,1,29.35009248436409,58.240826647297425,528.0295116661255,0,143.14155175397707,19460.292791173146,0.0,456.2483531537375
4,1,36.178966688750485,58.57110238681746,570.7510816934362,0,230.4164489367211,7997.117584716201,2141.6800509257273,843.0869328330607
4,2,30.06976501710832,58.018835297500296,506.8618327318273,0,10.927845836435027,0.0,1992.4917392991263,428.12848484635947
4,3,27.760859170075403,60.48798593773917,473.731960971871,0,264.2144553619267,297.7913681183161,0.0,910.7504370988779
4,4,25.118362306217186,55.73136116996236,500.02293226534556,0,143.9106853826357,508.6631194005355,287.4055140639392,528.2956315955083
4,4,25.05451691221883,57.533637440839435,586.0840767324306,0,144.36768605334825,16842.60935415168,0.0,4.285357459017403
4,7,27.502099679491483,55.02201224441169,599.5370814055577,0,14.504808455434986,0.0,13.753751456477275,24.433726809216143
4,7,28.106192919973854,51.274848146714184,479.63674645431223,0,130.5643693014753,11882.932944590046,0.0,220.41128477152157
4,8,26.71333210960076,52.65043961461083,544.4286819381865,0,136.79905979160193,9260.368203559718,784.9619888965808,0.0
4,9,30.92355516964428,59.25169755022485,516.6828325140588,0,7.861816415212545,220.57257291396974,1845.1611373615629,700.7573818104197
4,10,30.16389251696388,57.49058943012245,466.7773356944246,0,241.21638105106055,20581.135647862557,2016.7066745645282,869.7851312663627
4,12,22.999969896638422,51.42335397725386,566.8797923221218,0,247.82310060458278,13294.523542990615,1740.1437665769276,0.0
4,13,27.185242384483406,55.337555537256954,775.962654729267,0,6.595593650619032,17881.839247911917,1874.4946788177854,3.953998693230537
4,14,25.384552013091792,56.82766395980418,503.2398740662156,0,200.96703199865328,0.0,985.137152476495,725.1453544000091
4,14,31.934321157795328,58.2057065045799,471.20267239888057,0,253.41710277945393,0.0,1729.515984221839,992.1625937324517
4,15,24.700431867859212,58.34794473461298,529.7523655326502,0,178.66676211928956,6054.817121316768,0.0,98.05206423324728
4,17,36.90986486264283,59.17881841799107,550.8462130000677,0,224.6785382524048,13323.110662643448,690.6671920541498,298.77970229422453
4,17,23.072401419618956,56.20150027429939,558.3162879670192,0,133.08249386849695,11669.798250538593,0.0,0.0
4,17,39.757049706651976,59.52663935387968,597.1976139282293,0,257.2682313951585,13424.896064687873,1917.1792517236702,902.5230188641855
4,19,29.406986310646552,55.795818931239566,436.37193008856303,0,275.81371362192266,11751.810835047398,1657.4508693042858,0.0
4,20,33.86482503380646,53.70499757389751,556.7542124241879,0,3.5967320239202882,1778.3098876433874,1932.221321490724,977.3284551275297
4,23,27.78470882334525,57.61672676533931,485.8355211332327,0,8.800625685977211,16149.325048686514,0.0,6.880677964513538
5,0,28.377475645338038,56.57899866199533,772.7774839040213,0,8.079247843916162,13908.42896266832,0.0,429.52152406105307
5,4,29.379931010474735,58.06367949968657,572.8663139782313,0,8.990830573052207,561.5583918869594,52.89611095058344,990.585678354854
5,6,22.394296080440387,56.439099096467835,514.5805402295848,0,20.465981128866197,9529.72138297683,198.28532304518092,29.75554072904028
5,7,27.9688838798765,58.36325692754414,524.1036895886497,0,4.977486162593561,1415.9110849526246,0.0,0.0
5,8,24.249815224641193,45.267896063611744,565.714136248053,0,240.16472792939567,10571.148614251084,0.0,0.0
5,13,24.518755733936313,56.69094164553376,415.905091766786,0,128.15976425012389,11359.876864290887,1002.9310348876423,937.3091822754529
5,14,33.17142021531144,56.16824112902644,516.1102529927856,0,137.15891276717343,325.2806125568399,0.0,0.0
5,16,39.33295683341113,59.48949701010042,545.937676787094,0,137.80788184381547,160.76928088689834,0.0,0.0
5,19,23.598751130108422,57.35551999073474,640.2365351310575,0,281.2075713790897,12477.334046278243,1847.80706369219,749.2262495468251
5,21,26.946692462060703,60.246045811139055,502.30899323437734,0,190.36174058338483,128.69401866528065,1827.0019615447372,0.0
5,21,38.04584019158532,55.68315794459954,577.783000779358,0,127.97402687253847,1340.6887769136545,455.7471455875108,435.3589981152916
5,22,26.89865935198268,59.22497144306602,574.6691164208954,0,245.24687678596294,18715.663901561933,27.081603760537263,0.0
5,22,24.345081589467206,54.14273849875236,536.5255268640178,0,233.07593999976103,4954.586981670044,0.0,0.0
5,22,25.831951437470458,60.61325324962725,599.5578635906433,0,232.82645208169134,13906.60876666019,794.3469985470203,1096.1335922824117
5,23,25.955818110554794,59.06161742392419,466.29015253068053,0,110.1034830556257,14608.490949053645,1410.4946217886181,141.2156358032044
6,0,23.226773928103825,48.827819511402936,505.40061350607203,0,220.226149548381,1220.7452683692586,1259.681475504281,0.0
6,0,36.92808479831145,59.11887102208041,453.66515517562016,0,127.80714069664182,18007.123350991413,385.73717872087434,701.5180075927968
6,1,24.4365746865819,57.594859816670116,516.123716297483,0,5.066990249198547,11422.744964419651,1679.9614065906794,412.96952728203826
6,3,34.02207514237554,53.04602627515501,480.46799540978714,0,127.41424257193893,0.0,805.1541171239828,4.186893100632792
6,3,29.47329321766912,57.03028042973636,462.11095104103487,0,254.069229276089,14438.847777090192,1763.5163513430994,109.7796806574595
6,4,36.62738244745054,56.801142642503905,500.8030151703969,0,252.27539961591884,10345.253333356817,1917.3355820703175,346.08176335596704
6,4,34.60572797642351,60.784658659472235,524.3819778365101,0,247.95791773877772,14168.282676005088,1965.9775925690155,0.0
6,5,30.939155444254606,58.24062558423479,491.1667721685275,0,111.0808048919337,8764.649599516511,417.8443676325508,0.0
6,7,31.065042254737058,64.95803566352579,603.1042395118974,0,123.21194333663342,15328.272151326866,2000.848254629603,102.76496541621611
6,9,26.67371810079458,57.2000837652089,545.1409687504218,0,127.17991491907841,8989.287682269976,2.5768713772925342,5.586046918769138
6,10,33.5436246353377,53.62802686845748,624.0605170614261,0,257.224382499195,10353.075129700494,0.0,888.7644147204361
6,11,27.050014951122854,54.010469906760896,514.8689582169308,0,164.2166359638364,0.0,0.0,480.7602139343941
6,11,24.270791583256003,56.22592513773601,576.3332796394175,0,9.47993545525444,18597.930179997195,0.0,85.69724645336987
6,12,32.82578016763379,57.83192406473664,481.7369940518683,0,203.86018739957115,21540.97034294226,1748.7631181622062,1006.180635561931
6,12,40.0,58.933378770601955,486.5735173297174,0,4.196778725260946,17812.75568006127,1728.265866822249,357.33693063336636
6,13,30.447576212279067,54.242646090084015,504.85365043434297,0,159.40008959017473,0.0,2195.462139999218,19.814215834897627
6,14,23.779135394358246,56.05282594335045,632.0490038914116,0,144.50353988461615,13466.259095314523,657.7742713490045,864.2101420931779
6,14,37.6859308295656,58.75506183381964,484.4153052159426,0,211.406058782639,11449.62125311278,23.695956747811856,375.5822326315157
6,16,19.50796786334308,58.14704379834323,502.13602274287143,0,254.5009505035663,12223.934688636356,0.0,21.74599869357039
6,20,29.616878902354678,53.84976587575546,562.5839936774695,0,359.8554260317202,11545.475933230495,0.5989883839212098,780.2979688063772
6,21,24.24364513010061,60.474144685806564,677.4507772156545,0,269.44790398623104,0.0,549.3815111149154,490.67704660399687
6,22,33.527198518555736,47.70994442351706,539.8611344194283,0,260.73423076267204,0.0,0.0,0.0
7,0,32.241265018314664,61.38895408062801,666.8645066555652,0,134.22440150825875,1179.0026112564992,1635.6384810538752,930.089282801225
7,0,36.52966684520775,57.77753319240155,565.9505773126314,0,134.91159703205415,20147.598084088546,0.0,366.34310607395366
7,1,33.16825903778408,54.32705389214197,512.5493618491856,0,3.431102022379559,956.4097096793391,348.56486453144134,0.0
7,2,27.298940719021445,55.83542009530402,658.0272128261726,0,278.78086982572046,12762.531324730138,0.0,374.6094921998669
7,3,37.41153704647435,55.78946553242965,573.8543544181192,0,122.61398577357406,6137.577887428517,0.0,0.0
7,3,38.67860325993109,60.37527425674842,527.0128686726307,0,10.209860540602783,15600.753828291778,0.0,111.06263880066462
7,4,34.84381074778249,56.998469241781606,544.2035499938397,0,109.41006161163989,21328.31485637673,40.239692707582826,0.0
7,6,30.92287077306001,55.22546432728873,473.707659783226,0,118.08505572034524,8299.388250770327,0.0,784.3228250260922
7,9,26.801667790804718,47.008247594625026,577.1062024493884,0,263.63625643977355,12467.753132510934,41.52761052924537,930.7087478262586
7,11,23.358429950605437,57.37215766723698,680.1238872261954,0,32.04012247450275,18443.671960781576,0.0,25.710252575376902
7,11,27.83634789105087,62.67385009627688,528.0374722243837,0,118.51207665159947,16292.913803255731,0.0,317.23024645897414
7,11,26.061446783718065,56.475508653064665,563.0132288636564,0,233.31877304019167,1291.651414964508,994.0621378188885,0.0
7,15,29.810537262110937,58.74962281737982,524.4890366397398,0,0.0,8067.5862708941795,2063.366869447748,0.0
7,16,37.60741579630087,57.51629528665894,638.0776739111255,0,141.1867649755531,1134.5135986769385,11.221332317410669,1009.2184375592552
7,17,25.960292948920163,58.92534752468748,642.2278801307398,0,262.6073535308648,11650.863750981991,1279.6856784479944,217.99586460865714
7,17,28.864689408705026,54.626593376631895,506.1614933289277,0,118.31185085996695,11371.648493613813,1596.2015541670362,863.3799253032323
7,19,25.655703220236486,57.33724900801397,519.5365356214114,0,14.826541479349713,3109.28687717192,53.82933629313512,1029.9368247675939
7,23,29.541856418621226,59.296817504622375,637.4371249249243,0,245.1862377328078,11913.03879397197,0.0,941.1605600737017
7,23,36.42749060808818,59.0257678803843,563.3471919073663,0,120.83580544384188,0.0,714.2585519812335,0.0
8,1,23.154704168873643,54.71366641478269,533.9306360730886,0,125.9044604409834,10937.916552601084,0.0,779.9473168072191
8,1,37.692870590621354,57.60825260601461,593.4443288336455,0,264.17316555032113,5929.076346554789,2011.0734196513317,611.6971334085825
8,2,32.03738701334903,57.43666749649958,517.2728299978475,0,131.69340190327821,15921.514382902995,1571.3088581796658,614.1709903922323
8,3,21.231930903568717,57.42967444360355,565.4751823397927,0,22.047438439810815,7702.438041586312,1449.3683797633412,100.4283686635601
8,4,37.020295614096526,59.98307860479393,558.2214733716646,0,147.18760797746452,0.0,1772.948673268304,0.0
8,4,28.213383482599575,55.568595682115244,461.61041276244845,0,262.88132026261843,13770.50214605598,0.0,26.756126618964988
8,4,31.66114549046694,48.7202373431507,606.4298332129526,0,253.9705826296959,13551.538776404752,25.617474089120606,182.8340649039614
8,4,32.715104618852145,58.99566632194636,606.2826893910353,0,269.5523939014563,13667.139794344286,0.0,810.3351223383536
8,6,25.89054593460605,57.57732916661701,488.88801178043707,0,142.95144050004944,17029.89715070418,976.8779077914347,5.622688912972965
8,7,26.667151759471043,49.65501530936993,448.368342598542,0,258.538111445469,12652.819724147459,1973.933691700312,821.7694614959614
8,14,26.234957933980045,56.78919476460434,498.3005074063152,0,142.39983760701924,12499.044187528845,665.6880018405152,866.7683452036939
8,16,28.49621800164775,55.21093240790826,454.52550065951993,0,245.15896825687037,12155.010830583547,1543.697504939194,354.07350767114633
8,16,29.96179796245258,51.32320858712163,548.4457304651496,0,23.812564069834274,0.0,245.4535455335282,0.0
8,16,28.359790363193905,60.54511744367204,530.263861342032,0,244.79441549312318,17376.437577651584,1740.5996096898687,350.2241004909362
8,17,25.715040453557663,57.633694755052666,491.06946234784436,0,115.83711737522268,98.67289684402257,1937.0406468892043,0.0
8,18,23.645160227992903,50.2633467808445,425.882528798978,0,267.30903480661686,4593.6384912928415,1832.1665288665301,0.0
8,18,27.09945312223805,58.446021885390124,727.6868687127308,0,140.8588877055454,0.0,0.0,783.2225093393831
8,18,22.521360881777984,66.13132080225348,607.4222385975122,0,24.895311465244898,1420.8125727927036,1671.6013364378468,29.77260712194005
8,19,36.75283422407882,58.43788811502624,495.24013580801085,0,218.41132436382873,13816.37415121961,4.602521550742371,612.8268014473452
8,19,25.957086432841486,58.22420562088179,503.62513622404316,0,241.78419145913037,12311.198613307353,571.2164007200181,95.01938739248504
8,20,26.89411162890724,54.29415865068368,439.2397095134559,0,274.810898588344,19616.953342978162,10.102193360872818,731.7274761583726
8,21,25.264754553694946,60.683070442443146,567.8039236541607,0,237.16626357223302,9120.240421721592,0.0,0.0
8,21,31.322953785688686,60.374703633914535,485.3217224158067,0,260.4801771804562,18324.752893549074,0.0,2.479969935285702
8,23,29.147646981325376,57.972471339575726,603.645271997363,0,259.54979508711784,19075.09974690538,461.9392503029588,9.502337662279114
9,2,26.66296479930942,55.87765352859984,554.0213758273944,0,28.212488592296754,13456.883228730325,1749.7030839803024,15.922687352506804
9,3,35.44026648907826,57.440959183493085,545.459399963773,0,247.0445511676006,11208.684450524286,309.76833669066605,930.2766329755448
9,3,31.305294720043744,58.06976990650579,571.3828320020035,0,266.0676288042201,12699.346494809912,754.9592961054782,0.0
9,5,23.132295617478157,52.47371489469406,556.5557601483263,0,244.68439374035202,14097.995734437662,2043.199290035608,825.8563724730452
9,6,23.900789186252176,49.19012464265948,576.0058910761657,0,270.5154841442876,10845.398167784551,1255.194464481066,957.3585863819388
9,7,27.877998666401165,56.58843546483718,575.1211198174487,0,8.644314415090918,17437.221272361676,1394.1318324057468,473.76540580703863
9,8,29.159558984293522,52.87871901119729,550.1814236069482,0,274.3707549533891,18191.726306780743,1521.3744173264988,686.3703928065884
9,9,37.077175626032876,52.96358713801999,598.2666265688657,0,34.871680493298044,1636.1313353472506,1525.2261666281674,918.984755382538
9,10,26.83274871097465,50.350446959322966,460.49983383857665,0,16.537719817105316,0.0,2201.391125894675,38.526613911402855
9,10,32.715614094590904,52.991081360822605,685.0382671746847,0,126.58518447590903,975.1009626721006,0.0,0.0
9,13,24.552387014273915,56.95527355661272,421.0014471956914,0,202.82945926533318,20563.242197309515,1738.2676756028427,2.139252027596112
9,13,36.1818708337998,53.72558657476531,429.4112494532919,0,131.22534990500762,0.0,0.0,1024.6179989966674
9,13,25.052645022176886,57.1336452442721,611.7800798535275,0,11.055125328963921,13825.171699751236,0.0,0.0
9,14,38.76259843480639,53.99629802769301,556.7871997105061,0,17.98585062324795,6076.8390669110395,2025.1390293843756,0.0
9,14,28.58752391340709,59.107551934650076,525.127726058751,0,17.69983268751703,14532.234719681324,13.958851775821916,923.9955280031464
9,14,37.26380242164511,52.77584767800394,611.4383081374575,0,134.85055989571762,0.0,8.725898414304359,5.396578641061645
9,15,27.112088069984154,61.04691248210314,556.9501200140073,0,267.3955026022514,16888.230830733824,0.0,778.1652855276218
9,17,29.028029257658282,59.19421383736693,493.51107856435647,0,270.3823158116685,10104.0573281694,1933.8060415738248,745.1305575450273
9,18,40.0,55.41138609842766,578.9930703632738,0,226.5073004258095,14046.460427777134,1612.61562435229,0.0
9,18,29.77478957800114,60.412616855275374,719.1515166353826,0,229.7100394163659,1552.7525825472499,0.0,0.0
9,19,22.417254756828456,57.251917367686254,576.9212706895717,0,325.4374457584695,16927.571433820183,2012.1116031562894,0.0
9,21,32.94078279448216,58.35095499124232,486.75273573707926,0,4.157064766094389,1610.1435298738013,2224.5643947905432,785.3918290338324
9,23,35.42828795936423,57.436822192626096,483.9007053572671,0,249.84420439767746,6478.247224783603,0.0,0.0
10,0,30.420327924191252,56.756594020811065,573.0837330466437,0,127.57149533652836,20595.30416141437,5.316600352095278,850.0985365213556
10,1,28.182599871502656,59.02266333701137,605.2179178042884,0,244.99330526447318,0.0,2220.7432983204103,16.386407278062727
10,2,31.501454687711973,58.688758695884715,560.7508868867097,0,264.8308061895426,5788.381385635286,0.0,10.224645423095543
10,3,29.48214616063931,59.58163106084887,482.69415288543973,0,253.22083304176672,17275.45087802234,0.0,1034.2415496478422
10,3,25.5023332383453,57.240341654628985,518.3028316093905,0,4.949066016673323,1424.9435944253655,1728.6633572340222,1019.1291534193572
10,4,34.769228595260685,53.11205065468684,605.4997100980294,0,234.0943407536246,7545.122761405555,1632.7629302316923,325.58985505977967
10,4,22.25782762353179,57.9048829970465,508.73872978788427,0,0.0,19841.416600988465,0.0,416.24731416220163
10,4,25.205808708867334,50.989580091844964,550.9659071126404,0,0.0,13912.271675111093,39.363545533194014,346.15032243805126
10,4,30.644741934204312,57.483425915331054,530.0351050991616,0,122.33384972106617,19903.055387894095,53.47390235569726,0.0
10,4,21.903419009114238,56.36581119532497,582.9354205526633,0,0.0,18652.650158351706,1671.386077688989,952.5372790876114
10,5,27.59199108989635,54.794560062613996,530.3878697598068,0,169.43686630028134,895.83148082478,1878.6478204550567,918.2817664947386
10,6,28.392337832036933,56.51565077721412,601.7243111630332,0,250.95181664894386,19378.169151942853,1961.4161111024262,741.720699771656
10,8,26.046806990764917,59.53691435225298,566.3180306990531,0,0.0,12991.259987436917,1606.2419264704138,0.0
