DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
0,11,24.565124722961638,59.81903055912846,487.6768885247738,3.1577448928581133,60.64339575307728,0,4532.132702117351,4049.9004046343803
0,11,23.199090999980616,24.882907636702992,445.97002586844627,2.4857417037340115,116.29260748156105,0,36.074551673936185,4179.981778922154
0,11,23.670020339147133,48.833964850483056,513.9183781311197,3.111121368493653,124.70182703360379,0,998.6250181301205,4566.823274668966
0,14,24.508976788785446,69.65427867578269,658.9758842945279,1.104500358176626,54.00877754770806,0,4376.887506936838,2604.3816534265957
0,14,23.892713086296805,76.8999888123952,582.1874054131927,1.7866406003067032,63.55724324348735,0,1004.3551861569103,1802.0599084023092
0,14,27.69096430612541,79.65896385318564,569.2642622795333,2.3980805961536675,119.49496229982748,0,1152.0631354853012,3020.343434849354
0,17,25.50471764607882,74.40082339369009,512.1515075566447,3.908194932530301,61.7738942609638,0,530.0279771191745,0.0
0,20,9.203655618883127,57.75135358900475,557.2693886917559,2.8858314323591405,119.9207829311625,0,4756.274476001535,0.0
0,20,25.35412240203134,69.73828027877316,585.2815498802381,3.0103416400489404,119.04849953925816,0,0.0,452.44177744326123
0,20,24.41221876281878,82.68012153042142,610.9069094274068,3.0092555662458085,117.95571142000465,0,0.0,73.54644085964168
0,21,21.747156740538486,35.31402899888158,692.6907819041508,3.732991691569,62.42154088999412,0,4954.934292539548,2656.225386402198
0,21,15.38932514537422,78.93345337895536,594.9294586386275,3.0611596738354914,117.40197217794405,0,5108.639363295487,518.9155359893144
0,22,27.847990000867878,42.12294921024828,543.650562379426,3.697080693704425,60.95775576274666,0,0.0,4265.319572154709
0,23,25.78972640688391,78.12653606175164,526.1733547901376,3.33279528744249,123.59681912290613,0,0.0,3791.17499774064
0,23,28.063946357818775,77.11201292306221,891.544464085698,3.201903943938856,115.42695330443323,0,1408.1779328462815,3113.379908751561
1,0,28.435003824962365,53.61112755623047,522.1003224224547,0.0,117.9958537553742,0,628.6895604288619,0.0
1,1,28.171482394962208,75.41430787919403,594.5023517624147,0.1488003132733136,124.08984043819973,0,4978.145948563677,3205.975862467301
1,5,28.204934578477985,65.99033686396535,540.5296364338363,3.261629539208755,119.66185753275902,0,3249.1355132050676,4328.448020898946
1,5,24.100734475444884,45.540721586416595,614.9997196924504,3.02256083272696,119.10682626362059,0,4692.370448087479,855.8127954751924
1,7,17.015557641735153,70.67524009516777,587.5363365773118,3.3251162461429185,124.77936607599875,0,4776.04287764411,3734.0410469621465
1,9,22.41623716725097,71.63664363510892,576.6065365798186,4.975859294406848,61.84624377518598,0,0.0,484.0031804161485
1,10,17.32971791769648,32.61062519787161,725.7514228956346,0.31769198569697077,120.69700685701704,0,2864.013354491767,4361.432096067556
1,14,21.82875648371345,64.21672418620793,640.0955530991359,3.9893941672345785,55.110845202089564,0,5110.009236873825,4214.836938610359
1,14,23.804477097975905,74.5985214929727,514.226750749316,0.06506318797401421,118.52004630367757,0,3334.0264946227862,3838.4039260286263
1,14,32.168366703416055,81.66239636718701,576.6482843952028,1.6568177951545862,56.9375210208605,0,3985.126426678911,4454.091665338232
1,16,28.184924023878253,65.2201642592488,643.1583835121024,3.1847364256635293,123.03779283991237,0,3397.573165004102,1457.5697067538883
1,16,29.54897665090993,53.40859944550435,571.1892975035336,0.0,59.63196543531913,0,2712.117829787232,4432.084886323408
1,18,15.654306205865572,56.04545517816102,605.555156053596,0.0,117.53816293397628,0,3274.470075653697,4157.3355145234245
1,19,27.552371950126577,58.79646674399641,559.9318244753898,0.8668977437742214,118.43399480800235,0,2968.807897741948,2527.6967779268834
1,20,23.320391324898676,81.7177290269481,478.97585583082946,1.6709910144383011,118.78131530665557,0,5073.892314013599,1248.427935665495
1,21,28.24392881515491,64.58982491821087,677.0015246060456,3.822750175465933,124.55948385533898,0,4555.320596804134,0.0
2,0,28.338881954082026,66.56641254230236,640.1414363277495,0.4727373790723963,56.567903191264094,0,3858.184546842891,0.0
2,2,22.416974360024287,82.74653452773639,643.6369990874825,0.0,58.32313827783523,0,290.51310318088827,3905.2275496179454
2,5,27.878012380514985,43.86711246382329,612.754572630239,3.7257046650398307,119.32174967189422,0,291.69139756803025,5.197808773165009
2,6,7.247095843708188,37.5671614301275,564.2119093890694,2.5776237486539353,118.40008716883867,0,1240.7685608532754,3363.0439519521774
2,7,26.19506356905666,77.01042205282621,611.6695692621465,2.3579461146419494,117.12176203534801,0,3167.09518935891,1608.2441119344758
2,10,29.632309992642014,71.11919872316345,587.1797935390545,3.4306519735804923,124.55561499608942,0,4340.951328774589,3487.820610853806
2,12,26.648394350159524,79.82963521106596,671.8433387852255,2.6700973696058306,124.77390781386433,0,961.5876897963384,3327.554661285916
2,12,14.819163767990752,57.516130315824476,524.6213538988729,0.5112940333240431,122.62218313794024,0,5283.229278846137,0.0
2,12,25.843813243561776,64.49722771761046,547.7991696399165,3.1907473627942107,61.790183925425346,0,3606.5622528015297,828.954980136564
2,14,28.223529132035306,72.56707315209677,489.4592287145576,0.0,126.6327769366244,0,3082.070578171966,4326.855000503273
2,14,24.07373982738183,61.93354417539267,617.2085670981394,3.753164855685168,61.2446283992115,0,0.0,4694.714468007196
2,15,28.998979754970453,69.96070176019617,554.5555730225445,2.83641700201817,57.73680480061354,0,1931.6622567704283,4375.769595569758
2,15,13.139149752888976,67.58805469081719,568.7175719467845,2.539933813666673,117.72823592052345,0,2976.7827062340903,3763.9769747978985
2,19,25.679050948627463,44.3318813762439,659.5532474218124,3.9241011210304935,64.38649684782398,0,1400.6630066654177,3559.196532223168
2,19,22.998757199264496,78.13709703416104,570.5989363502919,2.3287346504537276,127.98664826978028,0,4952.212680760234,0.3746348990930697
2,20,26.76011130899597,42.51281688704573,547.0802192994929,0.5561562433997116,63.80564768990062,0,5031.901018813982,4584.708522440936
3,1,6.920461160128879,69.08159119282271,591.9970472287953,2.6764909662196255,115.68708576539824,0,1353.096569269564,3873.1250961526207
3,3,22.94796361740557,7.2250601771189835,616.6445546578041,2.749941596734509,62.75914287813633,0,3050.7283912227317,752.896461983655
3,4,22.789752153116286,82.42227690873317,560.148637143031,2.9579876677980734,123.7127146350428,0,4880.710806552929,3997.701638481136
3,4,27.046721323254527,81.92073541174628,707.4175450500433,2.6294527435227875,59.21352046843599,0,5499.293413812419,0.0
3,4,5.257192596083591,81.93954334502295,532.9517743030202,3.201078735386095,60.52973302674834,0,4179.378348652076,440.7715564417601
3,5,29.1366998784017,78.96658857974708,675.9364043087593,2.195850791268945,60.199887946875485,0,4204.012861524288,4279.375319855806
3,5,30.71912291008476,28.371158906918442,659.2762087443097,3.3775246210054672,57.537954646321815,0,4809.203680357026,79.74079875408225
3,7,25.350179230871724,62.02900280758753,545.0953654314183,1.5088720520177827,59.966431878002815,0,3572.267836407448,2284.480826076505
3,8,9.147255243674534,50.50189236783192,695.8346597694775,2.9973965831983906,120.74681900398632,0,305.00750947838134,1656.6833358220374
3,8,26.252046996126975,69.11971307524885,524.6348126055722,3.4098845322213474,120.47196813986324,0,4775.679097350267,5161.205334066176
3,10,20.230965817902348,66.09960044585087,828.3005418270843,3.8421543754465075,119.78422144662417,0,4260.694698431972,0.0
3,10,31.506893111239705,60.37429092592167,629.7530702137874,3.9542862464670367,119.18228891484479,0,4684.803961008411,4559.2463402400535
3,10,15.01768298796542,74.53108844486955,527.7241809462706,0.0,118.01002300454195,0,4719.454165110499,2900.263256852731
3,11,24.123536979346202,81.17299294100016,687.0388777156525,0.6921795173936112,126.22354930889202,0,2820.375981839695,4414.310669297247
3,11,24.269817431142915,79.62888664590578,577.2113203914002,2.134413166276172,62.75581488800001,0,4651.31899810967,3861.7082960807643
3,12,5.156238611091679,77.20804623898792,594.283374724481,2.613968411139678,58.37884584338159,0,0.0,4406.305487927712
3,12,26.53142218864593,81.52399434516053,845.5785146997526,1.2292802328809613,59.757315458625754,0,4705.229259035789,3536.732197146632
3,13,24.662931895359925,67.20016037100194,572.390537027193,2.510569484116683,121.32280592142418,0,1253.2221725035065,2800.7212033518526
3,14,30.558684649713935,74.80964875658997,639.9653289089632,4.519128712547193,62.83807061459087,0,4581.958611450755,584.2850020984835
3,14,20.77318016519138,63.795821453108374,809.7696180937619,3.4478885421320715,118.82288334660858,0,0.0,219.9932246170524
3,16,24.414974721837943,76.5269068093729,649.1537207585361,3.4775574662708566,117.39025670400694,0,1428.4738970456788,188.18535449913256
3,20,11.531948933489584,50.55672251615474,694.0928972303583,3.8649660948414617,115.72153151316515,0,47.507350787797925,886.1453837806625
3,21,22.806178759739996,40.395879113201914,558.1348582934294,2.628455197233122,58.85210653138081,0,3684.628467836276,4110.477560918042
4,0,19.410579987217496,59.40550429409034,543.7258013645906,4.049896362164005,122.42203874084632,0,3010.285040224203,0.0
4,0,25.475781068273545,72.9906440107242,563.7640815373444,0.6309195051841523,116.79779516685916,0,3906.9318345847632,277.302186007714
4,1,25.683667501561107,60.06014934700423,483.3324899414899,0.8746245628081517,57.29082084456924,0,4886.183318328816,0.0
4,2,21.814479786202554,72.92895085593915,666.7804876651617,2.6556346503600086,123.13018127242805,0,1302.427193108281,0.0
4,2,27.49638834001547,60.48527382527253,504.79753224660277,0.0,59.77526719096504,0,402.7106380954133,4615.6244808909605
4,3,22.5674269667714,36.301305430409364,856.9646949358646,0.0,122.85622094264139,0,74.14804911465657,4559.050152071619
4,3,20.676481238088904,78.4524941958322,482.27217277478366,1.426083315828593,126.42260332802681,0,2513.686641977094,4269.096242352422
4,4,21.494313473824754,79.25265008432775,547.9362772943764,3.5662721801856017,60.492887163739574,0,3269.0754647305184,3513.8790143917627
4,5,23.362501988211598,80.21330060874739,599.8638929153167,2.9722873577116,121.34891919907786,0,4962.4504558833405,3359.562975530318
4,6,22.675635918428867,74.64711413440587,719.4608117368684,3.3927258242107556,120.83244426100478,0,4704.692122890253,3447.2507593303894
4,7,24.4510673071853,78.77231259859914,584.2373682911012,0.10201190878002463,121.13495730591364,0,4574.883346962443,4295.118148145368
4,7,23.66697382396156,57.094285781795094,555.5749169303327,3.223768923739272,124.67711510403889,0,3241.2450805858734,4306.468920585287
4,9,27.50483098620104,75.62269982672747,575.1500952252387,0.2695785546521441,118.50207234347005,0,53.727442604299625,3183.7694372680626
4,10,30.890908074497048,74.0435924895974,637.2992835589938,2.8388937941040564,117.59197379429753,0,906.3428831804981,4336.731817225344
4,12,24.038204865064927,57.710569046803855,538.4557704793729,1.5665832922100607,61.198301945277514,0,4763.709051006161,167.28764431721845
4,13,23.56561839128733,48.80265780623822,959.0582230890999,4.817550351720175,60.54121244382388,0,3554.5982647924798,177.0428298614527
4,13,25.625169974240997,63.24902041280275,544.3015905829245,0.0,125.7628742504667,0,3605.43773387437,1485.6696975063956
4,14,20.856284777454736,44.39834818309353,656.8682012445745,3.0585772132686344,125.36446699549222,0,4956.195598201553,3695.712759862966
4,14,19.419900191268287,78.33319382520317,508.27011692397656,2.935681624702769,65.46781049780664,0,295.7832852894597,98.41484779354387
4,14,19.276843181014357,73.65877872130869,585.3380107135453,5.705809119002171,122.48876385362585,0,646.5084960026707,269.92110638185545
4,15,26.47512048375883,55.055346335032134,624.3947556044541,0.0,117.18067359879761,0,0.0,1950.4697578685868
4,16,26.75970709019447,40.55942486769328,583.9768869072193,4.989191326703107,117.0051046216124,0,3736.241646527756,1250.381927464715
4,17,22.31327643015254,44.57639678364651,614.6074334015209,5.306465497788679,121.37341149536813,0,0.0,3653.3489394271182
4,17,26.378512689629343,72.43647193636448,673.8844853887038,3.5818572202709458,120.487180186861,0,3784.774108309367,1664.125474783797
4,18,31.095243766138168,56.31194633306956,644.3278632504143,0.03329087237129348,60.11407999457267,0,4553.886382268189,2049.94096946828
4,19,24.164306246123353,78.92226121012816,524.4708041108387,2.9901018562533164,118.33632866294938,0,124.63891958017469,0.0
4,19,13.97967733336262,42.27467034297239,740.713686694747,2.242957298804841,59.69213547999091,0,0.0,1424.6208424047022
4,19,14.016097029303733,85.5363594720555,598.3068342087981,0.32582389172423665,128.6336785507347,0,459.1252256536935,0.0
4,19,25.315649039544706,30.28971248605843,553.9759163800952,0.16959327535723068,59.00815749911757,0,0.0,4143.006003818787
4,20,23.216549345091863,51.20833931094516,545.388258701594,2.9002537511451263,126.40392529519424,0,95.60228443959987,3404.270400001765
4,20,23.699623948566803,38.87188998146071,558.5714801677136,0.3154511621971918,57.379140631820384,0,0.0,0.0
4,20,18.713083601229126,69.17641420137804,552.9150030947275,0.0,115.63564541508167,0,4628.923052645809,3593.7624978531053
4,20,5.085759921463017,81.52211541922262,529.3755379943857,2.6271031522770807,62.784353272535384,0,3040.5505411572567,3041.4062946000504
4,22,27.248859375155885,31.040339877079234,579.3706663469583,2.489392511654792,61.28893113946601,0,3960.6117441720726,425.5275694298309
4,22,28.85863742313048,69.2820812246361,661.379491072942,0.7086175636043257,60.2219540869509,0,230.54616921333258,3656.5438375171875
4,23,19.997882320978032,83.57708117974917,482.6316291831423,0.621989804098726,60.441161461250594,0,5302.313965438736,4495.036667548626
4,23,20.104617211419082,55.94012390976067,615.1294678119593,3.6644961275069927,117.34234804541776,0,4974.605467581308,137.4718566042769
5,0,14.496954106558231,68.63575940090341,519.4151172981258,2.009980117278424,120.05983727460898,0,0.0,4096.342576972515
5,0,27.06312672939566,82.37155337330753,514.0687258378301,0.37023437493224987,116.2144684480735,0,0.0,743.667635106264
5,1,23.38645673556325,55.677868663116016,533.2133876191585,1.6760660797717262,118.13932597045306,0,4602.820719977101,4910.726200073415
5,3,23.45888593071357,74.72344657412646,564.126601935875,3.109039553908426,56.57149889049783,0,5027.401597720202,361.849792183984
5,3,26.99164018402392,65.98015836239361,506.6899632237093,0.781973715528921,57.77572450637899,0,4890.827703247424,4035.68222106643
5,3,28.804835330021636,77.75209101171288,597.8642525232217,0.7245693346964319,119.1447683012331,0,5253.797641324355,1265.2945524579038
5,3,27.620309098187064,60.675464838408175,605.3718944896145,3.150119930586026,62.145027979606034,0,0.0,4846.628240786346
5,4,25.324415022752667,46.12044647491194,586.6175586568751,1.280727957292102,61.13786826272575,0,4519.192827283771,4171.444678845524
5,5,23.75561764458336,76.2051228213503,729.5693520474256,0.8804869301297649,116.92339991059093,0,57.597380103605985,60.01665101726751
5,7,15.681384526837622,30.430985378925495,631.776971531537,2.9844480068663524,59.24122797059683,0,5002.486950497741,2330.8043488934527
5,8,14.331287637571219,72.79356191823867,523.1110712025823,3.633291746532968,121.5558246475561,0,3174.1078219481587,4533.0289571462545
5,9,24.42116026584877,74.80819538569237,544.6974985193233,3.3351439428546077,61.386103275690175,0,4646.615719402337,0.0
5,10,25.20279765721576,53.5598103854515,634.1784126442651,4.493050133757044,121.15383245642401,0,121.69623182517086,1503.0916500447795
5,10,25.13746835428271,80.40579755504919,664.294858341103,4.066739109925575,60.60256009698762,0,16.95358630801273,4644.7427902822055
5,10,31.924023170889953,50.966858410002956,576.3536119255152,3.673006697127024,115.68671815225773,0,0.0,4857.080521739748
5,10,22.530782461109794,62.87597426799286,649.3936930096776,0.6431436156828239,58.919548549223265,0,1712.7880003680975,525.5320991470759
5,11,25.760296664144413,74.82742358547843,443.3340035021487,0.0,124.85502258792764,0,4659.779774437969,4461.228471182688
5,11,22.74289652814697,48.13213932008079,658.6309862603958,3.3216379516226215,119.22570125123154,0,4556.816935288031,359.57587497249824
5,11,18.64767285580861,82.08752789296807,618.2857618972355,2.9806458715246293,121.67728807915604,0,2929.867102313405,1790.9718507898067
5,12,29.463895524010994,71.11134452841915,499.0029270757749,3.0411375681252464,56.09189163475061,0,5142.816641096172,4646.888044772224
5,12,16.132735719686544,24.217307140639118,635.0630232273093,3.3061302248478754,122.10967391866531,0,4551.379349608794,4579.963142836869
5,13,25.01056425180116,73.5789802064856,613.5552658850071,3.665216918780772,118.84637518571947,0,104.6695019451809,3092.5826246339875
5,13,30.239189927749422,82.77905460308344,503.96398304093947,3.9944447711768976,62.999445955883814,0,4852.745075034737,2736.025451876214
5,14,32.90716782316291,48.92614705059893,603.5342023135735,2.6484845686679703,60.085210885574455,0,4817.667937152095,0.0
5,14,25.91820737917579,52.11766268940916,604.5183857799566,0.05395142269938705,116.23512445484545,0,1253.6252235888678,1076.408257239263
5,14,26.152861232384613,64.62656287723655,525.0241025568428,1.1875938598798028,120.1684683737051,0,1556.3141944686665,176.71334244078938
5,15,22.759138409013914,38.96918908381741,581.5858215135246,0.2216086198871848,117.7419605220559,0,3764.6167018709625,0.0
5,15,28.98454333138832,79.4212342472977,613.6113599803411,3.104552996101321,116.7879953595495,0,4717.921722743573,25.065899537409976
5,17,24.558396087958545,51.408904545937354,525.5379066584395,0.1493095988466301,123.86591443759247,0,372.42078859379893,360.1979456988389
5,18,26.88721970096549,52.75816496404515,641.261285626527,2.9589067417743427,119.38339624312341,0,4760.958862449177,0.0
5,18,26.02705460441467,79.86185818877564,496.39006456030586,5.456188067615017,61.559201103440145,0,5269.646208985808,3167.053523573976
5,19,24.26340664451667,75.31833864546789,589.4365654807984,1.1408630572523901,116.29365820941258,0,4497.127144741987,0.0
5,19,25.526001818047916,78.51888665918413,549.8432660313597,4.421255334080616,57.45674412515172,0,2726.653672908238,4471.4164673669475
5,19,29.521790621943886,69.84785845943223,626.5850432561605,3.3016270582700398,124.5050972188123,0,1703.7289252050916,0.0
5,20,11.322988708205802,85.69455463834565,616.8656190967109,2.3004709306869175,68.08032842325784,0,4947.062072677482,330.3976122450374
5,20,11.188007713234295,50.70351708213146,509.7788094779562,3.381570435310353,119.47969049445325,0,323.42258170461594,3128.3061489150114
5,20,30.555696452920824,69.56857916823368,646.2402559611393,3.6399924370343726,65.53443034213967,0,3373.350722281844,0.0
5,20,20.940989273806117,68.70729476535081,606.9194487257371,0.0,118.11693895326908,0,4446.83764200266,2866.004944868635
5,21,27.869069582349653,81.29335875632917,620.2316960972089,0.010272741430911975,116.56328120684793,0,4341.54885958715,1555.6180278628553
5,22,27.533318501913474,60.800369217946525,564.5246752752472,0.47157811095524577,120.38202470291152,0,1506.5092612103103,4509.201990409536
6,0,26.512034973309895,65.61517728829055,770.9497984206689,0.258166325537038,116.79000278785453,0,16.895198057713742,919.1330874270039
6,0,28.768157408505154,73.14173682394022,719.3996074580484,0.1660310292951602,119.84964780596835,0,698.9026475278076,106.4801653957262
6,4,23.60932252429074,40.71282341232023,641.5945831195676,2.258035939820017,63.221554161106745,0,0.0,275.32510429089405
6,7,27.413125417840973,66.60063491169976,601.2790995486907,4.857043837161949,122.79728289858421,0,4470.771190936569,2603.765243998004
6,8,22.205941333016845,76.13703746083002,622.7844923646476,0.0,122.83020494935886,0,3634.035016251177,3284.812030490017
6,9,25.710834913608753,69.37747556768895,603.2096275638844,0.0,116.0441887952428,0,645.3699035686038,4792.67717148364
6,9,26.730301164091834,71.97174495040318,540.6212688453974,1.4094585460257252,59.02438600902557,0,4489.331709698169,4375.197584123815
6,11,15.689819087534573,62.80482209446515,479.4517838102255,3.261458413927472,122.7384510601724,0,2879.250473341039,1262.7950952299607
6,11,14.538609992401138,70.5347232340377,591.5599904278549,0.6871988851491322,117.1738651088917,0,0.0,4712.0061695589975
6,12,27.292096139073525,74.81696165949728,753.6336210269588,0.0,56.49005018540716,0,0.0,4621.262535808283
6,12,26.613236738105613,72.71087983479697,550.8515584362252,2.033779252687958,61.35150737984429,0,943.3044649671107,1621.3681030348512
6,14,25.90822374478411,76.42635960631236,598.2612891733462,2.817063385995588,117.49232061242344,0,3048.487775369032,4923.032604212941
6,15,32.59427797106068,61.744413235436106,503.3131784653884,1.6762652591868101,59.955673809852,0,0.0,905.0036881570823
6,15,24.669559975303045,67.32621587626001,601.5567426763439,2.755688311716242,55.297363886600586,0,4912.672027506704,1126.0183660051864
6,15,10.51505648602249,38.47727568390013,477.4434094260108,2.7488562669565275,125.59587366153495,0,1658.4457959646813,166.58849547721624
6,18,27.485045623216408,35.24028910077735,532.401484896807,0.1741625561423627,118.36704333559065,0,4451.231516749718,0.0
6,19,5.507106588669059,24.298362316270907,568.1857277877812,2.9409448247949403,116.9252323119924,0,3001.870645903342,111.86856752942649
6,21,20.803660331653678,56.63713473626908,520.1505873675684,3.098286393545987,116.88280839614522,0,1383.093240153067,2653.4986209643785
6,21,24.01834951986447,0.0,661.9527299638095,3.3808040325319633,126.37075033337608,0,3006.271034717695,0.0
6,21,5.906193813567754,79.04470905108353,665.3921870377187,0.9364773356869438,59.40818187102112,0,4870.218934634286,439.25891219872847
6,21,24.54600599027929,53.47979422699237,494.3374728527942,0.01297877293868338,120.94245419259286,0,4230.152839479348,1275.1107936123399
6,21,29.54410463321547,70.00023568635707,662.8634696571963,4.77692023035501,124.26600898165493,0,4014.0765368478333,1892.9188268437133
6,23,26.4444282829205,79.83319027303256,472.2537364312642,2.6436171561363038,124.75118023057753,0,5176.926335860615,4939.2904391387065
7,0,24.150917663767363,75.85336455637714,482.52375931834086,3.89960408660252,118.5154095068082,0,4422.144683826242,4087.8411901833047
7,0,15.843691488062749,39.23870646979952,564.5829876263177,0.0,120.93319221067135,0,4429.159779149308,221.75912281943715
7,1,28.83334457334832,9.403673062893667,591.6980295137556,0.0,65.41445588352317,0,259.0091710218517,0.0
7,1,21.489369420155512,76.99683815803601,604.3585322618885,2.485848990419675,116.82061323735581,0,0.0,443.85473680517697
7,2,24.58263272982999,48.352375278208235,669.5289397470672,0.0,120.55302258911998,0,5207.179387378791,2262.411103817606
7,4,24.87162359596322,54.2926217875524,538.5299589883816,2.675896874269381,59.022532366028976,0,4719.021156902283,0.0
7,5,24.82546262000272,57.1805977395042,570.8298751188421,1.4058551731409028,120.59998644228793,0,1438.575562515416,4523.715435279564
7,6,26.994103071107606,73.68095605420973,508.0778968910299,5.170614049361532,119.52493721474686,0,4342.237839208054,133.0842114582652
7,7,25.406067705365217,3.136347991768183,480.2407135831613,0.9246904745196387,121.44970736528215,0,194.89713014584873,4460.387740507937
7,7,29.820505694512576,70.76155539955366,597.0420700667237,3.521595792335209,119.15996363854266,0,4688.249611190719,0.0
7,8,23.951980933585304,72.94938839194019,474.1756927527374,0.0,122.04043534308242,0,2932.3744789319226,0.0
7,8,25.71326860480411,46.08702626600234,562.7394699104545,1.5728709802503098,119.76605008552379,0,2618.931951898271,4107.556730152053
7,9,26.704202070892226,73.505703605559,573.5490719191058,0.3223577911823408,119.74730861251906,0,2828.391523511881,3882.3633258129657
7,9,33.669487433259434,54.26006344704241,669.2469004812758,2.92685428829867,121.83150958001417,0,0.0,2727.741869589536
7,10,20.813816096974392,34.433460672139816,524.6005333342016,3.5347906458392893,123.68014263807528,0,4798.424978717038,3441.894255864807
7,11,26.427957968488414,75.27858783260312,610.7865051002983,3.0805572588918273,120.45852590373993,0,3.4315443428364576,1552.0017602871098
7,11,30.936903663497045,35.034325857130284,588.1131551917945,3.9108008849082125,126.90133079722969,0,3697.422344043365,1599.6358311002728
7,13,25.265491584003588,71.29937859215441,553.9056560940952,3.4422603300651478,117.48400485199842,0,0.0,1290.3476143917019
7,13,20.14978870042323,57.673627888299414,542.6056317808335,4.815849776899942,119.45772093625935,0,0.0,242.97764729361427
7,14,25.973023117218354,69.03540812470652,549.6790101342215,0.7298964317386929,119.03156356222473,0,4396.781971050449,4342.200939011014
7,15,28.937189661201025,65.50813089094305,600.3343907372702,4.648730625009074,58.568564292380856,0,126.7712690075097,0.0
7,16,22.94441633959292,55.51723127816935,580.3339765124965,3.395853257835535,120.05806349872377,0,435.8025777443246,0.0
7,18,30.92549225988,54.04429682343819,676.565952365929,3.1972597303843386,119.96307656808469,0,184.41185911428605,958.118533487276
7,20,23.187686822844633,55.544649552867625,561.4669306169019,0.729422340859657,126.21666350127627,0,2175.3149355612645,3343.1927933282395
7,20,24.839377772139255,61.53848914605007,646.9575109131029,3.074188568792722,122.32975715120989,0,1931.9831255005913,0.0
7,21,11.183270469176549,59.07873261793491,603.0327163925306,2.8083695535751585,58.63892370923139,0,1502.5716908403783,278.3661345170756
7,21,30.27165738633425,71.31698582187406,625.1259300892194,2.9417989318478797,117.14701745460215,0,5307.062657085765,4245.372821339469
7,22,22.936541139714148,75.8362319039674,977.4899453301888,0.0,56.82558703965779,0,4487.839256940871,452.99610061763565
7,22,30.173475073396283,63.27766048820137,653.9180479450653,2.984945187034903,127.26057549931504,0,0.0,2581.928762861002
7,23,28.26949207555173,70.7200135488835,781.6568235491125,3.1672400741844786,57.83165977688629,0,3785.8293054948504,3772.668229654942
8,1,15.747092770273616,76.86087935957197,599.4073133264548,0.1703349048129315,55.62781929506896,0,4962.497609056422,520.3641856006747
8,1,28.0638209771375,72.97275362091135,621.3973621668264,3.895016854657151,119.80267828849931,0,3792.553023457074,138.69664707312057
8,1,22.776176648370775,46.67908299444782,606.4500014465214,2.855330493345169,119.78645261482212,0,3391.631503316487,4653.513609886107
8,5,22.244093759238833,73.44153081599597,618.5303522563537,2.957357005025426,57.625671185355586,0,5073.173097010633,0.0
8,7,28.747716914551674,68.34301707436094,606.7087328336379,3.322536653877563,57.17315034099892,0,0.0,1077.7335830544257
8,10,24.502499486481934,81.49143755483112,635.5774852379288,0.0,121.22334022791604,0,4811.374484431268,4747.298059400267
8,14,23.752820208380687,51.00038389500023,584.4204542118655,0.0,59.71223653191784,0,17.832730331310973,0.0
8,17,21.66502269847136,43.40496475208438,701.0529861373292,3.867217447306881,122.60758113616949,0,3871.3319080802685,4313.943997845255
8,17,25.676208537342422,66.24906134065084,505.8789025031621,3.462075258590427,119.03944487075643,0,3149.642434902067,10.722376222046696
8,19,20.737072908402034,82.26232147932811,734.2341323244557,3.140854828655679,61.823089407542135,0,0.0,4624.67320934442
8,20,17.45711390017558,69.02451499618223,547.5999867501354,4.162707373844879,121.75420404843149,0,0.0,100.60829984056974
