DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
0,15,19.407264580756358,53.82671142855408,568.3208162541822,1.5900464292719474,1486.3656298889002,17638.95110632802,1683.7367700814318,2766.538521303227
0,15,16.510932459154425,66.00029470378973,358.08771681635517,0.39276341795881564,123.17570379240975,780.0740708682736,2767.992118612188,31.61922476281867
0,16,22.412229487736223,72.74540113548953,596.781104981436,1.2532925564929438,556.2089050223208,16463.890633066774,233.29426626325957,1528.664194188264
0,17,16.76652046928558,62.25164913991839,542.6794534355782,1.4165552103112398,1993.7646126330935,15200.302674166296,2630.992948244222,0.0
0,17,20.934192700584198,81.09043639928576,331.59272039331347,1.24329961675982,630.5935225226361,0.0,1011.0611841285179,3795.54666194331
0,19,26.108094145021035,67.24586537090237,1043.5576485552535,0.42290906615183277,2028.2605556148703,0.0,1054.493131539513,3764.249097603106
0,19,19.312813093231533,62.53968530124192,782.7549070149355,1.2290594428739754,1541.8003116957411,7310.6625707958765,1016.1417216513503,254.37179935273429
0,20,16.729116920855912,70.04775628817109,523.5723519076635,0.0,1043.103180150676,19887.154686305563,841.2952884133977,1437.0197547643008
0,21,26.72078884930597,67.65790703591928,503.70037166040146,1.61682662466902,1155.485114953976,17074.53618280145,0.0,1862.9016182816301
0,22,23.303526985213846,65.86483669062946,569.8973673550366,1.3170300526173178,358.2486943587467,18154.18686060509,0.0,187.01405080788896
0,23,17.852514108337843,68.86271469316377,903.6418333016499,1.7198583931031026,64.83698491945461,16071.94786930134,2384.633134172883,1424.1544748355786
0,23,18.181197041293498,70.39965868887859,370.61489613370696,1.6447367088874087,1339.8954436899296,0.0,186.88242997401727,1010.0608318865623
1,0,25.47366227121563,66.48242195320013,528.6650459234345,1.5490296898069948,1470.0236431269027,0.0,1830.5032063749736,119.82304637376456
1,1,25.336992861392538,59.07669869361588,597.2561989364041,1.2141345958893472,42.485980563437096,8982.191780644633,1182.4975194668764,3181.9040523089748
1,1,18.02755286156378,61.90067719077609,641.5042310506186,0.668186418033256,908.4399516266303,0.0,1660.809884871016,238.52397593258283
1,1,16.120671883568846,68.69823919728182,340.8968392596517,0.0,745.1224487153916,16141.93630719227,1442.392655251931,1137.2412103191482
1,2,25.330243233171963,79.15894916082789,617.0786759296711,0.19370868067289618,382.6832900885935,6534.131741929031,1053.160346118994,243.479758240747
1,3,18.762351051012015,68.04069755587614,574.9012939460007,1.7371927952951967,1249.7568346237008,16865.55613949159,1764.9078651536993,3742.5580990770395
1,4,16.984370301034676,65.76694653836299,567.4802269583862,1.6051557626505557,869.1414092354357,17921.512489515295,73.6469238254817,3072.8756227440854
1,5,21.732074611004236,63.410324939093876,411.44447066679186,1.668772137700501,1146.04149926177,98.15911815477244,1508.2137337050788,3241.5433868673163
1,5,14.922855168796804,66.9890635519578,535.5912019371608,1.7019277147948584,0.0,16844.527201041437,0.0,215.93968673995846
1,6,17.12940039654677,69.36965926128494,516.5671558539756,0.7475492410599466,722.2805548836354,7090.8887733030215,30.48620782871052,1394.541287635819
1,6,25.64853632758106,66.05916528292661,540.6394719787469,1.634574028301841,608.7810816277776,227.31170528042753,1025.9032609544379,12.44433014023037
1,6,21.41556911534372,79.63771899104924,437.38371739484273,1.623256886969346,1024.554628860476,16415.29955081591,1602.2792579016498,3622.429603912649
1,11,0.0,77.87309211855599,696.5420342711268,0.0,1446.8310404190759,14806.148886873161,1463.1949365118228,272.7827343865545
1,11,14.978519928694487,74.77345961385284,537.6427476451182,1.3294446000256102,0.0,1321.8194014538353,1200.3514978391165,3231.4026118219485
1,11,16.351876588717055,64.69612773346452,508.71760846365646,0.8268778023226964,2041.3977937886764,19915.2847266351,40.07411252446164,1072.314255579866
1,15,6.066742670015752,74.26837045026777,427.28313682891854,1.7640091593526537,64.48506505663089,10998.238633496932,0.0,0.0
1,15,19.066500235061145,74.60089306353265,607.3112563365502,0.0,0.0,2980.8054540744824,490.43513093739546,3603.2094598240005
1,15,0.0,76.0858946501774,533.6358223094935,1.2480037410026614,919.7020149027012,672.9612456429435,8.879434717068914,1789.536091472087
1,17,18.578034935327295,67.43382172342064,1054.972816575753,1.2808250942444086,683.6274612741555,0.0,146.48308341549875,74.60453437956949
1,18,10.72533237871289,72.65744710414462,379.2109487545776,1.5509645994172838,1432.741892965798,3407.29344643738,940.6750306120728,2810.141635255847
1,19,17.186136414993143,68.20772812213815,498.1902536176729,1.1704250876565279,717.7933747957312,0.0,1377.3994629109864,2737.6433697871985
1,19,22.92711279912249,61.499132702233496,478.36253130116836,0.0,0.0,933.5334718013294,1129.3996127186529,718.5049783326779
1,19,15.764968904664656,61.812487225077376,540.8319184290646,0.3351056990988299,1287.6148191355157,16143.793729504716,973.6496750743227,2368.209047503211
1,19,3.239763688138284,70.15792264894685,455.3718685761215,1.6156852602933487,1760.0287304847777,749.1778594255748,2144.27228702134,1589.4325375716044
1,19,17.137694673835746,44.3550046916163,772.4059621750544,0.4065825055032525,1551.3356817052152,17713.016583167857,1585.1034572538483,1214.2664042507954
2,1,18.815523928720854,70.04419928455494,393.21982070400435,0.5997961638856307,0.0,114.4688439945829,1471.3600087911698,3530.816409310791
2,1,1.4421068385116254,77.33787052116095,810.7182718013364,1.4298823460602446,499.4291067110493,559.0798000430186,2768.7843057551936,991.155601593319
2,1,17.35845605984376,48.97080554985036,633.8439712808647,1.7244408098988768,667.0870577220409,9717.189813053,2015.5679067686574,1024.9981215454816
2,2,20.410839125722628,71.12122246936686,638.6847935270324,1.7345030700015038,54.45427118117038,18246.491706832807,1354.1264359568627,4180.285636917045
2,2,16.0275189837406,55.23971732953841,839.0784136079045,0.9500667543913099,723.2982150547591,37.47697560219009,2401.9580957035737,1410.1925153625689
2,3,18.64641330176767,68.9433601595716,751.3081828915579,1.746875362136918,1155.097728406795,15816.906346915408,35.15239167428712,1616.4258090821343
2,5,29.6511177066048,36.322427217007956,443.38392651145796,0.2804488151970895,0.0,5782.5464632659105,915.6224114575848,1400.6408971624737
2,6,26.360568371120507,63.17147392134448,554.394116633883,1.2542753745292954,0.0,18255.846893031663,954.7424645219544,233.26830424435443
2,6,25.80473444125659,63.6261652072242,589.9830395924286,1.3989741889809992,767.1462995634208,16417.571681310543,1196.289796403624,4006.101058018851
2,8,26.79312764010089,81.68774186857362,398.9384948818524,1.1600063830018548,1979.0653415289055,6989.813475233377,106.42909034788187,202.84099026853707
2,10,25.65476763606263,41.45163875366289,528.2659361133328,1.5363474879008245,979.6952481097383,0.0,0.0,2959.5509435897384
2,10,26.422593905116557,52.150182935489894,468.7017485318314,1.7209641428361182,908.2349817163613,18057.44434446511,1096.3327262425048,2099.6178463885744
2,11,27.877683536023333,79.0797081042867,471.02250304514865,1.5733339173633307,732.5171540898497,504.28332125732635,1112.6325212419,1797.0965863683853
2,12,16.13587941552985,67.74373980320792,780.058687388621,1.2288033670592697,18.54876712529976,16893.112948374757,1320.288781020744,1793.4227472702732
2,12,21.502516745230004,69.70023075436609,701.0881689304218,1.3184603016618648,1334.5234253322526,19007.77518598962,782.7340231756293,0.0
2,13,21.483098492843173,55.341669976137894,1125.524963216481,0.0,0.0,20400.761352181136,1118.8880734341487,1572.8053880956118
2,14,26.400697406786996,74.5933575414748,748.3897058822786,0.41736366633398836,715.4547192462327,0.0,195.70956688678615,705.1278383706808
2,15,27.30512554190882,75.45568002909963,609.3842538118714,1.7678379783108003,1074.6330606283996,15907.291390961922,179.47035661435385,1262.44121218182
2,16,27.737500485201583,76.74094245804709,927.0528716356569,1.7213044119649323,14.15770544732949,15343.550238432268,844.998117288641,831.1783209778307
2,17,26.61544199702688,60.763793351255245,702.4176978234433,1.630780385962105,1538.441932259179,0.0,2272.8230555828986,1182.9951439037227
2,18,17.84091951247873,74.22174171147431,507.9680570904378,0.7723718135685317,1277.7887244731282,0.0,1700.8852800693016,0.0
2,19,29.18725134380359,78.44646690644691,544.9432264785845,1.1971586705081982,81.01113643077747,15499.155827190134,91.36179566452304,506.9205012966027
2,20,26.578342231201333,79.62706429041206,433.3574148558376,0.08345934440227894,345.30780778812544,0.0,1659.3602183183893,441.14611236400765
2,21,21.472111576320284,62.35654993332808,807.7715563004581,1.6150194713809134,87.12268053788033,6996.561016300547,1506.6781141873314,3584.4127561425275
3,1,17.74792511321705,72.96878801290629,595.9976822684131,1.4780504518098267,1130.0792270134075,0.0,138.1346926055866,381.156338735769
3,3,24.971370820948806,73.59018649904115,583.276262257966,1.2416714298871487,828.3726183923856,1617.2276661249525,1363.6727454497911,1732.5089129193616
3,4,18.659385689019526,58.74940118788532,591.7439040756187,0.9409241460699752,536.8704445708365,823.5804059356246,2605.2735646863416,364.3822943306274
3,4,27.512166298272312,61.22855207208549,520.6912757917777,1.5819964168848257,526.9347636997627,8190.491405296973,162.51439524564395,697.2124843496883
3,10,27.124188244834777,72.98582352467865,444.61583834056046,0.027002975806988683,1146.1964451126041,17764.793727170458,1256.0440370897704,60.440319754226365
3,10,18.20031868492111,42.50198726334881,594.8207848387818,1.2097314150842642,503.8824696585034,5710.878114892781,0.0,413.80729970823194
3,10,22.8649133772049,78.41285194078564,632.5778562024046,0.18363939162999943,1194.288054006479,2674.5777719031566,1181.6078894363982,915.633685938667
3,11,21.889134379637433,79.93098440319491,920.1578782860483,1.3049077620851446,122.11022317050008,14897.222000902068,1995.6775816172249,125.50009406051252
3,12,18.505118286088376,66.47329506543674,519.957627786868,1.102792919054972,75.03723846669382,17815.15724050911,0.0,593.2265943283824
3,18,27.6444534536917,66.97618934483397,990.6334730825802,1.3065070373520578,1409.0448664705586,299.9470251715397,785.2960021976612,3444.8109951198576
3,18,27.214812456031705,72.64384226820982,1120.922156694175,1.6700878293820236,2066.996406022218,15932.000361077153,1276.4345046076232,0.0
3,19,35.48447334113006,53.50112499724673,625.1101244267529,1.1750918070496292,1277.07028602509,1125.723047554576,102.47306541398083,582.987066847109
3,21,16.485455769171967,70.93447346855896,598.3651387854916,0.5477587578633245,890.27302865885,0.0,2499.481369911407,1794.1831763908717
3,22,27.769839535707636,66.4998880875099,1006.780858034545,1.6032254755124704,894.0288890410181,4908.012480663766,119.84828323090417,33.3549974969675
3,23,15.545875235301239,64.68816490748847,519.3295729585637,0.460683038228639,23.408433568653955,16437.546810231845,1629.7536787765412,220.70439655102473
3,23,25.82454724096875,76.5174328548881,435.0991622010647,1.68061268991346,1513.088404120887,16134.909023151564,81.83284499392414,1026.8000875438545
4,2,28.87369286261503,81.31987828523124,667.5591706154332,1.680095664631856,889.1816865993067,17085.454853687428,1917.098253317627,862.8046277779863
4,3,23.163397503677555,64.93043109916923,493.1619443536275,0.2911874506886611,771.0120687469049,0.0,14.276309648302174,904.1114741472776
4,3,18.11739319172096,65.01700740668103,649.6607221570705,0.8527895064991052,920.5631167154606,8709.200569723263,1945.7455229565066,72.12950775066254
4,4,18.773937296058627,73.12920288104564,799.0299576217609,1.2743453992745915,647.2262831134077,14373.54253323446,654.0715371177907,3554.871167979456
4,4,25.58109141132808,69.00516726295555,415.20415048770025,1.5786578551502626,938.6789732129696,35.58936998792102,1981.1106794678835,1588.9899298858472
4,7,17.351662174968435,77.32587594772495,600.5438665127574,1.5357114024343905,1365.6845714376852,13547.206315390034,2245.6378483007807,1479.970289432524
4,9,20.659066788442555,66.77735978793446,737.0020609520919,1.7612359215312623,2123.3449389914413,958.462768307164,1496.8857819532425,238.95683008682175
4,14,27.44056883659938,57.94612123270723,546.2446251302649,1.6809378557127965,0.0,0.0,115.72530884524457,1379.23028770066
4,14,22.582107620829426,53.642761373343895,461.70577730557295,1.0762701784916144,513.8032638651448,17932.817982751698,1251.0187203587786,703.026704005722
4,15,22.77081419718892,59.34537651955914,686.2729461160029,0.996044934758582,785.4841008100907,0.0,154.50480979813668,214.92117091011804
4,15,5.546688621010805,59.13181879254332,600.0472601348586,1.6009461005425727,801.6397300977344,13513.405050183286,2659.7451368298844,3533.448213738695
4,16,23.27416630678766,69.37423750757983,1012.9106302465108,0.7118134162944488,1170.2360534791158,16892.222343772424,0.0,1612.393003528346
4,17,4.98242690918722,78.67670510271212,476.2156591583415,0.475044301836375,561.3639125388848,9559.43717121111,727.4898159178636,299.19867025617896
4,17,28.147839524717096,70.35137395504147,508.30543640328915,1.3018823320499906,1955.1498125148332,0.0,0.0,0.0
4,17,23.614672929884854,70.26717073416947,604.0410956993433,1.2648078956904998,1157.0185311508906,0.0,1496.100396243985,905.7443023293544
4,18,26.782105878797104,84.11521260406326,1142.2250877850809,0.49166145859144783,118.47569735522278,12184.537558706697,1431.5012443665844,1027.6270289973731
4,19,23.602126812294895,55.51262293748863,575.6587703931708,1.6292173117687074,0.0,18820.216034255627,2362.0927806193904,1543.4007861270711
4,19,17.089550553448174,65.99741596451767,394.98853641724344,1.2708182348685997,1718.5386900999881,17854.176568849678,3115.202313388583,289.53862231473994
4,19,25.36664604549788,46.085454581031115,422.12469814097665,0.6998999318365015,1253.9352506004896,17908.182742112567,2970.751721379572,0.0
4,19,24.537154152684725,72.16637862383119,1056.2622066529364,1.0072232251541722,56.69055759962649,0.0,1999.007436670713,1260.9736618652914
4,20,13.701794286481265,62.854047801314294,487.60958320403205,1.6375163005600097,879.0335631787476,1020.3184790809773,130.72546666157263,2715.605745344885
4,21,4.625373553802215,74.83265942598725,1021.6748936922065,1.6940275149638655,75.815818596975,1357.9110731932167,1730.6357431251834,1070.1922094510853
4,23,25.939733881947372,66.29341999951366,603.9396751386797,0.9799468864915268,572.8117142123906,19865.64550623826,0.0,1703.4326286006408
4,23,27.94562749460197,70.13563484838775,535.8478328054211,1.5431892258916595,1289.6440621772545,438.9056645147414,1044.771188975791,737.3155091956953
5,3,21.32778711723609,72.63764014141952,516.5951196168857,0.1555013205510595,0.0,507.3907179033711,1181.529191995368,1204.049375894954
5,3,28.198469759602368,65.26022135671552,1200.0,1.7345482689360427,0.0,16203.044412513042,469.7141854970545,82.92300852812382
5,3,17.771995834396044,73.33401959348481,522.8179975040247,1.3956130718569586,0.0,16193.184178380316,1444.7059174515,76.92021385716343
5,6,22.767349418569225,64.71523250319522,701.9986885108142,1.6491997288662388,624.760176445498,240.07210378067793,1034.5929740136496,338.99788166433393
5,6,19.045184485322682,69.32952529705105,577.209301832562,0.20240167094786232,1153.9035508119207,0.0,841.8621284352089,4040.473109385398
5,6,26.231533310865583,72.89887995293186,1104.109645736629,1.368027672965403,33.80014702124321,19020.239839766895,1130.1397878509736,1281.850267106398
5,8,27.549753664508252,69.76200925138319,432.25552137882073,1.5216411217243044,0.0,0.0,0.0,0.0
5,11,18.08726991195148,75.37149201740321,463.59696396177003,1.2295133198617347,1298.910610988569,18358.806609920324,889.4437672751701,202.55805406430528
5,11,26.95280988220547,81.73122838912093,497.497931304429,0.9286778042989124,811.4146151401618,17283.580190683915,2027.6846610103178,610.9831565197555
5,12,19.818470125252382,73.58167278146325,687.2175963528922,0.8277909965624722,534.4548136072735,16877.016848887677,1525.2563512929455,1867.0117214442648
5,12,18.973304333451303,63.80823415661821,513.1351190867933,1.3066561417860285,1091.2526727109803,0.0,1552.983780406205,146.72321067060594
5,13,17.868212801197622,73.6249348880999,713.7536405470834,1.6486625611847527,53.60809254442015,19945.465988322576,35.330865275701775,2748.8530962420155
5,13,26.353135538305796,69.74268935901253,511.5672595264817,1.5789866918013349,2041.1849066802683,16456.364044294245,259.5995824298391,3546.287018887731
5,13,18.03361903744523,65.7086851155448,1159.150477960352,1.5972835475846,1676.9320513867435,0.0,1143.6879927384336,1217.5423439575543
5,16,25.483105207868082,71.09267179095262,849.1600751514226,1.6426567388761553,1335.0913677089138,0.0,105.80065551158452,88.71590068805799
5,17,15.343590736126924,69.93644155901919,490.5207993497167,1.4466735040269894,384.44796187679765,17791.560383049244,635.6692724823672,1621.267005649257
5,17,21.145040286753886,62.92160498480166,553.1554224977674,1.099941195230583,1070.2882317251954,0.0,387.8269687504045,533.6237490237361
5,17,28.178381508136955,69.34462184103026,450.1252245579938,1.215084508504692,1579.005150831166,15460.694730477211,173.909363125972,3482.1835380308894
5,17,22.7782783539208,69.70047458528721,489.0862931103019,1.339178108222282,948.0840912823479,17289.227418656545,2742.63510069714,373.507746806657
5,18,26.946419651232166,76.65529036956018,524.3658435758615,1.7372232101802012,676.0212824933958,0.0,1472.540300188654,2827.0081732445174
5,19,25.022059810140316,51.26976343419551,529.7297134985924,1.3098627846268103,0.0,0.0,124.9410020570424,3942.279478069012
5,19,24.216063834129226,63.72800635007809,461.0910062496205,0.2131541199424618,490.79486567618414,9692.547084729256,1494.5106901861957,885.8433477042961
5,19,16.336392403417662,62.77147819640736,562.4700810325883,1.638391356652474,1042.733796520839,16243.749180122659,978.597192810351,12.40450839366617
5,19,19.99909170929523,65.64531820780877,1200.0,0.7456292238833411,665.4564036419447,18875.021968818273,1604.8228465837747,329.42685126602765
5,20,19.215064153415238,70.95254955115335,441.0177630134747,1.4491317583268766,0.0,202.67388702304586,654.4981600875861,257.7076976881022
5,20,0.0,83.26903498277052,478.8407355241129,1.773748655196385,1205.2582801604551,17250.692220473662,394.0392482041633,1081.5555889524092
5,21,19.615325990800933,77.73903596434013,608.1301298296772,1.614729858396809,0.0,5054.609987578986,1587.7088822725239,358.4517044120984
5,22,8.934417878654871,79.95819768176425,517.7646460030485,0.6798839678497446,712.7162680954507,0.0,947.0255885668777,1221.410714623544
5,23,21.04141688011756,63.54290715608825,495.45435496081734,0.0,697.665706850433,9737.961053002604,1343.9467240386246,378.0637746276489
5,23,23.440527826030493,64.6625783005487,1015.3220950304133,0.8419865861780546,1386.140543708083,19923.558857119075,1651.4292860745886,710.6188869778916
6,0,28.013181984569748,73.5917596442969,498.86465718146496,1.0180402828550574,525.1147188107051,1144.4334595584332,1332.0430410260963,335.7863779251371
6,0,26.466639232115153,63.13576289811053,727.0327825210545,1.1154567224886396,0.0,16354.204401723462,101.82176777776209,3920.3283453129416
6,1,20.83149796897007,51.89150126122807,577.796968683694,0.3922067271834799,1149.0703596521275,0.0,1971.7606793130471,0.0
6,2,24.44148839818341,65.76865932334516,455.0511743626666,1.2892272400449143,473.22705782741406,0.0,1618.4275314956212,3477.2656154216393
6,4,21.452521287183284,61.105585925609326,780.3386012263622,1.1848461709928109,812.260075509904,0.0,2859.1646428293016,1129.9326030900452
6,5,21.78794745974828,55.395591991591544,524.2817942040883,0.8733997435485161,30.387762336784498,7118.790675601032,101.00526438405873,1775.834853678712
6,7,21.695515219135647,38.79783014626378,645.1211363317959,1.6555812256729814,544.5642101987402,17895.06985502518,26.137060992023407,0.0
6,7,22.361864472393215,70.1661015947861,1078.5839433940266,1.2457958869158374,134.88054098406874,19187.638338100074,0.0,1109.533961303232
6,7,0.0,46.32871130018351,907.8623037929054,1.0445937330692536,977.656407905725,0.0,171.23523173249035,1242.6719149062174
6,9,21.4136540908256,70.34875496284322,458.9634116841072,1.7159239063655611,740.5863405189288,17447.060409832367,1394.0765996474474,2608.8887769931303
6,10,15.55831687431223,77.12757544309973,354.9651681274676,0.15784886218749833,598.2511904114122,130.80113797093665,844.1158241269379,3560.0953387581244
6,11,24.172007529391074,75.39199639015563,562.9459106341645,1.7514712719807177,1568.8542239569128,11309.467155966366,62.40779862088548,2780.6153623062305
6,12,16.98081446434975,81.0514783086767,563.0046216217462,1.226987536908329,666.0211330074004,15349.249216975075,2258.64402501091,3010.452495691711
6,13,18.82610047722087,78.2740060317031,496.1202738234737,0.5904895669893111,522.4359796350121,2631.7452154163384,1774.5039110126265,3103.5661043648606
6,13,15.266553799160974,78.75505619016853,1009.0958033734508,0.5908095195411185,2497.7380425014853,16706.80576024984,488.8654375660176,870.3884302696051
6,13,17.754675546873415,80.3929083963983,1128.3860485518514,0.6727916317811422,760.6806974991206,16388.512820948916,137.00947185067307,883.7240572747083
6,15,27.86243339991013,77.95993141067724,836.2766412858078,0.49069118656725097,1263.7809539174903,523.1233018783287,1411.1199546486846,387.35759118706744
6,16,4.487360945374395,69.70225780221713,624.0554739578453,1.6115845085254918,0.0,357.87720708285514,3547.8120749848604,1023.6578657988277
6,16,22.54696522348967,73.97399397459813,604.8779968791746,1.2642307291749335,1340.0947574529002,0.0,0.0,288.9722151057769
6,16,17.05299358400242,68.69144067256136,472.58129341753573,1.2504212588523855,1289.5968965690308,18099.611927412163,2756.4543939648397,4020.400642813149
6,17,27.754332627646495,73.49349837180665,610.3647387505841,0.6707372843406283,862.234097156867,18743.913593826604,58.28602534378158,1310.288944746024
6,17,22.90122625710685,50.17318935423078,624.203547067231,1.0979084003667945,1165.2608931652292,8088.877295727664,12.351789118971958,1861.3686804980264
6,17,27.433338040726806,72.71507115442934,671.6372987375088,0.23715186941297717,1580.536349063667,320.5843152083307,72.1566634568133,44.45530997845769
6,17,28.837598061119305,77.14481045215135,619.6485909607526,0.8618471899195121,598.5064405180874,8823.954408257589,1291.6797761782927,681.4391579510053
6,18,18.662487716689583,72.68969061994625,470.6578697950888,1.5094539806514686,686.0565523274852,16271.301742846965,861.9486715048514,1334.4942571431939
6,18,26.871715111369234,74.4329448557264,525.8427085417408,1.2078833374263636,762.9481758845832,19831.721400568145,927.0909458522069,77.58958353228225
6,19,16.655495194639713,76.62742409280972,577.177568213881,1.1333425391034395,0.0,2846.6369855182766,141.4297090101583,3604.2662095524006
6,19,16.917806520939525,71.13616313992371,583.5287737048532,0.1369772070302226,0.0,4995.667206388326,1531.314352072582,0.0
7,0,20.061595379065448,76.0450784831472,370.93372021762406,1.5456441355227517,1168.0457551856484,19840.12357749507,602.4194339911221,3267.624409985738
7,1,27.241710161545985,76.2104809724239,400.9447735866026,1.070347380779866,2408.742246565426,2156.5318484366717,985.3662507860876,706.9718201547806
7,2,10.475212480107192,74.06991089689241,872.5476127174384,0.0,1671.102208939156,601.7426912799106,152.91786250947624,3776.713830065994
7,3,20.437085737231016,67.7569952364541,916.95804012556,1.3666638642081808,1352.0882045475764,0.0,1825.461128513365,2611.2022157200904
7,5,7.955294429176911,76.73201573800657,467.9765944648745,1.6415941682849957,572.3599666086142,16948.57583992646,1177.2978002417487,3435.804078817153
7,5,26.81004303782041,55.84764100761478,616.1776187239761,0.0,0.0,18179.692945677456,1278.6350255079012,1289.1342061445146
7,7,24.93962268097001,79.75460665490837,417.8259351402764,1.335218990179102,1523.1784288261829,18759.511314026746,1369.6678223201975,3231.1213280114584
7,7,15.276897151940188,74.01832335813067,426.5762473212098,1.307375545560895,0.0,15639.260778489588,161.4267844922238,1344.3741535555534
7,8,0.0,64.50401666350238,652.4471613044667,1.186633899403882,0.0,15807.60181521426,208.14726394291992,212.60142026372208
7,11,0.0,72.39133090431659,755.4033024722796,0.8678671981810195,780.9864906012454,0.0,3724.033859886981,0.0
7,13,18.158294170579445,64.51579003476432,830.9202222348375,0.0,0.0,486.2374035634379,596.7866938755351,3693.1619916101185
7,13,26.50116271410082,74.43402927279242,432.2945476344495,1.7502331043617787,1529.6857332642085,15926.60947713563,74.75416041445303,1614.742219836391
7,16,11.086150193924231,72.02921631087212,487.224615441123,1.5921121063248964,658.4858902642247,11363.30601659304,979.2484946337905,1232.369070429534
7,16,19.383177403537342,76.62377322671574,498.01662164077527,1.6911987205754697,110.05612493189311,15589.137021040246,2181.7213748763006,1674.1453533598133
7,17,23.82702535182757,69.49346048430722,585.1251321674425,1.1621094532601328,6.792215126114057,19473.380659068538,0.0,1446.4707283226735
7,18,16.84498134846145,61.35420553996148,675.9259831836143,1.5476169801722617,90.44807077986782,17745.16689215171,1138.5277837753101,1762.1545177897701
7,19,27.34089432966541,77.09491294672087,1065.8353199753012,1.1358682499306791,0.0,18912.851869126596,3300.2483046690636,625.0326870848282
7,20,19.913148600015294,67.71485401498144,654.954467744154,0.0,699.0903791263213,5678.538852577907,664.3087858776719,0.0
7,20,18.38689498312826,62.71009866843164,570.4813374765179,0.0,1248.1321755732129,1732.3953881135867,85.65598743919494,984.5692685453478
7,21,17.126728474742773,67.42517856578357,908.0884425636087,1.3405524762880052,526.2213590073102,19493.367546583613,1428.1725622131012,4413.804382123059
7,23,24.007324649483614,57.94417236078993,555.4896591304938,1.5263259325204954,976.916298321894,151.96327109727827,1980.7718329185807,51.0599758165006
8,1,0.0,80.4816071721589,618.3516409996786,1.1915906838614714,778.4378924184575,12728.27929057581,1254.4661520076986,0.0
8,2,14.505981802895468,58.95951670344574,423.40327526465796,0.8547730664185258,657.308815264923,981.2873827983431,1758.7940276105535,4024.713137643618
8,2,28.99016849059577,64.25031908030788,1060.0298612409126,1.2293594851065164,1349.4810393077473,17860.519459182527,257.6706670141599,0.0
8,2,19.48126641133169,71.84284183455766,576.4739511933691,1.1973725893627836,0.0,20044.700462940928,861.747254000542,1113.2036357050529
8,3,23.25455978072146,70.23572096476931,395.29203423955977,1.5645968480159147,1188.5430930365385,0.0,536.382903691946,3286.9482543383856
