내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량
2.7874517524446887,2.931911308188326,33.492492013258214,0.00622109990027813,357.05102292391564,8726.962593372613,781.0162105239492,1430.2195105433134,10794.854324274136
2.6755409088531836,3.0694292920427086,4.829464174748303,0.006556337066119598,357.05102292391564,8728.306177551021,781.6941760253308,1428.8698074635076,10794.914964490637
2.460647153223767,3.1302948629734773,27.523247660075043,0.006376999862095635,357.05102292391564,8727.254461329478,781.7993543599257,1427.376854768222,10793.049314542332
2.3734084528922033,3.0059985259973,5.3594444525884715,0.0059697491373929676,357.05102292391564,8693.170271236148,781.1512588185016,1427.1499185662394,10747.225759432145
2.6118307929931066,2.9414132060850817,8.187528825426975,0.0029086217989577547,357.05102292391564,8727.888123881869,782.4977052628734,1428.905697909429,10794.950075818304
2.8718732094811954,2.8135486465714066,15.208865075041908,0.004358417339395107,357.05102292391564,8727.709164518095,781.922394004656,1427.0369641803286,10793.394073423906
2.8319856946905753,2.9749033083067697,56.688339240756335,0.0025274804984711076,357.05102292391564,8725.328666566376,782.7287913329036,1428.216704293076,10792.396964279778
2.8237512997914274,2.617517221789774,23.885259124562626,0.00512226604313276,357.05102292391564,8728.054773689222,782.3589295500271,1429.1542633512026,10794.9651321007
2.707324593178229,2.6813245620619486,7.526861188564341,0.005559858827753803,357.05102292391564,8714.549612020286,785.3128326572782,1428.810942193669,10791.777403996914
2.473381491439542,3.00196481007061,53.5619673285002,0.007041019940762709,357.05102292391564,8687.374131723505,780.9503244452059,1421.4320474767565,10745.776635679813
2.1199122701406345,2.6019571614754256,39.73256572023829,0.006378738581057925,340.1485928493477,8726.492228179492,781.4913753215804,1428.9765754698155,10793.639169859678
1.9561362378482372,2.4621571721352264,15.888964823775016,0.007523868042502938,357.05102292391564,8713.737880739443,782.0094180158841,1429.1512196367676,10781.558476854258
1.9872014714011945,2.3681347780849906,10.340512322157082,0.0073261212300083055,357.05102292391564,8726.178897660051,782.517231302757,1427.222082519308,10792.024337040935
2.035784058366125,2.4074400723406626,10.92482658111296,0.008183363560209881,357.05102292391564,8727.14480928774,781.6656936745435,1429.1520734949715,10794.822244722034
1.8760483212466996,2.2399805070357868,15.047062982534863,0.010845519945101622,357.05102292391564,8729.265975875698,781.8195418794515,1429.1156417581324,10795.976536527774
1.778626073326224,2.080759991357384,12.802576147204222,0.010617531411295676,357.05102292391564,8725.112001113084,782.4406173298281,1427.6811504535108,10791.448617376958
1.6765882392124591,2.1132548655349908,54.63986659822915,0.008876849187476542,357.05102292391564,8726.295442449054,782.7103860559898,1428.6076719136443,10793.904152107025
1.7759379152552148,2.159433672207634,16.408641878995162,0.011697263380893387,357.05102292391564,8729.496074872395,781.8649214443058,1428.9613984945388,10795.984403194261
1.8453722690997805,1.832886223254809,12.286153700535227,0.012297612671108144,357.05102292391564,8725.414601767641,782.4406173298281,1427.6811504535108,10791.598816420303
1.845386505200725,2.0840359531530326,49.1456953547452,0.01012990089037455,357.05102292391564,8725.81602863826,782.4969920460243,1428.8047817345523,10793.602705149631
1.8157260110691993,1.795697596471726,27.808169918860948,0.011723165651029146,357.05102292391564,8728.415382834042,782.9746098636027,1431.2804303276205,10813.617316095511
1.582989404080855,1.9445927276595478,31.25624755941202,0.010806269743564544,357.05102292391564,8726.07216766559,782.0195456050131,1427.7453430787673,10792.090163146373
1.6872637889416022,1.603846750529128,41.99665191607781,0.015204773549557725,357.05102292391564,8726.115455674633,781.764339849297,1429.0166862713372,10793.637540675956
1.2661655630310353,1.9423156922494023,35.13358812302991,0.007251632728285451,357.05102292391564,8728.729078139835,782.4109447950387,1428.8062891826846,10795.392064706215
1.4459982956274509,1.779563178016898,33.06482439924064,0.005604527729593859,357.05102292391564,8726.948687131578,782.1421954266085,1427.4448356312464,10792.794758409134
0.8052042241338987,0.0980590754848055,29.284986112828687,0.0005442932224434414,357.05102292391564,8726.948687131578,782.1421954266085,1427.4448356312464,10792.794758409134
2.249795566730921,3.1620094240639602,11.91219771529221,0.2434231478154718,357.05102292391285,8727.883640975688,781.3925880846064,1430.9356372121686,10809.643936027009
2.377162610856775,2.344557772921479,50.91087622300249,0.16529655644611863,357.05102292391285,8727.065058682667,782.2204276609028,1427.8780955183574,10792.948630154768
3.6338424903768756,4.539987970352667,46.210396004066524,0.21725316410187478,357.05102292391285,8726.08115918706,781.7504560474166,1427.089885842939,10792.995410152418
3.295202201949262,5.0941933107503,30.15330822280341,0.14836948318106585,357.05102292391285,8727.095719543384,781.238893287261,1430.545413034943,10794.372526023748
3.4895285352224494,3.6198937593282476,38.20268470618352,0.01293734392434798,357.05102292391285,8728.423267180053,782.110810160908,1428.540977153853,10794.618343377333
2.201219473350476,4.452720431007795,37.99649008601561,0.0,357.05102292391285,8726.651506606684,782.0485682636828,1427.2039542682596,10791.98366095664
2.585096294844528,5.242718832074739,69.81173600734958,0.0,357.05102292391285,8726.156811621537,780.9613189218762,1429.9258792405146,10793.536253111624
3.1019660421666484,3.17927369575376,69.45601542171012,0.959208619435417,357.05102292391285,8728.38456764979,782.6574225758884,1428.6745611486535,10794.663879070691
3.7858538145554177,3.2326811088574536,52.19708234104694,0.042282492367633984,340.1485928493452,8725.61115195397,781.944772138319,1426.9932899089097,10791.78955734896
3.6539375641775598,2.2358862282738343,32.015843367775275,0.04245582253067599,357.05102292391285,8726.98440610419,781.3114561408709,1430.1501182406405,10794.01278782578
4.003452282270688,3.211120283930544,42.052848527099385,0.05502877609824038,357.05102292391285,8726.875381647778,781.3712810273291,1428.1760340797925,10793.220572705934
4.048754703950796,2.232070131884621,37.626293692750735,0.05162012062098846,357.05102292391285,8714.973116475216,782.8657822994708,1425.8200578287874,10776.767705616932
3.209016851964315,1.979928271417056,32.93254437229653,0.03742701002943896,357.05102292391285,8726.96953406412,780.9238147828461,1430.7104338069003,10795.155857673672
3.029279798185822,1.6298517246831488,32.44752414543032,0.03385731044683324,357.05102292391285,8729.959663732136,783.3007722184096,1428.8400142241153,10796.53939977428
2.9094400428210876,0.7300396257577424,31.552105385652276,0.03330599751472905,357.05102292391285,8727.26656067793,782.3905091398946,1427.6582124731208,10793.1431493225
3.2907599649749484,2.4630663704526623,26.645982429432607,0.039863722637663045,357.05102292391285,8725.490584962017,782.0755089304836,1427.049233358715,10791.475787225632
3.082389321722742,1.2976335935057444,42.31130917447447,0.03900073972410206,357.05102292391285,8726.78494953771,781.1395152008223,1429.755940767697,10794.34997297888
3.9077207303283665,3.7979013486155493,30.016725602935146,0.050810093450699166,357.05102292391285,8728.507720438105,782.7254180706698,1428.7851754299263,10794.98666896582
3.4269754313441227,1.9675082255561542,43.34759584147953,0.040459695770250506,357.05102292391285,8725.850271509807,781.0685213427141,1427.9225163755311,10791.743762693905
2.045748261035141,1.4440430577724328,41.230455423245274,0.0456105897328134,357.05102292391285,8681.37323705096,780.4859385219052,1420.3528797221818,10739.000196962379
2.3670431308130273,3.110545760318741,57.37027819277347,0.03783663618800397,357.05102292391285,8725.751328851615,782.9851418295277,1427.2263451167232,10792.795869810469
2.6514886415612997,1.164042287042473,47.14364432221885,0.044835395113470844,357.05102292391285,8728.057852646441,781.1302176834138,1429.9687116109396,10794.074967021365
3.7685305875621924,1.1836417831553891,32.27471564596945,0.04015866874854498,357.05102292391285,8712.92203806314,781.600847451902,1425.499243539987,10775.506145630816
3.587339355131258,2.6478474987189644,33.54325392259971,0.09072019008557582,340.1485928493452,8696.973206042454,779.8194569245537,1429.6541844092774,10788.123284166455
