내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량
0.624401833127064,1.795397978446869,46.089328071298986,0.0023823858395822196,6.624607863132563,1677.1529447284408,165.7839816322692,290.9196224626638,2126.8184944450745
0.6726946976412521,1.6300315657954316,43.25962138719107,0.004011150191141219,5.847678466542738,1677.1529447284408,165.7839816322692,290.9196224626638,2126.8184944450745
0.3757721450982173,1.3065210980991726,13.700345139907707,0.0010943748192753502,6.342697834617069,1677.1529447284408,165.7839816322692,290.9196224626638,2126.8184944450745
0.4002242059356449,1.3170546932754028,6.295519710068981,0.0010153533322713772,6.382186372318064,1677.1529447284408,165.7839816322692,290.9196224626638,2126.8184944450745
0.7606117485562217,1.393522402988708,62.99799655084985,0.004970802180050531,7.087826978288523,1677.1529447284408,165.7839816322692,290.9196224626638,2126.8184944450745
0.8048711621929501,1.602048903176439,48.20453126004701,0.006302083056251418,5.853536979389652,1677.1529447284408,165.7839816322692,290.9196224626638,2126.8184944450745
0.7792989880203648,1.6159762857113378,49.892384739744905,0.0056580325481156366,6.742590599252679,1677.1529447284408,165.7839816322692,290.9196224626638,2126.8184944450745
0.8454100836893984,1.7794923048735853,53.62495422695219,0.007074099624252089,6.155675167503085,1778.4534294510327,159.50236978961675,291.59308461115415,2200.4597503878354
0.842754398014561,1.7637151045025132,46.67879781411335,0.007927374495855963,5.544859568361516,1778.0091933476897,159.42220649903575,290.78127361757566,2198.8586511287226
0.7815021903915786,1.6602556056250943,13.995463259099056,0.007748509479505243,5.792288184772831,1781.018445028246,159.64286200016485,291.386713215086,2202.8364557892314
0.47156662890363554,1.4610258803641392,5.0066451727850145,0.00480948537914253,5.17173302251961,1781.5232246612686,159.4012182205977,291.97641573515796,2203.462937867975
0.6589845315695879,1.4430248885445367,68.0061248780991,0.005822557080500445,6.040756560637025,1778.4286406791205,159.3415727852062,290.8206086728437,2199.176050026413
0.6534080816845368,1.3954983196306474,54.44519649693958,0.006816137387396212,6.743912915029012,1778.0877112005994,159.28054310693233,290.58375609528565,2198.8251304200526
0.2955547973264389,1.700042034271203,44.9637759231607,0.004774182563957072,6.7511282196999005,1778.5366845511478,159.77156395723696,291.125054050953,2199.420728455818
0.6455652503883778,1.4794957827946464,53.48343860491151,0.010552600663188211,18.9073060791401,1781.6204102459712,159.56416535206773,291.66801694986435,2203.309376233537
0.6175449096772432,1.1149167933803767,40.53184134417346,0.005607875097734933,12.866345769727292,1781.9043143004535,159.31850262997477,291.79477226239663,2203.6274381051153
0.45082635333287857,1.0219769965017869,5.399303554814973,0.0028448199122866743,13.209449170758482,1781.5323031794298,159.50801698965162,292.006815836576,2203.4731611203147
0.47983417381858395,0.9910126892572364,1.1857097188629715,0.0026441415145341783,16.748034201855052,1775.5521558200337,159.38781499510466,292.6431491458113,2203.1617132367955
0.5054949344184482,0.7718130546155642,0.8277384697566218,0.0031849838107199423,16.19299462751021,1771.2333548143538,159.23946217322083,289.73366183861447,2193.263915927933
0.47225728493624225,0.4837145780835659,1.091442360365253,0.0032917052114500617,12.897188734485653,1780.9380868257565,159.67630618040843,292.09692514986733,2206.4568072751663
0.5893735507565434,0.4612634729566861,12.884705642917229,0.004101288784942623,13.674044613511896,1780.5007176559698,159.0242648187451,292.68735764031067,2206.869537104309
0.7803018764377638,0.42019309211648187,48.1421419259881,0.006468900415506859,14.933400234538524,1778.408713395289,159.42522287823596,291.0402467828507,2199.441797632568
0.7419289005111646,0.3998236468411818,31.19139168616134,0.005750541485587019,17.369184672945945,1780.1858626149601,159.58233573109365,291.565736534968,2202.2700931399563
0.5791666491080079,0.38718106575446576,9.713511659291894,0.004283718974953472,13.479836442286524,1778.3464232194074,159.43515310639705,291.37749693429436,2202.0887091697286
0.6719388217818257,0.20494397512938972,8.832739313397502,0.002652435109166308,13.083471440720233,1778.2646723320954,159.31758997007944,290.72652282770224,2198.884533747433
0.6532999199744934,0.0921255022854808,69.07355355219653,0.0002597587357780299,11.514955034132873,1780.8311073447674,159.24724006816967,292.24397539656616,2209.340370969234
0.7907288114293252,0.5895706404230592,6.58180208598602,0.04353397829192094,109.44714358331022,1727.773992428142,153.09119024309607,274.08281265460937,2125.7943727425063
0.8951824942277374,0.7505089280109284,8.771326640611363,0.004811817463672983,131.45145036411967,1781.1809129404128,159.70675266823042,291.5500631205357,2203.1722929178313
0.8376424253488647,0.7544698416891173,4.508857859148859,0.003510557829142756,122.8846827138729,1781.811220098187,159.5812476468926,291.92320603646084,2203.770487792765
0.8157722708140145,0.7262315709495148,3.47033581305342,0.003892902064980343,115.08173417738445,1781.445005681819,159.47018523923253,291.4727758250072,2203.098930988765
0.7629068553182514,0.6497485596494503,7.782803074752695,0.005556465245469623,128.85616744931087,1780.8596029396444,159.4183012190458,291.21637883850195,2202.554609892745
0.7227388997773462,0.572540112239782,7.699693942929259,0.005714203629859723,132.9076528928535,1781.6163939417254,159.41648932043026,291.9557396121659,2203.5783376089385
0.7031476158590304,0.42208039035377376,9.103830834590124,0.003239660505595734,125.15421310660354,1781.4979139634609,159.60357911950825,291.62582015716754,2203.261251171338
0.8057655618241323,0.7393264861699281,7.0336367557002815,0.0038884481359002703,126.64073901256836,1781.2600220320855,159.6404579565227,291.27015359728813,2202.903982365848
0.8532721897376452,0.9134865983849856,7.091785982463445,0.002989918068055124,115.63773797177558,1769.661746514714,159.19086968516692,289.8274759471083,2192.4711148420056
0.8673728563485417,0.8970109012860136,5.512378191119232,0.00343217093949758,135.7717728499224,1781.8136889518933,159.58153150410763,291.75297600371255,2203.5840554806473
0.9278641990134703,0.933000084541055,7.430720046257583,0.00318618804009031,128.34502244993226,1683.953839632894,159.70102687816257,288.059117856834,2111.358269510098
0.8998252357687005,0.6917964712760881,4.947913473598446,0.003593477346802253,103.28022856383528,1780.9622602371896,159.0736813441134,291.2477168550852,2202.5104960530216
0.8918345256647061,0.6671865236315556,4.699644788605441,0.004089199871613974,139.3659867742944,1693.9387935289114,151.96454799269844,268.9242352031885,2084.6155109489005
0.8801748345204604,0.5312623101553111,11.675049421399601,0.004195473403596209,110.75314266691335,1733.06562955295,155.47060730374636,279.4862895565219,2141.6149288835586
0.8616819106881805,0.4610142028078623,11.904305977995255,0.0031523270491834563,104.94304079118122,1781.4243663529746,159.34312748852307,291.98681462356524,2203.2684467772265
0.8222802911911247,0.17165663985428314,10.695934412174742,0.004937089568945702,130.68526574680624,1775.6314983914276,158.9155620133105,290.36157662783876,2195.67543886979
0.7567211422692773,0.21532244420670194,8.787505682406353,0.003920103993372893,131.7844064323857,1781.313490162764,159.5269863187893,291.1947852422473,2202.9056561286584
0.7237637155962218,0.17068520330642434,15.406649732989795,0.008136847113100566,122.50477702380373,1781.7634889301025,159.3445850820729,292.17503538331886,2203.7763324562643
0.6450503069687806,0.13211815869897328,14.293801122386498,0.005242080277881958,110.94146165570399,1781.2294946379245,159.44927784969374,291.50913502120187,2202.967047909881
0.6673019520009461,0.17092238533802986,19.287574847771836,0.006516695010920456,121.0526064091638,1781.6327706068141,159.93237210650872,291.42771443959504,2203.5275148937426
0.7357567209499976,0.19764748921949998,20.537008929546797,0.005005781538403624,110.09440862289057,1781.35433364044,159.62109369124434,291.3476033599343,2203.1079449196263
0.8047371919651803,0.28625701888626787,20.820653851068652,0.004456923129582156,112.0453541467447,1781.4804246142646,159.35685654026497,292.0139072792626,2203.368380579364
0.7255044172178878,0.32725178642264313,25.284087155987972,0.004396720661475831,111.50831598759844,1781.407802185626,159.5397741982828,291.42336408559555,2202.975109459789
0.825576302538508,0.229827163624068,24.421742934403376,0.005285961357478123,133.00826095250707,1775.6563042361756,158.84221379460215,289.83426569891486,2195.0484158114205
0.8680923351277128,0.29155143971518205,23.138757166069876,0.0036260884848337005,125.28971734092647,1780.0428148394112,159.48247373205697,291.94001036398606,2202.3275744766897
0.860304065348854,0.2900514321746734,24.61310013737935,0.0017368482639138559,120.71890029084867,1781.5197579665144,159.8298043399226,291.6685405646967,2203.4175156564065
0.8507581520584089,0.28167359400928327,22.709439246237377,0.0009851091467708575,115.83390837383915,1778.4434555129221,159.4229364253834,291.57311219209294,2202.4292438623374
0.8714371600650856,0.3322087516209862,22.31122847421974,0.0012802641075642894,134.84786066160547,1778.5376420160694,159.3530424369334,290.573729951123,2199.1346371361756
0.43211247404700465,0.37870498140436926,4.213734989412696,0.0045262200097170545,21.198787393540268,1822.7957289448955,0.0,0.0,1822.7957289448955
0.43824008876737447,0.3435775988488059,3.5117691683570413,0.19616768657024572,21.198787393540268,1565.3803545097712,0.0,0.0,1565.3803545097712
0.4368464742995385,0.6428203045614973,4.784089971888107,0.008816000716975936,21.198787393540268,1610.9542795449445,0.0,0.0,1610.9542795449445
0.4283717203054164,0.5024570649686031,4.196521006241934,0.007174660166419191,21.198787393540268,1656.670330717412,0.0,0.0,1656.670330717412
0.443168607325904,0.5068421246143745,1.5640921258664946,0.007656147548694323,21.198787393540268,1849.5319804512083,0.0,0.0,1849.5319804512083
0.44553017532963496,0.5031231220179624,2.1262792801612043,0.001899311013787869,21.198787393540268,1855.9891363502054,0.0,0.0,1855.9891363502054
0.4554433538416527,0.5239044420944345,2.4916312122910234,0.004179732628631405,21.198787393540268,1714.7419064305777,0.0,0.0,1714.7419064305777
0.4434521418753608,0.5696854697024315,4.947046230237409,0.005327400849528788,21.198787393540268,1850.0370203904108,0.0,0.0,1850.0370203904108
0.366787951728986,0.3211040580166764,5.317452958629773,0.04181906545330827,21.198787393540268,922.1337303543552,0.0,0.0,922.1337303543552
0.42408249102765955,0.5544066775236226,6.826133408207325,0.0031767117167063362,72.88273485853107,922.1337303543552,0.0,0.0,922.1337303543552
0.3640496930249318,0.3303092577794714,5.561567458977804,0.15166030432191602,72.88273485853107,1863.0739409274204,0.0,0.0,1863.0739409274204
0.3657431862851357,0.48393873795790127,3.2605612822022976,0.1607216134193219,72.88273485853107,1866.0917938710936,0.0,0.0,1866.0917938710936
0.3767980990294233,0.3055578159684338,3.207592088311942,0.16571859892766805,72.88273485853107,1863.9942873368436,0.0,0.0,1863.9942873368436
0.36302077411371275,0.2655793672782505,3.3992641056405417,0.17262509247341526,72.88273485853107,1863.0791370456434,0.0,0.0,1863.0791370456434
0.34134821475504823,0.18228242016593618,3.883106835852694,0.20459768180678217,72.88273485853107,1829.4982115705445,0.0,0.0,1829.4982115705445
0.35417410354425855,0.2111477325692799,5.246861906069192,0.1994670267439086,72.88273485853107,1866.4002572989054,0.0,0.0,1866.4002572989054
0.36278316635165114,0.15142742052505606,5.983070503480247,0.19741017487840337,72.88273485853107,1865.2208920775986,0.0,0.0,1865.2208920775986
0.30354185935026323,0.14201050261524772,6.299773394563685,0.20603585843151,72.88273485853107,1865.279138060235,0.0,0.0,1865.279138060235
0.26864863944739376,0.0776150823060469,9.076583215922616,0.19741377116772665,69.4325407672174,1869.1046626616298,0.0,0.0,1869.1046626616298
0.275448419910488,0.028049917248884882,10.823863079870838,0.21586421562035538,72.88273485853107,1865.9293524069833,0.0,0.0,1865.9293524069833
0.31319030198920444,0.12510931503806888,8.85362708215127,0.23119987510510995,72.88273485853107,1866.2601230552013,0.0,0.0,1866.2601230552013
0.3641008791926865,0.17299124039012545,6.3377606487533535,0.001799858439444033,72.88273485853107,1867.0486444927062,0.0,0.0,1867.0486444927062
0.3658549789229675,0.24824423243914587,8.951428351396071,0.11216606175804007,72.88273485853107,1862.771685292761,0.0,0.0,1862.771685292761
0.36052554239519186,0.2603617817349824,9.333840454365518,0.1527266722528177,72.88273485853107,1861.821390561526,0.0,0.0,1861.821390561526
0.35620801803363683,0.2901539545597043,9.578642909417372,0.13181295268287993,72.88273485853107,1860.2935285862186,0.0,0.0,1860.2935285862186
0.33933323924680886,0.28025798962877174,11.176670819999961,0.2033507494473609,72.88273485853107,1863.9942873368436,0.0,0.0,1863.9942873368436
0.3431046126745761,0.23882492915179068,12.385287154480926,0.012591943758783792,72.88273485853107,1868.3638377889697,0.0,0.0,1868.3638377889697
0.35383914402835753,0.22683454645834877,11.891513521982976,0.11259770692869038,72.88273485853107,1865.2208920775986,0.0,0.0,1865.2208920775986
0.570148177213659,0.6792003614047634,3.6270314317666554,0.0007677399947538607,72.88273485853107,1765.439735971747,154.72216414552187,280.09813272863533,2173.8850287959176
0.5721855808362852,0.6203435393871534,12.962895048873717,0.0009939531878078623,72.88273485853107,1778.730085049403,159.32494049457785,290.7563375555648,2199.4149580123644
0.5689862063430217,0.5984738896797762,6.836626303893627,0.0012698766995467277,72.88273485853107,1781.383779843225,159.4242663854834,291.94233508368535,2203.490411845678
0.5461425010527213,0.6265446305880706,0.9858102465987328,0.0013383066994740926,72.88273485853107,1781.6580378151898,159.56265551394966,291.66682809620306,2203.502789978038
0.502277496869187,0.6389687632283673,5.618159402619578,0.0013016996459944167,72.88273485853107,1781.4433571404406,159.58412495159578,291.3620804034062,2203.121965777038
0.484469971732862,0.613596879687645,1.093992017802639,0.0012185699399194,72.88273485853107,1774.4859509717169,159.45183300317393,291.3157572451543,2193.7682717586827
0.5331377281101558,0.6004134564660326,1.6712723230520816,0.0005937199385152147,72.88273485853107,1781.5727029673128,159.72667523273194,291.6741542027987,2203.5099570477855
0.5862186640998328,0.5743132125498461,3.1044965833907057,0.0008896582139680555,72.88273485853107,1781.5361730401514,159.60924031390599,291.29270052768004,2203.19233938905
0.5780766592377715,0.6072495949557646,11.571458792137149,0.000515919796340791,72.88273485853107,1781.0502559305305,159.77384547925183,291.5335139697904,2202.9888053373024
0.5763958204174807,0.5342984655276978,4.875558102444539,0.0010455781777050227,72.88273485853107,1781.6067202167922,159.69834775896823,291.724892411135,2203.51303039856
0.5526303184478928,0.5473230843202784,1.5364141063950962,0.0011349014308254539,72.88273485853107,1778.8499906349014,160.3013107058338,291.65481227331344,2202.8623381241428
0.5048768827725765,0.6127735008720009,10.933290797870747,0.001437242176969173,72.88273485853107,1773.3028189480538,159.41081744597724,290.1486016964672,2193.4724706114025
0.4327252801091405,0.531122281516274,8.110376015515184,0.0013020545605163926,69.4325407672174,1781.2877669502323,159.5212589936442,291.6886220242288,2203.242369489502
0.3992946375079777,0.5025857281887728,3.2433213632733024,0.001535803133013758,72.88273485853107,1778.6842966810414,159.62700401581256,291.7242711155276,2200.776408355961
0.40563580175340547,0.48339348737060855,2.1107482390205696,0.001495438233940952,72.88273485853107,1781.2238086257764,159.7306609689329,291.330487650391,2202.9127431206834
0.41555268079077784,0.4914166469636371,2.2300208876767678,0.001670422091849978,72.88273485853107,1781.420974511148,159.556841578441,291.72444540860363,2203.4838636345257
0.38294675998828265,0.45723410633486855,3.071468869560967,0.0022138324883897334,72.88273485853107,1781.8539558278094,159.58824571176334,291.71700881146205,2203.7194824627204
0.3630605269049422,0.42473335466862727,2.613314912814777,0.0021672945238039136,72.88273485853107,1781.0060292800758,159.715022207196,291.4241945000635,2202.795224836381
0.3422321412351524,0.4313663430845504,11.15331606495029,0.001811979252746415,72.88273485853107,1781.247598231213,159.77008851783407,291.6133199011523,2203.296458764243
0.3625118089364492,0.4407925525244343,3.349399997966762,0.0023876938891776362,72.88273485853107,1781.900924588829,159.59750877665022,291.68552403712323,2203.721088239293
0.37668503706470263,0.3741363336292711,2.5079006223098856,0.0025102396748833203,72.88273485853107,1781.0677973800339,159.715022207196,291.4241945000635,2202.8258840877184
0.3766879429966394,0.42540205756997646,10.031823056116272,0.0020677573605318873,72.88273485853107,1781.1497382968723,159.72652964795222,291.65355477486196,2203.2349261617323
0.3706335199848849,0.366545236974825,5.676318915151802,0.0023929811679286647,72.88273485853107,1781.6803292502414,159.82402297671297,292.1588944278167,2207.32039151321
0.32312635901920916,0.3969383283577354,6.380154816222625,0.0022058205745507965,72.88273485853107,1781.2020224568864,159.6290713012868,291.4372977648242,2202.9261798181897
0.3444112786984947,0.3273838470347692,8.572530674972342,0.0031036614042485523,72.88273485853107,1781.210858584731,159.57697764454298,291.696809607304,2203.242036933767
0.2584549632758174,0.3964735304509766,7.171613644544221,0.0014802333321971672,72.88273485853107,1781.7443620363995,159.70896532639526,291.65386248142346,2203.600177651733
0.2951631661017832,0.36325181259891887,6.74932901773891,0.0011440194322320043,72.88273485853107,1781.3809412436606,159.6541070912828,291.37595693896316,2203.0700047239357
0.16436162398847268,0.020016224965569374,5.977772758410141,0.00011110338878680105,72.88273485853107,1781.3809412436606,159.6541070912828,291.37595693896316,2203.0700047239357
0.45923759700553823,0.645442470902368,2.43156717646779,0.0496885419774993,72.8827348585305,1781.5717878979206,159.50109413333703,292.0885138278432,2206.509328703045
0.4852362860184459,0.47858085134447786,10.39213909202905,0.033741018294345684,72.8827348585305,1781.4046954870557,159.67007617923773,291.464395743083,2203.101413662488
0.7417549922556531,0.9267211638114897,9.432657585159143,0.04434661642122774,72.8827348585305,1781.203857843521,159.57414362535158,291.3035031168247,2203.1109625895224
0.6726303328392716,1.0398478552031283,6.155018266894719,0.03028579393283851,72.8827348585305,1781.4109541090418,159.46972131420233,292.0088596512182,2203.3920651896433
0.7122970295147165,0.7389077194532818,7.798090361214694,0.002640824270129054,72.8827348585305,1781.6819386356315,159.64770060074883,291.59970589031843,2203.4422424468266
0.44932204346554844,0.9089077519362239,7.7560010606214975,0.0,72.8827348585305,1781.3202795230368,159.63499552668011,291.32678723664117,2202.904440149745
0.5276805715273725,1.0701655002886064,14.250260939657489,0.0,72.8827348585305,1781.219300332043,159.41306168412984,291.8823978449882,2203.2213616962754
0.6331861668957448,0.6489665256041002,14.177649779172432,0.1957976395413556,72.8827348585305,1781.6740391270955,159.75927739272984,291.6269736090738,2203.451537381311
0.7727841738691721,0.6598682681529403,10.654684816466954,0.008630877612818956,69.43254076721689,1781.1079180188135,159.61380823131182,291.283785554358,2202.864818916741
0.7458568820185904,0.45639836518224375,6.535206661326532,0.008666258484192817,72.8827348585305,1781.3882323484133,159.48453314467102,291.92817043921656,2203.3186339374756
0.8172012750953296,0.6554671831942396,8.584001760162053,0.011232701884212663,72.8827348585305,1781.365977824439,159.4967448484829,291.52521219726754,2203.1569237032973
0.8264485931977182,0.4556194077686729,7.68043503827836,0.010536912998528472,72.8827348585305,1778.9364381197659,159.80180864320687,291.0443005588444,2199.7984962721403
0.6550378219420796,0.4041511660235423,6.722327470307687,0.007639756430846157,72.8827348585305,1781.385196605946,159.40540618380766,292.04254437523946,2203.551962093117
0.618349149473039,0.33269209015573714,6.623323131078424,0.006911094554811981,72.8827348585305,1781.9955542685625,159.89060058859476,291.66074657667843,2203.834376441796
0.5938869618444088,0.14901871459323834,6.440546542114094,0.006798558273790903,72.8827348585305,1781.4458269096015,159.70479391575668,291.41951230442305,2203.141119721333
0.6717235650139722,0.5027713175181657,5.439088387272997,0.008137148309175769,72.8827348585305,1781.083307384638,159.6404947672628,291.29520496323084,2202.8007708585174
0.6291900855686878,0.2648783480985998,8.636759818883583,0.00796099265959537,72.8827348585305,1781.3475184472697,159.44943584725323,291.8477092994823,2203.3874615686373
0.797660153883377,0.775243366461349,6.127138456360571,0.01037156689477853,72.8827348585305,1781.6991775847434,159.7731569149817,291.64955265468905,2203.5174265927435
0.6995284306539489,0.4016159347784443,8.848290949001239,0.00825880081544638,72.8827348585305,1781.156728093757,159.4349442866502,291.47346311258406,2202.8554711219217
