내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량
2.303554741759806,4.2183455288803815,3095.2279473316808,0.16004078047069326,993.1017391304325,0.0,5438049.673580762,4873185.511080032,20606986.711932074
4.652094042548914,0.8565198897272946,2611.187665559137,1.8308471704764997,993.1017391304325,0.0,5439852.235777465,4874800.836519675,20613817.354803037
5.052380111630792,0.5199943176978974,4332.0489401116965,0.8998186992961293,993.1017391304325,0.0,5440611.947971367,4875325.744714585,20616375.53725357
1.192359408267875,0.5295290242851329,2278.0836453301176,0.028032125929649234,993.1017391304325,0.0,5441333.804280563,4876128.510703684,20619431.621734913
1.554748568074087,105.2442609029257,2723.9675738476203,0.0,993.1017391304325,0.0,5439278.325484464,4874447.827356579,20611974.13337539
3.28967181665677,4.563052122424285,2043.6439442318306,0.0,993.1017391304325,0.0,5442638.336620964,4877297.53792513,20624375.026488002
3.0973003803386563,4.390300578354801,2121.6704132837626,0.0,993.1017391304325,0.0,5442638.336620964,4877297.53792513,20624375.026488002
3.0973003803386563,4.390300578354801,2121.6704132837626,0.0,993.1017391304325,0.0,5442638.336620964,4877297.53792513,20624375.026488002
10.540663484867606,89.00917762692535,100297.92488576156,4.4389271249520395e-05,1179.4738954710174,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
10.540663484867606,89.00917762692535,100297.92488576156,4.4389271249520395e-05,1179.4738954710174,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
9.357063581098506,77.36289362426646,50981.42788953187,0.00013621829492740505,1053.2503041666666,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
10.860435749631733,63.768069731748156,44913.47622151485,0.00038614382054141366,820.6882427536228,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
3.388912920761176,40.96793711467843,4504.786966862224,2.874374988153492e-05,965.5155797101451,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
3.8443059604036196,41.63119356189037,951.2056420768085,2.4742617344510152e-05,977.5752693840577,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
13.884725569002072,46.60571250315416,95249.94166610132,0.0005930129835166826,1205.6949905797105,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
15.547622105515922,61.59745651605194,55768.244016020384,0.0009531900203493889,822.333484057971,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
14.575365905509551,62.67310454355386,59742.001320449504,0.000768319975572862,1091.1006717391342,67508208.00027072,659623.8855803655,2031221.441611652,108560565.79952674
17.153237030489173,75.99822871450333,69015.2571802252,0.001201029251852245,909.416082427539,75909518.41742733,610584.1432440875,2040636.6478331445,116208554.71384546
17.04563940894924,74.65658327640743,52293.843968900954,0.0015082383935411416,737.891223188406,75871600.59909365,609970.5582005085,2029289.9780798247,116039504.823447
14.657896166084045,66.15476822422916,4700.951804082996,0.001440945579695582,805.2144579710144,76128640.83673996,611660.2413024883,2037749.1993189782,116459722.82289745
5.337002051892938,51.23031895425139,601.5959012681157,0.0005551475906924584,641.9237389492755,76171800.00017962,609809.9608850547,2046005.4562931948,116525974.0453864
10.422254708351739,49.975699895015325,110995.99250245462,0.0008136521029364606,875.777755797102,75907402.31970681,609353.6836239159,2029839.0342922392,116073007.17623462
10.24661090905599,46.73797344220704,71142.70611816866,0.0011150334932126511,1091.5286737318825,75878301.80934207,608886.9938985439,2026534.063354667,116035966.90000226
2.096463317344137,69.36343003893528,48521.78748643694,0.0005470276596958012,1093.8655737318802,75916625.71906054,612646.8635841948,2034091.1303080872,116098836.97826684
10.002107820216212,52.53378651137144,68651.47692012813,0.002672577138161286,8579.669356086915,76180110.86892052,611057.3487480481,2041685.5706751924,116509732.97756682
9.152681171238585,29.832946947877957,39427.92390598197,0.0007547583146830939,3973.0284831883055,76204391.64774165,609177.2467261746,2043460.5388719342,116543373.26327312
4.877865620626114,25.06648755309151,699.6594930489025,0.00019423200800022623,4187.749137476447,76172576.33452326,610627.3796153036,2046431.5318803838,116527055.32266124
5.525780024739911,23.570547606452628,33.74178089774655,0.00016779562437319433,6731.919591036159,75662050.99289206,609707.413653929,2055360.3058074615,116494116.83213978
6.132603089345069,14.296689390600182,16.443623383560805,0.00024345892498915493,6293.1138001577865,75294422.33296584,608572.951517199,2014694.275257902,115449758.51787668
5.352646636208425,5.615515033213491,28.58991422399218,0.0002600477567780998,3992.0994540706465,76121771.25855805,611916.546130069,2047694.7283681724,116842839.41690205
8.33666837595302,5.106335795617524,3984.375348110954,0.00040369367273990724,4487.507906215527,76084387.33376215,606929.2032274168,2055981.3437392102,116886555.69117568
14.612904440935083,4.237493631897843,55623.97990132754,0.0010043201420578754,5352.154621557966,75905701.24512687,609993.6405546049,2032906.2059381432,116101061.3081564
13.211003841928932,3.8366147657611696,23349.66996766883,0.0007936494570589765,7240.525828869607,76057480.93090005,611196.5250573956,2040253.8893082805,116399845.51532812
8.050416178535956,3.5978202642903336,2264.4554101247895,0.0004404059581530341,4360.943772259098,75900384.02345422,610069.6331054464,2037620.2972726729,116380672.3932672
10.836042725221155,1.0080487906040616,1872.4148106825062,0.00016884988820011398,4108.253398563406,75893405.87674496,609170.2673729844,2028525.8658116749,116042236.62608798
10.243218850528304,0.20369059611245105,114507.73920787586,1.6193904195120075e-06,3182.2605465144475,76112626.38928296,608632.4032639023,2049756.9877341301,117148436.99506728
15.006049277386396,8.342244961172545,1039.682848778158,0.04548497438211463,287488.25372509734,71644871.25386594,562485.9007211479,1802913.31662388,108456041.1644089
19.232440751323033,13.518327624578706,1846.4681048711668,0.000555686095288999,414707.6112679347,76142530.6709578,612149.9243479517,2040034.54333412,116495235.65473954
16.839475985863878,13.661393808441641,487.91518065620215,0.0002957763905221319,362415.4858965411,76196429.37762694,611188.1904129325,2045259.797342543,116558504.70879264
15.971625547897286,12.657895071451202,289.0375357286673,0.0003637124757006771,317851.3329905801,76165111.39844869,610337.7595256433,2038953.0971312376,116487477.59337214
13.968644877397999,10.132156578396845,1453.7285688091201,0.000740983344578683,398493.88535339606,76115062.20917633,609940.6743255937,2035367.503291437,116429923.42943472
12.536436414032849,7.867252322965012,1422.846883554756,0.0007836509549640487,423946.6607396933,76179767.40388602,609926.8096140204,2045715.6934196842,116538179.75950494
11.865997672517727,4.2756445421086555,1989.1136607560136,0.0002518896045964033,375925.84939999506,76169635.6189479,611359.2592261711,2041094.855576174,116504643.38191408
15.582195374922225,13.118487675656947,1187.3291042673115,0.00036288069373407084,384909.0426635869,76149294.38615389,611641.8195976388,2036119.2570381076,116466862.93255949
17.473762314712218,20.026986370295322,1207.04228210556,0.00021455064128837961,320930.0746374966,75160864.72986019,608201.591786875,2015999.1795329195,115366310.14599709
18.05605612632547,19.311085368622713,729.2715197262465,0.0002827151365903608,442415.3832674621,76196640.5312725,611190.3647327159,2042875.1761685486,116538784.54964486
20.66236732346181,20.891739786086774,1325.1744097405028,0.00024364306144354867,395338.6749041666,68056812.8163448,612106.0316625502,1991473.3291309767,106988009.81348822
19.43245091822874,11.485976584081136,587.5643458132088,0.00030991390660754293,256003.33469275333,76123837.73733981,607306.4663128447,2035805.5817591962,116425259.64536941
19.08885170802219,10.683308575573445,530.0798673375906,0.00040131733416018557,466149.0784697472,68866287.26933242,554237.3723190036,1735685.8627108766,104294923.88372985
18.592985743754877,6.773751412597392,3271.3626958109558,0.00042244792992679583,294390.2066543438,72084395.4321063,580106.6336494971,1874702.0652017281,110076348.08680628
17.8198971649736,5.100818284573649,3401.100019625605,0.00023849197980032818,264313.0034519885,76163346.55286631,609365.5746677689,2046151.1979363891,116505404.36553918
16.227477054752654,0.7071840481455136,2745.672310789051,0.0005849964818830187,409887.3283995207,75668813.23391487,606099.7404001519,2023436.284363302,115703775.18854506
13.743045291775674,1.1127301194995582,1853.2861468397741,0.0003688131676525944,416811.1146896694,76153866.00566034,610772.6247349244,2035065.6708546842,116467039.91528724
12.572013984327562,0.6992025270661297,5696.756543880828,0.001588998742607352,360178.08944764483,76192347.1316249,609376.7230794714,2048790.0312298469,116559122.96386516
9.98615756449243,0.4189249885921701,4903.5060126321,0.0006595057353542155,295392.1899432969,76146684.30163382,610177.732962932,2039461.8192194228,116473531.54024258
10.687005483462551,0.7011470834314071,8928.253044201614,0.001019215532768533,351689.6044428462,76181167.9032027,613880.7275427544,2038322.705843667,116532804.213451
12.992110858154218,0.9375487198745366,10122.449658534833,0.0006013883714453411,290898.691440576,76157358.28750981,611493.4452285361,2037202.2236058624,116488430.80723147
15.542446755168083,1.9666339406796742,10403.991042864474,0.0004767399307921056,301299.8732608665,76168140.07881169,609470.58543347,2046530.9290680422,116515973.29288626
12.632559825664005,2.5702495612034695,15342.8415194783,0.00046394766180116333,298418.50882536237,76161930.18450771,610870.5492297374,2038261.8512391732,116474383.98958483
16.3578295515157,1.2676926033476186,14314.116670897949,0.0006705932993460469,424588.7395586452,75670927.45856816,605540.3731960822,2016093.6377574995,115637701.14614941
18.08602325537964,2.04005380799989,12849.649996568398,0.00031556442479624544,376740.3185128619,76045258.14387392,610431.8262647098,2045495.271631783,116405921.88720906
17.762954036538364,2.019115999357899,14539.312760943922,7.23994054046538e-05,349753.2692983647,76171503.5526016,613093.5925281105,2041692.9013233623,116521169.95923477
17.370946399052123,1.9041603254905564,12377.247141085112,2.329056074523856e-05,322019.863899815,75908666.98696181,609976.143803804,2040357.1140811876,116416669.78128064
18.225665374615236,2.6487037116857777,11946.981984692005,3.933782844281727e-05,436414.69260028214,75916707.4576339,609441.4112137704,2026394.220904996,116068635.65404941
4.4813085654485585,3.4420191105716076,426.1335014640196,0.0004916800218327131,10785.326086956522,79742022.46703404,0.0,0.0,79742022.46703404
4.609305009668068,2.8330935943370634,295.9805446037544,0.9235622701037319,10785.326086956522,58809975.70284329,0.0,0.0,58809975.70284329
4.580036210590496,9.917230654956867,549.3004046188881,0.0018653248474012848,10785.326086956522,62284168.5788201,0.0,0.0,62284168.5788201
4.404055938178125,6.059114451284712,422.65892533991547,0.0012354179640864538,10785.326086956522,65869358.03230413,0.0,0.0,65869358.03230413
4.7135619484603515,6.165334542806714,58.71322027674167,0.001406798286897074,10785.326086956522,82098445.12108243,0.0,0.0,82098445.12108243
4.763931291102124,6.075189021818434,108.50552585382836,8.657717585030163e-05,10785.326086956522,82672696.18199955,0.0,0.0,82672696.18199955
4.978287565404788,6.5874207467107375,148.997426353508,0.00041928395632430377,10785.326086956522,70568155.33606014,0.0,0.0,70568155.33606014
4.719595251212282,7.7889968253619175,587.3583936985478,0.0006811487954774411,10785.326086956522,82143287.44356067,0.0,0.0,82143287.44356067
3.2288016368050783,2.4745875857946498,678.6073432137724,0.04197202164931394,10785.326086956522,20407934.799773727,0.0,0.0,20407934.799773727
4.316303020709399,7.376802337986766,1118.3063353594596,0.00024219593594542363,127485.43297101452,20407934.799773727,0.0,0.0,20407934.799773727
3.180772295797129,2.618500938595807,742.3447824182598,0.5520203497683881,127485.43297101452,83305068.22470789,0.0,0.0,83305068.22470789
3.2104338795360827,5.620720850310868,255.15023699992054,0.6199544884826388,127485.43297101452,83575165.99567287,0.0,0.0,83575165.99567287
3.4074433783724887,2.240773893585582,246.92752812003275,0.6591036967331831,127485.43297101452,83387392.87738529,0.0,0.0,83387392.87738529
3.1628179785148616,1.6927776077739805,277.3199150375085,0.7151861412349237,127485.43297101452,83305532.90147372,0.0,0.0,83305532.90147372
2.796446489195004,0.7974451368372215,361.884448767502,1.0046450736170227,127485.43297101452,80329528.94735569,0.0,0.0,80329528.94735569
3.010543094913099,1.0700007592595553,660.7094366726409,0.9548902741933233,127485.43297101452,83602798.09069008,0.0,0.0,83602798.09069008
3.1586790189151137,0.5503263284849319,859.131183590769,0.9352986514925231,127485.43297101452,83497175.42982605,0.0,0.0,83497175.42982605
2.2113038490675594,0.4840075884728466,952.4914757484589,1.0188185990306213,127485.43297101452,83502390.30918558,0.0,0.0,83502390.30918558
1.732130195446458,0.14457842403298643,1977.2247090136354,0.9353327291199249,115701.06521739131,83845253.75960268,0.0,0.0,83845253.75960268
1.8209239687484284,0.01888314858406295,2811.7442873229843,1.1183366300493907,127485.43297101452,83560616.35617463,0.0,0.0,83560616.35617463
2.354115966242138,0.3756561770230743,1881.2811002352576,1.2828811739668422,127485.43297101452,83590244.32574436,0.0,0.0,83590244.32574436
3.1816668054932946,0.7182232620411398,964.0130409812764,7.774776964890982e-05,127485.43297101452,83660895.38164923,0.0,0.0,83660895.38164923
3.2123967744653994,1.4790047745432162,1923.0736687242568,0.30194940984740304,127485.43297101452,83278040.43668237,0.0,0.0,83278040.43668237
3.1194880012643345,1.6269181773171502,2090.893863061207,0.5598104740180702,127485.43297101452,83193093.36845887,0.0,0.0,83193093.36845887
3.0452196506748415,2.020543616319238,2202.0095996671603,0.4169917078794993,127485.43297101452,83056608.29999432,0.0,0.0,83056608.29999432
2.763529134185568,1.8850689780182568,2998.0312948473256,0.9924366552192802,127485.43297101452,83387392.87738529,0.0,0.0,83387392.87738529
2.8252986057257012,1.3688963228245878,3681.4881095748046,0.003805369142984977,127485.43297101452,83778802.32858065,0.0,0.0,83778802.32858065
3.004851356321297,1.234893875207155,3393.794252244095,0.30427784653438195,127485.43297101452,83497175.42982605,0.0,0.0,83497175.42982605
7.801654655521388,11.071515142376667,315.7285681685585,1.4146192789071794e-05,127485.43297101452,74802659.07235178,574534.7538689714,1882919.1349936365,113418626.84215266
7.857512134006969,9.235826564625135,4032.8795531547526,2.371063054928187e-05,127485.43297101452,75933137.17103653,609226.4799264184,2028941.9478894123,116098227.7806847
7.769887272206965,8.59610391908258,1121.7470212581654,3.8702083969240554e-05,127485.43297101452,76159876.10612483,609986.3211011897,2045527.8483387548,116528879.88230002
7.15851915494692,9.421396178849804,23.3237242151773,4.298555572457374e-05,127485.43297101452,76183328.72907531,611045.7848319209,2041668.9266808014,116530189.09058389
6.054784412668227,9.798745929158141,757.5291617578263,4.066612724116774e-05,127485.43297101452,76164970.43279527,611210.2304775966,2037404.685528022,116489913.50614268
5.633067684260162,9.03602713829794,28.72364484038134,3.563790476340408e-05,127485.43297101452,75571209.36470395,610197.2891537297,2036756.8900636241,115502861.52420187
6.821660091227,8.65191164893172,67.03562826719764,8.460080769372244e-06,127485.43297101452,76176031.10299815,612302.6587416626,2041771.4935180324,116530947.1394096
8.247655731335822,7.916055986623794,231.30957687082952,1.8995801704339925e-05,127485.43297101452,76172907.26041314,611402.6302459724,2036434.4971370085,116497355.62422228
8.02014297493206,8.850049693774563,3213.5678058750746,6.388157670151759e-06,127485.43297101452,76131360.33960497,612664.3607814681,2039802.9544217754,116475832.23459536
7.973571403073776,6.851396406366057,570.5056034475022,2.623760941663094e-05,127485.43297101452,76178940.13251922,612085.4946466644,2042481.9084549188,116531272.2032699
7.329606452827664,7.189501407116699,56.653639351916205,3.091203018455189e-05,127485.43297101452,75943374.94036292,616716.2451361984,2041500.70853236,116462459.53741838
6.117616002195692,9.011792720902271,2868.884344099323,4.9575961806218097e-05,127485.43297101452,75470469.30453873,609883.4092510723,2020469.0655939637,115471715.50392215
4.494028033092819,6.770181070153253,1578.676778713055,4.068830588547687e-05,115701.06521739131,76151666.60847706,610728.7697020153,2041974.0532414415,116502646.52912912
3.826468981023055,6.062217940296935,252.4592031711598,5.6608590320997e-05,127485.43297101452,75929227.85423352,611538.7298655418,2042473.20858926,116242003.1898279
3.9489696879390723,5.608062327175649,106.92619508468246,5.36720522767784e-05,127485.43297101452,76146198.15396757,612333.2172857324,2036962.8728307504,116467789.29128383
4.144416732297649,5.795767701911615,119.35183582739228,6.696743915857093e-05,127485.43297101452,76163056.52227795,611001.2566677053,2042475.6491749769,116528187.29514568
3.5195573036525603,5.017512671900301,226.41410440037097,0.0001176253028795971,127485.43297101452,76200084.47758111,611241.7960645956,2042371.5175177588,116553109.37725824
3.163510708715862,4.329562141633582,163.9059560049625,0.00011273197326985033,127485.43297101452,76127579.43196756,612213.3196474826,2038273.46736026,116455363.26148707
2.810948123865534,4.465846126707311,2985.515021872277,7.879845149720293e-05,127485.43297101452,76148232.14890712,612635.5484399166,2040919.8802505224,116508366.84487328
3.153955478841038,4.663153784664146,269.24352831311387,0.00013682597060198938,127485.43297101452,76204101.72121257,611312.7553851105,2041930.6783874682,116553279.23401377
3.4053988115624727,3.3594719073972783,150.94957275317546,0.00015123127740859958,127485.43297101452,76132859.97273996,612213.3196474826,2038273.46736026,116458605.01456408
3.4054513535769457,4.343205854034468,2415.299371901424,0.00010261489204881111,127485.43297101452,76139865.36564039,612301.5425610758,2041483.1043075216,116501859.35661343
3.296860947273266,3.224529857974334,773.2943142362428,0.00013743261288146964,127485.43297101452,76185235.09529395,613049.239691061,2048563.6702388187,116934319.4589607
2.5058554534322606,3.7814408764664007,976.9530114952499,0.00011677546577067849,127485.43297101452,76144335.47530805,611554.5697082713,2038456.7646831067,116469210.08948071
2.846859093473572,2.5723243991828433,1763.718772160202,0.00023118513869333022,127485.43297101452,76145090.94576372,611155.4830600071,2042088.6896419134,116502611.35948932
1.603175233005699,3.7725902483582745,1234.3690143987085,5.258617722594069e-05,127485.43297101452,76190711.3195639,612166.8865350652,2041487.4120079933,116540489.8307219
2.0909110709574925,3.1668451045536012,1093.2826125526192,3.1410731071786495e-05,127485.43297101452,76159633.38782759,611746.413866755,2037598.7587703161,116484418.69714367
0.6483538425630738,0.009615582284934783,857.610411628569,2.9625511199786557e-07,127485.43297101452,76159633.38782759,611746.413866755,2037598.7587703161,116484418.69714367
5.061580092082107,9.998303597869297,141.90045440821297,0.05925482889239304,127485.43297101256,76175952.85041101,610574.3767135594,2047576.797843795,116848402.0236855
5.650902078455399,5.496951150566524,2591.9173177938806,0.027322951572944877,127485.43297101256,76161664.5384799,611868.7974500058,2038835.8556611312,116487740.13315968
13.204811244868413,20.611490770946922,2135.400698852647,0.04719893731227614,127485.43297101256,76144492.39671941,611133.7755303438,2036585.5422752127,116488749.92357115
10.858357551731265,25.9508054872931,909.2219967793837,0.022013503539416585,127485.43297101256,76162199.69807246,610334.2083847044,2046460.1787553157,116518478.23057632
12.176809398131734,13.103630828823592,1459.4451187600682,0.00016737486781686362,127485.43297101256,76185372.7310501,611697.319370552,2040729.323407685,116523785.17917839
4.845367169857347,19.826719236714244,1443.7332588566826,0.0,127485.43297101256,76154446.5177607,611599.9631232761,2036911.1270789565,116466911.33835508
6.682722853618906,27.486100752191117,4873.678484359871,0.0,127485.43297101256,76145812.70100895,609900.5816521965,2044688.020121759,116500424.84723492
9.622193326755022,10.107781232511773,4824.138078260835,0.9200811755991988,127485.43297101256,76184697.16078702,612552.6411131328,2041111.001673298,116524768.26211351
14.332689105183807,10.450227151563857,2724.535404918034,0.0017878091608190263,115701.06521738962,76136289.9751035,611437.6266744476,2036309.8494450538,116462721.85010608
13.351259722907837,4.999187225784594,1025.01422654992,0.0018024968667562553,127485.43297101256,76160256.8243857,610447.591496968,2045329.3607037182,116510712.06374647
16.02763017641838,10.311293477870178,1768.442069243165,0.0030281661988702724,127485.43297101256,76158353.92681006,610541.0788142894,2039686.784319885,116493610.33108261
16.3924146527637,4.982137073651428,1415.7379770531338,0.002664636852925398,127485.43297101256,75950756.42088573,612878.8330953623,2032962.837306887,116138722.18082805
10.297789156190962,3.9201159599565316,1084.5524788332802,0.0014007810797437245,127485.43297101256,76159997.2484833,609842.0044949929,2046932.3454039285,116535389.99146616
9.176536095696736,2.6564166444526345,1052.8418231682836,0.0011463174706932433,127485.43297101256,76212195.7303901,613560.0997579568,2041583.7862479703,116565263.01087835
8.464841362770771,0.5329578551765045,995.5353542673074,0.0011092894704511375,127485.43297101256,76165181.62112719,612134.9087921834,2038207.9716419464,116491939.04176722
10.829101147081923,6.066695945254851,710.0083796296311,0.0015891163825325293,127485.43297101256,76134185.9482608,611642.101668875,2036469.514429696,116455949.66627708
9.501123930670383,1.6838529429946316,1790.246884057967,0.0015210576990271525,127485.43297101256,76156775.5554779,610178.9422081757,2044202.050160522,116517991.33914915
15.270281306238061,14.424054653815807,901.0038159219023,0.0025816655964687823,127485.43297101256,76186847.0257476,612659.0800939047,2041427.0775283254,116531737.18314977
11.744160607036235,3.871088617631127,1879.0140652362536,0.0016369869818212267,127485.43297101256,76140462.96080777,610068.0350324939,2038962.7127722288,116461733.43964279
4.185085947528304,2.085260352700758,1699.9504544082156,0.0020803258957750232,127485.43297101256,75366241.28098467,609158.3002304191,2017402.3029350943,115326125.23035803
5.6028931831291375,9.675494927036894,3291.3488199162193,0.0014316110380233717,127485.43297101256,76138736.2529557,613065.7323258057,2036975.04019524,116484442.6873979
7.030392016328587,1.3549944460230712,2222.5231999798775,0.002010212654981045,127485.43297101256,76178993.87914322,610164.4169781375,2044810.5161862504,116512054.39367728
