내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
27.4075471050334,56.241509563518,454.150943396226,1.85284216224022,1030.0300000000009,0.0,9763.319999999992,0.0
28.7618180361661,56.0054543235085,452.490909090909,1.83958761041814,1188.1799999999994,0.0,9763.320000000009,0.0
29.8183673157983,53.9448978657625,431.061224489795,1.82693696265317,1177.92,0.0,9763.319999999992,0.0
30.3599994659423,52.9000000635782,435.4,1.81649511853853,1190.7800000000095,0.0,9763.320000000009,0.0
30.5700002352396,51.5383335749308,478.066666666666,1.81165652871131,1177.92,0.0,9763.319999999992,0.0
30.6200004577636,49.6366664250691,471.966666666666,1.81004923582077,1171.4899999999998,0.0,9928.800000000005,0.0
30.21666653951,49.4849999109903,465.116666666666,1.80748766064643,1190.7800000000009,0.0,9763.319999999992,0.0
29.0999999682108,49.1866667429606,452.1,1.80705233812332,370.34000000000015,0.0,9763.320000000009,0.0
27.5683331489563,49.7983331680297,424.3,1.81220904390017,0.0,0.0,9763.320000000009,0.0
26.5116666475931,50.6299998601277,421.2,1.82225455443064,769.0,0.0,9763.320000000009,0.0
26.526666577657,49.9549999872843,427.016666666666,1.84777013460795,354.8799999999992,0.0,9763.319999999978,0.0
26.1649998029073,47.969999885559,428.633333333333,1.86322349905967,769.0,0.0,9763.320000000009,0.0
25.9016665140787,48.2083333969116,437.433333333333,1.88239370385805,406.3199999999997,0.0,9763.320000000009,0.0
25.7283331553141,46.7383333206176,440.916666666666,1.91137501597404,0.0,0.0,9763.320000000009,0.0
21.0699999491373,58.2616668065389,444.083333333333,1.92383145491282,0.0,0.0,165.48,0.0
20.4866666475931,61.3499999364217,450.85,1.93908387819925,0.0,0.0,0.0,0.0
20.3499999046325,62.1533330917358,456.033333333333,1.95045206149419,0.0,0.0,0.0,0.0
23.2383331616719,58.2958666057625,455.616666666666,1.95683095852533,640.4,0.0,4467.96,0.0
26.0733333269755,46.6850000381469,454.766666666666,1.93988753954569,447.4999999999901,0.0,9763.32,0.0
26.2016665458679,46.1066666285197,454.6,1.94780673185984,743.28,0.0,9763.320000000002,0.0
26.2766664822896,47.8350000381469,454.283333333333,1.94199706514676,421.78000000001,0.0,9763.32,0.0
25.9849999109903,49.8716667811075,438.833333333333,1.93812957406044,769.0,0.0,9763.32,0.0
25.9549998283386,52.1466667175293,421.85,1.92073408563931,1158.63,0.0,9763.32,0.0
26.494999885559,54.3733334223429,413.7,1.89928692777951,1158.62999999999,0.0,9763.32,0.0
26.5799997329711,56.7433334350585,411.766666666666,1.88401771187782,1113.62,0.0,9763.319999999992,0.0
27.658333269755,57.0349999109904,409.883333333333,1.87859312097231,1145.7699999999995,0.0,9763.320000000009,0.0
28.6649998029073,56.2166666666666,408.566666666666,1.86749281883239,1197.21000000001,0.0,9597.839999999997,0.0
29.1366671562194,55.4616664886474,410.55,1.85948990186055,1226.7600000000002,0.0,9763.320000000009,0.0
29.3349998156229,54.8300001144409,411.85,1.85500291188557,1171.4899999999998,0.0,9763.319999999992,0.0
29.6750000635782,53.9666662216186,412.0,1.8501977900664,1207.4699999999011,0.0,9763.320000000009,0.0
29.7849997520446,54.5349997838338,413.566666666666,1.84785385131835,1252.4800000000996,0.0,9763.319999999992,0.0
28.9383331616719,56.0616668065389,414.816666666666,1.84582799871762,457.7600000000002,0.0,9763.320000000009,0.0
27.5499999364217,57.0033333460489,413.633333333333,1.84683254957199,0.0,0.0,9763.320000000009,0.0
26.6249999364217,57.8033334096272,409.683333333333,1.85337887406349,769.0,0.0,9763.319999999978,0.0
26.4666665712992,57.0900000890096,416.8,1.87122641801834,421.7799999999989,0.0,9763.320000000009,0.0
26.2783333142598,54.9999999364217,420.983333333333,1.88880608677864,762.5699999999997,0.0,9763.320000000009,0.0
25.9616665204366,53.9850000381469,427.683333333333,1.9125637491544,415.3500000000004,0.0,9763.320000000009,0.0
25.6866665522257,51.586666615804,427.483333333333,1.9370747923851,0.0,0.0,9763.319999999978,0.0
22.3383332252502,60.4383333206176,429.9,1.94343693653742,0.0,0.0,165.48,0.0
20.4016666094462,64.4816665649414,432.1,1.95709883968035,0.0,0.0,0.0,0.0
20.6049999872843,64.5649997075398,434.55,1.96757966478665,0.0,0.0,0.0,0.0
23.3016665458679,60.5886212915933,436.35,1.9791487455368,730.42,0.0,4633.4400000000005,0.0
25.7349999745686,50.1633331934611,432.25,1.98772090276082,367.7399999999901,0.0,9763.32,0.0
26.0149998664855,47.2366665522257,432.45,1.99373148282368,769.0,0.0,9763.320000000002,0.0
26.476666577657,47.1516667048136,436.416666666666,1.99133728941281,402.49,0.0,9763.319999999996,0.0
25.7033331871032,49.2083333333333,423.45,1.99816824396451,769.0,0.0,9763.32,0.0
25.7599999745686,51.3966667175293,409.0,1.9818610171477,1139.3400000000097,0.0,9763.32,0.0
26.0166665077209,54.1950001398722,403.183333333333,1.95738344192504,1165.0599999999904,0.0,9763.32,0.0
26.5666665077209,56.5050001144409,402.133333333333,1.94198035399119,1143.17,0.0,9763.320000000009,0.0
26.5683332443237,58.454999923706,406.55,1.93504893779754,1220.33,0.0,9763.319999999992,0.0
26.4216662406921,60.8183331171671,409.616666666666,1.93200182120005,1158.63000000001,0.0,9763.320000000009,0.0
26.7233333269755,60.8816668192545,419.3,1.93293937047322,1201.039999999999,0.0,9763.319999999992,0.0
27.3766665140787,59.7750001907348,412.266666666666,1.9329393684864,1220.33,0.0,9763.320000000009,0.0
27.7666662851969,58.8883331298828,408.916666666666,1.93617069323857,1162.460000000001,0.0,9597.839999999997,0.0
27.7766662915547,58.8583333969116,415.233333333333,1.94256636500358,1132.91,0.0,9763.320000000009,0.0
27.0033331553141,59.7116668065389,414.15,1.95030138095219,303.4400000000005,0.0,9763.320000000009,0.0
26.581356016256,58.9474575883251,408.084745762711,1.9592719623598,0.0,0.0,9763.319999999978,0.0
26.3949998219807,57.3283334732055,408.666666666666,1.97392508188883,769.0,0.0,9763.320000000009,0.0
26.0083332061767,55.9433333714803,417.466666666666,1.99895514647165,421.7799999999989,0.0,9763.320000000009,0.0
25.729999923706,53.5083333333333,425.55,2.02589387893676,762.5699999999997,0.0,9763.320000000009,0.0
26.1549998601277,50.8083335240681,436.9,2.05387061834335,408.9200000000001,0.0,9763.319999999978,0.0
26.0616666475931,48.3966667175293,445.883333333333,2.07078060706456,0.0,0.0,9763.320000000009,0.0
21.7183332761128,59.1306671778205,454.516666666666,2.07714275121688,0.0,0.0,496.44,0.0
20.2199998537699,66.0353570307738,464.116666666666,2.09385180075963,0.0,0.0,0.0,0.0
20.0349999109903,67.1251311013983,468.35,2.10416519641876,0.0,0.0,0.0,0.0
23.1399998664855,65.7533568720906,464.083333333333,2.11091241041819,762.57,0.0,4633.4400000000005,0.0
25.189999961853,54.4616666793823,452.233333333333,2.12207967440287,406.3199999999901,0.0,9763.32,0.0
24.6966668446858,54.0016670862833,454.083333333333,2.12932916482289,769.0,0.0,9763.32,0.0
24.9783333142598,54.9316668828328,458.666666666666,2.13056812286376,483.4800000000098,0.0,9763.319999999996,0.0
26.0816666920979,54.3023334248845,443.533333333333,2.12864272594451,769.0,0.0,9763.320000000009,0.0
25.8599998792012,57.0833333333333,426.066666666666,2.11697322924931,1130.3099999999904,0.0,9763.32,0.0
26.3383332570393,58.4429998715718,449.033333333333,2.1028090318044,1030.0299999999995,0.0,9763.32,0.0
26.6033331871032,63.6049998601277,464.85,2.06915655930837,1087.8999999999996,0.0,9763.319999999992,0.0
27.8116666475931,64.9716664632161,459.966666666666,2.04561654726664,1098.1600000000008,0.0,9763.320000000009,0.0
29.2683332443237,64.1500003178914,428.35,2.03079941272735,1188.1799999999994,0.0,9763.319999999992,0.0
30.0933330217997,62.7175004323401,447.0,2.020820860068,1177.92,0.0,9763.320000000009,0.0
30.3199993769327,61.8950000762939,507.75,2.01496099630991,1220.3299999999108,0.0,9763.319999999992,0.0
30.844999885559,61.4516668319702,522.2,2.01345417499542,1143.17,0.0,9763.320000000009,0.0
30.7983332951863,59.2883331298828,560.516666666666,2.00978755156199,1175.3199999999997,0.0,9763.320000000009,0.0
29.569999885559,60.0416666666666,668.2,2.01092606385548,396.0599999999995,0.0,9763.319999999978,0.0
27.8533332506815,62.244999885559,649.266666666666,2.01512840986251,0.0,0.0,9763.320000000009,0.0
26.661666615804,63.0916662216186,468.683333333333,2.02463817199071,749.7100000000992,0.0,9763.320000000009,0.0
26.4849999109903,63.031333300285,431.25,2.05747028191884,412.75,0.0,9763.320000000009,0.0
26.1899998982747,62.0286667251571,437.383333333333,2.08683668772379,769.0,0.0,9763.320000000009,0.0
25.9366665840148,61.0599999109904,452.3,2.11831257740656,428.2099999999009,0.0,9763.319999999978,0.0
26.1666665712992,57.0999997202539,457.85,2.13624384403228,0.0,0.0,9597.839999999997,0.0
21.3633332252502,63.9759995142618,472.483333333333,2.13791810274124,0.0,0.0,330.96,0.0
20.5533332188924,66.6631672540679,489.083333333333,2.15482801198959,0.0,0.0,0.0,0.0
20.469999885559,66.8386664326923,496.05,2.16621295611063,0.0,0.0,0.0,0.0
23.1016666412353,63.8314998500359,491.616666666666,2.17823407252629,756.14,0.0,4798.92,0.0
25.1849998474121,54.636666615804,470.516666666666,2.19341954787572,299.61,0.0,9763.32,0.0
24.8616661389668,55.9199998219807,464.466666666666,2.20055185556411,769.0,0.0,9763.32,0.0
25.3383334477742,56.8583329518636,465.833333333333,2.20086995760599,432.04,0.0,9763.319999999996,0.0
26.1183332761128,57.1136661274979,452.283333333333,2.19782282511393,769.0,0.0,9763.320000000009,0.0
26.2533333142598,61.5516666412353,438.616666666666,2.17724624474843,1165.0600000000004,0.0,9763.32,0.0
26.6099999745686,64.6359999656832,425.816666666666,2.15291940371195,1168.8899999999994,0.0,9763.32,0.0
27.101666577657,66.2249997456868,459.683333333333,2.12048912048339,1171.4899999999998,0.0,9763.319999999992,0.0
28.1383330663045,65.4683327992757,488.283333333333,2.10516973733901,1143.17,0.0,9763.320000000009,0.0
28.9083333651224,65.12999903361,447.983333333333,2.08916387557983,1117.4500000000007,0.0,9763.319999999992,0.0
29.1833333651224,64.6649996439616,464.6,2.08687015771865,1072.4400000000005,0.0,9763.320000000009,0.0
29.3499999046325,64.0646656417831,709.36666666617,2.08715476989746,1094.33,0.0,9763.319999999992,0.0
29.8283334732055,64.3083338419596,644.483333333333,2.09798719882965,1201.039999999999,0.0,9763.320000000009,0.0
30.2616663614908,64.9516658782959,498.35,2.09669799804687,1171.4899999999998,0.0,9763.320000000009,0.0
29.336206830781,64.7844831532445,475.137931034482,2.09256203421231,402.4899999999998,0.0,9432.359999999986,0.0
27.5283332506815,64.1433314005533,475.866666666666,2.1004148364067,0.0,0.0,9763.320000000009,0.0
26.56666653951,64.8956663703856,439.6,2.11712387005488,769.0,0.0,9763.320000000009,0.0
26.3233331998189,64.2991667048695,435.2,2.14694230953852,477.04999999990105,0.0,9763.319999999978,0.0
26.0916664441426,63.3583334604899,440.0,2.17290995121002,762.5699999999997,0.0,9763.320000000009,0.0
25.7933332761128,61.1033332824707,449.233333333333,2.20369944572448,399.8899999999994,0.0,9763.320000000009,0.0
25.5916666030883,58.6383333841882,449.866666666666,2.22119538386662,0.0,0.0,9763.320000000009,0.0
20.8383332252502,64.3109997876299,462.5,2.2211284160614,0.0,0.0,496.44,0.0
20.3316665013631,67.4879995854416,474.966666666666,2.23407039642334,0.0,0.0,0.0,0.0
20.175,67.8446671294979,477.916666666666,2.2433960199356,0.0,0.0,0.0,0.0
23.4867795976036,64.6275923692931,469.016666666666,2.24712957541147,762.57,0.0,4798.92,0.0
25.7649998664855,59.6037286273756,446.816666666666,2.25047810077667,402.4899999999999,0.0,9763.32,0.0
25.0699998219807,58.8366664886474,443.133333333333,2.25660586357116,769.0,0.0,9763.32,0.0
25.1599998792012,59.0583330154418,445.25,2.25615382194519,380.5999999999999,0.0,9597.839999999997,0.0
25.7433332761128,59.1266671498616,434.233333333333,2.25431212584177,769.0,0.0,9928.800000000005,0.0
25.7533331553141,60.861666590472,418.916666666666,2.24222402969996,1190.7799999999995,0.0,9763.32,0.0
26.3399998664855,64.8086667124492,413.0,2.21722739934921,1233.1899999999905,0.0,9763.32,0.0
26.451666577657,66.9633336385091,665.983333333333,2.18064500490824,1132.91,0.0,9763.320000000009,0.0
26.8866666793823,66.3616661071777,730.433333333333,2.16098925669988,1072.4399999999996,0.0,9763.319999999992,0.0
27.3066664695739,66.4266648610432,607.616666666666,2.1510107477506,1156.0299999999995,0.0,9763.320000000009,0.0
27.8033332188924,66.4683327992757,552.683333333333,2.14834869702657,1207.4700000000105,0.0,9763.319999999992,0.0
27.9616665204366,65.7533318837483,644.216666666666,2.14508387247721,1258.91,0.0,9763.320000000009,0.0
28.0966670354207,65.7416653951009,700.15,2.1461386680603,1213.8999999999014,0.0,9763.319999999992,0.0
28.3149999300638,65.901667022705,670.633333333333,2.14505041440327,1152.200000000099,0.0,9763.319999999992,0.0
28.2000000317891,65.8433343251546,646.0,2.1422878742218,457.7599999999002,0.0,9763.320000000009,0.0
27.7299998283386,65.4200012207031,646.983333333333,2.14474900960922,0.0,0.0,9763.320000000009,0.0
26.7299998601277,65.1849978129069,543.016666666666,2.15065915584564,698.2700000000004,0.0,9763.320000000009,0.0
26.5733332951863,65.7200002034505,464.8,2.17173797686894,380.6000000000004,0.0,9763.319999999978,0.0
26.4566665013631,65.1333328882853,427.45,2.18812889258066,756.1399999999994,0.0,9763.320000000009,0.0
26.5599999109903,64.7850001653035,415.85,2.20627778371175,399.8899999999994,0.0,9763.320000000009,0.0
26.3649998982747,64.1166670481363,404.283333333333,2.21920302311579,0.0,0.0,9763.320000000009,0.0
23.2849998474121,66.5783336639404,415.816666666666,2.2214297691981,0.0,0.0,165.48,0.0
21.7449999809265,67.3099999745686,431.533333333333,2.23557721773783,0.0,0.0,0.0,0.0
20.9666665712992,67.3099998474121,434.85,2.24826809565226,0.0,0.0,0.0,0.0
24.0216663042859,66.4687284641645,420.766666666666,2.25709138711293,666.12,0.0,4467.96,0.0
25.6883332570393,63.048500334421,397.85,2.2615449031194,387.0300000000001,0.0,9763.32,0.0
26.196964222971,58.7686664454638,400.55,2.27314747571945,769.0,0.0,9763.320000000002,0.0
26.4740739751745,55.1599999745686,409.583333333333,2.27460406621297,286.75,0.0,9763.32,0.0
25.5024999936188,56.6333332061767,397.666666666666,2.29000719388326,769.0,0.0,9763.32,0.0
25.7233331998189,58.3533334096272,391.95,2.28774695396423,1393.94,0.0,9763.32,0.0
26.0033331871032,60.8816668828328,418.366666666666,2.26264992554982,1181.74999999999,0.0,9763.32,0.0
26.293333307902,64.0200002034505,432.916666666666,2.23705056905746,1152.1999999999998,0.0,9763.319999999992,0.0
26.5999999364217,65.6249998728434,428.15,2.21568707625071,1130.3100000000004,0.0,9763.320000000009,0.0
26.5266666730244,66.4466667175293,404.816666666666,2.20097039540608,1130.3100000000004,0.0,9763.320000000009,0.0
27.0416664123535,65.8349996566772,425.516666666666,2.19578022956848,1126.4799999999996,0.0,9763.319999999992,0.0
27.651666800181,66.1983341217041,445.716666666666,2.19104212125142,1181.749999999909,0.0,9763.320000000009,0.0
28.083333492279,65.6066660563151,577.983333333333,2.19042264620463,1190.7800000000009,0.0,9763.319999999992,0.0
27.9500000635782,65.4050003051757,525.316666666666,2.18772709767023,1233.1900000000005,0.0,9763.320000000009,0.0
26.9533331553141,65.9616653442382,437.6,2.19378786881764,303.4399999999987,0.0,9763.320000000009,0.0
26.4533332506815,65.9601675160927,412.0,2.21017879247665,0.0,0.0,9763.319999999978,0.0
26.3866665522257,65.6548330180347,391.8,2.22934900522232,769.0,0.0,9763.320000000009,0.0
26.0849999427795,64.8495000966824,392.35,2.25695744355519,408.9200000000001,0.0,9763.320000000009,0.0
26.0599999427795,63.9863336181578,392.733333333333,2.27699824968973,672.5500000000011,0.0,9763.320000000009,0.0
25.7333331425984,61.5166666666666,396.7,2.29623541037241,351.0499999999993,0.0,9763.319999999978,0.0
25.6416666189829,61.5227273281325,395.733333333333,2.3078882018725,0.0,0.0,9763.320000000009,0.0
20.9299999872843,65.8496667607997,414.05,2.30390347639719,0.0,0.0,165.48,0.0
20.4199999173482,67.8491672007211,434.75,2.31267654498418,0.0,0.0,0.0,0.0
20.36666653951,68.091333376492,444.75,2.31841922998428,0.0,0.0,0.0,0.0
23.6300000031789,65.3477761609579,437.283333333333,2.32211935122807,769.0,0.0,4633.4400000000005,0.0
25.7450000286102,60.6416945376638,398.133333333333,2.32893359263737,408.9200000000001,0.0,9763.32,0.0
25.4899998029073,60.0116669336954,393.566666666666,2.33638395071029,769.0,0.0,9763.320000000002,0.0
25.1016669591267,60.7883335749308,396.283333333333,2.33894554376602,457.75999999999976,0.0,9763.319999999996,0.0
25.494999663035,62.1133336385091,389.066666666666,2.34187558492024,769.0,0.0,9763.32,0.0
25.7949999809265,62.8447459332518,388.243333333482,2.33707038164138,1094.3299999999904,0.0,9763.32,0.0
25.8866666475931,58.6166666666666,455.740714284325,2.34145695368448,1145.7699999999995,0.0,9763.32,0.0
25.7516665140787,64.1661666870117,417.75,2.33772338231404,1107.1900000000005,0.0,9763.320000000009,0.0
25.898333231608,66.0625007626911,489.699999999254,2.3348603884379,1177.92,0.0,9763.319999999992,0.0
23.0316667238871,67.8100001653035,479.7,2.31577394008636,1258.910000000009,0.0,496.4400000000023,0.0
22.3199999491373,68.6300004323323,477.85,2.32039487361907,1190.7800000000009,0.0,0.0,0.0
21.6783332506815,68.1266663869222,499.016666666666,2.32479812701543,1113.6200000000008,0.0,0.0,0.0
24.575000222586,65.3863769085874,478.316666666666,2.33280107975006,1136.7399999999998,0.0,4633.440000000002,0.0
25.9133333206176,64.9276667531541,437.266666666666,2.34326512813568,1066.0100000000002,0.0,9763.319999999992,0.0
25.8783333460489,65.5188329315511,461.016666666666,2.34328184922536,412.75,0.0,9763.320000000009,0.0
25.9566665649414,65.4403337605026,466.233333333333,2.34517380396525,0.0,0.0,9763.320000000009,0.0
25.74166653951,62.2548273348024,525.355357143628,2.21234699885196,769.0,0.0,9763.319999999992,0.0
28.2574071177384,58.2005263480251,408.966666666666,2.17950649658838,408.9200000000001,0.0,9763.319999999992,0.0
25.8733331998189,63.4280703963197,405.466666666666,2.18916697104771,769.0,0.0,9763.320000000009,0.0
25.2198333453976,64.4854385912941,409.116666666666,2.1990617553393,412.75,0.0,9763.320000000009,0.0
27.149090805074,57.7282148364133,415.4,2.19750473499298,0.0,0.0,9763.320000000009,0.0
25.2733331680297,64.6849995295206,411.1,2.20858826239903,0.0,0.0,9763.32,0.0
25.6966665426269,63.0143637430388,411.133333333333,2.20917424360911,0.0,0.0,9763.32,0.0
27.2722219184592,57.4083327293396,419.883333333333,2.20768416722615,0.0,0.0,9763.32,0.0
25.8208331585085,59.9549997520322,420.85,2.20914076169331,769.0,0.0,9763.32,0.0
27.2408332824513,55.6842589695868,412.866666666666,2.20865524212519,419.17999999999006,0.0,9763.32,0.0
27.658392742642,56.5175001907472,413.716666666666,2.20820319652557,762.5700000000099,0.0,9763.32,0.0
27.5934543956409,58.0666663170171,412.883333333333,2.20939191579818,309.8699999999999,0.0,9763.320000000009,0.0
25.9516664822896,65.2799991607666,389.216666666666,2.2198895017306,769.0,0.0,9763.319999999992,0.0
25.8616666316869,65.6432761752191,384.266666666666,2.21474951108296,1145.7700000000004,0.0,9763.320000000009,0.0
25.7866666475931,65.556333516443,403.4,2.2073660492897,1156.0299999999995,0.0,9763.319999999992,0.0
26.2099998474121,67.5945003891363,416.616666666666,2.19583046436309,1143.17,0.0,9763.320000000009,0.0
26.4516665140787,67.8421667734781,402.916666666666,2.18389304876327,1210.0699999999997,0.0,9763.319999999992,0.0
25.3800000190734,69.4433334350585,415.283333333333,2.1571384747823,1023.6000000000004,0.0,330.9600000000064,0.0
25.6083331108093,69.3599997202555,438.6,2.14972157080968,1194.6100000000006,0.0,0.0,0.0
26.2816666603088,68.8333324432373,442.333333333333,2.14349332650502,1145.7699999999986,0.0,0.0,0.0
27.1433332443237,68.5133336385091,433.7,2.13795159657796,1239.6200000000008,0.0,4302.479999999996,0.0
28.1033336639404,69.0816666920979,382.45,2.1275042494138,1010.7399999999998,0.0,9763.320000000009,0.0
27.7699999173482,69.0233334859212,374.066666666666,2.12052261034647,425.6100000000006,0.0,9763.320000000009,0.0
27.0300000190734,69.054999923706,372.0,2.1253277182579,0.0,0.0,9763.319999999978,0.0
26.5466665903727,69.2809991710198,373.183333333333,2.1347872296969,769.0,0.0,9763.320000000009,0.0
26.5983332633972,69.5088342031463,375.683333333333,2.15005639791488,432.0399999999991,0.0,9763.320000000009,0.0
26.3699999491373,68.804000396716,376.666666666666,2.16097253958384,769.0,0.0,9763.320000000009,0.0
26.3199999491373,69.2551668803518,431.966666666666,2.17582315603892,419.1800000000003,0.0,9763.319999999978,0.0
26.0983333269755,69.0039999262429,436.483333333333,2.18926737705866,0.0,0.0,9763.320000000009,0.0
25.9849999109903,68.7134996541232,420.8,2.20162337223688,0.0,0.0,9763.32,0.0
25.661666615804,69.2824999111316,409.95,2.2125227411588,0.0,0.0,9763.32,0.0
25.6841665903727,72.2764148998539,403.391666666169,2.22273569107055,0.0,0.0,9763.32,0.0
26.9834481108179,71.4855519694198,401.0,2.22467783292134,769.0,0.0,9763.32,0.0
25.890833123587,63.5155558480182,400.95,2.22270217736562,415.3499999999999,0.0,9763.32,0.0
25.558333269755,67.624499467151,384.883333333333,2.23544327020645,769.0,0.0,9763.32,0.0
25.2316667238871,69.0066669464111,378.416666666666,2.24568974574406,444.9000000000001,0.0,9763.320000000009,0.0
25.05500014623,69.6333325703938,378.533333333333,2.251666812102,762.5700000000002,0.0,9928.799999999988,0.0
25.5349997520446,70.4950003306071,369.35,2.2537931283315,1188.1799999999998,0.0,9763.320000000009,0.0
