내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
34.9599999109904,58.601666577657,438.7,1.15643920699755,0.0,0.0,0,0
36.3266663233439,56.9616667429606,431.283333333333,1.14738739530245,119.57,0.0,0,0
36.1344827454665,56.5310344038338,427.137931034482,1.1453137644406,0.0,0.0,0,0
36.9150000254313,56.4616666793823,423.333333333333,1.13733977079391,126.0,0.0,0,0
36.3549997329711,56.5416664123535,421.983333333333,1.13495609958966,0.0,0.0,0,0
37.7716665267944,56.546666653951,419.516666666666,1.13027924497922,0.0,0.0,0,0
36.7833330790201,57.1616666793823,421.016666666666,1.12840850949287,0.0,0.0,0,0
37.4183331171671,57.9550001780192,421.266666666666,1.12673391898473,119.57,4047.0828,0,0
37.3066665013631,57.1700000762939,421.616666666666,1.1257382273674,119.57,13227.2775,0,0
39.1333331425984,53.7316666920979,416.75,1.12303782105445,245.57,18236.6254,0,0
34.9449999491373,57.4883330027262,442.833333333333,1.12585896054903,126.0,18255.19,0,0
32.0716664950052,57.0033334732055,452.566666666666,1.14025146365165,245.57,18255.189999999995,0,0
30.3666666348775,51.4283331553141,515.65,1.15372366905212,126.0,18255.19,0,0
29.6266666412353,53.5266666412353,490.5,1.1641484260559,245.56999999999016,18255.19,0,0
28.9199998537699,54.673333231608,461.0,1.17197835445404,252.0,18255.19,0,0
28.6766664822896,54.2383333206176,449.233333333333,1.17706251144409,245.57,18255.19,0,0
28.0533334414164,54.6833333969116,456.833333333333,1.18264444271723,252.00000000000972,18255.19,0,0
28.0116664250691,54.3450000127156,468.233333333333,1.18599362770716,126.0,18255.19,0,0
31.1183332443237,50.3983333587646,481.016666666666,1.18267462849617,252.0,18255.19,0,0
35.1949999491373,47.9266665140787,492.266666666666,1.16736186146736,245.57000000000016,9820.6734,0,0
30.498333231608,56.1116664250691,512.683333333333,1.16758816838264,0.0,9.282299999991665,0,0
27.8833331743876,57.1150000254313,520.516666666666,1.17623274525006,126.0,0.0,0,0
26.1749997774759,56.079999923706,515.0,1.18433412114779,0.0,0.0,0,0
25.5416664441426,57.371666653951,508.5,1.19140970706939,126.0,0.0,0,0
24.6149998029073,57.2566666920979,497.833333333333,1.19822881619135,0.0,0.0,0,0
23.9816665331522,57.6483333587646,488.766666666666,1.20373541911443,0.0,0.0,0,0
23.4762709342827,58.2271187992419,479.189655172413,1.20950411517044,0.0,0.0,0,0
23.1749998092651,56.5116665522257,470.383333333333,1.21189710299173,125.999999999999,0.0,0,0
22.7916662851969,56.9133333841959,463.15,1.21594031651814,0.0,0.0,0,0
22.6933331489563,57.5866664250691,459.783333333333,1.21779597004254,126.0,0.0,0,0
22.5316665967305,57.1533334732055,457.766666666666,1.22037577827771,0.0,0.0,0,0
23.4400000254313,57.343333307902,456.966666666666,1.22545989950497,252.0,4142.9999,0,0
25.5649998029073,55.1677967653436,449.745762711864,1.22932328612117,239.14,13239.6539,0,0
26.9299998283386,52.6849999745686,444.483333333333,1.2237249135971,126.0,18249.0018,0,0
27.1549998919169,53.3200000762939,442.016666666666,1.21995333035786,126.0,18255.19,0,0
27.401666577657,53.9400000254313,444.466666666666,1.21465803980827,251.9999999999912,18255.19,0,0
27.446666653951,50.2916669209798,529.233333333333,1.21390371521313,126.0,18255.19,0,0
27.4899998664855,51.0350001653035,507.333333333333,1.20913637081782,126.0,18255.189999999988,0,0
27.5099998474121,53.9800001144409,493.116666666666,1.20945318937301,126.0,18255.19,0,0
27.4349999745686,54.9350001017252,488.25,1.2054703493913,245.57,18255.190000000017,0,0
27.4983332633972,54.7299997965494,478.466666666666,1.20826134880383,252.0,18255.19,0,0
27.3466667175292,54.7750002543131,471.35,1.20664709011713,245.57000000000016,18255.189999999973,0,0
27.5316666285196,54.7333335240681,467.95,1.20708460609118,245.5700000000097,17945.78,0,0
26.2616666475931,54.3700003306071,578.216666666666,1.20307160218556,80.98999999999023,9913.496400000004,0,0
24.636666615804,57.2283334732055,506.566666666666,1.2094531416893,0.0,18.56460000001244,0,0
24.4050000508626,56.6966667175293,488.166666666666,1.21076561411221,0.0,0.0,0,0
24.0750000953674,57.5900000254313,480.3,1.212515660127,126.0,0.0,0,0
24.2466664950052,58.9216667175293,475.9,1.21313421328862,0.0,0.0,0,0
23.8699997266133,57.2050001144409,467.016666666666,1.21473338802655,0.0,0.0,0,0
23.4733334223429,57.7949999491373,463.066666666666,1.21702655553817,0.0,0.0,0,0
23.2033897981805,57.613559334965,457.762711864406,1.21938158698001,125.999999999999,0.0,0,0
22.9133332252502,58.15,452.266666666666,1.2196516195933,0.0,0.0,0,0
22.6416670799255,58.6783332824707,446.683333333333,1.22122062246004,0.0,0.0,0,0
22.614999961853,57.9866666793823,441.083333333333,1.22211072643597,0.0,0.0,0,0
22.4283330599466,57.7333334604899,435.05,1.22351374228795,0.0,0.0,0,0
23.448333454132,56.636666615804,430.483333333333,1.22935221592585,252.0,4183.2232,0,0
25.6749998728434,54.8666667302449,423.416666666666,1.23221863706906,245.57000000000005,13292.2536,0,0
27.0733331680297,52.8400001525878,418.333333333333,1.22622927228609,119.56999999999994,18249.0018,0,0
27.0333333333333,53.9766667683919,421.133333333333,1.22277446786562,194.13,18255.189999999995,0,0
27.2316665649414,54.6700001398722,423.866666666666,1.21832396189371,245.56999999999096,17945.780000000006,0,0
27.3933332443237,52.7116664250691,493.666666666666,1.21578948696454,252.0,18255.19,0,0
27.3933331807454,54.408333269755,466.85,1.21425069967905,126.0,18255.189999999988,0,0
27.5466665585835,55.0400000890096,441.483333333333,1.21219894091288,206.99,18255.19,0,0
27.3849999745686,55.7350000381469,438.55,1.21005665858586,126.0,18255.190000000017,0,0
27.5466665903727,55.948333231608,453.55,1.20942301948865,126.0,18255.189999999973,0,0
27.4766666094462,56.0800001780192,463.55,1.2082613547643,126.0,18255.19,0,0
27.3616666793823,58.0733334223429,486.766666666666,1.20455008347829,126.0,18255.19,0,0
28.7383331298828,56.7900003433227,526.783333333333,1.19946591655413,126.0,9783.544200000004,0,0
31.0633331616719,56.1299999872843,540.35,1.1873212536176,126.0,24.752800000016578,0,0
29.6299999554951,56.0633333206176,554.85,1.18418326179186,0.0,0.0,0,0
26.4533332506815,57.0599999109904,583.816666666666,1.19341622193654,126.0,0.0,0,0
25.3799997647603,57.1733333587646,614.2,1.19943573276201,0.0,0.0,0,0
24.4100000063578,57.5899998346964,636.216666666666,1.20500266949335,126.0,0.0,0,0
23.694999885559,57.2016664505004,649.766666666666,1.21023760437965,0.0,0.0,0,0
23.1830507375426,57.6728812395516,651.406779661016,1.2165432723902,125.999999999999,0.0,0,0
22.7883331616719,56.9083332061767,645.166666666666,1.21912358999252,0.0,0.0,0,0
22.3633328119913,57.3549999872843,634.683333333333,1.22227666974067,126.0,0.0,0,0
22.3333332061767,58.3516667683919,622.066666666666,1.22416246930758,0.0,0.0,0,0
22.2783334096272,56.6766667683919,605.583333333333,1.22654614647229,119.57000000000002,0.0,0,0
23.3683332443237,56.6533331553141,589.316666666666,1.23242986599604,245.57,4108.9648,0,0
25.7216664950052,55.2233332951863,569.466666666666,1.23659373919169,252.0,13205.6187999999,0,0
26.9399998664855,53.2133333841959,550.516666666666,1.23137379089991,239.139999999991,18245.9077000001,0,0
26.9983332951863,54.3549997965494,536.166666666666,1.22966901262601,245.57,18255.189999999995,0,0
27.0866665522257,54.2749997456868,525.833333333333,1.22579177419344,126.0,18255.19,0,0
27.1099998792012,54.8983332951863,520.483333333333,1.22020976146062,126.0,18255.19,0,0
27.3983332951863,55.6150000254313,506.583333333333,1.21962140202522,200.56000000000017,18255.19,0,0
27.2849999427795,56.2566666920979,494.883333333333,1.21827871799469,251.99999999999977,18255.19,0,0
27.4099998792012,56.1783332824707,484.816666666666,1.21584981679916,252.0,18255.19,0,0
27.3733331998189,56.7783334732055,477.8,1.21741880575815,126.0,18255.19,0,0
27.4949999173482,56.4133331934611,470.833333333333,1.21557829976081,126.0,18255.19,0,0
27.411666615804,55.6550000508626,520.616666666666,1.21651364763577,252.0,18255.189999999973,0,0
28.0033332506815,58.198333231608,482.966666666666,1.20485180616378,252.0,9659.780200000008,0,0
29.3766665140787,57.9016665140787,473.733333333333,1.19379339019457,126.0,12.376400000008289,0,0
26.6383332888285,56.6883334477742,498.266666666666,1.19764044880867,0.0,0.0,0,0
24.7266665458679,56.2400000890096,491.816666666666,1.20663202007611,0.0,0.0,0,0
24.2466666857401,56.7966667811075,482.383333333333,1.21180659532547,0.0,0.0,0,0
23.6099999427795,56.8100002288818,471.316666666666,1.2158950527509,0.0,0.0,0,0
23.1016664822896,57.7016667048136,464.683333333333,1.2186709900697,125.999999999999,0.0,0,0
22.7017240853145,57.3913792577283,456.586206896551,1.2234409225398,0.0,0.0,0,0
22.3166667938232,57.3533331553141,451.5,1.22438877423604,126.0,0.0,0,0
22.3033332188924,56.8250000635782,446.083333333333,1.22751168608665,0.0,0.0,0,0
22.2116666793823,58.0816665013631,445.833333333333,1.22745134631792,125.99999999999996,0.0,0,0
22.2433333396911,57.5733333587646,444.5,1.2292466421922,0.0,0.0,0,0
23.3183331489563,57.6350000381469,442.816666666666,1.23386309941609,252.0,4214.1642,0,0
25.7316665967305,55.2299999872843,434.183333333333,1.2368200302124,245.57000000000005,13301.5359,0,0
27.0433332125345,54.4583333333333,428.566666666666,1.23249018987019,252.0000000000009,18245.9077,0,0
26.9733332951863,55.9549999872843,426.05,1.22915607492129,126.0,18255.19,0,0
27.2183331807454,56.2466667811075,422.583333333333,1.22461502552032,0.0,18255.19,0,0
27.076666577657,57.1850000381469,419.233333333333,1.22316672205925,119.56999999999016,18255.19,0,0
27.2966665585835,56.6783332824707,414.966666666666,1.22370982368787,245.57,17636.369999999995,0,0
27.1366665522257,54.171666653951,412.983333333333,1.21987785100936,245.57,18255.19,0,0
27.2616665522257,56.8583331425984,411.416666666666,1.21636272470156,245.57,18255.19,0,0
27.2349998474121,57.6000001271565,410.316666666666,1.22052658200263,0.0,18255.19,0,0
27.3633332252502,56.043333307902,414.683333333333,1.2161968032519,126.0,18255.19,0,0
27.3599999427795,57.4066667556762,422.35,1.21960632801055,252.0,18255.19,0,0
26.018333307902,57.6583333333333,469.65,1.21029795408248,0.0,9628.839199999988,0,0
26.3400000890096,58.1283332824707,519.366666666666,1.21053935289382,0.0,18.56460000001244,0,0
27.4249997456868,57.5433331807454,581.166666666666,1.20424835880597,126.0,0.0,0,0
25.3649998029073,56.6666666030883,588.783333333333,1.20880441069602,0.0,0.0,0,0
24.4799998601277,57.5166666030883,568.433333333333,1.21369241277376,126.0,0.0,0,0
23.73000014623,57.393333307902,543.7,1.2166041235129,0.0,0.0,0,0
23.2783332824707,56.9550001780192,528.7,1.21951583226521,125.999999999999,0.0,0,0
22.7379308897873,56.2724138457199,509.0,1.22422124599588,0.0,0.0,0,0
22.3799998601277,58.3366667429606,500.55,1.22604829271634,126.0,0.0,0,0
22.2550000190734,57.7650000254313,485.316666666666,1.22769274115562,0.0,0.0,0,0
22.1666667938232,57.7699998219808,476.5,1.22831129233042,119.57000000000002,0.0,0,0
22.3533332824707,58.4283332188924,468.933333333333,1.23063460588455,0.0,0.0,0,0
23.3616665204366,57.6416663487752,461.983333333333,1.2352057993412,245.57,4217.2583,0,0
25.6066666603088,57.6000001271565,449.883333333333,1.23795151313145,252.0,13347.947399999995,0,0
27.0149999936421,56.2716667811075,440.6,1.2325656235218,245.56999999999107,17933.403599999998,0,0
26.9566665649414,57.9166667302449,436.416666666666,1.23093628684679,252.0,18255.19,0,0
27.211666615804,56.7166668574015,439.45,1.22852242986361,252.0,18255.19,0,0
27.2083332061767,56.6883334477742,440.283333333333,1.22736077109972,252.0,18255.19,0,0
27.0466665585835,56.5466665903727,441.116666666666,1.22153737942377,126.0,18255.19,0,0
27.1849998474121,56.1166666666666,441.116666666666,1.22337793111801,245.57000000000016,18255.189999999988,0,0
27.3283331871032,56.7033334096272,439.183333333333,1.22280463377634,252.0,18255.19,0,0
27.2733332633972,56.0583333333333,440.5,1.22001363039016,245.5700000000097,18255.19,0,0
27.4116666475931,57.9550001144409,441.4,1.21959122618039,245.57000000000016,18255.19,0,0
27.1099999745686,55.8950000127156,446.766666666666,1.21947052876154,245.5699999999997,18255.19,0,0
27.8333332379659,57.1233332951863,469.683333333333,1.20780871510505,245.57000000000016,9792.826499999996,0,0
29.668333307902,57.7433329900105,466.883333333333,1.19623740116755,0.0,18.56460000001244,0,0
29.7250003178914,58.2083332061767,492.533333333333,1.19296362400054,126.0,0.0,0,0
28.2416665712992,56.2383333206176,522.616666666666,1.19341622591018,0.0,0.0,0,0
25.9533333142598,55.771666653951,518.95,1.20083879033724,126.0,0.0,0,0
24.5799997647603,56.4583333969116,503.666666666666,1.20812553167343,0.0,0.0,0,0
23.6416667620341,57.2899997711181,490.816666666666,1.21390361785888,0.0,0.0,0,0
22.9749997456868,57.686666615804,477.683333333333,1.22100941340128,0.0,0.0,0,0
22.7916668256123,57.0466668446858,467.683333333333,1.22399652600288,119.57,0.0,0,0
22.590000184377,57.476666577657,456.716666666666,1.22630477348963,0.0,0.0,0,0
22.3849997838338,57.9250000635782,449.616666666666,1.22838671604792,0.0,0.0,0,0
22.611666838328,57.0283333460489,441.65,1.22911087671915,126.0,0.0,0,0
23.4050000508626,57.2850001653035,436.016666666666,1.23436095714569,126.0,4087.3061,0,0
25.6416666984558,57.0883337020874,420.233333333333,1.23849462072054,0.0,13221.0893,0,0
27.033333269755,55.6616664886474,410.7,1.23312384088834,251.99999999999903,18245.9077,0,0
27.16666653951,56.821666653951,415.666666666666,1.23161518176396,119.56999999999994,18255.19,0,0
27.2199997584025,55.7766668955485,423.45,1.22785864273707,126.0,18255.189999999995,0,0
27.0683331489563,55.9849997838338,439.316666666666,1.22636506557464,251.9999999999912,18255.19,0,0
27.0149999300638,55.914999961853,429.216666666666,1.22312147021293,252.0,18255.19,0,0
27.1833333015441,55.3016669591267,422.083333333333,1.22281973361969,252.0,17945.78,0,0
27.2466666221618,56.2466667175292,419.25,1.22304603060086,252.0,18255.19,0,0
27.1599999427795,56.6249998728434,435.8,1.2206321855386,252.00000000000972,18255.19,0,0
27.3049999554951,56.2399998982747,444.25,1.22306110660235,245.57000000000016,18255.19,0,0
27.1666666348775,55.5449999491373,444.133333333333,1.22170331875483,80.98999999999978,18255.19,0,0
27.1816666603088,56.2300000508626,458.316666666666,1.21242512861887,252.0,9687.627099999983,0,0
27.1749999046325,57.7049998601277,498.533333333333,1.20865352948506,119.57000000000016,6.188200000004144,0,0
26.8299998601277,56.1316666920979,528.35,1.20771820743878,0.0,0.0,0,0
25.0933332443237,56.9816666920979,529.75,1.21293808420499,126.0,0.0,0,0
24.3116665840148,55.9733331680297,512.733333333333,1.21753949721654,0.0,0.0,0,0
23.6850001335144,57.796666653951,499.95,1.22123570640881,126.0,0.0,0,0
23.0366666793823,57.2483333587646,485.8,1.2239060084025,0.0,0.0,0,0
22.5666666198195,57.750877246522,472.456140350877,1.22907195384042,125.999999999999,0.0,0,0
22.2683334032694,57.8333332061767,460.45,1.23200748562812,0.0,0.0,0,0
22.3449999491373,57.8050001144409,453.75,1.23356139858563,126.0,0.0,0,0
22.3366667111714,56.7550000508626,448.233333333333,1.23591489394505,0.0,0.0,0,0
22.3200000445048,57.2966665903727,444.533333333333,1.23630713025728,119.57000000000002,0.0,0,0
23.1716665903727,56.9416669209798,436.966666666666,1.24110462069511,252.0,4102.7766,0,0
25.5199999173482,56.3150004704793,422.666666666666,1.24478569030761,126.0,13165.3955,0,0
26.7516665140787,57.7466667175292,412.1,1.23958085775375,119.56999999999994,18245.9077,0,0
26.9733332633972,55.4033335367838,425.466666666666,1.23970154325167,251.9999999999912,18255.19,0,0
26.8899999936421,55.0566666285196,425.7,1.23605060974756,252.0,18255.189999999995,0,0
27.0899999936421,56.8016668955485,420.066666666666,1.23285228411356,119.56999999999994,18255.19,0,0
26.983333269755,56.3116668701171,419.166666666666,1.22927677432696,126.0,18255.19,0,0
27.2166665077209,55.0183334350585,417.266666666666,1.22849228183428,119.56999999999994,18255.19,0,0
27.2666665077209,54.1499998728434,415.183333333333,1.22636507749557,126.0,18255.189999999988,0,0
27.0716664950052,54.9433331807454,432.166666666666,1.22529393831888,252.00000000000023,18255.19,0,0
27.1416665712992,56.6583335240682,473.35,1.22570126454035,126.0,18255.19,0,0
27.1566666285196,54.6433332443237,502.933333333333,1.22390598257382,245.5700000000097,18255.19,0,0
27.3216666221618,56.8533332824707,537.533333333333,1.21450708111127,252.0,9718.568100000004,0,0
25.2749999364217,55.6750001907348,618.5,1.21594031850496,0.0,18.56459999998333,0,0
24.1550000190734,57.3633331934611,674.05,1.2203908542792,0.0,0.0,0,0
23.314999961853,56.4733333587646,691.716666666666,1.22458489934603,119.57000000000016,0.0,0,0
23.2899998346964,56.7999999364217,701.166666666666,1.22642545898755,0.0,0.0,0,0
22.8883329073588,57.6216668446858,706.3,1.22803972760836,119.56999999999972,0.0,0,0
22.8583334604899,56.871666653951,698.433333333333,1.22935225367546,0.0,0.0,0,0
22.4566665013631,58.254999923706,683.433333333333,1.2307854950428,119.57,0.0,0,0
22.4299997329711,57.7566670099894,665.75,1.2319018959999,0.0,0.0,0,0
22.3449994723002,57.9466665267944,646.6,1.23283726175626,0.0,0.0,0,0
22.3516661961873,57.3816667556762,627.45,1.23291269739468,0.0,0.0,0,0
22.3466662406921,57.3199999491373,607.183333333333,1.2334558169047,126.0,0.0,0,0
23.3183331489563,57.4166667302449,589.45,1.23912830154101,119.57,4093.4943,0,0
25.5366665204366,55.189999961853,556.716666666666,1.24385035037994,245.57000000000005,13230.3716,0,0
26.9549998919169,56.6600001653035,531.333333333333,1.23651830951372,126.0,18245.9077,0,0
26.9649998982747,56.1133332570393,517.333333333333,1.23531137903531,252.0,18255.19,0,0
27.0549999554951,55.2599999109903,506.15,1.23550749421119,126.0,18255.19,0,0
27.0133332570393,54.6783335367838,495.4,1.23264107108116,119.56999999999994,18255.189999999988,0,0
27.0916665077209,56.2166669209798,483.483333333333,1.23061948219935,126.0,18255.19,0,0
27.0866665840148,54.6183332443237,472.433333333333,1.23146431644757,252.0,18255.19,0,0
27.0283332506815,56.4966664632161,468.816666666666,1.22917117277781,245.57,18255.19,0,0
27.1149998029073,54.8750000635782,529.683333333333,1.22819054921468,252.0,18255.19,0,0
27.1216664950052,55.2583333333333,590.533333333333,1.22582196990648,119.57000000000016,18255.19,0,0
27.1683331489563,55.4983331680297,627.266666666666,1.22876384059588,126.0,18255.19,0,0
27.518333307902,56.8650000254313,629.0,1.21474847396214,245.5699999999997,9734.0386,0,0
29.7200000127156,56.6999999364217,648.35,1.20335823893547,0.0,18.56459999998333,0,0
32.6316663106282,55.9299999872843,645.083333333333,1.19053468505541,0.0,0.0,0,0
33.1283332824707,57.1333333333333,639.016666666666,1.18282547394434,0.0,0.0,0,0
34.9483332951863,56.8549997329711,627.55,1.17274776498476,0.0,0.0,0,0
30.8783330917358,56.4383336385091,615.6,1.17428658803304,0.0,0.0,0,0
27.7133331934611,56.176666577657,612.9,1.18410782615343,125.999999999999,0.0,0,0
25.5087718294377,57.0228070710834,606.122807017543,1.19848608134085,0.0,0.0,0,0
24.3849999109904,57.008333269755,594.783333333333,1.20847251812616,119.570000000001,0.0,0,0
23.5399997711181,56.8950000762939,581.766666666666,1.21714724302291,0.0,0.0,0,0
23.1899998664855,57.1566666920979,568.883333333333,1.22304608225822,119.57,0.0,0,0
22.8199996312459,57.2566666285196,556.083333333333,1.22769273519515,0.0,0.0,0,0
23.4799997965494,56.7816668192545,541.933333333333,1.23599028786023,245.56999999999903,4186.3173,0,0
25.561666615804,56.2666664123535,515.083333333333,1.24013905723889,252.0,13242.748,0,0
27.0416666348775,55.1099999109903,496.95,1.23844937086105,245.57000000000096,18249.0018,0,0
27.0099998792012,55.1033332824707,491.216666666666,1.23540191253026,245.57,18255.19,0,0
27.0533332506815,56.2416668574015,481.566666666666,1.23583942055702,126.0,18255.19,0,0
27.1083332061767,55.5666668574015,473.533333333333,1.23353117704391,252.0,17945.78,0,0
27.0116665522257,54.7566669464111,466.5,1.22923152645428,245.56999999999016,18255.19,0,0
27.2216665585835,55.521666653951,454.85,1.22930695613225,126.0,18255.189999999988,0,0
27.3283332824707,55.7100000381469,452.45,1.22787372867266,252.0,18255.19,0,0
27.1949999491373,56.4666668574015,518.466666666666,1.22665172417958,119.57000000000971,18255.19,0,0
27.3866665840148,54.8783333460489,578.283333333333,1.22607844869295,126.0,18255.19,0,0
27.4649999300638,55.9699999491373,634.3,1.22505255341529,126.0,18255.19,0,0
26.8366665840148,56.2500000635782,652.916666666666,1.21520107388496,200.5599999999904,9514.357499999984,0,0
24.546666431427,57.0883333206176,664.516666666666,1.22132621208826,0.0,0.0,0,0
24.0133333206176,55.9016667048136,656.616666666666,1.22425299286842,126.0,0.0,0,0
23.5166666984558,57.3849999109903,641.883333333333,1.22727031707763,0.0,0.0,0,0
23.5383333206176,57.3733334223429,624.033333333333,1.22915613651275,0.0,0.0,0,0
23.2849996566772,56.825,600.983333333333,1.23280709187189,0.0,0.0,0,0
23.311666615804,56.3099999109904,582.766666666666,1.23294287125269,125.999999999999,0.0,0,0
23.4499997138977,57.5750000953674,566.5,1.23320687413215,0.0,0.0,0,0
22.59166653951,57.8016668319702,552.7,1.23544715841611,0.0,0.0,0,0
22.4133330980936,57.9166666666666,538.05,1.23706136345863,0.0,0.0,0,0
22.3783331871032,57.651666577657,528.266666666666,1.23896226286888,0.0,0.0,0,0
22.3266664505004,57.7000001271565,520.3,1.23894716699918,80.98999999999998,0.0,0,0
23.5083333015441,57.6066666920979,509.05,1.24353348811467,126.0,4087.3061,0,0
25.6083331743876,55.8850003560384,486.933333333333,1.24685258467992,126.0,13224.1834,0,0
27.0699998537699,56.2133331934611,469.8,1.24309602975845,119.57000000000096,18242.8136,0,0
26.8283332824707,55.3866666793823,465.983333333333,1.23986751238505,126.0,18255.19,0,0
26.9149998664855,56.3099996566772,462.733333333333,1.24113477269808,245.56999999999903,18255.189999999995,0,0
27.0216666857401,56.2583333333333,457.65,1.23660883307456,245.56999999999107,18255.19,0,0
27.1783332188924,55.7950000127156,454.45,1.23520577748616,245.57,18255.19,0,0
27.0833332061767,55.8216665267944,449.6,1.23315402269363,252.0,18255.19,0,0
27.1,55.8399997075398,453.583333333333,1.23111734986305,252.0,18255.19,0,0
27.1916666030883,56.8883333206176,487.116666666666,1.23067982991536,80.99000000000001,18255.19,0,0
27.3283331235249,56.3566666285197,517.45,1.22678751349449,252.00000000000023,18255.19,0,0
27.1016665458679,55.8799997965494,508.166666666666,1.22927677631378,126.0,18564.60000000001,0,0
27.4366667111714,56.0216667175293,500.583333333333,1.21776577631632,0.0,9495.792899999971,0,0
25.4099998156229,56.0483334859212,506.283333333333,1.21743389169375,126.0,18.56460000001244,0,0
24.289999961853,57.2533337275187,501.233333333333,1.22284995913505,0.0,0.0,0,0
23.6833335240681,57.3866668701171,492.533333333333,1.22666685183842,126.0,0.0,0,0
23.643333085378,57.0533334096272,485.266666666666,1.22930700580279,0.0,0.0,0,0
23.2916663805643,57.4116667429606,481.033333333333,1.23049884835879,119.57000000000971,0.0,0,0
23.3333332061767,57.7133333841959,475.2,1.2334859808286,0.0,0.0,0,0
23.1440675703145,57.5517244667842,467.775862068965,1.23519282710963,125.999999999999,0.0,0,0
22.5566664059956,57.5333334604899,458.933333333333,1.23666911919911,0.0,0.0,0,0
