내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
13.2388332366788,21.0498676073427,599.333333333333,3.09352910464206,123.40000000000008,0,4881.66,4621.174999999999
19.7823332182597,28.1974035720651,602.766666666666,2.69753315597445,123.40000000000008,0,4881.66,4621.174999999999
25.0866664568583,33.0037576945134,610.35,3.13388610948843,123.39999999999986,0,4881.660000000004,4621.174999999999
26.0283331235249,33.5776020437799,606.583333333333,3.13204556936902,123.40000000000008,0,4881.659999999996,4621.175000000003
25.68666639328,36.006374470302,605.233333333333,3.11195775103845,123.39999999999986,0,4881.660000000004,4621.174999999996
25.4733333269755,35.5866667429606,605.55,3.08982390562693,123.40000000000008,0,4881.659999999996,4621.175000000003
26.3999999682108,35.8399998346964,601.133333333333,3.07700041135152,61.700000000000045,0,3672.001199999999,3476.063499999997
25.3949999809265,42.7299999872843,604.966666666666,3.07763669093449,61.700000000000045,0,1244.409599999999,1178.0080000000016
23.3083332379659,52.818333307902,609.716666666666,3.09496316512425,61.69999999999982,0,0.0,0.0
21.4349999745686,57.09166653951,616.416666666666,3.12711985111236,61.70000000000027,0,0.0,0.0
20.986666615804,57.594999885559,619.4,3.1486311395963,61.69999999999982,0,0.0,0.0
21.3816666285196,57.198333676656,620.233333333333,3.15966820716857,61.69999999999982,0,0.0,0.0
22.154999701182,57.055000368754,618.65,3.1706073363622,61.6999999999999,0,0.0,0.0
22.4499998092651,58.1216664632161,618.566666666666,3.16537025372187,61.69999999999909,0,0.0,0.0
22.2583332379659,59.8183329264322,617.483333333333,3.1623601992925,61.700000000001,0,0.0,0.0
22.0150000572204,60.901666577657,617.666666666666,3.16830703020095,61.699999999998994,0,0.0,0.0
21.9199996948242,61.4516669591267,620.216666666666,3.17285877068837,61.70000000000101,0,0.0,0.0
22.0866669972737,61.4650002797444,626.316666666666,3.17670104900995,61.69999999999999,0,0.0,0.0
22.621666653951,58.9846663919898,634.533333333333,3.17657864491144,123.399999999999,0,1097.1324,1038.5895
24.711666615804,47.0750000635782,627.966666666666,3.15822435617446,123.400000000001,0,3536.3076,3347.6105
26.2216665903727,43.6116664886474,631.433333333333,3.13265058994293,123.39999999999998,0,4878.3504,4618.042
26.1433332443237,41.7338332176286,650.033333333333,3.12114371299742,123.39999999999998,0,4881.66,4621.174999999999
26.2299998601277,41.2941362183211,664.966666666666,3.12059306422902,123.40000000000008,0,4881.660000000002,4621.175000000001
26.1783331871032,42.0612746006663,672.116666666666,3.12168139634551,123.39999999999986,0,4881.66,4621.174999999999
26.223333231608,38.8812542253251,646.116666666666,3.12156840069174,123.40000000000008,0,4881.66,4621.174999999999
26.194999885559,39.8538332557247,649.766666666666,3.12330540824691,123.40000000000008,0,4881.66,4621.174999999999
26.301666577657,42.5637143614871,664.366666666666,3.12161594231896,123.39999999999986,0,4881.659999999996,4621.175000000003
26.2633333206176,42.4365181718138,661.2,3.11988095124562,123.40000000000008,0,4881.660000000004,4621.174999999996
26.083333047231,42.2933329582369,660.666666666666,3.12234768470128,123.39999999999986,0,4881.659999999996,4621.175000000003
27.3983332633972,40.8700000127156,620.883333333333,3.11434530814488,123.40000000000008,0,4881.660000000004,4621.175000000003
27.6750000317891,40.3083334604899,620.6,3.10110578934351,61.700000000000045,0,3690.203999999998,3493.2949999999983
26.186666615804,48.1416666666666,615.3,3.11263222297032,61.700000000000045,0,1254.3384000000003,1187.4069999999992
25.5766664187113,57.1400000254313,614.55,3.12641017834345,61.69999999999982,0,1.6548000000038885,1.566500000000815
24.9166664123535,61.094999885559,613.316666666666,3.1376919388771,61.70000000000027,0,0.0,0.0
24.2666666030883,63.4000000635782,613.65,3.15071135361989,61.69999999999982,0,0.0,0.0
23.5699999491373,65.2933331807454,615.333333333333,3.16752382914225,61.69999999999982,0,0.0,0.0
23.1199995994567,66.0783336639404,620.95,3.18301487366358,61.6999999999999,0,0.0,0.0
22.7716663360595,66.4533339182535,626.95,3.19669498205184,61.69999999999909,0,0.0,0.0
22.8399993896484,66.1383344014485,628.766666666666,3.20667968591054,61.700000000001,0,0.0,0.0
22.9549998283386,65.6183317820231,629.183333333333,3.21700702110926,61.699999999998994,0,0.0,0.0
22.9583331743876,65.6283334096272,630.433333333333,3.21791246334711,61.70000000000101,0,0.0,0.0
22.9449997901916,65.8216672261556,629.9,3.22080026467641,61.69999999999999,0,0.0,0.0
23.4550000190734,64.7183327992524,628.133333333333,3.22138759295145,123.399999999999,0,1093.8228,1035.4565
24.7999998728434,53.0116665522257,624.866666666666,3.21137837966283,123.400000000001,0,3526.3788000000004,3338.2114999999994
26.2849998474121,48.5533334732055,627.783333333333,3.19123756488164,123.39999999999998,0,4878.350399999999,4618.042
26.8466660817464,47.164999516805,657.15,3.17383770147959,123.39999999999998,0,4881.66,4621.175000000001
26.8466660817464,47.4850002924601,706.95,3.1649787068367,123.40000000000008,0,4881.66,4621.175000000001
27.1716665585835,47.8183331807454,713.3,3.16089185873667,123.39999999999986,0,4881.66,4621.174999999999
27.4349997520446,47.3583334604899,695.6,3.15296281178792,123.40000000000008,0,4881.66,4621.174999999999
27.5283332506815,47.4816669464111,724.033333333333,3.14904723167419,123.40000000000008,0,4964.399999999998,4699.5
28.0200000762939,46.8516663869222,775.583333333333,3.14195010662078,123.39999999999986,0,4881.660000000004,4621.174999999999
28.0183331489562,47.1783336639404,744.933333333333,3.13984547456105,123.40000000000008,0,4881.659999999996,4621.175000000003
28.5033330917358,46.108333269755,688.85,3.13370289007822,123.39999999999986,0,4881.660000000004,4621.174999999996
29.8599999745686,44.9866662343343,634.95,3.12366925875345,123.40000000000008,0,4881.660000000004,4621.175000000003
29.8183333714803,45.9133333206176,685.283333333333,3.11713516712188,61.700000000000045,0,3673.6559999999954,3477.6299999999974
27.804999923706,53.6133332570393,684.733333333333,3.12428101698557,61.700000000000045,0,1209.6587999999974,1145.111499999999
26.5749996821085,62.1450000127156,654.383333333333,3.14199909766515,61.69999999999982,0,0.0,0.0
25.9216665585835,64.3566667556762,648.316666666666,3.16177286307017,61.70000000000027,0,0.0,0.0
25.4416664441426,65.5716667175293,642.433333333333,3.1808368007342,61.69999999999982,0,0.0,0.0
25.3549994468688,65.9650005340576,642.866666666666,3.19613210360209,61.69999999999982,0,0.0,0.0
25.3466660817464,66.4033321380615,645.45,3.21208810011545,61.6999999999999,0,0.0,0.0
25.311665948232,66.748333231608,645.3,3.22026181618372,61.69999999999909,0,0.0,0.0
25.4716665585835,66.6866671244303,647.816666666666,3.22547442913055,61.700000000001,0,0.0,0.0
25.4049996376037,66.8733337402343,647.683333333333,3.22767696777979,61.699999999998994,0,0.0,0.0
25.3966662724812,67.0566658020019,646.283333333333,3.23161708911259,61.70000000000101,0,0.0,0.0
25.3016662279764,67.1166648864746,640.8,3.23864062627156,61.69999999999999,0,0.0,0.0
25.4449999491373,66.2958330154419,634.9,3.24028029839197,123.399999999999,0,1121.9544,1062.087
26.5249998092651,54.0083333969116,627.033333333333,3.23695205450057,123.400000000001,0,3556.1652,3366.4085
27.2466667493184,49.7350000381469,624.55,3.22914534012476,123.39999999999998,0,4881.66,4621.175
26.9499998092651,50.7033334096272,636.05,3.2259883960088,123.39999999999998,0,4881.66,4621.174999999999
26.2683333396911,46.7520981090579,649.166666666666,3.23600006779035,123.40000000000008,0,4881.660000000002,4621.174999999999
26.3299997329711,52.2750340426767,661.45,3.24631520350794,123.39999999999986,0,4881.66,4621.175000000003
27.0416666030883,50.8616666793823,656.333333333333,3.24297225077946,123.40000000000008,0,4881.66,4621.174999999999
27.6649996121724,49.1266667048136,657.65,3.23124998013178,123.40000000000008,0,4881.659999999996,4621.174999999999
27.7933326721191,49.5249999364217,690.9,3.22593943277994,123.39999999999986,0,4881.660000000004,4621.175000000003
27.986666615804,49.60499903361,698.166666666666,3.22241539955139,123.40000000000008,0,4881.659999999996,4621.174999999996
28.2166667938232,49.5233329772949,704.3,3.22053103844324,123.39999999999986,0,4881.660000000004,4621.175000000003
29.225,47.6316666920979,632.383333333333,3.21448638041814,123.40000000000008,0,4881.659999999996,4621.174999999996
28.3999998410542,49.0866667429606,620.35,3.21096232732137,61.700000000000045,0,3665.382000000005,3469.7975000000006
26.7383332570393,55.4249999364217,626.316666666666,3.22696730693181,61.700000000000045,0,1241.0999999999983,1174.875
24.8983333269755,63.7466664632161,629.683333333333,3.25129288832346,61.69999999999982,0,0.0,0.0
23.5349999427795,66.3650005340576,627.983333333333,3.28743855555852,61.70000000000027,0,0.0,0.0
22.8550000508626,67.0650005340576,625.883333333333,3.32331504027048,61.69999999999982,0,0.0,0.0
22.3233326594034,67.8766668955485,624.166666666666,3.35204565922419,61.69999999999982,0,0.0,0.0
22.3483327547709,67.9400009155273,622.816666666666,3.37311635414759,61.6999999999999,0,0.0,0.0
22.6983335812886,67.663334274292,620.5,3.37977286974589,61.69999999999909,0,0.0,0.0
22.6266671180725,67.8133356730143,620.033333333333,3.38630700508753,61.700000000001,0,0.0,0.0
22.6516668637593,67.8150005340576,620.35,3.39098125696182,61.699999999998994,0,0.0,0.0
22.7549997329711,67.8766657511393,620.533333333333,3.39164197047551,61.70000000000101,0,0.0,0.0
22.5033333460489,68.3816680908203,619.4,3.39460308551788,61.69999999999999,0,0.0,0.0
22.8349998792012,67.5700005849202,624.1,3.39161748091379,123.399999999999,0,1105.4064,1046.422
24.4166666030883,58.4349999109904,621.516666666666,3.36778138081232,123.400000000001,0,3546.2364,3357.0095
26.0549998601277,52.6746666208957,612.8,3.34612330198287,123.39999999999998,0,4878.350400000001,4618.042
26.725,47.0300003051757,612.766666666666,3.3261538863182,123.39999999999998,0,4881.66,4621.174999999999
27.0266666412353,46.6749998092651,612.616666666666,3.31489649613698,123.40000000000008,0,4881.66,4621.174999999999
27.5166667302449,46.5950001398722,613.066666666666,3.30371269782384,123.39999999999986,0,4881.66,4621.175000000003
27.5650002479553,46.9666671752929,613.433333333333,3.29607727924982,123.40000000000008,0,4881.66,4621.174999999999
27.8533334096272,46.6833333333372,645.4,3.29230856895446,123.40000000000008,0,4881.66,4621.174999999999
27.751666577657,47.0516668319702,629.6,3.28792798519134,123.39999999999986,0,4881.660000000004,4621.175000000003
27.2216665903727,46.6700000762939,645.05,3.29781481027603,123.40000000000008,0,4881.659999999996,4621.174999999996
28.0999999364217,43.685833422341,694.1,3.2939481973648,123.39999999999986,0,4881.660000000004,4621.175000000003
28.1966669400533,40.6766665140787,685.95,3.28973900079727,123.40000000000008,0,4881.659999999996,4621.174999999996
27.886666838328,39.0599998474121,662.666666666666,3.29088918765385,61.700000000000045,0,3680.275200000004,3483.8960000000006
26.9516665458679,46.5875001589612,645.116666666666,3.29808405240376,61.700000000000045,0,1252.6835999999969,1185.8405000000057
25.7649999300638,57.326666577657,645.05,3.31340369780858,61.69999999999982,0,0.0,0.0
23.3966664632161,56.1433333714803,594.2,3.11017922163009,61.70000000000027,0,0.0,0.0
21.5199995358785,55.0699995040893,557.533333333333,2.9640318830808,61.69999999999982,0,0.0,0.0
24.5099999109904,62.2983329772949,627.533333333333,3.37487835486729,61.69999999999982,0,0.0,0.0
24.9716665267944,61.9466663360595,626.65,3.38728588422139,61.6999999999999,0,0.0,0.0
25.0016666730244,62.2416666030883,626.516666666666,3.38630696137746,61.69999999999909,0,0.0,0.0
24.8716661771138,62.8100004196167,625.75,3.38946396509806,61.700000000001,0,0.0,0.0
25.3066664059956,62.278333791097,623.133333333333,3.38814243475596,61.699999999998994,0,0.0,0.0
25.4433331171671,62.4033330281575,627.383333333333,3.38554834127426,61.70000000000101,0,0.0,0.0
25.4049996376037,62.4950000762939,634.366666666666,3.38674749930699,61.69999999999999,0,0.0,0.0
25.5016662597656,61.7750002542976,643.35,3.38716353972752,123.399999999999,0,1095.4776,1037.023
26.8149999936421,47.6683334986368,638.316666666666,3.3783045331637,123.400000000001,0,3526.3787999999995,3338.2114999999994
28.4599999745686,43.2049991607666,630.183333333333,3.35701354344685,123.39999999999998,0,4878.3504,4618.042
26.6566668828328,41.208333269755,577.966666666666,3.06125135024388,123.39999999999998,0,4881.66,4621.174999999999
26.7533331235249,43.6983335494995,570.316666666666,3.04933329423268,123.40000000000008,0,4881.66,4621.174999999999
29.2716663360595,46.1283337275187,620.733333333333,3.31873869895935,123.39999999999986,0,4881.66,4621.175000000003
29.3366662025451,45.0533330917358,616.366666666666,3.3149209856987,123.40000000000008,0,4881.66,4621.174999999999
28.6116664250691,47.2116666793823,605.333333333333,3.31364846626917,123.40000000000008,0,4881.660000000004,4621.174999999999
27.9583333015441,48.954999478658,597.416666666666,3.32172429561615,123.39999999999986,0,4881.659999999996,4621.175000000003
28.4066663106282,47.6733334223429,595.05,3.32062306404113,123.40000000000008,0,4881.660000000004,4621.174999999996
29.2116663614908,44.0099999109903,597.616666666666,3.31829815308252,123.39999999999986,0,4881.659999999996,4621.175000000003
29.4883332888285,43.6949995676676,642.766666666666,3.31465182701746,123.40000000000008,0,4881.660000000004,4621.174999999996
28.8699999173482,44.4599999745686,634.233333333333,3.31585092147191,61.700000000000045,0,3705.097199999997,3507.3935000000056
27.2416665077209,53.754999923706,619.283333333333,3.32889474232991,61.700000000000045,0,1249.3740000000034,1182.7074999999968
26.1316665331522,62.3649998346964,619.85,3.34790978829065,61.69999999999982,0,0.0,0.0
25.3233332951863,65.0966664632161,618.233333333333,3.37106068531672,61.70000000000027,0,0.0,0.0
24.3249999046325,67.475,615.4,3.39766215880711,61.69999999999982,0,0.0,0.0
23.5266666094462,69.1899998982747,613.433333333333,3.42575647433598,61.69999999999982,0,0.0,0.0
23.4483331362406,69.6016651153564,611.033333333333,3.45965079466501,61.6999999999999,0,0.0,0.0
24.1999999046325,69.4666669209798,611.733333333333,3.46887689431508,61.69999999999909,0,0.0,0.0
24.5800003051757,69.6283321380615,614.2,3.46824064652125,61.700000000001,0,0.0,0.0
24.9716668128967,69.7466660817464,615.45,3.46439847946167,61.699999999998994,0,0.0,0.0
25.269999663035,70.1766682942708,610.35,3.45806011756261,61.70000000000101,0,0.0,0.0
25.3883329073588,70.2333329518636,610.383333333333,3.45323896010716,61.69999999999999,0,0.0,0.0
25.4316663106282,69.9550018310546,609.083333333333,3.45167269309361,123.399999999999,0,1090.5132,1032.3235
26.643333307902,62.6900000254313,593.233333333333,3.44526092211405,123.400000000001,0,3534.6528,3346.0440000000003
27.8533334096272,58.7100000381469,586.033333333333,3.42433712879816,123.39999999999998,0,4878.3504,4618.042
27.608333269755,57.494999885559,582.95,3.41437681913375,123.39999999999998,0,4881.66,4621.175000000001
28.0933334032694,55.8583333333333,582.583333333333,3.40652116537094,123.40000000000008,0,4881.66,4621.174999999999
27.7033336003621,55.5783329645792,582.333333333333,3.4012351155281,123.39999999999986,0,4881.66,4621.174999999999
27.7783330281575,55.5416669209798,582.566666666666,3.40101487239201,123.40000000000008,0,4964.4000000000015,4699.5
27.6349998792012,55.7916666030883,593.65,3.40192033847173,123.40000000000008,0,4881.66,4621.174999999999
28.3900002161661,53.3416662851969,587.866666666666,3.39719720284144,123.39999999999986,0,4881.659999999996,4621.175000000003
29.1999999046325,52.1150000254313,582.95,3.38787321249643,123.40000000000008,0,4881.660000000004,4621.174999999996
30.121666653951,50.6949996948242,581.0,3.37597964604695,123.39999999999986,0,4881.659999999996,4621.175000000003
30.3699999491373,50.2900000254313,580.033333333333,3.36572568019231,123.40000000000008,0,4881.660000000004,4621.175000000003
29.6216664632161,52.1666669209798,585.683333333333,3.36026832262675,61.700000000000045,0,3657.108,3461.9649999999965
27.4583332379659,60.1383332570393,599.466666666666,3.3747804959615,61.700000000000045,0,1217.9328000000023,1152.9440000000031
25.7749999682108,67.6983333587646,609.983333333333,3.40830765167872,61.69999999999982,0,0.0,0.0
24.8049995740254,68.9500002543131,614.15,3.44418422381083,61.70000000000027,0,0.0,0.0
24.5766665140787,69.1816677093505,616.466666666666,3.46498582760492,61.69999999999982,0,0.0,0.0
23.7166668256123,69.9650000254313,614.966666666666,3.49493995507558,61.69999999999982,0,0.0,0.0
23.6166668891906,70.0399993896484,612.666666666666,3.51963260173797,61.6999999999999,0,0.0,0.0
23.7033335049947,70.0466659545898,609.866666666666,3.53316580851872,61.69999999999909,0,0.0,0.0
23.2466665903727,70.669999440511,611.616666666666,3.54072778622309,61.700000000001,0,0.0,0.0
23.3216664632161,70.4500007629394,612.316666666666,3.54324841101964,61.699999999998994,0,0.0,0.0
23.2533332824707,70.5916652679443,612.933333333333,3.54838761488596,61.70000000000101,0,0.0,0.0
23.5033333460489,70.5699989318847,613.266666666666,3.54863235155741,61.69999999999999,0,0.0,0.0
24.0149999300638,70.0916657765706,608.7,3.54799604813257,123.399999999999,0,1126.9188,1066.7865
25.0649997711181,63.3533332824707,600.816666666666,3.54224510192871,123.400000000001,0,3549.546,3360.1425
27.0049998919169,58.8766667683919,593.75,3.5164756655693,123.39999999999998,0,4878.350399999999,4618.042
28.1999999046325,55.9716665903727,585.05,3.4928353190422,123.39999999999998,0,4881.660000000002,4621.175000000001
28.8999996185302,54.1550004323323,584.85,3.46887690226237,123.40000000000008,0,4881.66,4621.174999999999
29.2083330154418,53.9883331934611,583.583333333333,3.45553938945134,123.39999999999986,0,4881.66,4621.174999999999
29.483333269755,54.3950000127156,580.133333333333,3.4438170949618,123.40000000000008,0,4881.66,4621.174999999999
28.7299997965494,56.0766666412353,580.716666666666,3.43686693509419,123.40000000000008,0,4881.66,4621.175000000003
28.3566663424173,57.2950000127156,580.216666666666,3.44178590774536,123.39999999999986,0,4881.659999999996,4621.174999999999
29.0099999427795,56.3866668701171,578.266666666666,3.44029303789138,123.40000000000008,0,4881.660000000004,4621.175000000003
29.6666666348775,55.6299997965494,574.933333333333,3.43216827313105,123.39999999999986,0,4881.660000000004,4621.174999999996
30.9100000381469,53.8216664632161,577.733333333333,3.41875741879145,123.40000000000008,0,4881.659999999996,4621.175000000003
30.2566665649414,54.8566666920979,579.733333333333,3.41290844678878,61.700000000000045,0,3678.6204,3482.3295
28.5399998664855,62.1700000762939,590.683333333333,3.42259957790374,61.700000000000045,0,1231.171199999997,1165.475999999995
27.3883329073588,68.635001373291,601.633333333333,3.44127191702524,61.69999999999982,0,0.0,0.0
27.3216659863789,68.9449999491373,609.883333333333,3.46045843760172,61.70000000000027,0,0.0,0.0
26.9766662597656,69.4583338419596,609.783333333333,3.47330643733342,61.69999999999982,0,0.0,0.0
26.5866667747497,69.9583326975504,605.216666666666,3.48975183566411,61.69999999999982,0,0.0,0.0
26.3766663233439,70.066665649414,603.65,3.50526730219523,61.6999999999999,0,0.0,0.0
26.1733335494995,70.2233328501383,603.9,3.51840900580088,61.69999999999909,0,0.0,0.0
26.4066663106282,70.0316661834716,604.816666666666,3.52817345062891,61.700000000001,0,0.0,0.0
26.4266663869222,70.5266660054524,606.65,3.53468309640884,61.699999999998994,0,0.0,0.0
26.2616662979125,70.6199982961018,611.2,3.53899026711781,61.70000000000101,0,0.0,0.0
25.9983333269755,70.9833335876464,618.216666666666,3.54258764187494,61.69999999999999,0,0.0,0.0
26.0649998029073,70.6200000762939,622.666666666666,3.54155985514322,123.399999999999,0,1110.3708,1051.1215
26.6599996248881,64.7433333714803,617.0,3.54635644356409,123.400000000001,0,3536.3076,3347.6105
28.2933332443237,61.3833334604899,610.85,3.53536833922068,123.39999999999998,0,4880.0052000000005,4619.6085
29.6833330790201,57.6316666920979,638.45,3.5127314488093,123.39999999999998,0,4881.66,4621.174999999999
29.9266663869222,55.9533335367838,671.633333333333,3.49616359869639,123.40000000000008,0,4881.66,4621.175000000001
29.9366664250691,56.0883334477742,680.85,3.48661935329437,123.39999999999986,0,4881.66,4621.174999999999
30.0983337084452,55.8350001017252,668.366666666666,3.47780936559041,123.40000000000008,0,4881.66,4621.174999999999
30.1100001017252,55.0483330408732,681.15,3.47631651560465,123.40000000000008,0,4881.66,4621.174999999999
30.1116670926411,54.8750002543131,663.466666666666,3.47389376958211,123.39999999999986,0,4881.660000000004,4621.175000000003
30.3899999300638,54.3499999364217,650.066666666666,3.47289034128189,123.40000000000008,0,4881.659999999996,4621.174999999996
30.5696668752042,54.4483333587646,631.533333333333,3.47213172515233,123.39999999999986,0,4881.660000000004,4621.175000000003
30.4499998092651,53.829999923706,631.666666666666,3.47139757474263,123.40000000000008,0,4881.659999999996,4621.175000000003
29.7616667747497,53.9649997711181,605.283333333333,3.47553340196609,61.700000000000045,0,3680.275200000004,3483.8960000000006
28.0549999872843,59.5349999745686,604.216666666666,3.48040341536204,61.700000000000045,0,1249.3739999999962,1182.7074999999968
26.1433333714803,67.6116669972737,618.733333333333,3.50614831050237,61.69999999999982,0,0.0,0.0
25.289999961853,68.7000016530354,629.433333333333,3.54733535051345,61.70000000000027,0,0.0,0.0
25.5349999427795,68.556667582194,629.55,3.57792580922444,61.69999999999982,0,0.0,0.0
26.1016670544942,68.6766675313313,626.7,3.59872742096583,61.69999999999982,0,0.0,0.0
26.2566665649414,69.0766654968261,626.516666666666,3.60695005257924,61.6999999999999,0,0.0,0.0
26.3216660499572,69.1166648864746,629.9,3.60949524243672,61.69999999999909,0,0.0,0.0
26.2649998346964,69.198333231608,630.716666666666,3.61238295634587,61.700000000001,0,0.0,0.0
26.4749999046325,69.1999973297119,627.166666666666,3.61531965732574,61.699999999998994,0,0.0,0.0
26.5883336702982,69.5216663360595,625.75,3.61617621978123,61.70000000000101,0,0.0,0.0
26.4633331934611,69.8233339945475,628.0,3.61605381170908,61.69999999999999,0,0.0,0.0
