DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
1,08:00,26.8416666030883,56.4183334986368,511.266666666666,1.32096585685539,769.0,3844.99999999999,18249.0018,35891.56,974.6772,1836.828,1317.4265,2133.573,20541.1055,39861.961
1,09:00,28.1583333969116,55.4833335240681,548.566666666666,1.29062414206313,769.0,4613.99999999999,18255.19,54146.75,976.332,2813.16,2235.3955,4368.9685,21466.91750000001,61328.878500000006
1,10:00,28.5483333269755,57.0616664886474,582.533333333333,1.21930484443123,769.0,5382.99999999999,18255.19,72401.94,1011.0828,3824.2428,2802.4685,7171.437,22068.74130000001,83397.61980000001
1,11:00,29.0116666793823,55.4533334732055,534.983333333333,1.19966998678007,769.0,6151.99999999999,18255.19,90657.13,1163.3244000000004,4987.5672,2949.7194999999992,10121.1565,22368.233899999992,105765.8537
1,12:00,28.7633335749308,58.1683332443237,471.4,1.18442881909306,769.0,6920.99999999999,18255.19,108912.32,1323.8399999999992,6311.4072,3101.67,13222.8265,22680.7,128446.5537
1,13:00,28.7716665267944,59.3250002543131,464.8,1.1765097140206,769.0,7689.99999999999,18255.189999999988,127167.51,1502.5583999999908,7813.96559999999,3270.8520000000026,16493.6785,23028.60039999998,151475.1541
1,14:00,28.6283333142598,59.8483333587646,460.666666666666,1.16048111210079,769.0000000000009,8458.99999999999,18255.190000000017,145422.7,1658.1096000000089,9472.0752,3418.102999999999,19911.7815,23331.40260000003,174806.55670000002
1,15:00,28.3549997647603,60.3400001525878,480.083333333333,1.13190323904432,769.0,9227.99999999999,18255.19,163677.89,1813.6608000000012,11285.736,3565.354,23477.1355,23634.204800000007,198440.7615
1,16:00,28.7466666857401,59.1833334604899,501.466666666666,1.09464921366085,769.0,9996.99999999999,17729.193,181407.083,2136.3468,13422.0828,3209.7585,26686.894,23075.298299999995,221516.0598
1,17:00,29.5450000127156,56.5016668955485,592.95,1.08267104686421,768.999999999909,10765.9999999999,16816.433499999985,198223.5165,2624.5128000000004,16046.5956,2287.09,28973.984,21728.036299999974,243244.0961
1,18:00,28.8366666793823,54.8850000381469,693.433333333333,1.06187895774892,769.0,11534.9999999999,8552.092399999994,206775.6089,1492.6296000000002,17539.2252,941.4664999999986,29915.4505,10986.18849999999,254230.2846
1,19:00,26.5883331934611,59.5066666920979,653.5,1.10721403161687,0.0,11534.9999999999,6.188200000004144,206781.7971,0.0,17539.2252,0.0,29915.4505,6.188200000033248,254236.4728
1,20:00,25.7116665840148,59.583333269755,602.483333333333,1.05097109605096,769.0,12303.9999999999,0.0,206781.7971,0.0,17539.2252,0.0,29915.4505,0.0,254236.4728
1,21:00,25.1850001335144,58.9283337275187,566.166666666666,1.06228344539801,0.0,12303.9999999999,0.0,206781.7971,0.0,17539.2252,0.0,29915.4505,0.0,254236.4728
1,22:00,24.8449996312459,58.5750001907348,549.2,1.02207721664707,769.0,13072.9999999999,0.0,206781.7971,0.0,17539.2252,0.0,29915.4505,0.0,254236.4728
1,23:00,24.5100000381469,58.1199996948242,540.25,1.04098711639652,0.0,13072.9999999999,0.0,206781.7971,0.0,17539.2252,0.0,29915.4505,0.0,254236.4728
2,00:00,24.3516661008199,57.6383330663045,534.45,0.956217607991303,768.999999999999,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,01:00,24.1333333969116,57.1016665140787,530.05,1.01258581032355,0.0,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,02:00,23.9466664632161,56.8783334096272,529.633333333333,0.942749951759781,768.999999999991,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,03:00,23.6816668828328,56.2466669718424,528.85,1.00293748776166,0.0,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,04:00,23.5050000190734,56.204999923706,528.383333333333,0.952233273501196,769.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,05:00,23.196666653951,56.0366664886474,527.566666666666,1.00216100623212,0.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,06:00,23.2549999554951,54.9566666920979,526.616666666666,0.913013651815323,769.0,3075.99999999999,4207.976,4207.976,183.6828,183.6828,173.8815,173.8815,4565.5403,4565.5403
2,07:00,24.3599999109903,50.6333331425984,521.55,0.942513852318127,0.0,3075.99999999999,13344.853300000002,17552.8293,680.1228000000001,863.8056,643.8315,817.713,14668.8076,19234.3479
2,08:00,26.2349999745686,48.2999993642171,509.416666666666,0.826402999206527,769.0,3844.99999999999,18245.907699999894,35798.7369999999,974.6772,1838.4828,1331.525,2149.238,20552.10989999989,39786.457799999895
2,09:00,27.5933333396911,49.1816667556762,531.233333333333,0.78699396000846,769.0,4613.99999999999,18255.19,54053.9269999999,976.332,2814.8148,2247.9275,4397.1655,21479.44950000001,61265.907299999904
2,10:00,28.8016664187113,48.5366665522257,662.166666666666,0.723567367792111,769.0,5382.99999999999,18255.190000000097,72309.117,1012.7376,3827.5524,2805.6015,7202.767,22073.5291000001,83339.4364
2,11:00,30.1599998474121,47.446667098999,747.616666666666,0.678192460426375,769.0,6151.99999999999,18255.19,90564.307,1166.6339999999996,4994.1864,2952.852500000001,10155.6195,22374.6765,105714.1129
2,12:00,31.2649998982747,46.0700002670288,651.966666666666,0.640560038388106,769.0,6920.99999999999,18255.19,108819.497,1323.84,6318.0264,3101.6699999999,13257.2894999999,22680.69999999989,128394.8128999999
2,13:00,32.2216663042704,48.914999961853,576.15,0.606397992491183,769.0,7689.99999999999,18255.19,127074.687,1495.9392000000007,7813.9656,3264.5860000000976,16521.8755,23015.715200000093,151410.5281
2,14:00,33.1033331553141,50.6950001398722,533.35,0.577267533170379,769.0000000000009,8458.99999999999,18255.19,145329.877,1651.4903999999997,9465.456,3411.837000000003,19933.7125,23318.51740000001,174729.0455
2,15:00,33.4700004577636,48.6599999109904,565.6,0.542476250482577,769.0,9227.99999999999,18255.19,163585.067,1810.3511999999992,11275.8072,3562.2209999999977,23495.9335,23627.7622,198356.8077
2,16:00,33.1016667683919,52.369999885559,495.116666666666,0.508553821580088,769.0,9996.99999999999,17713.722500000003,181298.7895,2144.6208000000006,13420.428,3195.66,26691.5935,23054.00330000001,221410.811
2,17:00,32.6816662470499,54.9666669209798,483.333333333333,0.494153085491154,768.999999999909,10765.9999999999,16810.24529999998,198109.0348,2627.822400000001,16048.2504,2280.8240000000005,28972.4175,21718.89169999998,243129.7027
2,18:00,31.7933329582214,51.7583333969116,530.416666666666,0.457782153929617,769.0,11534.9999999999,8604.692100000015,206713.7269,1484.355599999999,17532.606,924.2350000000006,29896.6525,11013.28270000001,254142.9854
2,19:00,29.2633332888285,57.0733333587646,553.3,0.481440529972436,0.0,11534.9999999999,6.188200000004144,206719.9151,0.0,17532.606,0.0,29896.6525,6.188200000004144,254149.1736
2,20:00,28.1066665331522,58.5283332188924,572.316666666666,0.445774380074388,769.0,12303.9999999999,0.0,206719.9151,0.0,17532.606,0.0,29896.6525,0.0,254149.1736
2,21:00,27.2349999745686,60.0183338165283,557.083333333333,0.458785437941484,0.0,12303.9999999999,0.0,206719.9151,0.0,17532.606,0.0,29896.6525,0.0,254149.1736
2,22:00,26.4549998601277,60.7933335622151,532.116666666666,0.429727880551244,769.0,13072.9999999999,0.0,206719.9151,0.0,17532.606,0.0,29896.6525,0.0,254149.1736
2,23:00,25.7933333396911,60.8200002670288,539.183333333333,0.466682521750529,0.0,13072.9999999999,0.0,206719.9151,0.0,17532.606,0.0,29896.6525,0.0,254149.1736
3,00:00,25.3149998982747,61.2033332188924,545.483333333333,0.407830536922337,768.999999999999,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,01:00,24.8433331171671,60.8533336639404,548.333333333333,0.454429400960604,0.0,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,02:00,24.3950000127156,60.9866664886474,548.933333333333,0.3914212569545,768.999999999991,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,03:00,24.0066666920979,60.6549997965494,550.783333333333,0.429987348864718,0.0,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,04:00,23.7233331680297,60.9600002924601,549.416666666666,0.356581595368831,769.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,05:00,23.4849999427795,60.8416668574015,547.65,0.406744224826494,0.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,06:00,23.7349997520446,59.5916666030883,546.35,0.343678166031774,769.0,3075.99999999999,4229.6347,4229.6347,178.7184,178.7184,169.182,169.182,4577.535099999999,4577.535099999999
3,07:00,25.0466665267944,55.4283332824707,546.466666666666,0.35818839445698,0.0,3075.99999999999,13313.9123,17543.547,658.6104,837.3288,623.467,792.649,14595.9897,19173.5248
3,08:00,27.1616665522257,53.9800001144409,535.483333333333,0.288227602624526,769.0,3844.99999999999,18245.907700000003,35789.4547,971.3676,1808.6964,1314.2935000000002,2106.9425,20531.5688,39705.0936
3,09:00,28.7649999936421,54.083332824707,522.716666666666,0.237891723641236,769.0,4613.99999999999,18255.189999999995,54044.6447,976.332,2785.0284,2254.1934999999903,4361.13599999999,21485.71549999999,61190.80909999999
3,10:00,30.2049999554952,52.8483331680297,559.95,0.215273396335962,769.0,5382.99999999999,18255.19000000001,72299.8347,1012.7376,3797.766,2805.6015,7166.73749999999,22073.529100000007,83264.3382
3,11:00,31.1966664950052,48.7849999745686,644.666666666666,0.184144681638,769.0,6151.99999999999,18255.189999999988,90555.0247,1166.6339999999996,4964.4,2952.85250000001,10119.59,22374.676499999987,105639.0147
3,12:00,31.6050002098083,50.0933331171671,522.533333333333,0.169068017640092,769.0,6920.99999999999,18255.19,108810.2147,1325.4948000000004,6289.8948,3103.236499999999,13222.8265,22683.9213,128322.936
3,13:00,32.1133332570393,50.4949996948242,498.833333333333,0.139390029352421,769.0,7689.99999999999,18255.19,127065.4047,1495.9391999999998,7785.834,3264.586,16487.4125,23015.71520000001,151338.6512
3,14:00,32.5883324940999,48.7583333333333,568.983333333333,0.124063327763805,769.0000000000009,8458.99999999999,18255.189999999988,145320.5947,1651.4903999999997,9437.3244,3411.8369999999013,19899.2494999999,23318.51739999989,174657.1685999999
3,15:00,32.4549997329711,46.794999885559,561.666666666666,0.097494405271595,769.0,9227.99999999999,18255.19,163575.7847,1812.0060000000008,11249.3304,3563.7875000001004,23463.037,23630.98350000012,198288.1521
3,16:00,31.8799996693929,51.5549999872843,486.7,0.0713148707930486,769.0,9996.99999999999,17757.039900000003,181332.8246,2121.453599999999,13370.784,3234.8224999999984,26697.8595,23113.315999999963,221401.4681
3,17:00,31.2816663106282,52.0433333714803,510.083333333333,0.0599361316610156,768.999999999909,10765.9999999999,16819.5276,198152.3522,2622.858,15993.642,2285.523499999901,28983.3829999999,21727.909099999903,243129.37719999987
3,18:00,30.1816666603088,52.8016667048136,531.883333333333,0.0358816561909558,769.0,11534.9999999999,8635.633100000006,206787.9853,1504.213200000002,17497.8552,905.4370000001,29888.82,11045.283300000126,254174.6605
3,19:00,27.4333332061767,62.3249999364217,506.75,0.0794705682744582,0.0,11534.9999999999,9.282299999991665,206797.2676,1.6547999999966123,17499.51,0.0,29888.82,10.937100000010105,254185.5976
3,20:00,26.0933332761128,63.1716667175293,524.316666666666,0.0572622005982945,769.0,12303.9999999999,0.0,206797.2676,0.0,17499.51,0.0,29888.82,0.0,254185.5976
3,21:00,25.9099996884663,60.6016668955485,550.35,0.0572193865043421,0.0,12303.9999999999,0.0,206797.2676,0.0,17499.51,0.0,29888.82,0.0,254185.5976
3,22:00,25.5299999872843,58.6633332570393,553.1,0.0350538334266275,769.0,13072.9999999999,0.0,206797.2676,0.0,17499.51,0.0,29888.82,0.0,254185.5976
3,23:00,25.0866666475931,56.9916668574015,548.9,0.0505682950218518,0.0,13072.9999999999,0.0,206797.2676,0.0,17499.51,0.0,29888.82,0.0,254185.5976
4,00:00,24.8116664886474,55.4316666285196,544.916666666666,0.0151505127083585,768.999999999999,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,01:00,24.5183334032694,53.9583335876464,543.233333333333,0.0433034773916006,0.0,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,02:00,24.2766662915547,53.8049999872843,541.866666666666,0.0169131980976089,768.999999999991,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,03:00,23.979999923706,53.4199997584025,542.066666666666,0.0442026571681102,0.0,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,04:00,23.9349997520446,53.0216667811075,543.15,0.0093415114019611,769.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,05:00,24.2166667938232,53.2333333969116,543.9,0.0191682951990515,0.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,06:00,24.6016664822896,52.9550001780192,544.55,0.0044873498505088,769.0,3075.99999999999,4288.4226,4288.4226,186.9924,186.9924,177.0145,177.0145,4652.4295,4652.4295
4,07:00,26.0749999364217,49.3766667048136,536.883333333333,0.0,0.0,3075.99999999999,13431.4881,17719.9107,671.8488,858.8412,635.999,813.0135,14739.3359,19391.7654
4,08:00,28.1883331616719,47.1333333969116,516.85,0.0,769.0,3844.99999999999,18249.0018,35968.9125,973.0224,1831.8636,1311.1605,2124.174,20533.184699999994,39924.9501
4,09:00,29.6733331998189,46.9183332443237,492.383333333333,0.0,769.0,4613.99999999999,18255.19,54224.1025,976.332,2808.1956,2227.563,4351.737,21459.085000000006,61384.0351
4,10:00,30.8866665840148,46.818333307902,471.35,0.0,769.0,5382.99999999999,18255.189999999995,72479.2925,1011.0828,3819.2784,2802.4685,7154.2055,22068.741299999987,83452.77639999999
4,11:00,31.7099997838338,46.2033331553141,460.883333333333,0.0,769.0,6151.99999999999,18255.19,90734.4825,1171.5984,4990.8768,2957.552,10111.7575,22384.3404,105837.1168
4,12:00,32.5383330663045,45.9316663742065,453.716666666666,0.0,769.0,6920.99999999999,18255.19,108989.6725,1327.1495999999995,6318.0264,3104.803,13216.5605,22687.14260000002,128524.2594
4,13:00,32.9866668701171,45.3349998474121,450.45,0.0,769.0,7689.99999999999,18255.19,127244.8625,1502.5584,7820.5848,3270.851999999999,16487.4125,23028.6004,151552.8598
4,14:00,33.131665611267,45.0166667302449,450.916666666666,0.0,769.0000000000009,8458.99999999999,18255.189999999988,145500.0525,1656.4548000000004,9477.0396,3416.536500000002,19903.949,23328.181299999967,174881.04109999997
4,15:00,33.1349991480509,44.7833335240682,452.5,0.0,769.0,9227.99999999999,18255.19,163755.2425,1813.6608,11290.7004,3565.354,23469.303,23634.204800000007,198515.2459
4,16:00,33.0916658401489,44.5699996312459,454.516666666666,0.0,769.0,9996.99999999999,17732.287100000016,181487.5296,2134.692000000001,13425.3924,3209.7585,26679.0615,23076.73760000005,221591.98350000003
4,17:00,32.8183334350585,44.7,457.016666666666,0.0,768.999999999909,10765.9999999999,16828.809899999993,198316.3395,2617.8935999999994,16043.286,2298.0554999999986,28977.117,21744.75899999996,243336.7425
4,18:00,31.726666355133,45.9566665649414,459.216666666666,0.0,769.0,11534.9999999999,8530.433699999994,206846.7732,1486.0103999999992,17529.2964,955.5650000000024,29932.682,10972.009099999996,254308.7516
4,19:00,29.2933332761128,53.4733331680297,465.816666666666,0.0,0.0,11534.9999999999,0.0,206846.7732,0.0,17529.2964,0.0,29932.682,0.0,254308.7516
4,20:00,28.2149998664855,54.6633333206176,477.8,0.0,769.0,12303.9999999999,0.0,206846.7732,0.0,17529.2964,0.0,29932.682,0.0,254308.7516
4,21:00,27.6416667302449,54.1166666030883,489.816666666666,0.0,0.0,12303.9999999999,0.0,206846.7732,0.0,17529.2964,0.0,29932.682,0.0,254308.7516
4,22:00,27.2716663678487,53.7249999364217,501.033333333333,0.0,769.0,13072.9999999999,0.0,206846.7732,0.0,17529.2964,0.0,29932.682,0.0,254308.7516
4,23:00,26.9983333269755,53.3266668319702,510.0,0.0,0.0,13072.9999999999,0.0,206846.7732,0.0,17529.2964,0.0,29932.682,0.0,254308.7516
5,00:00,26.8499994913736,53.3400005340576,518.283333333333,0.0,768.999999999999,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,01:00,26.6666671435038,53.2000002543131,524.383333333333,0.0,0.0,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,02:00,26.5966669718424,53.5933331171671,522.116666666666,0.0,768.999999999991,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,03:00,26.4399998029073,53.2599999745686,517.75,0.0,0.0,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,04:00,26.3883330027262,53.5533329010009,515.983333333333,0.0,769.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,05:00,26.2749996821085,53.4616667429606,514.45,0.0,0.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,06:00,26.4883333524068,52.526666577657,516.233333333333,0.0,769.0,3075.99999999999,4260.5757,4260.5757,191.9568,191.9568,181.714,181.714,4634.2465,4634.2465
5,07:00,27.6783332824707,47.9266667048136,514.35,0.0,0.0,3075.99999999999,13381.982499999998,17642.5582,676.8132,868.77,640.6984999999991,822.412499999999,14699.494199999996,19333.7407
5,08:00,29.3033333142598,45.4266664505004,507.533333333333,0.0,769.0,3844.99999999999,18249.0018,35891.56,974.6772,1843.4472,1318.9930000000008,2141.4055,20542.672,39876.4127
5,09:00,29.9999999682108,45.1400001525878,501.083333333333,0.0,769.0,4613.99999999999,18255.19,54146.75,976.332,2819.7792,2241.6615,4383.067,21473.1835,61349.5962
5,10:00,30.404999701182,45.0583335876464,491.833333333333,0.0,769.0,5382.99999999999,18255.19,72401.94,1012.7376,3832.5168,2804.035,7187.102,22071.9626,83421.5588
5,11:00,30.69166653951,45.0983329137166,480.983333333333,0.0,769.0,6151.99999999999,18255.19,90657.13,1163.3244,4995.8412,2949.7195,10136.8215,22368.233900000007,105789.7927
5,12:00,31.0533329963684,45.8116667429606,470.916666666666,0.0,769.0,6920.99999999999,18255.19,108912.32,1323.84,6319.6812,3101.67,13238.4915,22680.70000000001,128470.49270000002
5,13:00,31.8316662152608,48.2683330535888,461.583333333333,0.0,769.0,7689.99999999999,18255.189999999988,127167.51,1494.2844000000005,7813.9656,3263.0194999999985,16501.511,23012.493899999987,151482.9866
5,14:00,32.2233331044515,48.0466664632161,474.25,0.0,769.0000000000009,8458.99999999999,18255.190000000017,145422.7,1658.1095999999989,9472.0752,3418.103000000003,19919.614,23331.4026,174814.3892
5,15:00,32.1816662470499,46.3283333460489,479.116666666666,0.0,769.0,9227.99999999999,18255.19,163677.89,1815.3156,11287.3908,3566.9205,23486.5345,23637.42610000001,198451.8153
5,16:00,32.1399991353352,45.3016663233439,484.983333333333,0.0,769.0,9996.99999999999,17723.004799999995,181400.8948,2139.6564000000017,13427.0472,3201.9259999999995,26688.4605,23064.58720000001,221516.40250000003
5,17:00,32.0183327674865,46.2349998474121,511.533333333333,0.0,768.999999999909,10765.9999999999,16816.433499999985,198217.3283,2624.5127999999986,16051.56,2287.09,28975.5505,21728.036299999974,243244.4388
5,18:00,31.1833332061767,47.5666667302449,552.55,0.0,769.0,11534.9999999999,8530.433699999994,206747.762,1489.3200000000015,17540.88,925.8014999999978,29901.352,10945.555200000004,254189.994
5,19:00,28.858333269755,53.8916668574015,575.283333333333,0.0,0.0,11534.9999999999,6.188200000004144,206753.9502,0.0,17540.88,0.0,29901.352,6.1881999999750406,254196.1822
5,20:00,28.1016667683919,55.8216668446858,620.416666666666,0.0,769.0,12303.9999999999,0.0,206753.9502,0.0,17540.88,0.0,29901.352,0.0,254196.1822
5,21:00,27.9233330408732,58.0183329264322,583.1,0.0,0.0,12303.9999999999,0.0,206753.9502,0.0,17540.88,0.0,29901.352,0.0,254196.1822
5,22:00,27.9066663106282,59.1150002797444,548.316666666666,0.0,769.0,13072.9999999999,0.0,206753.9502,0.0,17540.88,0.0,29901.352,0.0,254196.1822
5,23:00,27.9033329645792,59.3933332443237,542.2,0.0,0.0,13072.9999999999,0.0,206753.9502,0.0,17540.88,0.0,29901.352,0.0,254196.1822
6,00:00,27.9233330408732,59.6816670735677,540.2,0.0,768.999999999999,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,01:00,27.979999923706,59.9066665013631,536.1,0.0,0.0,768.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,02:00,28.0633335749308,59.9550005594889,536.533333333333,0.0,768.999999999991,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,03:00,27.8966662724812,60.1633335749308,529.866666666666,0.0,0.0,1537.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,04:00,27.7766663869222,59.8600002288818,511.266666666666,0.0,769.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,05:00,27.5700002670288,59.7116664886474,502.75,0.0,0.0,2306.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,06:00,27.7449998537699,58.5999998092651,500.566666666666,0.0,769.0,3075.99999999999,4279.1403,4279.1403,178.7184,178.7184,169.182,169.182,4627.0407,4627.0407
