DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
3,09:00:00.,26.1433332443237,41.7338332176286,650.033333333333,3.12114371299742,123.39999999999998,863.8,0,0,4881.66,14393.4504,4621.174999999999,13625.417,9502.835,28018.8674
3,10:00:00.,26.2299998601277,41.2941362183211,664.966666666666,3.12059306422902,123.40000000000008,987.2,0,0,4881.660000000002,19275.1104,4621.175000000001,18246.592,9502.835000000005,37521.7024
3,11:00:00.,26.1783331871032,42.0612746006663,672.116666666666,3.12168139634551,123.39999999999986,1110.6,0,0,4881.66,24156.7704,4621.174999999999,22867.767,9502.835,47024.5374
3,12:00:00.,26.223333231608,38.8812542253251,646.116666666666,3.12156840069174,123.40000000000008,1234.0,0,0,4881.66,29038.4304,4621.174999999999,27488.942,9502.835,56527.3724
3,13:00:00.,26.194999885559,39.8538332557247,649.766666666666,3.12330540824691,123.40000000000008,1357.4,0,0,4881.66,33920.0904,4621.174999999999,32110.117,9502.835,66030.2074
3,14:00:00.,26.301666577657,42.5637143614871,664.366666666666,3.12161594231896,123.39999999999986,1480.8,0,0,4881.659999999996,38801.7504,4621.175000000003,36731.292,9502.835000000006,75533.0424
3,15:00:00.,26.2633333206176,42.4365181718138,661.2,3.11988095124562,123.40000000000008,1604.2,0,0,4881.660000000004,43683.4104,4621.174999999996,41352.467,9502.834999999992,85035.8774
3,16:00:00.,26.083333047231,42.2933329582369,660.666666666666,3.12234768470128,123.39999999999986,1727.6,0,0,4881.659999999996,48565.0704,4621.175000000003,45973.642,9502.834999999992,94538.7124
3,17:00:00.,27.3983332633972,40.8700000127156,620.883333333333,3.11434530814488,123.40000000000008,1851.0,0,0,4881.660000000004,53446.7304,4621.175000000003,50594.817,9502.83500000002,104041.5474
3,18:00:00.,27.6750000317891,40.3083334604899,620.6,3.10110578934351,61.700000000000045,1912.7,0,0,3690.203999999998,57136.9344,3493.2949999999983,54088.112,7183.498999999982,111225.0464
3,19:00:00.,26.186666615804,48.1416666666666,615.3,3.11263222297032,61.700000000000045,1974.4,0,0,1254.3384000000003,58391.2728,1187.4069999999992,55275.519,2441.7454000000143,113666.7918
3,20:00:00.,25.5766664187113,57.1400000254313,614.55,3.12641017834345,61.69999999999982,2036.1,0,0,1.6548000000038885,58392.9276,1.566500000000815,55277.0855,3.221300000004703,113670.0131
3,21:00:00.,24.9166664123535,61.094999885559,613.316666666666,3.1376919388771,61.70000000000027,2097.8,0,0,0.0,58392.9276,0.0,55277.0855,0.0,113670.0131
3,22:00:00.,24.2666666030883,63.4000000635782,613.65,3.15071135361989,61.69999999999982,2159.5,0,0,0.0,58392.9276,0.0,55277.0855,0.0,113670.0131
3,23:00:00.,23.5699999491373,65.2933331807454,615.333333333333,3.16752382914225,61.69999999999982,2221.2,0,0,0.0,58392.9276,0.0,55277.0855,0.0,113670.0131
4,00:00:00.,23.1199995994567,66.0783336639404,620.95,3.18301487366358,61.6999999999999,61.6999999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,01:00:00.,22.7716663360595,66.4533339182535,626.95,3.19669498205184,61.69999999999909,123.399999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,02:00:00.,22.8399993896484,66.1383344014485,628.766666666666,3.20667968591054,61.700000000001,185.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,03:00:00.,22.9549998283386,65.6183317820231,629.183333333333,3.21700702110926,61.699999999998994,246.799999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,04:00:00.,22.9583331743876,65.6283334096272,630.433333333333,3.21791246334711,61.70000000000101,308.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,05:00:00.,22.9449997901916,65.8216672261556,629.9,3.22080026467641,61.69999999999999,370.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,06:00:00.,23.4550000190734,64.7183327992524,628.133333333333,3.22138759295145,123.399999999999,493.599999999999,0,0,1093.8228,1093.8228,1035.4565,1035.4565,2129.2793,2129.2793
4,07:00:00.,24.7999998728434,53.0116665522257,624.866666666666,3.21137837966283,123.400000000001,617.0,0,0,3526.3788000000004,4620.2016,3338.2114999999994,4373.668,6864.5903,8993.8696
4,08:00:00.,26.2849998474121,48.5533334732055,627.783333333333,3.19123756488164,123.39999999999998,740.4,0,0,4878.350399999999,9498.552,4618.042,8991.71,9496.3924,18490.262
4,09:00:00.,26.8466660817464,47.164999516805,657.15,3.17383770147959,123.39999999999998,863.8,0,0,4881.66,14380.212,4621.175000000001,13612.885,9502.835000000005,27993.097
4,10:00:00.,26.8466660817464,47.4850002924601,706.95,3.1649787068367,123.40000000000008,987.2,0,0,4881.66,19261.872,4621.175000000001,18234.06,9502.835,37495.932
4,11:00:00.,27.1716665585835,47.8183331807454,713.3,3.16089185873667,123.39999999999986,1110.6,0,0,4881.66,24143.532,4621.174999999999,22855.235,9502.835,46998.767
4,12:00:00.,27.4349997520446,47.3583334604899,695.6,3.15296281178792,123.40000000000008,1234.0,0,0,4881.66,29025.192,4621.174999999999,27476.41,9502.835,56501.602
4,13:00:00.,27.5283332506815,47.4816669464111,724.033333333333,3.14904723167419,123.40000000000008,1357.4,0,0,4964.399999999998,33989.592,4699.5,32175.91,9663.899999999994,66165.502
4,14:00:00.,28.0200000762939,46.8516663869222,775.583333333333,3.14195010662078,123.39999999999986,1480.8,0,0,4881.660000000004,38871.252,4621.174999999999,36797.085,9502.835000000006,75668.337
4,15:00:00.,28.0183331489562,47.1783336639404,744.933333333333,3.13984547456105,123.40000000000008,1604.2,0,0,4881.659999999996,43752.912,4621.175000000003,41418.26,9502.834999999992,85171.17199999999
4,16:00:00.,28.5033330917358,46.108333269755,688.85,3.13370289007822,123.39999999999986,1727.6,0,0,4881.660000000004,48634.572,4621.174999999996,46039.435,9502.835000000006,94674.007
4,17:00:00.,29.8599999745686,44.9866662343343,634.95,3.12366925875345,123.40000000000008,1851.0,0,0,4881.660000000004,53516.232,4621.175000000003,50660.61,9502.835000000006,104176.842
4,18:00:00.,29.8183333714803,45.9133333206176,685.283333333333,3.11713516712188,61.700000000000045,1912.7,0,0,3673.6559999999954,57189.888,3477.6299999999974,54138.24,7151.285999999993,111328.128
4,19:00:00.,27.804999923706,53.6133332570393,684.733333333333,3.12428101698557,61.700000000000045,1974.4,0,0,1209.6587999999974,58399.5468,1145.111499999999,55283.3515,2354.770300000004,113682.8983
4,20:00:00.,26.5749996821085,62.1450000127156,654.383333333333,3.14199909766515,61.69999999999982,2036.1,0,0,0.0,58399.5468,0.0,55283.3515,0.0,113682.8983
4,21:00:00.,25.9216665585835,64.3566667556762,648.316666666666,3.16177286307017,61.70000000000027,2097.8,0,0,0.0,58399.5468,0.0,55283.3515,0.0,113682.8983
4,22:00:00.,25.4416664441426,65.5716667175293,642.433333333333,3.1808368007342,61.69999999999982,2159.5,0,0,0.0,58399.5468,0.0,55283.3515,0.0,113682.8983
4,23:00:00.,25.3549994468688,65.9650005340576,642.866666666666,3.19613210360209,61.69999999999982,2221.2,0,0,0.0,58399.5468,0.0,55283.3515,0.0,113682.8983
5,00:00:00.,25.3466660817464,66.4033321380615,645.45,3.21208810011545,61.6999999999999,61.6999999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,01:00:00.,25.311665948232,66.748333231608,645.3,3.22026181618372,61.69999999999909,123.399999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,02:00:00.,25.4716665585835,66.6866671244303,647.816666666666,3.22547442913055,61.700000000001,185.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,03:00:00.,25.4049996376037,66.8733337402343,647.683333333333,3.22767696777979,61.699999999998994,246.799999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,04:00:00.,25.3966662724812,67.0566658020019,646.283333333333,3.23161708911259,61.70000000000101,308.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,05:00:00.,25.3016662279764,67.1166648864746,640.8,3.23864062627156,61.69999999999999,370.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,06:00:00.,25.4449999491373,66.2958330154419,634.9,3.24028029839197,123.399999999999,493.599999999999,0,0,1121.9544,1121.9544,1062.087,1062.087,2184.0414,2184.0414
5,07:00:00.,26.5249998092651,54.0083333969116,627.033333333333,3.23695205450057,123.400000000001,617.0,0,0,3556.1652,4678.1196,3366.4085,4428.4955,6922.573699999999,9106.6151
5,08:00:00.,27.2466667493184,49.7350000381469,624.55,3.22914534012476,123.39999999999998,740.4,0,0,4881.66,9559.7796,4621.175,9049.6705,9502.835000000005,18609.4501
5,09:00:00.,26.9499998092651,50.7033334096272,636.05,3.2259883960088,123.39999999999998,863.8,0,0,4881.66,14441.4396,4621.174999999999,13670.8455,9502.835,28112.2851
5,10:00:00.,26.2683333396911,46.7520981090579,649.166666666666,3.23600006779035,123.40000000000008,987.2,0,0,4881.660000000002,19323.0996,4621.174999999999,18292.0205,9502.835,37615.1201
5,11:00:00.,26.3299997329711,52.2750340426767,661.45,3.24631520350794,123.39999999999986,1110.6,0,0,4881.66,24204.7596,4621.175000000003,22913.1955,9502.835000000006,47117.95510000001
5,12:00:00.,27.0416666030883,50.8616666793823,656.333333333333,3.24297225077946,123.40000000000008,1234.0,0,0,4881.66,29086.4196,4621.174999999999,27534.3705,9502.834999999992,56620.7901
5,13:00:00.,27.6649996121724,49.1266667048136,657.65,3.23124998013178,123.40000000000008,1357.4,0,0,4881.659999999996,33968.0796,4621.174999999999,32155.5455,9502.835000000006,66123.6251
5,14:00:00.,27.7933326721191,49.5249999364217,690.9,3.22593943277994,123.39999999999986,1480.8,0,0,4881.660000000004,38849.7396,4621.175000000003,36776.7205,9502.834999999992,75626.4601
5,15:00:00.,27.986666615804,49.60499903361,698.166666666666,3.22241539955139,123.40000000000008,1604.2,0,0,4881.659999999996,43731.3996,4621.174999999996,41397.8955,9502.834999999992,85129.29509999999
5,16:00:00.,28.2166667938232,49.5233329772949,704.3,3.22053103844324,123.39999999999986,1727.6,0,0,4881.660000000004,48613.0596,4621.175000000003,46019.0705,9502.83500000002,94632.1301
5,17:00:00.,29.225,47.6316666920979,632.383333333333,3.21448638041814,123.40000000000008,1851.0,0,0,4881.659999999996,53494.7196,4621.174999999996,50640.2455,9502.834999999992,104134.9651
5,18:00:00.,28.3999998410542,49.0866667429606,620.35,3.21096232732137,61.700000000000045,1912.7,0,0,3665.382000000005,57160.1016,3469.7975000000006,54110.043,7135.179499999998,111270.1446
5,19:00:00.,26.7383332570393,55.4249999364217,626.316666666666,3.22696730693181,61.700000000000045,1974.4,0,0,1241.0999999999983,58401.2016,1174.875,55284.918,2415.975000000006,113686.1196
5,20:00:00.,24.8983333269755,63.7466664632161,629.683333333333,3.25129288832346,61.69999999999982,2036.1,0,0,0.0,58401.2016,0.0,55284.918,0.0,113686.1196
5,21:00:00.,23.5349999427795,66.3650005340576,627.983333333333,3.28743855555852,61.70000000000027,2097.8,0,0,0.0,58401.2016,0.0,55284.918,0.0,113686.1196
5,22:00:00.,22.8550000508626,67.0650005340576,625.883333333333,3.32331504027048,61.69999999999982,2159.5,0,0,0.0,58401.2016,0.0,55284.918,0.0,113686.1196
5,23:00:00.,22.3233326594034,67.8766668955485,624.166666666666,3.35204565922419,61.69999999999982,2221.2,0,0,0.0,58401.2016,0.0,55284.918,0.0,113686.1196
6,00:00:00.,22.3483327547709,67.9400009155273,622.816666666666,3.37311635414759,61.6999999999999,61.6999999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,01:00:00.,22.6983335812886,67.663334274292,620.5,3.37977286974589,61.69999999999909,123.399999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,02:00:00.,22.6266671180725,67.8133356730143,620.033333333333,3.38630700508753,61.700000000001,185.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,03:00:00.,22.6516668637593,67.8150005340576,620.35,3.39098125696182,61.699999999998994,246.799999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,04:00:00.,22.7549997329711,67.8766657511393,620.533333333333,3.39164197047551,61.70000000000101,308.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,05:00:00.,22.5033333460489,68.3816680908203,619.4,3.39460308551788,61.69999999999999,370.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,06:00:00.,22.8349998792012,67.5700005849202,624.1,3.39161748091379,123.399999999999,493.599999999999,0,0,1105.4064,1105.4064,1046.422,1046.422,2151.8284000000003,2151.8284000000003
6,07:00:00.,24.4166666030883,58.4349999109904,621.516666666666,3.36778138081232,123.400000000001,617.0,0,0,3546.2364,4651.6428,3357.0095,4403.4315,6903.2459,9055.0743
6,08:00:00.,26.0549998601277,52.6746666208957,612.8,3.34612330198287,123.39999999999998,740.4,0,0,4878.350400000001,9529.9932,4618.042,9021.4735,9496.3924,18551.4667
6,09:00:00.,26.725,47.0300003051757,612.766666666666,3.3261538863182,123.39999999999998,863.8,0,0,4881.66,14411.6532,4621.174999999999,13642.6485,9502.835,28054.3017
